property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,2,-4.902439594268799,-4.407535076141357,-5.343956477372419,-3.966018193037737,0.44151688310362047,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,2,-4.720575332641602,-5.776219844818115,-5.162092215745222,-5.334702961714495,0.44151688310362047,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,2,-4.334290027618408,-6.339385509490967,-4.775806910722029,-5.897868626387346,0.44151688310362047,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,2,-5.233969211578369,-3.493504524230957,-5.67548609468199,-3.0519876411273366,0.44151688310362047,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,2,-4.273677825927734,-5.293569564819336,-4.715194709031355,-4.8520526817157155,0.44151688310362047,Yes,True
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,2,-4.876204967498779,-5.146096706390381,-5.3177218506024,-4.70457982328676,0.44151688310362047,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,2,-4.63395357131958,-5.63395357131958,-5.0754704544232006,-5.19243668821596,0.44151688310362047,Yes,False
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,2,-4.5800065994262695,-5.089088439941406,-5.02152348252989,-4.647571556837786,0.44151688310362047,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,2,-4.87949275970459,-6.637784004211426,-5.32100964280821,-6.196267121107805,0.44151688310362047,Yes,False
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,2,-5.548349380493164,-5.578786849975586,-5.9898662635967845,-5.1372699668719655,0.44151688310362047,No,False
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,2,-4.754182815551758,-3.7632648944854736,-5.195699698655378,-3.321748011381853,0.44151688310362047,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,2,-4.250715732574463,-6.269552707672119,-4.692232615678083,-5.828035824568499,0.44151688310362047,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,2,-5.860347747802734,-4.8719482421875,-6.301864630906355,-4.4304313590838795,0.44151688310362047,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,2,-4.718061447143555,-5.226352691650391,-5.159578330247175,-4.78483580854677,0.44151688310362047,No,False
has small petals,a camel,'',Does a camel have small petals?,No,random,2,-5.300978660583496,-3.5625791549682617,-5.742495543687117,-3.1210622718646412,0.44151688310362047,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,2,-4.497772216796875,-6.023114204406738,-4.9392890999004955,-5.581597321303118,0.44151688310362047,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,2,-4.683942794799805,-4.453834533691406,-5.125459677903425,-4.012317650587786,0.44151688310362047,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,2,-4.941900730133057,-5.715827465057373,-5.383417613236677,-5.274310581953753,0.44151688310362047,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,2,-5.146491527557373,-6.19563102722168,-5.5880084106609935,-5.754114144118059,0.44151688310362047,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,2,-3.993295192718506,-5.25888204574585,-4.434812075822126,-4.817365162642229,0.44151688310362047,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,2,-4.305778980255127,-4.32448148727417,-4.747295863358747,-3.8829646041705494,0.44151688310362047,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,2,-5.5547075271606445,-5.103847026824951,-5.996224410264265,-4.662330143721331,0.44151688310362047,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,2,-5.58868408203125,-4.357521057128906,-6.0302009651348705,-3.9160041740252858,0.44151688310362047,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,2,-5.570614337921143,-6.350916862487793,-6.012131221024763,-5.9093999793841725,0.44151688310362047,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,2,-5.9212541580200195,-6.4360504150390625,-6.36277104112364,-5.994533531935442,0.44151688310362047,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,2,-4.19107723236084,-7.7319254875183105,-4.63259411546446,-7.29040860441469,0.44151688310362047,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,2,-5.261309623718262,-3.768411636352539,-5.702826506821882,-3.3268947532489186,0.44151688310362047,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,2,-4.185972690582275,-5.716410160064697,-4.627489573685896,-5.274893276961077,0.44151688310362047,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,2,-3.9656999111175537,-6.747917175292969,-4.407216794221174,-6.306400292189348,0.44151688310362047,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,2,-3.8635940551757812,-5.894031524658203,-4.305110938279402,-5.452514641554583,0.44151688310362047,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,2,-4.782331943511963,-7.087976455688477,-5.223848826615583,-6.646459572584856,0.44151688310362047,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,2,-3.7218403816223145,-6.991732120513916,-4.163357264725935,-6.5502152374102955,0.44151688310362047,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,2,-5.320152282714844,-5.858874797821045,-5.761669165818464,-5.4173579147174244,0.44151688310362047,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,2,-4.415676116943359,-3.924757719039917,-4.85719300004698,-3.4832408359362965,0.44151688310362047,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,2,-6.525055408477783,-5.815903663635254,-6.966572291581404,-5.374386780531633,0.44151688310362047,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,2,-5.481599807739258,-4.809940338134766,-5.923116690842878,-4.368423455031145,0.44151688310362047,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,2,-4.484090328216553,-6.002927303314209,-4.925607211320173,-5.5614104202105885,0.44151688310362047,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,3,-5.1471943855285645,-4.6536993980407715,-5.62735122491916,-4.173542558650176,0.4801568393905957,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,3,-4.805517673492432,-4.321104526519775,-5.285674512883027,-3.8409476871291797,0.4801568393905957,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,3,-5.6310014724731445,-5.140083312988281,-6.11115831186374,-4.659926473597686,0.4801568393905957,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,3,-4.995575904846191,-3.9955759048461914,-5.475732744236787,-3.5154190654555957,0.4801568393905957,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,3,-4.289353847503662,-3.304940700531006,-4.769510686894257,-2.82478386114041,0.4801568393905957,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,3,-5.757395267486572,-7.039612770080566,-6.2375521068771675,-6.559455930689971,0.4801568393905957,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,3,-7.47878360748291,-9.49038314819336,-7.958940446873505,-9.010226308802764,0.4801568393905957,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,3,-4.858994483947754,-6.620429039001465,-5.339151323338349,-6.14027219961087,0.4801568393905957,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-4.339513301849365,-5.871730804443359,-4.8196701412399605,-5.391573965052764,0.4801568393905957,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-4.703277111053467,-7.953277111053467,-5.183433950444062,-7.4731202716628715,0.4801568393905957,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-5.099714756011963,-3.6113152503967285,-5.579871595402558,-3.131158411006133,0.4801568393905957,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-4.795386791229248,-6.320728778839111,-5.275543630619843,-5.840571939448516,0.4801568393905957,Yes,False
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-4.571288585662842,-6.589991092681885,-5.051445425053437,-6.1098342532912895,0.4801568393905957,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-4.294204235076904,-3.049753189086914,-4.7743610744675,-2.5695963496963183,0.4801568393905957,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-5.655540466308594,-6.655540466308594,-6.135697305699189,-6.1753836269179985,0.4801568393905957,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-4.952948570251465,-7.202948570251465,-5.43310540964206,-6.72279173086087,0.4801568393905957,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-4.865713596343994,-5.124795436859131,-5.345870435734589,-4.644638597468536,0.4801568393905957,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-5.248140335083008,-5.003689289093018,-5.728297174473603,-4.523532449702422,0.4801568393905957,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-4.1272807121276855,-2.6342501640319824,-4.607437551518281,-2.1540933246413867,0.4801568393905957,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-4.644013404846191,-5.155613899230957,-5.124170244236787,-4.675457059840362,0.4801568393905957,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-4.667469501495361,-6.197906970977783,-5.147626340885957,-5.717750131587188,0.4801568393905957,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-5.323264122009277,-5.3619866371154785,-5.803420961399873,-4.881829797724883,0.4801568393905957,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-4.315734386444092,-5.315734386444092,-4.795891225834687,-4.8355775470534965,0.4801568393905957,Yes,False
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-4.585698127746582,-6.08569860458374,-5.065854967137177,-5.605541765193145,0.4801568393905957,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-5.50892972946167,-5.539367198944092,-5.989086568852265,-5.0592103595534965,0.4801568393905957,No,False
has underwire,a bra,'',Does a bra have underwire?,Yes,random,3,-5.4885149002075195,-6.037654399871826,-5.968671739598115,-5.557497560481231,0.4801568393905957,No,False
has underwire,a lobster,'',Does a lobster have underwire?,No,random,3,-6.270398139953613,-4.289100646972656,-6.750554979344209,-3.8089438075820605,0.4801568393905957,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,3,-4.977960586547852,-6.540125370025635,-5.458117425938447,-6.0599685306350395,0.4801568393905957,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,3,-5.554566860198975,-9.054566383361816,-6.03472369958957,-8.574409543971221,0.4801568393905957,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,3,-5.125482082366943,-6.140278339385986,-5.605638921757539,-5.660121499995391,0.4801568393905957,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,3,-4.75848388671875,-7.277320861816406,-5.238640726109345,-6.797164022425811,0.4801568393905957,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,3,-5.024895668029785,-4.536496162414551,-5.50505250742038,-4.0563393230239555,0.4801568393905957,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,3,-4.582735538482666,-5.856613636016846,-5.062892377873261,-5.37645679662625,0.4801568393905957,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,3,-5.403090000152588,-4.417886257171631,-5.883246839543183,-3.937729417781035,0.4801568393905957,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,3,-5.106307029724121,-5.687641143798828,-5.586463869114716,-5.207484304408233,0.4801568393905957,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,3,-5.401072025299072,-6.174998760223389,-5.8812288646896675,-5.694841920832793,0.4801568393905957,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,3,-4.8201518058776855,-4.8201518058776855,-5.300308645268281,-4.33999496648709,0.4801568393905957,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,3,-4.268877983093262,-4.527959823608398,-4.749034822483857,-4.047802984217803,0.4801568393905957,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,3,-5.254774570465088,-4.020361423492432,-5.734931409855683,-3.540204584101836,0.4801568393905957,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,3,-3.773439407348633,-5.284873962402344,-4.253596246739228,-4.8047171230117485,0.4801568393905957,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,3,-5.079601764678955,-4.086703777313232,-5.55975860406955,-3.6065469379226367,0.4801568393905957,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,3,-5.168766021728516,-5.930366516113281,-5.648922861119111,-5.450209676722686,0.4801568393905957,No,False
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,3,-4.941822052001953,-3.94832706451416,-5.421978891392548,-3.4681702251235644,0.4801568393905957,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,3,-4.680734634399414,-4.495694637298584,-5.160891473790009,-4.015537797907989,0.4801568393905957,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,3,-4.499831676483154,-5.01143217086792,-4.97998851587375,-4.531275331477325,0.4801568393905957,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,3,-3.999830722808838,-3.502946376800537,-4.479987562199433,-3.0227895374099414,0.4801568393905957,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,3,-5.074873447418213,-4.115721702575684,-5.555030286808808,-3.635564863185088,0.4801568393905957,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,3,-4.994977951049805,-3.0136804580688477,-5.4751347904404,-2.533523618678252,0.4801568393905957,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,3,-5.192556381225586,-5.204156875610352,-5.672713220616181,-4.724000036219756,0.4801568393905957,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,3,-3.423520088195801,-3.4465551376342773,-3.9036769275863965,-2.9663982982436816,0.4801568393905957,No,False
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,3,-4.587737083435059,-6.408193111419678,-5.067893922825654,-5.9280362720290825,0.4801568393905957,Yes,True
