property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has bells,a canary,'',Does a canary have bells?,No,random,2,-9.357359886169434,-7.995723724365234,-9.99596221546332,-7.357121395071347,0.6386023292938865,No,True
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,2,-7.472769737243652,-8.972769737243652,-8.11137206653754,-8.334167407949765,0.6386023292938865,Yes,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,2,-9.97722339630127,-11.587778091430664,-10.615825725595156,-10.949175762136777,0.6386023292938865,Yes,False
has big claws,a crab,'',Does a crab have big claws?,Yes,random,2,-4.63490104675293,-8.546014785766602,-5.273503376046817,-7.907412456472715,0.6386023292938865,Yes,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,2,-6.755295276641846,-5.132771968841553,-7.393897605935733,-4.494169639547666,0.6386023292938865,No,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,2,-4.476708889007568,-6.911748886108398,-5.115311218301455,-6.2731465568145115,0.6386023292938865,Yes,True
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,2,-4.664062023162842,-7.164062023162842,-5.302664352456729,-6.525459693868955,0.6386023292938865,Yes,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,2,-3.3311023712158203,-6.51614236831665,-3.969704700509707,-5.8775400390227635,0.6386023292938865,Yes,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,2,-11.988256454467773,-8.659915924072266,-12.62685878376166,-8.021313594778379,0.6386023292938865,No,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,2,-6.556787967681885,-9.478446960449219,-7.195390296975772,-8.839844631155332,0.6386023292938865,Yes,False
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,2,-7.513016700744629,-9.224778175354004,-8.151619030038516,-8.586175846060117,0.6386023292938865,Yes,True
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,2,-4.763022422790527,-5.450857639312744,-5.401624752084414,-4.812255310018857,0.6386023292938865,No,False
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,2,-5.545009613037109,-8.785066604614258,-6.183611942330996,-8.14646427532037,0.6386023292938865,Yes,True
has black fur,a submarine,'',Does a submarine have black fur?,No,random,2,-9.427562713623047,-6.224221229553223,-10.066165042916934,-5.585618900259336,0.6386023292938865,No,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,2,-5.559656143188477,-5.373322486877441,-6.1982584724823635,-4.7347201575835545,0.6386023292938865,No,True
has blubber,tights,'',Does tights have blubber?,No,random,2,-5.8346357345581055,-3.7258574962615967,-6.473238063851992,-3.08725516696771,0.6386023292938865,No,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,2,-5.681967258453369,-1.1170070171356201,-6.320569587747256,-0.4784046878417336,0.6386023292938865,No,True
has bones,a llama,'',Does a llama have bones?,Yes,random,2,-3.333980083465576,-5.7848405838012695,-3.9725824127594627,-5.146238254507383,0.6386023292938865,Yes,True
has bones,a blouse,'',Does a blouse have bones?,No,random,2,-6.282538890838623,-5.859499931335449,-6.92114122013251,-5.220897602041562,0.6386023292938865,No,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,2,-4.852700233459473,-10.360965728759766,-5.49130256275336,-9.722363399465879,0.6386023292938865,Yes,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,2,-4.329578399658203,-7.312656402587891,-4.96818072895209,-6.674054073294004,0.6386023292938865,Yes,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,2,-8.706928253173828,-5.143074989318848,-9.345530582467715,-4.504472660024961,0.6386023292938865,No,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,2,-3.65201997756958,-6.499194145202637,-4.290622306863467,-5.86059181590875,0.6386023292938865,Yes,False
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,2,-6.531341552734375,-10.500904083251953,-7.169943882028262,-9.862301753958066,0.6386023292938865,Yes,True
has buds,a flute,'',Does a flute have buds?,No,random,2,-8.977484703063965,-9.396150588989258,-9.616087032357852,-8.75754825969537,0.6386023292938865,No,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,2,-8.544519424438477,-10.993598937988281,-9.183121753732364,-10.354996608694394,0.6386023292938865,Yes,False
has casing,a bullet,'',Does a bullet have casing?,Yes,random,2,-4.166654109954834,-5.627931594848633,-4.805256439248721,-4.989329265554746,0.6386023292938865,Yes,True
has chains,a boat,'',Does a boat have chains?,No,random,2,-5.055783748626709,-5.990823745727539,-5.694386077920596,-5.352221416433652,0.6386023292938865,No,True
has chambers,a heart,'',Does a heart have chambers?,Yes,random,2,-3.3792636394500732,-7.0970458984375,-4.01786596874396,-6.458443569143613,0.6386023292938865,Yes,True
has chambers,a sock,'',Does a sock have chambers?,No,random,2,-6.023097991943359,-6.734859466552734,-6.661700321237246,-6.096257137258847,0.6386023292938865,No,True
has channels,a radio,'',Does a radio have channels?,Yes,random,2,-2.898538589477539,-7.374660491943359,-3.5371409187714256,-6.736058162649472,0.6386023292938865,Yes,True
has claws,a taxi,'',Does a taxi have claws?,No,random,2,-8.566225051879883,-6.685751914978027,-9.20482738117377,-6.04714958568414,0.6386023292938865,No,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,2,-6.581324577331543,-5.95880126953125,-7.21992690662543,-5.320198940237363,0.6386023292938865,No,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,2,-6.567199230194092,-8.988858222961426,-7.205801559487979,-8.350255893667539,0.6386023292938865,Yes,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,2,-7.072768688201904,-7.531919956207275,-7.711371017495791,-6.8933176269133885,0.6386023292938865,No,True
has cream,bacon,'',Does bacon have cream?,No,random,2,-5.934778213500977,-4.606437683105469,-6.5733805427948635,-3.9678353538115823,0.6386023292938865,No,True
has curved legs,rice,'',Does rice have curved legs?,No,random,2,-10.100266456604004,-8.529810905456543,-10.73886878589789,-7.891208576162656,0.6386023292938865,No,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,2,-6.70988130569458,-8.462831497192383,-7.348483634988467,-7.824229167898496,0.6386023292938865,Yes,False
has depth,a bowl,'',Does a bowl have depth?,Yes,random,2,-6.1628875732421875,-10.407791137695312,-6.801489902536074,-9.769188808401426,0.6386023292938865,Yes,True
has dials,a violin,'',Does a violin have dials?,No,random,2,-6.147380828857422,-6.752193450927734,-6.785983158151309,-6.113591121633847,0.6386023292938865,No,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,2,-3.0456485748291016,-8.769075393676758,-3.684250904122988,-8.13047306438287,0.6386023292938865,Yes,True
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,2,-4.137661457061768,-8.088521957397461,-4.7762637863556545,-7.449919628103574,0.6386023292938865,Yes,True
has dots,a dice,'',Does a dice have dots?,Yes,random,2,-3.8376200199127197,-4.813693523406982,-4.476222349206607,-4.1750911941130955,0.6386023292938865,No,False
has dots,a cupboard,'',Does a cupboard have dots?,No,random,2,-5.8057451248168945,-8.716586112976074,-6.4443474541107815,-8.077983783682187,0.6386023292938865,Yes,False
has drawers,mushroom,'',Does mushroom have drawers?,No,random,2,-6.7639617919921875,-5.8687744140625,-7.402564121286074,-5.230172084768613,0.6386023292938865,No,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,2,-3.8884570598602295,-6.3801655769348145,-4.527059389154116,-5.7415632476409275,0.6386023292938865,Yes,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,2,-4.4224348068237305,-4.95573091506958,-5.061037136117617,-4.317128585775693,0.6386023292938865,No,False
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,2,-3.151954174041748,-6.162499904632568,-3.7905565033356345,-5.523897575338681,0.6386023292938865,Yes,True
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,2,-5.063032150268555,-7.514994144439697,-5.701634479562442,-6.87639181514581,0.6386023292938865,Yes,True
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,2,-3.8450279235839844,-4.158694267272949,-4.483630252877871,-3.5200919379790627,0.6386023292938865,No,True
has feet,an arm,'',Does an arm have feet?,No,random,2,-8.059723854064941,-7.779286861419678,-8.698326183358828,-7.140684532125791,0.6386023292938865,No,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,2,-5.6887640953063965,-6.63962459564209,-6.327366424600283,-6.001022266348203,0.6386023292938865,No,False
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,2,-5.492077350616455,-11.403793334960938,-6.130679679910342,-10.76519100566705,0.6386023292938865,Yes,True
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,2,-7.7750468254089355,-8.700142860412598,-8.413649154702822,-8.06154053111871,0.6386023292938865,No,True
has fins,an eel,'',Does an eel have fins?,Yes,random,2,-3.312474012374878,-5.293636798858643,-3.9510763416687644,-4.655034469564756,0.6386023292938865,Yes,True
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,2,-8.21838092803955,-7.683956146240234,-8.856983257333438,-7.045353816946347,0.6386023292938865,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,2,-3.684269905090332,-5.922669410705566,-4.322872234384219,-5.2840670814116795,0.6386023292938865,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,2,-4.116153240203857,-4.366153240203857,-4.754755569497744,-3.727550910909971,0.6386023292938865,No,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,2,-6.554033279418945,-6.87076997756958,-7.192635608712832,-6.232167648275693,0.6386023292938865,No,True
has footboard,a frog,'',Does a frog have footboard?,No,random,2,-8.686832427978516,-8.898110389709473,-9.325434757272403,-8.259508060415586,0.6386023292938865,No,True
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,2,-5.4360551834106445,-8.737043380737305,-6.0746575127045315,-8.098441051443418,0.6386023292938865,Yes,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,2,-7.664458274841309,-7.894567012786865,-8.303060604135196,-7.255964683492978,0.6386023292938865,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,2,-4.332455635070801,-5.561139106750488,-4.971057964364688,-4.922536777456601,0.6386023292938865,No,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,2,-6.598014831542969,-11.07931137084961,-7.236617160836856,-10.440709041555722,0.6386023292938865,Yes,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,2,-11.32528018951416,-4.998319625854492,-11.963882518808047,-4.359717296560605,0.6386023292938865,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,2,-7.366140842437744,-2.8252921104431152,-8.004743171731631,-2.1866897811492287,0.6386023292938865,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,2,-5.701383590698242,-4.887531280517578,-6.339985919992129,-4.248928951223691,0.6386023292938865,No,False
has gears,a car,'',Does a car have gears?,Yes,random,2,-4.100772380828857,-7.320469856262207,-4.739374710122744,-6.68186752696832,0.6386023292938865,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,2,-6.26991605758667,-9.639442443847656,-6.908518386880557,-9.00084011455377,0.6386023292938865,Yes,False
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,2,-6.305546760559082,-9.77332878112793,-6.944149089852969,-9.134726451834043,0.6386023292938865,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,2,-5.3999128341674805,-7.7144551277160645,-6.038515163461367,-7.0758527984221775,0.6386023292938865,Yes,True
has giant axons,a date,'',Does a date have giant axons?,No,random,2,-7.380826473236084,-6.220010757446289,-8.019428802529971,-5.581408428152402,0.6386023292938865,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,2,-6.465972423553467,-5.016961097717285,-7.104574752847354,-4.378358768423398,0.6386023292938865,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,2,-7.968878269195557,-6.016916275024414,-8.607480598489444,-5.378313945730527,0.6386023292938865,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,2,-2.380857229232788,-5.606978893280029,-3.0194595585266746,-4.968376563986142,0.6386023292938865,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,2,-6.924405097961426,-4.596064567565918,-7.563007427255313,-3.9574622382720315,0.6386023292938865,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,2,-7.020659923553467,-10.261731147766113,-7.659262252847354,-9.623128818472226,0.6386023292938865,Yes,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,2,-6.347756385803223,-7.548616886138916,-6.98635871509711,-6.910014556845029,0.6386023292938865,No,False
has grooves,a sweater,'',Does a sweater have grooves?,No,random,2,-5.552330017089844,-5.912884712219238,-6.190932346383731,-5.274282382925351,0.6386023292938865,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,2,-4.962915897369385,-9.58791446685791,-5.601518226663272,-8.949312137564023,0.6386023292938865,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,2,-3.876824140548706,-8.82768440246582,-4.515426469842593,-8.189082073171933,0.6386023292938865,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,2,-8.666644096374512,-3.1363418102264404,-9.305246425668399,-2.497739480932554,0.6386023292938865,No,True
has hands,an onion,'',Does an onion have hands?,No,random,2,-7.417126655578613,-5.658835411071777,-8.0557289848725,-5.02023308177789,0.6386023292938865,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,2,-4.781254291534424,-6.232114791870117,-5.419856620828311,-5.59351246257623,0.6386023292938865,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,2,-4.425426006317139,-4.394988536834717,-5.064028335611026,-3.7563862075408303,0.6386023292938865,No,False
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,2,-6.174455642700195,-2.6477341651916504,-6.813057971994082,-2.009131835897764,0.6386023292938865,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,2,-7.940729141235352,-5.068205833435059,-8.579331470529239,-4.429603504141172,0.6386023292938865,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,2,-4.961026191711426,-6.336025238037109,-5.599628521005313,-5.697422908743222,0.6386023292938865,Yes,False
has holes,a spirit level,'',Does a spirit level have holes?,No,random,2,-4.142733573913574,-5.125811576843262,-4.781335903207461,-4.487209247549375,0.6386023292938865,No,True
has horns,a goat,'',Does a goat have horns?,Yes,random,2,-3.804471492767334,-6.304471492767334,-4.443073822061221,-5.665869163473447,0.6386023292938865,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,2,-3.4812850952148438,-6.9624481201171875,-4.119887424508731,-6.323845790823301,0.6386023292938865,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,2,-5.248762607574463,-5.325723648071289,-5.88736493686835,-4.687121318777402,0.6386023292938865,No,True
