property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,-5.680784702301025,-5.185571193695068,-9.223699569702148,-6.845249652862549,3.542914867401123,1.6596784591674805,Yes,False
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,-4.4322662353515625,-5.185997486114502,-9.223699569702148,-6.845249652862549,4.791433334350586,1.6592521667480469,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,-6.529793739318848,-3.780832529067993,-9.223699569702148,-6.845249652862549,2.693905830383301,3.0644171237945557,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,-5.430784702301025,-5.435571193695068,-9.223699569702148,-6.845249652862549,3.792914867401123,1.4096784591674805,Yes,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,-7.180784702301025,-8.435571670532227,-9.223699569702148,-6.845249652862549,2.042914867401123,-1.5903220176696777,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,-5.964796543121338,-5.967615604400635,-9.223699569702148,-6.845249652862549,3.2589030265808105,0.8776340484619141,Yes,False
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,-6.277042388916016,-7.997524261474609,-9.223699569702148,-6.845249652862549,2.946657180786133,-1.1522746086120605,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,-6.777042388916016,-5.28004264831543,-9.223699569702148,-6.845249652862549,2.446657180786133,1.5652070045471191,Yes,True
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,-6.903850555419922,-4.405832767486572,-9.223699569702148,-6.845249652862549,2.3198490142822266,2.4394168853759766,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,-5.621822357177734,-5.1238298416137695,-9.223699569702148,-6.845249652862549,3.601877212524414,1.7214198112487793,Yes,False
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,-6.645540237426758,-7.153169631958008,-9.223699569702148,-6.845249652862549,2.5781593322753906,-0.307919979095459,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,-5.841196060180664,-5.843017578125,-9.223699569702148,-6.845249652862549,3.3825035095214844,1.0022320747375488,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,-5.029380798339844,-6.78071403503418,-9.223699569702148,-6.845249652862549,4.194318771362305,0.06453561782836914,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,-6.152296543121338,-6.154380798339844,-9.223699569702148,-6.845249652862549,3.0714030265808105,0.6908688545227051,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,-6.4029717445373535,-6.155309677124023,-9.223699569702148,-6.845249652862549,2.820727825164795,0.6899399757385254,Yes,False
has oars,a canoe,'',Does a canoe have oars?,Yes,random,-2.8417601585388184,-4.343305587768555,-9.223699569702148,-6.845249652862549,6.38193941116333,2.501944065093994,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,-6.2488298416137695,-3.249664545059204,-9.223699569702148,-6.845249652862549,2.974869728088379,3.5955851078033447,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,-6.870921611785889,-4.624088764190674,-9.223699569702148,-6.845249652862549,2.3527779579162598,2.221160888671875,Yes,True
has one surface,a ball,'',Does a ball have one surface?,Yes,random,-6.435997486114502,-5.186946868896484,-9.223699569702148,-6.845249652862549,2.7877020835876465,1.6583027839660645,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,-5.466350555419922,-5.71786642074585,-9.223699569702148,-6.845249652862549,3.7573490142822266,1.1273832321166992,Yes,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,-5.684322357177734,-4.186588764190674,-9.223699569702148,-6.845249652862549,3.539377212524414,2.658660888671875,Yes,False
has paws,a spirit level,'',Does a spirit level have paws?,No,random,-7.217293739318848,-3.2339510917663574,-9.223699569702148,-6.845249652862549,2.006405830383301,3.6112985610961914,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,-5.488952159881592,-6.748071193695068,-9.223699569702148,-6.845249652862549,3.7347474098205566,0.09717845916748047,Yes,True
has pentagons,a football,'',Does a football have pentagons?,Yes,random,-7.088350296020508,-4.84220027923584,-9.223699569702148,-6.845249652862549,2.1353492736816406,2.003049373626709,Yes,True
has pigments,an eye,'',Does an eye have pigments?,Yes,random,-5.836822032928467,-7.091196060180664,-9.223699569702148,-6.845249652862549,3.3868775367736816,-0.24594640731811523,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,-6.462240695953369,-7.217615604400635,-9.223699569702148,-6.845249652862549,2.7614588737487793,-0.37236595153808594,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,-6.027296543121338,-3.280115842819214,-9.223699569702148,-6.845249652862549,3.1964030265808105,3.565133810043335,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,-7.996822357177734,-5.2492899894714355,-9.223699569702148,-6.845249652862549,1.226877212524414,1.5959596633911133,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,-5.435571193695068,-3.6869471073150635,-9.223699569702148,-6.845249652862549,3.78812837600708,3.1583025455474854,Yes,False
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,-3.9489824771881104,-5.71754264831543,-9.223699569702148,-6.845249652862549,5.274717092514038,1.1277070045471191,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,-4.373497486114502,-4.374664783477783,-9.223699569702148,-6.845249652862549,4.8502020835876465,2.4705848693847656,Yes,False
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,-6.966350555419922,-5.71786642074585,-9.223699569702148,-6.845249652862549,2.2573490142822266,1.1273832321166992,Yes,False
has propellers,a ship,'',Does a ship have propellers?,Yes,random,-5.495921611785889,-5.998071193695068,-9.223699569702148,-6.845249652862549,3.7277779579162598,0.8471784591674805,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,-3.590035915374756,-7.967381954193115,-9.223699569702148,-6.845249652862549,5.633663654327393,-1.1221323013305664,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,-7.053885459899902,-3.294976234436035,-9.223699569702148,-6.845249652862549,2.169814109802246,3.5502734184265137,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,-7.088350296020508,-6.84254264831543,-9.223699569702148,-6.845249652862549,2.1353492736816406,0.0027070045471191406,Yes,True
has radio stations,a raft,'',Does a raft have radio stations?,No,random,-6.275850296020508,-6.27970027923584,-9.223699569702148,-6.845249652862549,2.9478492736816406,0.565549373626709,Yes,False
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,-5.870921611785889,-5.1238298416137695,-9.223699569702148,-6.845249652862549,3.3527779579162598,1.7214198112487793,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,-8.307266235351562,-7.59220027923584,-9.223699569702148,-6.845249652862549,0.9164333343505859,-0.746950626373291,Yes,False
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,-5.4947662353515625,-8.998071670532227,-9.223699569702148,-6.845249652862549,3.728933334350586,-2.1528220176696777,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,-5.403850555419922,-7.155115604400635,-9.223699569702148,-6.845249652862549,3.8198490142822266,-0.30986595153808594,Yes,False
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,-6.623497486114502,-5.3742899894714355,-9.223699569702148,-6.845249652862549,2.6002020835876465,1.4709596633911133,Yes,False
has rings,a bullet,'',Does a bullet have rings?,No,random,-6.871822357177734,-4.8738298416137695,-9.223699569702148,-6.845249652862549,2.351877212524414,1.9714198112487793,Yes,False
has rods,an eye,'',Does an eye have rods?,Yes,random,-6.522899627685547,-8.060315132141113,-9.223699569702148,-6.845249652862549,2.7007999420166016,-1.2150654792785645,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,-5.2447662353515625,-5.998071193695068,-9.223699569702148,-6.845249652862549,3.978933334350586,0.8471784591674805,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,-4.903169631958008,-7.655115604400635,-9.223699569702148,-6.845249652862549,4.320529937744141,-0.8098659515380859,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,-7.394853591918945,-5.15470027923584,-9.223699569702148,-6.845249652862549,1.8288459777832031,1.690549373626709,Yes,False
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,-6.930784702301025,-6.685571193695068,-9.223699569702148,-6.845249652862549,2.292914867401123,0.15967845916748047,Yes,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,-6.149322032928467,-6.154260158538818,-9.223699569702148,-6.845249652862549,3.0743775367736816,0.6909894943237305,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,-6.245921611785889,-4.7492899894714355,-9.223699569702148,-6.845249652862549,2.9777779579162598,2.0959596633911133,Yes,True
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,-7.151176929473877,-5.654793739318848,-9.223699569702148,-6.845249652862549,2.0725226402282715,1.1904559135437012,Yes,False
has ruffles,a bee,'',Does a bee have ruffles?,No,random,-5.873071193695068,-3.124664545059204,-9.223699569702148,-6.845249652862549,3.35062837600708,3.7205851078033447,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,-5.964796543121338,-4.717293739318848,-9.223699569702148,-6.845249652862549,3.2589030265808105,2.127955913543701,Yes,True
has seams,ketchup,'',Does ketchup have seams?,No,random,-4.811588764190674,-4.061946868896484,-9.223699569702148,-6.845249652862549,4.412110805511475,2.7833027839660645,Yes,False
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,-5.774322032928467,-6.028696060180664,-9.223699569702148,-6.845249652862549,3.4493775367736816,0.8165535926818848,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,-5.6815714836120605,-5.6867899894714355,-9.223699569702148,-6.845249652862549,3.542128086090088,1.1584596633911133,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,-6.808421611785889,-4.8117899894714355,-9.223699569702148,-6.845249652862549,2.4152779579162598,2.0334596633911133,Yes,False
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-5.713350296020508,-7.7154717445373535,-9.223699569702148,-6.845249652862549,3.5103492736816406,-0.8702220916748047,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,-7.0572662353515625,-4.061588764190674,-9.223699569702148,-6.845249652862549,2.166433334350586,2.783660888671875,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,-4.743284702301025,-5.498071193695068,-9.223699569702148,-6.845249652862549,4.480414867401123,1.3471784591674805,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-7.027296543121338,-5.28036642074585,-9.223699569702148,-6.845249652862549,2.1964030265808105,1.5648832321166992,Yes,False
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-4.366385459899902,-6.622524261474609,-9.223699569702148,-6.845249652862549,4.857314109802246,0.22272539138793945,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-4.430784702301025,-4.935571193695068,-9.223699569702148,-6.845249652862549,4.792914867401123,1.9096784591674805,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-7.152296543121338,-4.90536642074585,-9.223699569702148,-6.845249652862549,2.0714030265808105,1.9398832321166992,Yes,False
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-4.122524261474609,-5.8742899894714355,-9.223699569702148,-6.845249652862549,5.101175308227539,0.9709596633911133,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-4.435024261474609,-7.186946868896484,-9.223699569702148,-6.845249652862549,4.788675308227539,-0.34169721603393555,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-6.433421611785889,-6.435997486114502,-9.223699569702148,-6.845249652862549,2.7902779579162598,0.4092521667480469,Yes,False
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-6.243284702301025,-5.247524261474609,-9.223699569702148,-6.845249652862549,2.980414867401123,1.5977253913879395,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-5.466350555419922,-5.218061923980713,-9.223699569702148,-6.845249652862549,3.7573490142822266,1.627187728881836,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-5.280309677124023,-3.01535964012146,-9.223699569702148,-6.845249652862549,3.943389892578125,3.829890012741089,Yes,False
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-7.649322032928467,-6.153696060180664,-9.223699569702148,-6.845249652862549,1.5743775367736816,0.6915535926818848,Yes,True
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-6.9654717445373535,-7.467809677124023,-9.223699569702148,-6.845249652862549,2.258227825164795,-0.6225600242614746,Yes,False
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-7.7041401863098145,-8.178885459899902,-9.223699569702148,-6.845249652862549,1.519559383392334,-1.3336358070373535,Yes,False
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-6.899740695953369,-6.153850555419922,-9.223699569702148,-6.845249652862549,2.3239588737487793,0.691399097442627,Yes,True
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-6.465669631958008,-4.467615604400635,-9.223699569702148,-6.845249652862549,2.7580299377441406,2.377634048461914,Yes,False
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-5.465669631958008,-7.466350555419922,-9.223699569702148,-6.845249652862549,3.7580299377441406,-0.621100902557373,Yes,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-6.276176929473877,-4.529793739318848,-9.223699569702148,-6.845249652862549,2.9475226402282715,2.315455913543701,Yes,False
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-4.930784702301025,-6.934322357177734,-9.223699569702148,-6.845249652862549,4.292914867401123,-0.08907270431518555,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,-7.3697662353515625,-5.122524261474609,-9.223699569702148,-6.845249652862549,1.853933334350586,1.7227253913879395,Yes,False
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-5.4947662353515625,-6.998071193695068,-9.223699569702148,-6.845249652862549,3.728933334350586,-0.15282154083251953,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,-7.245921611785889,-3.2495694160461426,-9.223699569702148,-6.845249652862549,1.9777779579162598,3.5956802368164062,No,True
