property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is a bike,pineapple,'',Is pineapple a bike?,No,random,-3.464796781539917,-3.2163503170013428,-7.621617794036865,-6.746617794036865,4.156821012496948,3.5302674770355225,Yes,False
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-5.059322357177734,-3.794976234436035,-7.621617794036865,-6.746617794036865,2.562295436859131,2.95164155960083,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-5.428885459899902,-5.178885459899902,-7.621617794036865,-6.746617794036865,2.192732334136963,1.567732334136963,Yes,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-4.403696060180664,-3.3886661529541016,-7.621617794036865,-6.746617794036865,3.217921733856201,3.3579516410827637,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-4.4818501472473145,-4.985836505889893,-7.621617794036865,-6.746617794036865,3.139767646789551,1.7607812881469727,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-4.522363185882568,-3.5103089809417725,-7.621617794036865,-6.746617794036865,3.099254608154297,3.2363088130950928,No,False
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-5.4193501472473145,-5.426452159881592,-7.621617794036865,-6.746617794036865,2.202267646789551,1.3201656341552734,Yes,False
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-4.213676929473877,-3.7312464714050293,-7.621617794036865,-6.746617794036865,3.4079408645629883,3.015371322631836,Yes,True
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-3.7103993892669678,-4.958040237426758,-7.621617794036865,-6.746617794036865,3.9112184047698975,1.7885775566101074,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-3.6529715061187744,-3.9047000408172607,-7.621617794036865,-6.746617794036865,3.968646287918091,2.8419177532196045,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-4.303885459899902,-5.3072662353515625,-7.621617794036865,-6.746617794036865,3.317732334136963,1.4393515586853027,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-4.091196060180664,-4.341196060180664,-7.621617794036865,-6.746617794036865,3.530421733856201,2.405421733856201,Yes,False
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-4.1822662353515625,-4.684322357177734,-7.621617794036865,-6.746617794036865,3.4393515586853027,2.062295436859131,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-5.055784702301025,-5.058421611785889,-7.621617794036865,-6.746617794036865,2.56583309173584,1.6881961822509766,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-3.998497724533081,-3.5146992206573486,-7.621617794036865,-6.746617794036865,3.623120069503784,3.2319185733795166,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-4.716196060180664,-3.9511661529541016,-7.621617794036865,-6.746617794036865,2.905421733856201,2.7954516410827637,Yes,False
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-5.338350296020508,-3.8395423889160156,-7.621617794036865,-6.746617794036865,2.2832674980163574,2.9070754051208496,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-5.120921611785889,-3.888110399246216,-7.621617794036865,-6.746617794036865,2.5006961822509766,2.8585073947906494,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-3.449897289276123,-4.216196060180664,-7.621617794036865,-6.746617794036865,4.171720504760742,2.530421733856201,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-3.0136661529541016,-4.248497486114502,-7.621617794036865,-6.746617794036865,4.607951641082764,2.4981203079223633,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-5.091880798339844,-4.341880798339844,-7.621617794036865,-6.746617794036865,2.5297369956970215,2.4047369956970215,Yes,False
is a fish,a bear,'',Is a bear a fish?,No,random,-4.310024261474609,-3.3105714321136475,-7.621617794036865,-6.746617794036865,3.311593532562256,3.4360463619232178,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-5.423336505889893,-5.423336505889893,-7.621617794036865,-6.746617794036865,2.1982812881469727,1.3232812881469727,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-5.0904717445373535,-3.341195821762085,-7.621617794036865,-6.746617794036865,2.5311460494995117,3.4054219722747803,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-5.4193501472473145,-5.926452159881592,-7.621617794036865,-6.746617794036865,2.202267646789551,0.8201656341552734,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-4.397363185882568,-3.8838043212890625,-7.621617794036865,-6.746617794036865,3.224254608154297,2.8628134727478027,Yes,True
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-4.8697662353515625,-3.8709216117858887,-7.621617794036865,-6.746617794036865,2.7518515586853027,2.8756961822509766,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-4.966196060180664,-4.216760158538818,-7.621617794036865,-6.746617794036865,2.655421733856201,2.529857635498047,Yes,False
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-3.958040237426758,-4.458040237426758,-7.621617794036865,-6.746617794036865,3.6635775566101074,2.2885775566101074,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-4.644853591918945,-5.394853591918945,-7.621617794036865,-6.746617794036865,2.97676420211792,1.35176420211792,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-3.4812464714050293,-3.732476234436035,-7.621617794036865,-6.746617794036865,4.140371322631836,3.01414155960083,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-5.5443501472473145,-6.048336505889893,-7.621617794036865,-6.746617794036865,2.077267646789551,0.6982812881469727,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-5.277042388916016,-3.763110399246216,-7.621617794036865,-6.746617794036865,2.3445754051208496,2.9835073947906494,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-5.338350296020508,-4.091196060180664,-7.621617794036865,-6.746617794036865,2.2832674980163574,2.655421733856201,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-4.958040237426758,-4.712240695953369,-7.621617794036865,-6.746617794036865,2.6635775566101074,2.034377098083496,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-5.1416401863098145,-4.894853591918945,-7.621617794036865,-6.746617794036865,2.479977607727051,1.85176420211792,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-5.821211814880371,-5.580019474029541,-7.621617794036865,-6.746617794036865,1.8004059791564941,1.1665983200073242,Yes,False
is a horse,an orchid,'',Is an orchid a horse?,No,random,-4.370921611785889,-3.6209216117858887,-7.621617794036865,-6.746617794036865,3.2506961822509766,3.1256961822509766,Yes,False
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-4.184322357177734,-4.935024261474609,-7.621617794036865,-6.746617794036865,3.437295436859131,1.8115935325622559,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-4.245921611785889,-4.247524261474609,-7.621617794036865,-6.746617794036865,3.3756961822509766,2.499093532562256,Yes,False
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-6.220249652862549,-5.470249652862549,-7.621617794036865,-6.746617794036865,1.4013681411743164,1.2763681411743164,Yes,True
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-5.512529373168945,-4.522363185882568,-7.621617794036865,-6.746617794036865,2.10908842086792,2.224254608154297,No,False
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-4.4654717445373535,-3.7167601585388184,-7.621617794036865,-6.746617794036865,3.1561460494995117,3.029857635498047,Yes,False
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-4.832353591918945,-4.338350296020508,-7.621617794036865,-6.746617794036865,2.78926420211792,2.4082674980163574,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-6.082353591918945,-5.334863185882568,-7.621617794036865,-6.746617794036865,1.53926420211792,1.4117546081542969,Yes,False
is a limb,a leg,'',Is a leg a limb?,Yes,random,-4.928885459899902,-4.6822662353515625,-7.621617794036865,-6.746617794036865,2.692732334136963,2.0643515586853027,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-4.835399627685547,-4.837240695953369,-7.621617794036865,-6.746617794036865,2.7862181663513184,1.909377098083496,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-4.810024261474609,-4.310997486114502,-7.621617794036865,-6.746617794036865,2.811593532562256,2.4356203079223633,Yes,False
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-4.5443501472473145,-5.0443501472473145,-7.621617794036865,-6.746617794036865,3.077267646789551,1.7022676467895508,Yes,True
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-5.7666401863098145,-5.272363185882568,-7.621617794036865,-6.746617794036865,1.8549776077270508,1.4742546081542969,Yes,False
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-5.7447662353515625,-3.9968223571777344,-7.621617794036865,-6.746617794036865,1.8768515586853027,2.749795436859131,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-4.645540237426758,-5.147899627685547,-7.621617794036865,-6.746617794036865,2.9760775566101074,1.5987181663513184,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-3.4932847023010254,-3.9959216117858887,-7.621617794036865,-6.746617794036865,4.12833309173584,2.7506961822509766,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-4.7779717445373535,-3.528695821762085,-7.621617794036865,-6.746617794036865,2.8436460494995117,3.2179219722747803,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-5.819775581359863,-5.825029373168945,-7.621617794036865,-6.746617794036865,1.801842212677002,0.9215884208679199,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-5.555784702301025,-5.5572662353515625,-7.621617794036865,-6.746617794036865,2.06583309173584,1.1893515586853027,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-5.1197662353515625,-4.371822357177734,-7.621617794036865,-6.746617794036865,2.5018515586853027,2.374795436859131,Yes,False
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-5.270540237426758,-5.272899627685547,-7.621617794036865,-6.746617794036865,2.3510775566101074,1.4737181663513184,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-4.576153755187988,-5.080019474029541,-7.621617794036865,-6.746617794036865,3.045464038848877,1.6665983200073242,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-4.779260158538818,-4.278696060180664,-7.621617794036865,-6.746617794036865,2.842357635498047,2.467921733856201,Yes,False
is a nut,a plate,'',Is a plate a nut?,No,random,-4.8697662353515625,-4.370921611785889,-7.621617794036865,-6.746617794036865,2.7518515586853027,2.3756961822509766,Yes,False
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-5.745921611785889,-4.246822357177734,-7.621617794036865,-6.746617794036865,1.8756961822509766,2.499795436859131,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-4.610836505889893,-3.8663854598999023,-7.621617794036865,-6.746617794036865,3.0107812881469727,2.880232334136963,Yes,False
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-4.590669631958008,-4.091880798339844,-7.621617794036865,-6.746617794036865,3.0309481620788574,2.6547369956970215,Yes,False
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-4.620921611785889,-4.871822357177734,-7.621617794036865,-6.746617794036865,3.0006961822509766,1.8747954368591309,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-5.826153755187988,-6.083040237426758,-7.621617794036865,-6.746617794036865,1.795464038848877,0.6635775566101074,Yes,False
is a pest,a termite,'',Is a termite a pest?,Yes,random,-3.524322271347046,-5.024322032928467,-7.621617794036865,-6.746617794036865,4.097295522689819,1.7222957611083984,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-5.4193501472473145,-5.673336505889893,-7.621617794036865,-6.746617794036865,2.202267646789551,1.0732812881469727,Yes,False
is a plant,a cage,'',Is a cage a plant?,No,random,-4.153850555419922,-4.153850555419922,-7.621617794036865,-6.746617794036865,3.4677672386169434,2.5927672386169434,Yes,False
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-4.360836505889893,-5.610836505889893,-7.621617794036865,-6.746617794036865,3.2607812881469727,1.1357812881469727,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-5.088676929473877,-4.089796543121338,-7.621617794036865,-6.746617794036865,2.5329408645629883,2.6568212509155273,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-4.246822357177734,-4.496822357177734,-7.621617794036865,-6.746617794036865,3.374795436859131,2.249795436859131,Yes,False
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-3.825610399246216,-4.341760158538818,-7.621617794036865,-6.746617794036865,3.7960073947906494,2.404857635498047,Yes,False
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-5.488952159881592,-4.9947662353515625,-7.621617794036865,-6.746617794036865,2.1326656341552734,1.7518515586853027,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-4.685024261474609,-3.9194376468658447,-7.621617794036865,-6.746617794036865,2.936593532562256,2.8271801471710205,Yes,False
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-4.180784702301025,-4.930784702301025,-7.621617794036865,-6.746617794036865,3.44083309173584,1.8158330917358398,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-4.616385459899902,-4.3697662353515625,-7.621617794036865,-6.746617794036865,3.005232334136963,2.3768515586853027,Yes,False
is a seed,a nut,'',Is a nut a seed?,Yes,random,-4.089796543121338,-3.6069376468658447,-7.621617794036865,-6.746617794036865,3.5318212509155273,3.1396801471710205,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-4.309322357177734,-4.310024261474609,-7.621617794036865,-6.746617794036865,3.312295436859131,2.436593532562256,Yes,False
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-4.301452159881592,-4.803885459899902,-7.621617794036865,-6.746617794036865,3.3201656341552734,1.942732334136963,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-4.678885459899902,-5.1822662353515625,-7.621617794036865,-6.746617794036865,2.942732334136963,1.5643515586853027,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-4.899322032928467,-4.400850296020508,-7.621617794036865,-6.746617794036865,2.7222957611083984,2.3457674980163574,Yes,False
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-5.1416401863098145,-4.897363185882568,-7.621617794036865,-6.746617794036865,2.479977607727051,1.8492546081542969,Yes,True
