property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,-4.994357585906982,-3.6574902534484863,-9.739618301391602,-7.455845832824707,4.745260715484619,3.7983555793762207,Yes,False
has joints,a nectarine,'',Does a nectarine have joints?,No,random,-4.819775581359863,-5.209863185882568,-9.739618301391602,-7.455845832824707,4.919842720031738,2.2459826469421387,Yes,False
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,-4.032749652862549,-3.4160380363464355,-9.739618301391602,-7.455845832824707,5.706868648529053,4.0398077964782715,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,-5.137529373168945,-3.399322271347046,-9.739618301391602,-7.455845832824707,4.602088928222656,4.056523561477661,Yes,False
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,-4.875532150268555,-4.416958332061768,-9.739618301391602,-7.455845832824707,4.864086151123047,3.0388875007629395,Yes,True
has large horns,an ox,'',Does an ox have large horns?,Yes,random,-3.962240695953369,-2.716632127761841,-9.739618301391602,-7.455845832824707,5.777377605438232,4.739213705062866,Yes,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,-4.461958408355713,-3.4839658737182617,-9.739618301391602,-7.455845832824707,5.277659893035889,3.9718799591064453,Yes,True
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,-3.9201626777648926,-3.195504665374756,-9.739618301391602,-7.455845832824707,5.819455623626709,4.260341167449951,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,-4.450029373168945,-3.4598634243011475,-9.739618301391602,-7.455845832824707,5.289588928222656,3.9959824085235596,Yes,False
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,-4.524458408355713,-3.5329296588897705,-9.739618301391602,-7.455845832824707,5.215159893035889,3.9229161739349365,Yes,False
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,-4.569775581359863,-5.0791401863098145,-9.739618301391602,-7.455845832824707,5.169842720031738,2.3767056465148926,Yes,False
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,-3.399458646774292,-4.173336505889893,-9.739618301391602,-7.455845832824707,6.34015965461731,3.2825093269348145,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,-4.4193501472473145,-2.944375514984131,-9.739618301391602,-7.455845832824707,5.320268154144287,4.511470317840576,Yes,False
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,-5.192310333251953,-5.129126071929932,-9.739618301391602,-7.455845832824707,4.547307968139648,2.3267197608947754,Yes,True
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,-4.880748748779297,-3.28938627243042,-9.739618301391602,-7.455845832824707,4.858869552612305,4.166459560394287,Yes,True
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,-4.493208408355713,-3.778441905975342,-9.739618301391602,-7.455845832824707,5.246409893035889,3.6774039268493652,Yes,False
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,-4.295162677764893,-4.075029373168945,-9.739618301391602,-7.455845832824707,5.444455623626709,3.3808164596557617,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,-4.210399627685547,-2.979222059249878,-9.739618301391602,-7.455845832824707,5.529218673706055,4.476623773574829,Yes,False
has long hair,a pony,'',Does a pony have long hair?,Yes,random,-4.461958408355713,-3.73749041557312,-9.739618301391602,-7.455845832824707,5.277659893035889,3.718355417251587,Yes,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,-5.004810333251953,-4.931857585906982,-9.739618301391602,-7.455845832824707,4.734807968139648,2.5239882469177246,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,-5.038867950439453,-4.328205108642578,-9.739618301391602,-7.455845832824707,4.700750350952148,3.127640724182129,Yes,False
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,-5.2341227531433105,-6.130748748779297,-9.739618301391602,-7.455845832824707,4.505495548248291,1.3250970840454102,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,-5.0725626945495605,-3.9609034061431885,-9.739618301391602,-7.455845832824707,4.667055606842041,3.4949424266815186,Yes,True
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,-5.086313724517822,-4.140705108642578,-9.739618301391602,-7.455845832824707,4.653304576873779,3.315140724182129,Yes,False
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,-4.680708408355713,-3.9734976291656494,-9.739618301391602,-7.455845832824707,5.058909893035889,3.4823482036590576,Yes,False
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,-4.813032150268555,-4.595249652862549,-9.739618301391602,-7.455845832824707,4.926586151123047,2.860596179962158,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,-5.014860153198242,-5.566626071929932,-9.739618301391602,-7.455845832824707,4.724758148193359,1.8892197608947754,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,-3.3982677459716797,-4.145540237426758,-9.739618301391602,-7.455845832824707,6.341350555419922,3.310305595397949,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,-4.286199569702148,-3.0402634143829346,-9.739618301391602,-7.455845832824707,5.453418731689453,4.4155824184417725,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,-4.867563724517822,-4.164254665374756,-9.739618301391602,-7.455845832824707,4.872054576873779,3.291591167449951,Yes,False
has oars,a canoe,'',Does a canoe have oars?,Yes,random,-3.720249652862549,-3.1163854598999023,-9.739618301391602,-7.455845832824707,6.019368648529053,4.339460372924805,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,-4.772899627685547,-3.0437464714050293,-9.739618301391602,-7.455845832824707,4.966718673706055,4.412099361419678,Yes,False
has one foot,a snail,'',Does a snail have one foot?,Yes,random,-4.680708408355713,-3.3185195922851562,-9.739618301391602,-7.455845832824707,5.058909893035889,4.137326240539551,Yes,True
has one surface,a ball,'',Does a ball have one surface?,Yes,random,-4.298336505889893,-3.3228089809417725,-9.739618301391602,-7.455845832824707,5.441281795501709,4.133036851882935,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,-4.649458408355713,-3.6652634143829346,-9.739618301391602,-7.455845832824707,5.090159893035889,3.7905824184417725,Yes,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,-4.942310333251953,-3.655590295791626,-9.739618301391602,-7.455845832824707,4.797307968139648,3.800255537033081,Yes,False
has paws,a spirit level,'',Does a spirit level have paws?,No,random,-5.451153755187988,-3.212240695953369,-9.739618301391602,-7.455845832824707,4.288464546203613,4.243605136871338,Yes,False
has pedals,a harp,'',Does a harp have pedals?,Yes,random,-4.711958408355713,-4.735836505889893,-9.739618301391602,-7.455845832824707,5.027659893035889,2.7200093269348145,Yes,True
has pentagons,a football,'',Does a football have pentagons?,Yes,random,-5.561122894287109,-3.457702159881592,-9.739618301391602,-7.455845832824707,4.178495407104492,3.9981436729431152,Yes,True
has pigments,an eye,'',Does an eye have pigments?,Yes,random,-4.351367950439453,-4.640705108642578,-9.739618301391602,-7.455845832824707,5.388250350952148,2.815140724182129,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,-4.171110153198242,-5.9663543701171875,-9.739618301391602,-7.455845832824707,5.568508148193359,1.4894914627075195,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,-4.741385459899902,-2.4968223571777344,-9.739618301391602,-7.455845832824707,4.998232841491699,4.959023475646973,Yes,False
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,-4.4818501472473145,-4.235836505889893,-9.739618301391602,-7.455845832824707,5.257768154144287,3.2200093269348145,Yes,False
has pleats,a clamp,'',Does a clamp have pleats?,No,random,-4.368208408355713,-3.8916401863098145,-9.739618301391602,-7.455845832824707,5.371409893035889,3.5642056465148926,Yes,False
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,-3.988250970840454,-4.5166401863098145,-9.739618301391602,-7.455845832824707,5.7513673305511475,2.9392056465148926,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,-4.582353591918945,-3.8376338481903076,-9.739618301391602,-7.455845832824707,5.157264709472656,3.6182119846343994,Yes,False
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,-5.264860153198242,-4.313999652862549,-9.739618301391602,-7.455845832824707,4.474758148193359,3.141846179962158,Yes,False
has propellers,a ship,'',Does a ship have propellers?,Yes,random,-3.345249652862549,-3.490244150161743,-9.739618301391602,-7.455845832824707,6.394368648529053,3.965601682662964,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,-3.9424498081207275,-5.081623077392578,-9.739618301391602,-7.455845832824707,5.797168493270874,2.374222755432129,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,-4.869357585906982,-2.89374041557312,-9.739618301391602,-7.455845832824707,4.870260715484619,4.562105417251587,Yes,False
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,-4.813032150268555,-3.8568501472473145,-9.739618301391602,-7.455845832824707,4.926586151123047,3.5989956855773926,Yes,True
has radio stations,a raft,'',Does a raft have radio stations?,No,random,-4.892519474029541,-3.4152634143829346,-9.739618301391602,-7.455845832824707,4.8470988273620605,4.0405824184417725,Yes,False
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,-4.0443501472473145,-3.0557847023010254,-9.739618301391602,-7.455845832824707,5.695268154144287,4.400061130523682,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,-5.369357585906982,-5.138653755187988,-9.739618301391602,-7.455845832824707,4.370260715484619,2.3171920776367188,Yes,False
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,-5.1880693435668945,-5.7041401863098145,-9.739618301391602,-7.455845832824707,4.551548957824707,1.7517056465148926,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,-4.627401828765869,-4.888653755187988,-9.739618301391602,-7.455845832824707,5.112216472625732,2.5671920776367188,Yes,False
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,-4.6255693435668945,-3.6266796588897705,-9.739618301391602,-7.455845832824707,5.114048957824707,3.8291661739349365,Yes,False
has rings,a bullet,'',Does a bullet have rings?,No,random,-4.571211814880371,-3.8484976291656494,-9.739618301391602,-7.455845832824707,5.1684064865112305,3.6073482036590576,Yes,False
has rods,an eye,'',Does an eye have rods?,Yes,random,-4.207000732421875,-4.113952159881592,-9.739618301391602,-7.455845832824707,5.532617568969727,3.3418936729431152,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,-4.406782150268555,-3.4607677459716797,-9.739618301391602,-7.455845832824707,5.332836151123047,3.9950780868530273,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,-3.3799498081207275,-4.521185874938965,-9.739618301391602,-7.455845832824707,6.359668493270874,2.934659957885742,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,-5.031782150268555,-3.8078982830047607,-9.739618301391602,-7.455845832824707,4.707836151123047,3.6479475498199463,Yes,False
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,-4.671110153198242,-4.848699569702148,-9.739618301391602,-7.455845832824707,5.068508148193359,2.6071462631225586,Yes,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,-4.86854362487793,-4.0601043701171875,-9.739618301391602,-7.455845832824707,4.871074676513672,3.3957414627075195,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,-4.726754665374756,-3.238952159881592,-9.739618301391602,-7.455845832824707,5.012863636016846,4.216893672943115,Yes,True
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,-5.701412677764893,-3.970249652862549,-9.739618301391602,-7.455845832824707,4.038205623626709,3.485596179962158,Yes,False
has ruffles,a bee,'',Does a bee have ruffles?,No,random,-4.741385459899902,-2.5127761363983154,-9.739618301391602,-7.455845832824707,4.998232841491699,4.943069696426392,Yes,False
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,-4.701412677764893,-3.8589658737182617,-9.739618301391602,-7.455845832824707,5.038205623626709,3.5968799591064453,Yes,True
has seams,ketchup,'',Does ketchup have seams?,No,random,-4.303885459899902,-3.291722059249878,-9.739618301391602,-7.455845832824707,5.435732841491699,4.164123773574829,Yes,False
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,-4.211958408355713,-4.485836505889893,-9.739618301391602,-7.455845832824707,5.527659893035889,2.9700093269348145,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,-4.243208408355713,-5.1416401863098145,-9.739618301391602,-7.455845832824707,5.496409893035889,2.3142056465148926,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,-4.6255693435668945,-3.146494150161743,-9.739618301391602,-7.455845832824707,5.114048957824707,4.309351682662964,Yes,False
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-5.148813724517822,-5.8130693435668945,-9.739618301391602,-7.455845832824707,4.590804576873779,1.6427764892578125,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,-5.07383394241333,-3.35188627243042,-9.739618301391602,-7.455845832824707,4.6657843589782715,4.103959560394287,Yes,False
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,-3.4953982830047607,-3.007143497467041,-9.739618301391602,-7.455845832824707,6.244220018386841,4.448702335357666,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-5.177046775817871,-3.218090295791626,-9.739618301391602,-7.455845832824707,4.5625715255737305,4.237755537033081,Yes,False
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-3.269500970840454,-3.6669580936431885,-9.739618301391602,-7.455845832824707,6.4701173305511475,3.7888877391815186,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-3.552227258682251,-3.195399522781372,-9.739618301391602,-7.455845832824707,6.187391042709351,4.260446310043335,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-5.061122894287109,-2.836143970489502,-9.739618301391602,-7.455845832824707,4.678495407104492,4.619701862335205,Yes,False
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-3.6451661586761475,-3.28938627243042,-9.739618301391602,-7.455845832824707,6.094452142715454,4.166459560394287,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-3.6203982830047607,-3.757899522781372,-9.739618301391602,-7.455845832824707,6.119220018386841,3.697946310043335,Yes,True
