property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has a tail for balance,a kangaroo,'',Does a kangaroo have a tail for balance?,Yes,random,20.0,2,-5.996399879455566,-9.370379447937012,-0.44588922517640217,-2.6129413204533716,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has a tail rotor,a helicopter,'',Does a helicopter have a tail rotor?,Yes,random,20.0,3,-5.372195243835449,-8.810571670532227,0.18605932096640299,-2.079567559631098,-5.558254564801852,-6.731004110901129,Yes,True,True,True
has a tap,a basin,'',Does a basin have a tap?,Yes,random,20.0,4,-6.8098649978637695,-7.6867899894714355,-1.2754760131949467,-0.9433099204585664,-5.534388984668823,-6.743480069012869,Yes,True,False,False
has a taxi driver,a taxi,'',Does a taxi have a taxi driver?,Yes,random,20.0,2,-6.237490653991699,-8.622014999389648,-0.686979999712535,-1.8645768719060083,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has a thick shell,a lip,'',Does a lip have a thick shell?,No,random,20.0,1,-5.78036642074585,-5.905832767486572,-0.26504705633435943,0.7772376504682361,-5.51531936441149,-6.683070417954808,Yes,False,False,True
has a thin beak,a hummingbird,'',Does a hummingbird have a thin beak?,Yes,random,20.0,1,-6.403850555419922,-8.936174392700195,-0.8885311910084317,-2.253103974745387,-5.51531936441149,-6.683070417954808,Yes,True,True,True
has a thin beak,a tulip,'',Does a tulip have a thin beak?,No,random,20.0,1,-4.935315132141113,-6.686173915863037,0.5800042322703769,-0.003103497908228725,-5.51531936441149,-6.683070417954808,Yes,False,True,False
has a thorax,a heron,'',Does a heron have a thorax?,Yes,random,20.0,2,-6.240832328796387,-8.867393493652344,-0.6903216745172225,-2.1099553661687036,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has a thorax,a chest of drawers,'',Does a chest of drawers have a thorax?,No,random,20.0,1,-7.898403167724609,-8.369766235351562,-2.383083803313119,-1.6866958173967541,-5.51531936441149,-6.683070417954808,Yes,False,False,True
has a throat pouch,a speedboat,'',Does a speedboat have a throat pouch?,No,random,20.0,1,-5.208040237426758,-5.651483535766602,0.30727912698473236,1.0315868821882068,-5.51531936441149,-6.683070417954808,Yes,False,False,True
has a tight seal,a jar,'',Does a jar have a tight seal?,Yes,random,20.0,0,-3.8891913890838623,-5.748400688171387,1.6558753060443063,0.9864350724078363,-5.545066695128169,-6.734835760579223,Yes,True,True,True
has a tight surface,a foot,'',Does a foot have a tight surface?,No,random,20.0,3,-6.37037992477417,-6.841880798339844,-0.8121253599723177,-0.11087668743871504,-5.558254564801852,-6.731004110901129,Yes,False,False,True
has a tip which fits the screw,a screwdriver,'',Does a screwdriver have a tip which fits the screw?,Yes,random,20.0,0,-4.465856075286865,-7.653531551361084,1.0792106198413034,-0.9186957907818609,-5.545066695128169,-6.734835760579223,Yes,True,True,True
has a tongue,a carp,'',Does a carp have a tongue?,Yes,random,20.0,3,-4.588003158569336,-6.372195243835449,0.9702514062325163,0.3588088670656795,-5.558254564801852,-6.731004110901129,Yes,True,True,True
has a top,a pajama,'',Does a pajama have a top?,Yes,random,20.0,2,-5.705845832824707,-9.430353164672852,-0.1553351785455428,-2.6729150371892114,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has a triangular shape,a boomerang,'',Does a boomerang have a triangular shape?,Yes,random,20.0,2,-4.996399879455566,-8.560688018798828,0.5541107748235978,-1.803249891315188,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has a tuner,a radio,'',Does a radio have a tuner?,Yes,random,20.0,2,-7.223699569702148,-11.05074405670166,-1.6731889154229842,-4.29330592921802,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has a tuner,a chicken,'',Does a chicken have a tuner?,No,random,20.0,4,-6.209292888641357,-5.713676929473877,-0.6749039039725346,1.0298031395389922,-5.534388984668823,-6.743480069012869,No,True,False,True
has a turret,a sparrow,'',Does a sparrow have a turret?,No,random,20.0,0,-3.9639835357666016,-3.1382625102996826,1.581083159361567,3.5965732502795404,-5.545066695128169,-6.734835760579223,No,True,False,True
has a twitchy nose,a deckchair,'',Does a deckchair have a twitchy nose?,No,random,20.0,2,-5.027535915374756,-3.8424649238586426,0.5229747389044084,2.9149732036249976,-5.550510654279164,-6.75743812748364,No,True,False,True
has a waistband,a skirt,'',Does a skirt have a waistband?,Yes,random,20.0,1,-5.185024261474609,-8.623588562011719,0.3302951029368808,-1.9405181440569104,-5.51531936441149,-6.683070417954808,Yes,True,True,True
has a wet nose,a rabbit,'',Does a rabbit have a wet nose?,Yes,random,20.0,0,-5.498400688171387,-8.311174392700195,0.046666006956781914,-1.5763386321209722,-5.545066695128169,-6.734835760579223,Yes,True,True,True
has a wet nose,a buttercup,'',Does a buttercup have a wet nose?,No,random,20.0,3,-4.34220027923584,-4.780115604400635,1.2160542855660124,1.950888506500494,-5.558254564801852,-6.731004110901129,Yes,False,False,True
has a wheel,a flounder,'',Does a flounder have a wheel?,No,random,20.0,4,-5.933421611785889,-4.342615604400635,-0.3990326271170659,2.4008644646122344,-5.534388984668823,-6.743480069012869,No,True,False,True
has a wide end,a boat,'',Does a boat have a wide end?,No,random,20.0,2,-7.840856075286865,-4.436400890350342,-2.290345421007701,2.3210372371332983,-5.550510654279164,-6.75743812748364,No,True,False,True
has a woolen coat,a sheep,'',Does a sheep have a woolen coat?,Yes,random,20.0,0,-4.0307464599609375,-9.124619483947754,1.5143202351672311,-2.389783723368531,-5.545066695128169,-6.734835760579223,Yes,True,True,True
has a woolen coat,a rose,'',Does a rose have a woolen coat?,No,random,20.0,1,-6.149740695953369,-3.6213998794555664,-0.634421331541879,3.061670538499242,-5.51531936441149,-6.683070417954808,No,True,False,True
has a yellow and orange beak,a seagull,'',Does a seagull have a yellow and orange beak?,Yes,random,20.0,2,-5.49701452255249,-6.592381954193115,0.053496131726674,0.1650561732905249,-5.550510654279164,-6.75743812748364,Yes,True,False,False
has a yellow and orange beak,a chipmunk,'',Does a chipmunk have a yellow and orange beak?,No,random,20.0,2,-6.1815714836120605,-4.3402605056762695,-0.6310608293328963,2.4171776218073706,-5.550510654279164,-6.75743812748364,No,True,False,True
has a yellow center,a daisy,'',Does a daisy have a yellow center?,Yes,random,20.0,1,-6.717919826507568,-10.061744689941406,-1.2026004620960782,-3.378674271986598,-5.51531936441149,-6.683070417954808,Yes,True,True,True
has a yellow center,a sandwich,'',Does a sandwich have a yellow center?,No,random,20.0,0,-5.215035915374756,-5.43451452255249,0.3300307797534128,1.3003212380267328,-5.545066695128169,-6.734835760579223,Yes,False,False,True
has a zip,a clamp,'',Does a clamp have a zip?,No,random,20.0,0,-8.684117317199707,-6.498497486114502,-3.1390506220715384,0.2363382744647211,-5.545066695128169,-6.734835760579223,No,True,False,True
has an anchor,kiwi,'',Does kiwi have an anchor?,No,random,20.0,3,-3.703205108642578,-2.832702159881592,1.855049456159274,3.898301951019537,-5.558254564801852,-6.731004110901129,No,True,False,True
has an arm,a hyacinth,'',Does a hyacinth have an arm?,No,random,20.0,2,-6.684695243835449,-4.186400890350342,-1.134184589556285,2.5710372371332983,-5.550510654279164,-6.75743812748364,No,True,False,True
has an eardrum,a spear,'',Does a spear have an eardrum?,No,random,20.0,4,-6.897899627685547,-4.2777605056762695,-1.363510643016724,2.4657195633365996,-5.534388984668823,-6.743480069012869,No,True,False,True
has an elastic string,a bow,'',Does a bow have an elastic string?,Yes,random,20.0,1,-7.240832328796387,-8.369766235351562,-1.7255129643848965,-1.6866958173967541,-5.51531936441149,-6.683070417954808,Yes,True,False,False
has an electric hook up,a caravan,'',Does a caravan have an electric hook up?,Yes,random,20.0,1,-5.529876708984375,-9.615413665771484,-0.014557344572884823,-2.932343247816676,-5.51531936441149,-6.683070417954808,Yes,True,True,True
has an electric hook up,a wolf,'',Does a wolf have an electric hook up?,No,random,20.0,4,-6.457000732421875,-4.537773609161377,-0.9226117477530522,2.205706459851492,-5.534388984668823,-6.743480069012869,No,True,False,True
has an extravagant tail,a peacock,'',Does a peacock have an extravagant tail?,Yes,random,20.0,1,-5.624244213104248,-10.874568939208984,-0.10892484869275787,-4.191498521254176,-5.51531936441149,-6.683070417954808,Yes,True,True,True
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,20.0,4,-4.373400688171387,-10.185688018798828,1.160988296497436,-3.442207949785959,-5.534388984668823,-6.743480069012869,Yes,True,True,True
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,20.0,1,-3.7641913890838623,-6.186695575714111,1.7511279753276279,0.49637484224069706,-5.51531936441149,-6.683070417954808,Yes,False,True,False
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,20.0,1,-8.374195098876953,-11.936833381652832,-2.858875734465463,-5.253762963698024,-5.51531936441149,-6.683070417954808,Yes,True,True,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,20.0,4,-5.092100143432617,-7.780470371246338,0.4422888412362056,-1.0369903022334688,-5.534388984668823,-6.743480069012869,Yes,False,True,False
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,20.0,4,-3.649322271347046,-4.621822357177734,1.8850667133217769,2.1216577118351347,-5.534388984668823,-6.743480069012869,Yes,False,False,True
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,20.0,4,-5.196211814880371,-2.642519235610962,0.3381771697884517,4.100960833401907,-5.534388984668823,-6.743480069012869,No,True,False,True
has antlers,a bat,'',Does a bat have antlers?,No,random,20.0,0,-6.452210903167725,-3.663905382156372,-0.907144208039556,3.070930378422851,-5.545066695128169,-6.734835760579223,No,True,False,True
has arm holes,a unicycle,'',Does a unicycle have arm holes?,No,random,20.0,3,-4.713676929473877,-3.936174154281616,0.8445776353279753,2.7948299566195125,-5.558254564801852,-6.731004110901129,No,True,False,True
has armor,a tank,'',Does a tank have armor?,Yes,random,20.0,0,-5.279600143432617,-8.811744689941406,0.26546655169555144,-2.076908929362183,-5.545066695128169,-6.734835760579223,Yes,True,True,True
has atria,a heart,'',Does a heart have atria?,Yes,random,20.0,0,-7.527296543121338,-11.934117317199707,-1.9822298479931693,-5.199281556620484,-5.545066695128169,-6.734835760579223,Yes,True,True,True
has attachment points,a bayonet,'',Does a bayonet have attachment points?,Yes,random,20.0,1,-6.967684268951416,-9.374619483947754,-1.4523649045399258,-2.6915490659929455,-5.51531936441149,-6.683070417954808,Yes,True,True,True
has babies that are called calves,a walrus,'',Does a walrus have babies that are called calves?,No,random,20.0,1,-5.366905212402344,-4.777042388916016,0.14841415200914643,1.9060280290387928,-5.51531936441149,-6.683070417954808,No,True,False,True
has babies that are called cubs,cauliflower,'',Does cauliflower have babies that are called cubs?,No,random,20.0,2,-5.863216876983643,-2.4746739864349365,-0.31270622270447834,4.282764141048704,-5.550510654279164,-6.75743812748364,No,True,False,True
has barbs,a tambourine,'',Does a tambourine have barbs?,No,random,20.0,1,-9.249088287353516,-7.811695575714111,-3.7337689229420254,-1.128625157759303,-5.51531936441149,-6.683070417954808,No,True,False,True
has bars,a sock,'',Does a sock have bars?,No,random,20.0,3,-5.903169631958008,-4.904493808746338,-0.3449150671561556,1.8265103021547908,-5.558254564801852,-6.731004110901129,No,True,False,True
has beds,a porcupine,'',Does a porcupine have beds?,No,random,20.0,3,-5.305784702301025,-4.49616813659668,0.2524698625008268,2.234835974304449,-5.558254564801852,-6.731004110901129,No,True,False,True
has bells,a canary,'',Does a canary have bells?,No,random,20.0,3,-4.841196060180664,-4.248400688171387,0.7170585046211881,2.482603422729742,-5.558254564801852,-6.731004110901129,No,True,False,True
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,20.0,0,-5.915647506713867,-9.984930038452148,-0.37058081158569856,-3.2500942778729254,-5.545066695128169,-6.734835760579223,Yes,False,True,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,20.0,3,-5.460399627685547,-4.463983535766602,0.09785493711630533,2.267020575134527,-5.558254564801852,-6.731004110901129,No,True,False,True
has big claws,a crab,'',Does a crab have big claws?,Yes,random,20.0,3,-5.623967170715332,-11.061980247497559,-0.06571260591347983,-4.33097613659643,-5.558254564801852,-6.731004110901129,Yes,True,True,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,20.0,4,-4.115832328796387,-4.024322032928467,1.418556655872436,2.7191580360844023,-5.534388984668823,-6.743480069012869,No,True,False,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,20.0,3,-6.214542388916016,-9.06002426147461,-0.6562878241141634,-2.3290201505734807,-5.558254564801852,-6.731004110901129,Yes,True,True,True
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,20.0,1,-4.497524261474609,-9.248188018798828,1.0177951029368808,-2.5651176008440197,-5.51531936441149,-6.683070417954808,Yes,True,True,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,20.0,3,-3.7793805599212646,-9.623188018798828,1.7788740048805876,-2.8921839078976994,-5.558254564801852,-6.731004110901129,Yes,True,True,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,20.0,4,-5.244429588317871,-4.372195243835449,0.2899593963509517,2.37128482517742,-5.534388984668823,-6.743480069012869,No,True,False,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,20.0,1,-6.777535915374756,-6.342100143432617,-1.2622165509632657,0.3409702745221912,-5.51531936441149,-6.683070417954808,No,True,False,True
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,20.0,3,-6.6822662353515625,-10.12116813659668,-1.1240116705497103,-3.390164025695551,-5.558254564801852,-6.731004110901129,Yes,True,True,True
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,20.0,3,-4.94167947769165,-8.49256420135498,0.6165750871102018,-1.7615600904538518,-5.558254564801852,-6.731004110901129,Yes,True,True,True
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,20.0,2,-4.435024261474609,-6.591631889343262,1.1154863928045549,0.16580623814037843,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has black fur,a submarine,'',Does a submarine have black fur?,No,random,20.0,2,-6.492853164672852,-2.873188018798828,-0.9423425103936873,3.884250108684812,-5.550510654279164,-6.75743812748364,No,True,False,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,20.0,3,-5.99616813659668,-3.9197237491607666,-0.4379135717948275,2.811280361740362,-5.558254564801852,-6.731004110901129,No,True,False,True
has blubber,tights,'',Does tights have blubber?,No,random,20.0,3,-5.609930038452148,-2.976025342941284,-0.05167547365029623,3.7549787679598445,-5.558254564801852,-6.731004110901129,No,True,False,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,20.0,4,-9.780587196350098,-11.998071670532227,-4.246198211681275,-5.2545916015193574,-5.534388984668823,-6.743480069012869,Yes,False,True,False
has bones,a llama,'',Does a llama have bones?,Yes,random,20.0,2,-4.650503158569336,-9.308158874511719,0.9000074957098283,-2.5507207470280786,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has bones,a blouse,'',Does a blouse have bones?,No,random,20.0,0,-6.122673988342285,-3.8578007221221924,-0.5776072932141165,2.8770350384570307,-5.545066695128169,-6.734835760579223,No,True,False,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,20.0,2,-6.341760158538818,-10.623967170715332,-0.7912495042596541,-3.866529043231692,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,20.0,2,-5.309117794036865,-8.80866813659668,0.241392860242299,-2.0512300091130395,-5.550510654279164,-6.75743812748364,Yes,True,True,True
