property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has an extravagant tail,a peacock,'',Does a peacock have an extravagant tail?,Yes,random,20.0,1,-3.6553196907043457,-4.444148540496826,0.6083622928176604,0.7238727027461644,-4.263681983522006,-5.168021243242991,Yes,True,False,False
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,20.0,4,-4.177079200744629,-4.568807125091553,0.07301697731018031,0.6160130628517697,-4.250096178054809,-5.1848201879433224,Yes,True,False,False
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,20.0,1,-4.090178966522217,-4.6325836181640625,0.17350301699978932,0.5354376250789281,-4.263681983522006,-5.168021243242991,Yes,False,False,True
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,20.0,1,-5.041922092437744,-6.2867255210876465,-0.778240108915738,-1.1187042778446559,-4.263681983522006,-5.168021243242991,Yes,True,True,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,20.0,4,-4.420786380767822,-5.183737277984619,-0.17069020271301305,0.0010829099587033042,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,20.0,4,-3.5593297481536865,-3.9078209400177,0.6907664299011227,1.2769992479256222,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,20.0,4,-4.592479228973389,-3.39315128326416,-0.34238305091857946,1.7916689046791623,-4.250096178054809,-5.1848201879433224,No,True,False,True
has antlers,a bat,'',Does a bat have antlers?,No,random,20.0,0,-4.559963703155518,-3.019045114517212,-0.29780440131823216,2.1725905395689464,-4.262159301837285,-5.191635654086158,No,True,False,True
has arm holes,a unicycle,'',Does a unicycle have arm holes?,No,random,20.0,3,-5.042158126831055,-5.210638523101807,-0.7869907961005254,-0.02058320414452286,-4.255167330730529,-5.190055318957284,Yes,False,False,True
has armor,a tank,'',Does a tank have armor?,Yes,random,20.0,0,-4.661377429962158,-5.419750213623047,-0.3992181281248728,-0.22811455953688853,-4.262159301837285,-5.191635654086158,Yes,True,False,False
has atria,a heart,'',Does a heart have atria?,Yes,random,20.0,0,-4.2432541847229,-5.882137298583984,0.01890511711438503,-0.690501644497826,-4.262159301837285,-5.191635654086158,Yes,True,True,True
has attachment points,a bayonet,'',Does a bayonet have attachment points?,Yes,random,20.0,1,-4.4488325119018555,-5.8996968269348145,-0.18515052837984936,-0.7316755836918238,-4.263681983522006,-5.168021243242991,Yes,True,True,True
has babies that are called calves,a walrus,'',Does a walrus have babies that are called calves?,No,random,20.0,1,-4.467304706573486,-3.599994421005249,-0.20362272305148021,1.5680268222377416,-4.263681983522006,-5.168021243242991,No,True,False,True
has babies that are called cubs,cauliflower,'',Does cauliflower have babies that are called cubs?,No,random,20.0,2,-4.985775470733643,-4.411262512207031,-0.7284420122702917,0.7909145136674249,-4.257333458463351,-5.202177025874456,No,True,False,True
has barbs,a tambourine,'',Does a tambourine have barbs?,No,random,20.0,1,-5.111746788024902,-5.2791643142700195,-0.8480648045028962,-0.11114307102702892,-4.263681983522006,-5.168021243242991,Yes,False,False,True
has bars,a sock,'',Does a sock have bars?,No,random,20.0,3,-4.788092613220215,-5.355943202972412,-0.5329252824896855,-0.16588788401512833,-4.255167330730529,-5.190055318957284,Yes,False,False,True
has beds,a porcupine,'',Does a porcupine have beds?,No,random,20.0,3,-4.392873287200928,-3.9189562797546387,-0.1377059564703984,1.271099039202645,-4.255167330730529,-5.190055318957284,No,True,False,True
has bells,a canary,'',Does a canary have bells?,No,random,20.0,3,-4.030726909637451,-4.410604953765869,0.22444042109307816,0.7794503651914146,-4.255167330730529,-5.190055318957284,Yes,False,False,True
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,20.0,0,-3.9464216232299805,-6.285694599151611,0.31573767860730495,-1.094058945065453,-4.262159301837285,-5.191635654086158,Yes,False,True,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,20.0,3,-4.5663299560546875,-3.6819372177124023,-0.31116262532415817,1.5081181012448814,-4.255167330730529,-5.190055318957284,No,True,False,True
has big claws,a crab,'',Does a crab have big claws?,Yes,random,20.0,3,-3.7426438331604004,-5.052033424377441,0.5125234975701289,0.13802189457984237,-4.255167330730529,-5.190055318957284,Yes,True,True,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,20.0,4,-4.016530513763428,-3.3207814693450928,0.23356566429138148,1.8640387185982297,-4.250096178054809,-5.1848201879433224,No,True,False,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,20.0,3,-3.358999252319336,-4.001733303070068,0.8961680784111934,1.1883220158872154,-4.255167330730529,-5.190055318957284,Yes,True,False,False
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,20.0,1,-3.386068105697632,-3.9857373237609863,0.8776138778243743,1.1822839194820043,-4.263681983522006,-5.168021243242991,Yes,True,False,False
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,20.0,3,-4.136178970336914,-4.944933891296387,0.11898836039361527,0.24512142766089706,-4.255167330730529,-5.190055318957284,Yes,True,False,False
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,20.0,4,-4.708914756774902,-4.000525951385498,-0.45881857872009313,1.1842942365578244,-4.250096178054809,-5.1848201879433224,No,True,False,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,20.0,1,-4.626018524169922,-3.951564073562622,-0.36233654064791576,1.2164571696803685,-4.263681983522006,-5.168021243242991,No,True,False,True
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,20.0,3,-4.388736724853516,-4.782674312591553,-0.1335693941229863,0.40738100636573105,-4.255167330730529,-5.190055318957284,Yes,True,False,False
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,20.0,3,-4.853775978088379,-6.187744617462158,-0.5986086473578496,-0.9976892985048744,-4.255167330730529,-5.190055318957284,Yes,True,True,True
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,20.0,2,-3.7573535442352295,-4.442073345184326,0.4999799142281214,0.76010368069013,-4.257333458463351,-5.202177025874456,Yes,True,False,False
has black fur,a submarine,'',Does a submarine have black fur?,No,random,20.0,2,-4.665754318237305,-3.9990274906158447,-0.4084208597739538,1.2031495352586115,-4.257333458463351,-5.202177025874456,No,True,False,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,20.0,3,-3.997272253036499,-3.9119296073913574,0.2578950776940303,1.2781257115659264,-4.255167330730529,-5.190055318957284,No,True,False,True
has blubber,tights,'',Does tights have blubber?,No,random,20.0,3,-4.670764446258545,-4.012195110321045,-0.4155971155280156,1.1778602086362389,-4.255167330730529,-5.190055318957284,No,True,False,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,20.0,4,-5.216289520263672,-4.602067947387695,-0.9661933422088627,0.5827522405556271,-4.250096178054809,-5.1848201879433224,No,True,False,True
has bones,a llama,'',Does a llama have bones?,Yes,random,20.0,2,-3.8877968788146973,-5.6035966873168945,0.3695365796486536,-0.40141966144243835,-4.257333458463351,-5.202177025874456,Yes,True,True,True
has bones,a blouse,'',Does a blouse have bones?,No,random,20.0,0,-4.5856428146362305,-3.731044054031372,-0.32348351279894505,1.4605916000547863,-4.262159301837285,-5.191635654086158,No,True,False,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,20.0,2,-3.8169901371002197,-4.60736083984375,0.44034332136313115,0.5948161860307062,-4.257333458463351,-5.202177025874456,Yes,True,False,False
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,20.0,2,-3.811628818511963,-6.6273698806762695,0.445704639951388,-1.4251928548018133,-4.257333458463351,-5.202177025874456,Yes,True,True,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,20.0,1,-4.45472526550293,-3.669792413711548,-0.19104328198092357,1.4982288295314428,-4.263681983522006,-5.168021243242991,No,True,False,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,20.0,1,-4.3872222900390625,-5.184535026550293,-0.12354030651705639,-0.016513783307302354,-4.263681983522006,-5.168021243242991,Yes,False,False,True
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,20.0,2,-4.601381778717041,-5.87016487121582,-0.34404832025369014,-0.6679878453413641,-4.257333458463351,-5.202177025874456,Yes,True,True,True
has buds,a flute,'',Does a flute have buds?,No,random,20.0,2,-4.374599933624268,-4.5623626708984375,-0.1172664751609167,0.6398143549760187,-4.257333458463351,-5.202177025874456,Yes,False,False,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,20.0,1,-4.337346076965332,-4.803072929382324,-0.07366409344332592,0.3649483138606664,-4.263681983522006,-5.168021243242991,Yes,False,False,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,20.0,2,-4.135634422302246,-5.824787139892578,0.12169903616110478,-0.6226101140181219,-4.257333458463351,-5.202177025874456,Yes,True,True,True
has chains,a boat,'',Does a boat have chains?,No,random,20.0,3,-4.125392913818359,-4.793394565582275,0.12977441691216995,0.3966607533750084,-4.255167330730529,-5.190055318957284,Yes,False,False,True
has chambers,a heart,'',Does a heart have chambers?,Yes,random,20.0,3,-3.5889527797698975,-6.072481632232666,0.6662145509606319,-0.8824263132753822,-4.255167330730529,-5.190055318957284,Yes,True,True,True
has chambers,a sock,'',Does a sock have chambers?,No,random,20.0,4,-4.519938945770264,-4.775506019592285,-0.26984276771545446,0.4093141683510373,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
has channels,a radio,'',Does a radio have channels?,Yes,random,20.0,3,-3.729470729827881,-5.084038257598877,0.5256966009026485,0.10601706135840683,-4.255167330730529,-5.190055318957284,Yes,True,True,True
has claws,a taxi,'',Does a taxi have claws?,No,random,20.0,1,-4.275089263916016,-3.3506381511688232,-0.011407280394009511,1.8173830920741674,-4.263681983522006,-5.168021243242991,No,True,False,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,20.0,0,-3.976133108139038,-3.9465525150299072,0.28602619369824733,1.2450831390562511,-4.262159301837285,-5.191635654086158,No,True,False,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,20.0,2,-4.424014091491699,-6.6734938621521,-0.16668063302834835,-1.4713168362776434,-4.257333458463351,-5.202177025874456,Yes,True,True,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,20.0,4,-4.4161529541015625,-5.042934894561768,-0.16605677604675328,0.14188529338155487,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
has cream,bacon,'',Does bacon have cream?,No,random,20.0,0,-5.337985038757324,-4.794437885284424,-1.0758257369200388,0.3971977688017345,-4.262159301837285,-5.191635654086158,No,True,False,True
has curved legs,rice,'',Does rice have curved legs?,No,random,20.0,1,-4.704689025878906,-5.432950496673584,-0.44100704235690014,-0.26492925343059337,-4.263681983522006,-5.168021243242991,Yes,False,False,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,20.0,1,-4.839804172515869,-4.600831985473633,-0.576122188993863,0.5671892577693578,-4.263681983522006,-5.168021243242991,No,True,False,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,20.0,1,-3.8215625286102295,-5.9798760414123535,0.4421194549117766,-0.8118547981693629,-4.263681983522006,-5.168021243242991,Yes,True,True,True
has dials,a violin,'',Does a violin have dials?,No,random,20.0,3,-4.982351303100586,-5.264412879943848,-0.7271839723700566,-0.07435756098656388,-4.255167330730529,-5.190055318957284,Yes,False,False,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,20.0,3,-4.474476337432861,-3.8242154121398926,-0.219309006702332,1.3658399068173912,-4.255167330730529,-5.190055318957284,No,False,False,False
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,20.0,3,-4.094962120056152,-6.142995357513428,0.16020521067437699,-0.952940038556144,-4.255167330730529,-5.190055318957284,Yes,True,True,True
has dots,a dice,'',Does a dice have dots?,Yes,random,20.0,1,-4.506468772888184,-5.970913410186768,-0.24278678936617748,-0.802892166943777,-4.263681983522006,-5.168021243242991,Yes,True,True,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,20.0,1,-4.277370929718018,-4.588423728942871,-0.013688946196011464,0.5795975143001195,-4.263681983522006,-5.168021243242991,Yes,False,False,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,20.0,1,-4.346314430236816,-4.385168552398682,-0.08263244671481029,0.782852690844309,-4.263681983522006,-5.168021243242991,Yes,False,False,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,20.0,1,-3.312941789627075,-6.249773979187012,0.9507401938949309,-1.081752735944021,-4.263681983522006,-5.168021243242991,Yes,True,True,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,20.0,0,-3.503570556640625,-4.2130255699157715,0.7585887451966604,0.9786100841703869,-4.262159301837285,-5.191635654086158,Yes,True,False,False
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,20.0,4,-3.4052910804748535,-4.506872653961182,0.8448050975799557,0.6779475339821408,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,20.0,2,-3.767035961151123,-5.131889820098877,0.4902974973122278,0.07028720577557923,-4.257333458463351,-5.202177025874456,Yes,True,True,True
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,20.0,3,-3.6657371520996094,-3.96915864944458,0.58943017863092,1.2208966695127037,-4.255167330730529,-5.190055318957284,Yes,False,False,True
has feet,an arm,'',Does an arm have feet?,No,random,20.0,2,-4.780246734619141,-3.664870262145996,-0.5229132761557898,1.53730676372846,-4.257333458463351,-5.202177025874456,No,True,False,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,20.0,2,-4.484030246734619,-5.441624641418457,-0.22669678827126827,-0.23944761554400085,-4.257333458463351,-5.202177025874456,Yes,True,True,True
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,20.0,0,-4.363894939422607,-4.889543533325195,-0.101735637585322,0.30209212076096303,-4.262159301837285,-5.191635654086158,Yes,True,False,False
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,20.0,1,-4.187929153442383,-3.878066301345825,0.0757528300796233,1.2899549418971654,-4.263681983522006,-5.168021243242991,No,True,False,True
has fins,an eel,'',Does an eel have fins?,Yes,random,20.0,2,-3.960437774658203,-4.775689125061035,0.29689568380514775,0.42648790081342103,-4.257333458463351,-5.202177025874456,Yes,True,False,False
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,20.0,1,-4.608187198638916,-3.6236703395843506,-0.3445052151169099,1.54435090365864,-4.263681983522006,-5.168021243242991,No,True,False,True
has flavor,cider,'',Does cider have flavor?,Yes,random,20.0,0,-3.7345521450042725,-6.317036151885986,0.527607156833013,-1.125400497799828,-4.262159301837285,-5.191635654086158,Yes,True,True,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,20.0,3,-3.926943778991699,-5.589724063873291,0.3282235517388301,-0.39966874491600723,-4.255167330730529,-5.190055318957284,Yes,False,True,False
has folded skin,a jug,'',Does a jug have folded skin?,No,random,20.0,2,-4.18801212310791,-3.961052179336548,0.06932133535544072,1.2411248465379083,-4.257333458463351,-5.202177025874456,No,True,False,True
has footboard,a frog,'',Does a frog have footboard?,No,random,20.0,3,-4.0695109367370605,-3.996971845626831,0.18565639399346878,1.1930834733304527,-4.255167330730529,-5.190055318957284,No,True,False,True
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,20.0,4,-4.734395503997803,-6.695283889770508,-0.4842993259429935,-1.5104637018271854,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
