property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.8508242964744568,-0.6011672616004944,No,False
is a saw,lime,'',Is lime a saw?,No,random,-2.6710829734802246,-0.10539726167917252,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-1.4287248849868774,-0.3002678155899048,No,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-4.155249118804932,-0.027403030544519424,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-0.8427797555923462,-0.5932140350341797,No,False
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.9952924847602844,-0.4956648051738739,No,False
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-3.3585829734802246,-0.05273913964629173,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-1.162954568862915,-0.4133903980255127,No,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-3.1396992206573486,-0.0741812214255333,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-1.7256147861480713,-0.22899889945983887,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-3.483358144760132,-0.04488326981663704,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-0.7803385853767395,-0.6558057069778442,No,False
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-1.3505536317825317,-0.35490933060646057,No,False
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-3.030517578125,-0.08602412790060043,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-1.3351140022277832,-0.33154892921447754,No,False
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.956260621547699,-0.5816187262535095,No,False
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-3.4211761951446533,-0.05135758966207504,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-1.8270083665847778,-0.20348413288593292,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-3.374333143234253,-0.057702623307704926,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-1.7493735551834106,-0.24769049882888794,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,-1.4286627769470215,-0.30023470520973206,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,-2.7178666591644287,-0.09082186222076416,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-2.6086761951446533,-0.1098998636007309,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-1.4286627769470215,-0.30605548620224,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-0.7216821908950806,-0.7221814393997192,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-1.960060954093933,-0.20853041112422943,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-1.280470371246338,-0.4097371995449066,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-1.7491437196731567,-0.24954162538051605,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-1.4523574113845825,-0.32961153984069824,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-0.8077924847602844,-0.6832380890846252,No,False
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-0.6553937196731567,-0.7808325886726379,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-1.2489006519317627,-0.3705074191093445,No,False
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-1.1709197759628296,-0.4194987714290619,No,False
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-3.1240885257720947,-0.06783689558506012,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-4.342749118804932,-0.027245454490184784,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-0.8428385853767395,-0.593277096748352,No,False
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-0.7723467350006104,-0.6478714346885681,No,False
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-1.069334626197815,-0.44674113392829895,No,False
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-0.9285967350006104,-0.5540658831596375,No,False
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-1.623967170715332,-0.25139907002449036,No,False
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-1.2411627769470215,-0.3685908615589142,No,False
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-2.843061923980713,-0.08895262330770493,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-3.795858144760132,-0.04107414558529854,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-2.1710829734802246,-0.16948530077934265,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-3.0146396160125732,-0.07167130708694458,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-1.0847764015197754,-0.45648470520973206,No,False
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-0.8703410029411316,-0.6207152009010315,No,False
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-2.717970371246338,-0.09228599071502686,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-0.6710830330848694,-0.9215008616447449,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-0.9290257692337036,-0.5543332695960999,No,False
is aged,whiskey,'',Is whiskey aged?,Yes,random,-1.0849127769470215,-0.45848584175109863,No,False
is agile,a panther,'',Is a panther agile?,Yes,random,-0.8702924847602844,-0.6206907629966736,No,False
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-1.1631147861480713,-0.4135857820510864,No,False
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-1.3506147861480713,-0.3491184711456299,No,False
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-0.710033118724823,-0.7105233073234558,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-2.1712183952331543,-0.1764461249113083,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-2.1553666591644287,-0.15386709570884705,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,-0.7763773202896118,-0.6518099308013916,No,False
is an animal,a car,'',Is a car an animal?,No,random,-5.092684268951416,-0.01589958742260933,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-1.8741437196731567,-0.2466132491827011,No,False
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-1.3664376735687256,-0.489833801984787,No,True
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-3.2491438388824463,-0.0668272152543068,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-0.7062361836433411,-0.7065920829772949,Yes,True
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-3.905470371246338,-0.03369033336639404,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,-1.5301845073699951,-0.27863118052482605,No,False
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,-2.374373435974121,-0.13240477442741394,No,True
is an emergency vehicle,an ambulance,'',Is an ambulance an emergency vehicle?,Yes,random,-0.4893864393234253,-0.99176025390625,Yes,True
is an infant,a calf,'',Is a calf an infant?,Yes,random,-0.7763773202896118,-0.6518099308013916,No,False
is an infant,a slug,'',Is a slug an infant?,No,random,-2.3741955757141113,-0.12847396731376648,No,True
is an insect,a balloon,'',Is a balloon an insect?,No,random,-4.905309677124023,-0.019903061911463737,No,True
is an invertebrate,chocolate,'',Is chocolate an invertebrate?,No,random,-3.6710829734802246,-0.04639458283782005,No,True
is an old version of a piano,a harpsichord,'',Is a harpsichord an old version of a piano?,Yes,random,-1.2645083665847778,-0.3919975161552429,No,False
is an old version of a piano,a gong,'',Is a gong an old version of a piano?,No,random,-2.9519362449645996,-0.0779564157128334,No,True
is an organ,a tongue,'',Is a tongue an organ?,Yes,random,-1.2490297555923462,-0.37252846360206604,No,False
is aquatic,a crab,'',Is a crab aquatic?,Yes,random,-1.0770083665847778,-0.448693186044693,No,False
is aquatic,a deckchair,'',Is a deckchair aquatic?,No,random,-2.717970371246338,-0.09044142067432404,No,True
is attached to a finger,a yoyo,'',Is a yoyo attached to a finger?,Yes,random,-1.4287830591201782,-0.3080429136753082,No,False
is attached to a gun,a bayonet,'',Is a bayonet attached to a gun?,Yes,random,-1.069449543952942,-0.44677281379699707,No,False
is attached to a gun,a nose,'',Is a nose attached to a gun?,No,random,-2.718061923980713,-0.09234318137168884,No,True
is attached to a string,a lorry,'',Is a lorry attached to a string?,No,random,-2.264988660812378,-0.14026230573654175,No,True
is attached to the scalp,an organ,'',Is an organ attached to the scalp?,No,random,-1.8269363641738892,-0.19947637617588043,No,True
is attached to the skin,a chipmunk,'',Is a chipmunk attached to the skin?,No,random,-2.6084775924682617,-0.10790324211120605,No,True
is attached to the wrist,a melon,'',Is a melon attached to the wrist?,No,random,-2.718061923980713,-0.09283122420310974,No,True
is attracted to light,a moth,'',Is a moth attracted to light?,Yes,random,-0.7841821908950806,-0.6596814393997192,No,False
is attracted to sweet things,a walrus,'',Is a walrus attracted to sweet things?,No,random,-0.948500394821167,-0.5738574862480164,No,True
is baked in ovens,a cookie,'',Is a cookie baked in ovens?,Yes,random,-0.850454568862915,-0.6009876132011414,No,False
is bell shaped,pear,'',Is pear bell shaped?,Yes,random,-1.6314761638641357,-0.2589533030986786,No,False
is biblical,a donkey,'',Is a donkey biblical?,Yes,random,-1.100869059562683,-0.4762137532234192,No,False
is biotic,yoghurt,'',Is yoghurt biotic?,Yes,random,-1.7567716836929321,-0.25721925497055054,No,False
is blind,a bat,'',Is a bat blind?,Yes,random,-2.4834775924682617,-0.10731321573257446,No,False
is blind,a ladybird,'',Is a ladybird blind?,No,random,-2.04591965675354,-0.1674431711435318,No,True
is blocked by nets,a mosquito,'',Is a mosquito blocked by nets?,Yes,random,-1.2493735551834106,-0.37464290857315063,No,False
is blocked by nets,a cockerel,'',Is a cockerel blocked by nets?,No,random,-1.2650632858276367,-0.3903049826622009,No,True
is boiled alive,a lobster,'',Is a lobster boiled alive?,Yes,random,-1.4602106809616089,-0.3336417078971863,No,False
is boiled alive,a mackerel,'',Is a mackerel boiled alive?,No,random,-1.749244213104248,-0.24961991608142853,No,True
is bought from a butchers,an apricot,'',Is an apricot bought from a butchers?,No,random,-2.6085829734802246,-0.10790324211120605,No,True
is bred,a gerbil,'',Is a gerbil bred?,No,random,-1.8584775924682617,-0.2309192568063736,No,True
is brewed,beer,'',Is beer brewed?,Yes,random,-0.9289377331733704,-0.5543103814125061,No,False
is brittle,a finger,'',Is a finger brittle?,Yes,random,-2.2491955757141113,-0.1294221729040146,No,False
is brushed,hair,'',Is hair brushed?,Yes,random,-1.7333581447601318,-0.23766203224658966,No,False
is caught by tickling,a trout,'',Is a trout caught by tickling?,Yes,random,-2.499333143234253,-0.11776228994131088,No,False
is caught by tickling,tangerine,'',Is tangerine caught by tickling?,No,random,-1.756949543952942,-0.2593027353286743,No,True
is chewy,a squid,'',Is a squid chewy?,Yes,random,-1.75705087184906,-0.25933071970939636,No,False
is coiled,blueberry,'',Is blueberry coiled?,No,random,-1.842748999595642,-0.2221011221408844,No,True
is cold blooded,a minnow,'',Is a minnow cold blooded?,Yes,random,-1.3426157236099243,-0.34117159247398376,No,False
is common in developing countries,a car,'',Is a car common in developing countries?,No,random,-1.25705087184906,-0.38240477442741394,No,True
is common in processed food,brandy,'',Is brandy common in processed food?,No,random,-1.5540257692337036,-0.3062383830547333,No,True
is common in summer,a dragonfly,'',Is a dragonfly common in summer?,Yes,random,-0.8430176377296448,-0.5933325886726379,No,False
is composed of florets,a trowel,'',Is a trowel composed of florets?,No,random,-2.889807939529419,-0.08450649678707123,No,True
is concave in shape,a bowl,'',Is a bowl concave in shape?,Yes,random,-1.8271992206573486,-0.20271405577659607,No,False
is confining,a hutch,'',Is a hutch confining?,Yes,random,-1.0929200649261475,-0.4663533866405487,No,False
is conical in shape,a pine tree,'',Is a pine tree conical in shape?,Yes,random,-1.335004448890686,-0.333516001701355,No,False
is connected by strings,a bone,'',Is a bone connected by strings?,No,random,-1.827307939529419,-0.20267365872859955,No,True
is connected to muscles,a bone,'',Is a bone connected to muscles?,Yes,random,-0.48914575576782227,-0.9916388392448425,Yes,True
is connected to the hip,a leg,'',Is a leg connected to the hip?,Yes,random,-0.5459491610527039,-0.9213635921478271,Yes,True
is construction material,a buggy,'',Is a buggy construction material?,No,random,-2.046031951904297,-0.17037130892276764,No,True
is consumed by drinking,a carriage,'',Is a carriage consumed by drinking?,No,random,-1.538369059562683,-0.2867613434791565,No,True
is consumed by licking,a balloon,'',Is a balloon consumed by licking?,No,random,-1.530470371246338,-0.2808326184749603,No,True
is consumed to celebrate,a cookie,'',Is a cookie consumed to celebrate?,Yes,random,-0.7297042012214661,-0.7300719618797302,Yes,True
is consumed with tea,a seagull,'',Is a seagull consumed with tea?,No,random,-2.6242902278900146,-0.1168103963136673,No,True
is controlled,a skateboard,'',Is a skateboard controlled?,No,random,-1.1710830926895142,-0.4194987714290619,No,True
is controlled by a human,a puppet,'',Is a puppet controlled by a human?,Yes,random,-0.9952924847602844,-0.49569079279899597,No,False
is controlled by computers,a fork,'',Is a fork controlled by computers?,No,random,-1.5460319519042969,-0.29831576347351074,No,True
is cooked in water,a heron,'',Is a heron cooked in water?,No,random,-2.4835829734802246,-0.11627218127250671,No,True
is cruel,a catapult,'',Is a catapult cruel?,No,random,-1.131949543952942,-0.503446102142334,No,True
is crystalline,a heron,'',Is a heron crystalline?,No,random,-2.780517578125,-0.09820006042718887,No,True
is cuboid in shape,yoghurt,'',Is yoghurt cuboid in shape?,No,random,-2.7178096771240234,-0.09417311102151871,No,True
is curved in shape,banana,'',Is banana curved in shape?,Yes,random,-1.076735496520996,-0.45637211203575134,No,False
is cut into rings,a tugboat,'',Is a tugboat cut into rings?,No,random,-2.7178666591644287,-0.09085129201412201,No,True
is cylindrical in shape,a barrel,'',Is a barrel cylindrical in shape?,Yes,random,-0.9952408075332642,-0.49371251463890076,No,False
is dark blue,blueberry,'',Is blueberry dark blue?,Yes,random,-1.0064761638641357,-0.5030986666679382,No,False
