property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has fins,an eel,'',Does an eel have fins?,Yes,random,-2.2434322834014893,-1.6981332302093506,-11.956162452697754,-12.107324600219727,9.712730169296265,10.409191370010376,No,False
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,-4.459863185882568,-1.2520208358764648,-11.956162452697754,-12.107324600219727,7.4962992668151855,10.855303764343262,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,-2.505080461502075,-6.3697662353515625,-11.956162452697754,-12.107324600219727,9.451081991195679,5.737558364868164,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,-2.526629686355591,-3.091031312942505,-11.956162452697754,-12.107324600219727,9.429532766342163,9.016293287277222,Yes,False
has folded skin,a jug,'',Does a jug have folded skin?,No,random,-4.7447662353515625,-1.0107835531234741,-11.956162452697754,-12.107324600219727,7.211396217346191,11.096541047096252,No,True
has footboard,a frog,'',Does a frog have footboard?,No,random,-4.990243911743164,-1.4603993892669678,-11.956162452697754,-12.107324600219727,6.96591854095459,10.646925210952759,No,True
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,-2.350625514984131,-6.738952159881592,-11.956162452697754,-12.107324600219727,9.605536937713623,5.368372440338135,Yes,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,-4.213003158569336,-0.8232836127281189,-11.956162452697754,-12.107324600219727,7.743159294128418,11.284040987491608,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,-2.275679588317871,-1.7989853620529175,-11.956162452697754,-12.107324600219727,9.680482864379883,10.308339238166809,No,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,-1.5938969850540161,-2.413905382156372,-11.956162452697754,-12.107324600219727,10.362265467643738,9.693419218063354,Yes,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,-5.119429588317871,-1.003156065940857,-11.956162452697754,-12.107324600219727,6.836732864379883,11.10416853427887,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,-5.709292888641357,-1.025850534439087,-11.956162452697754,-12.107324600219727,6.2468695640563965,11.08147406578064,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,-3.8478002548217773,-1.1031627655029297,-11.956162452697754,-12.107324600219727,8.108362197875977,11.004161834716797,No,False
has gears,a car,'',Does a car have gears?,Yes,random,-1.3512769937515259,-6.896185874938965,-11.956162452697754,-12.107324600219727,10.604885458946228,5.211138725280762,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,-4.238952159881592,-3.396185874938965,-11.956162452697754,-12.107324600219727,7.717210292816162,8.711138725280762,No,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,-1.446088433265686,-4.714542388916016,-11.956162452697754,-12.107324600219727,10.510074019432068,7.392782211303711,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,-1.1448535919189453,-3.955019235610962,-11.956162452697754,-12.107324600219727,10.811308860778809,8.152305364608765,Yes,True
has giant axons,a date,'',Does a date have giant axons?,No,random,-4.397899627685547,-1.127699613571167,-11.956162452697754,-12.107324600219727,7.558262825012207,10.97962498664856,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,-5.087240695953369,-1.3090105056762695,-11.956162452697754,-12.107324600219727,6.868921756744385,10.798314094543457,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,-4.9940714836120605,-0.768079936504364,-11.956162452697754,-12.107324600219727,6.962090969085693,11.339244663715363,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,-1.6315237283706665,-6.093360900878906,-11.956162452697754,-12.107324600219727,10.324638724327087,6.01396369934082,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,-5.612490653991699,-1.3110734224319458,-11.956162452697754,-12.107324600219727,6.343671798706055,10.79625117778778,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,-1.4253729581832886,-2.8976354598999023,-11.956162452697754,-12.107324600219727,10.530789494514465,9.209689140319824,Yes,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,-1.6529285907745361,-3.9603993892669678,-11.956162452697754,-12.107324600219727,10.303233861923218,8.146925210952759,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,-3.746612310409546,-2.663905382156372,-11.956162452697754,-12.107324600219727,8.209550142288208,9.443419218063354,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,-0.8740625977516174,-3.8491532802581787,-11.956162452697754,-12.107324600219727,11.082099854946136,8.258171319961548,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,-0.5035290718078613,-6.024322032928467,-11.956162452697754,-12.107324600219727,11.452633380889893,6.08300256729126,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,-5.180353164672852,-1.074352502822876,-11.956162452697754,-12.107324600219727,6.775809288024902,11.03297209739685,No,True
has hands,an onion,'',Does an onion have hands?,No,random,-5.431190013885498,-0.5591176748275757,-11.956162452697754,-12.107324600219727,6.524972438812256,11.54820692539215,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,-1.7729034423828125,-2.1262402534484863,-11.956162452697754,-12.107324600219727,10.183259010314941,9.98108434677124,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,-1.5410629510879517,-4.018345832824707,-11.956162452697754,-12.107324600219727,10.415099501609802,8.08897876739502,Yes,True
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,-3.458685874938965,-1.7432847023010254,-11.956162452697754,-12.107324600219727,8.497476577758789,10.364039897918701,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,-5.61168909072876,-0.574743926525116,-11.956162452697754,-12.107324600219727,6.344473361968994,11.53258067369461,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,-4.433159351348877,-1.3952845335006714,-11.956162452697754,-12.107324600219727,7.523003101348877,10.712040066719055,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,-2.1794052124023438,-3.3984034061431885,-11.956162452697754,-12.107324600219727,9.77675724029541,8.708921194076538,Yes,False
has horns,a goat,'',Does a goat have horns?,Yes,random,-1.2346404790878296,-3.8531627655029297,-11.956162452697754,-12.107324600219727,10.721521973609924,8.254161834716797,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,-0.30110809206962585,-5.458685874938965,-11.956162452697754,-12.107324600219727,11.655054360628128,6.648638725280762,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,-4.334863185882568,-1.744600534439087,-11.956162452697754,-12.107324600219727,7.6212992668151855,10.36272406578064,No,True
has information,a lily,'',Does a lily have information?,No,random,-2.4460885524749756,-2.166722059249878,-11.956162452697754,-12.107324600219727,9.510073900222778,9.940602540969849,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,-6.9001336097717285,-0.7845490574836731,-11.956162452697754,-12.107324600219727,5.056028842926025,11.322775542736053,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,-2.6084609031677246,-1.3991031646728516,-11.956162452697754,-12.107324600219727,9.34770154953003,10.708221435546875,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,-2.0406627655029297,-3.3864824771881104,-11.956162452697754,-12.107324600219727,9.915499687194824,8.720842123031616,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,-2.351405382156372,-1.6656627655029297,-11.956162452697754,-12.107324600219727,9.604757070541382,10.441661834716797,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,-3.081993818283081,-1.7089941501617432,-11.956162452697754,-12.107324600219727,8.874168634414673,10.398330450057983,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,-2.9338998794555664,-1.7856537103652954,-11.956162452697754,-12.107324600219727,9.022262573242188,10.321670889854431,No,False
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,-4.556190013885498,-1.0332708358764648,-11.956162452697754,-12.107324600219727,7.399972438812256,11.074053764343262,No,False
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,-0.5594379901885986,-5.36324405670166,-11.956162452697754,-12.107324600219727,11.396724462509155,6.744080543518066,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,-2.89374041557312,-2.0538854598999023,-11.956162452697754,-12.107324600219727,9.062422037124634,10.053439140319824,No,True
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,-3.4288854598999023,-3.1171534061431885,-11.956162452697754,-12.107324600219727,8.527276992797852,8.990171194076538,No,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,-3.4357991218566895,-1.1609976291656494,-11.956162452697754,-12.107324600219727,8.520363330841064,10.946326971054077,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,-1.3167771100997925,-6.330845832824707,-11.956162452697754,-12.107324600219727,10.639385342597961,5.7764787673950195,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,-3.338003158569336,-2.9652605056762695,-11.956162452697754,-12.107324600219727,8.618159294128418,9.142064094543457,No,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,-3.632899522781372,-1.7359267473220825,-11.956162452697754,-12.107324600219727,8.323262929916382,10.371397852897644,No,False
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,-3.8824033737182617,-0.8566439151763916,-11.956162452697754,-12.107324600219727,8.073759078979492,11.250680685043335,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,-4.1068501472473145,-1.617625117301941,-11.956162452697754,-12.107324600219727,7.8493123054504395,10.489699482917786,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,-1.4797747135162354,-4.269123077392578,-11.956162452697754,-12.107324600219727,10.476387739181519,7.838201522827148,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,-3.8239824771881104,-0.7586023807525635,-11.956162452697754,-12.107324600219727,8.132179975509644,11.348722219467163,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,-3.631875514984131,-3.319375514984131,-11.956162452697754,-12.107324600219727,8.324286937713623,8.787949085235596,No,False
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,-1.883940577507019,-3.7619407176971436,-11.956162452697754,-12.107324600219727,10.072221875190735,8.345383882522583,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,-3.4968223571777344,-1.1851742267608643,-11.956162452697754,-12.107324600219727,8.45934009552002,10.922150373458862,No,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,-2.408768892288208,-4.049990653991699,-11.956162452697754,-12.107324600219727,9.547393560409546,8.057333946228027,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,-6.052743911743164,-1.6271984577178955,-11.956162452697754,-12.107324600219727,5.90341854095459,10.480126142501831,No,False
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,-4.994429588317871,-0.465764582157135,-11.956162452697754,-12.107324600219727,6.961732864379883,11.641560018062592,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,-3.5277605056762695,-1.9885022640228271,-11.956162452697754,-12.107324600219727,8.428401947021484,10.1188223361969,No,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,-1.8934036493301392,-3.3690714836120605,-11.956162452697754,-12.107324600219727,10.062758803367615,8.738253116607666,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,-1.1089657545089722,-5.8556904792785645,-11.956162452697754,-12.107324600219727,10.847196698188782,6.251634120941162,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,-0.39886781573295593,-6.370921611785889,-11.956162452697754,-12.107324600219727,11.557294636964798,5.736402988433838,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,-0.9277440905570984,-3.3038854598999023,-11.956162452697754,-12.107324600219727,11.028418362140656,8.803439140319824,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,-1.7386035919189453,-2.3030428886413574,-11.956162452697754,-12.107324600219727,10.217558860778809,9.80428171157837,Yes,False
has oars,a canoe,'',Does a canoe have oars?,Yes,random,-1.928613305091858,-2.4947662353515625,-11.956162452697754,-12.107324600219727,10.027549147605896,9.612558364868164,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,-7.306929588317871,-0.2277170717716217,-11.956162452697754,-12.107324600219727,4.649232864379883,11.879607528448105,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,-2.414149522781372,-1.7665635347366333,-11.956162452697754,-12.107324600219727,9.542012929916382,10.340761065483093,No,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,-1.784952163696289,-1.9742904901504517,-11.956162452697754,-12.107324600219727,10.171210289001465,10.133034110069275,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,-2.7788543701171875,-3.920440435409546,-11.956162452697754,-12.107324600219727,9.177308082580566,8.18688416481018,Yes,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,-2.682426929473877,-1.3709216117858887,-11.956162452697754,-12.107324600219727,9.273735523223877,10.736402988433838,No,True
has paws,a spirit level,'',Does a spirit level have paws?,No,random,-5.459863185882568,-1.1025543212890625,-11.956162452697754,-12.107324600219727,6.4962992668151855,11.004770278930664,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,-3.7147645950317383,-2.6286849975585938,-11.956162452697754,-12.107324600219727,8.241397857666016,9.478639602661133,No,False
