property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-3.1579296588897705,-2.299595832824707,-8.624954223632812,-7.093733787536621,5.467024564743042,4.794137954711914,Yes,False
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-2.5431907176971436,-3.4781477451324463,-8.624954223632812,-7.093733787536621,6.081763505935669,3.615586042404175,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-4.144123077392578,-1.7250638008117676,-8.624954223632812,-7.093733787536621,4.480831146240234,5.3686699867248535,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-2.6663129329681396,-3.8639161586761475,-8.624954223632812,-7.093733787536621,5.958641290664673,3.2298176288604736,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-4.203205108642578,-2.7353901863098145,-8.624954223632812,-7.093733787536621,4.421749114990234,4.358343601226807,Yes,False
is a seed,a nut,'',Is a nut a seed?,Yes,random,-3.222058057785034,-2.8636035919189453,-8.624954223632812,-7.093733787536621,5.402896165847778,4.230130195617676,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-4.109930038452148,-2.2991890907287598,-8.624954223632812,-7.093733787536621,4.515024185180664,4.794544696807861,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-2.900357723236084,-4.285376071929932,-8.624954223632812,-7.093733787536621,5.7245965003967285,2.8083577156066895,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-2.1516482830047607,-4.04258394241333,-8.624954223632812,-7.093733787536621,6.473305940628052,3.051149845123291,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-4.131523609161377,-2.6291260719299316,-8.624954223632812,-7.093733787536621,4.4934306144714355,4.4646077156066895,Yes,False
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-3.1369407176971436,-2.7294580936431885,-8.624954223632812,-7.093733787536621,5.488013505935669,4.364275693893433,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-4.19883394241333,-2.0935873985290527,-8.624954223632812,-7.093733787536621,4.426120281219482,5.000146389007568,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-3.5041260719299316,-3.5217642784118652,-8.624954223632812,-7.093733787536621,5.120828151702881,3.571969509124756,Yes,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-4.387529373168945,-1.7400792837142944,-8.624954223632812,-7.093733787536621,4.237424850463867,5.353654503822327,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-3.232492446899414,-4.6119160652160645,-8.624954223632812,-7.093733787536621,5.392461776733398,2.4818177223205566,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-3.489546775817871,-3.2882938385009766,-8.624954223632812,-7.093733787536621,5.135407447814941,3.8054399490356445,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-4.298336505889893,-1.540190577507019,-8.624954223632812,-7.093733787536621,4.32661771774292,5.553543210029602,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-3.073833703994751,-3.8989858627319336,-8.624954223632812,-7.093733787536621,5.5511205196380615,3.1947479248046875,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-3.776176929473877,-3.808159112930298,-8.624954223632812,-7.093733787536621,4.8487772941589355,3.2855746746063232,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-5.080019474029541,-1.4966785907745361,-8.624954223632812,-7.093733787536621,3.5449347496032715,5.597055196762085,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-3.5791401863098145,-2.4699902534484863,-8.624954223632812,-7.093733787536621,5.045814037322998,4.623743534088135,Yes,True
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-4.272899627685547,-1.368883728981018,-8.624954223632812,-7.093733787536621,4.352054595947266,5.724850058555603,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-3.740244150161743,-4.241385459899902,-8.624954223632812,-7.093733787536621,4.884710073471069,2.8523483276367188,Yes,False
is a stick,a club,'',Is a club a stick?,Yes,random,-3.037848949432373,-2.256598949432373,-8.624954223632812,-7.093733787536621,5.5871052742004395,4.837134838104248,Yes,True
is a stick,a belt,'',Is a belt a stick?,No,random,-3.595855712890625,-1.7752249240875244,-8.624954223632812,-7.093733787536621,5.0290985107421875,5.318508863449097,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-3.4996109008789062,-3.2281625270843506,-8.624954223632812,-7.093733787536621,5.125343322753906,3.8655712604522705,Yes,False
is a sword,a machete,'',Is a machete a sword?,Yes,random,-3.1975629329681396,-2.775357723236084,-8.624954223632812,-7.093733787536621,5.427391290664673,4.318376064300537,Yes,True
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-2.972027063369751,-5.239546775817871,-8.624954223632812,-7.093733787536621,5.6529271602630615,1.85418701171875,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-3.4016482830047607,-4.226754665374756,-8.624954223632812,-7.093733787536621,5.223305940628052,2.8669791221618652,Yes,False
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-3.6343977451324463,-4.879126071929932,-8.624954223632812,-7.093733787536621,4.990556478500366,2.2146077156066895,Yes,False
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-3.517519235610962,-3.953205108642578,-8.624954223632812,-7.093733787536621,5.107434988021851,3.140528678894043,Yes,False
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-3.7312793731689453,-3.935253858566284,-8.624954223632812,-7.093733787536621,4.893674850463867,3.158479928970337,Yes,False
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-2.9193501472473145,-4.007275581359863,-8.624954223632812,-7.093733787536621,5.705604076385498,3.086458206176758,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-2.209582567214966,-3.818216323852539,-8.624954223632812,-7.093733787536621,6.415371656417847,3.275517463684082,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-3.01874041557312,-3.611269235610962,-8.624954223632812,-7.093733787536621,5.606213808059692,3.482464551925659,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-3.1880695819854736,-3.4965546131134033,-8.624954223632812,-7.093733787536621,5.436884641647339,3.5971791744232178,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-4.017519474029541,-2.0978002548217773,-8.624954223632812,-7.093733787536621,4.6074347496032715,4.995933532714844,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-4.5791401863098145,-1.7247267961502075,-8.624954223632812,-7.093733787536621,4.045814037322998,5.369006991386414,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-2.402914524078369,-4.3609466552734375,-8.624954223632812,-7.093733787536621,6.222039699554443,2.7327871322631836,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-2.277264356613159,-5.228729724884033,-8.624954223632812,-7.093733787536621,6.347689867019653,1.865004062652588,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-2.5466227531433105,-4.09792947769165,-8.624954223632812,-7.093733787536621,6.078331470489502,2.9958043098449707,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-2.678652048110962,-4.101367950439453,-8.624954223632812,-7.093733787536621,5.946302175521851,2.992365837097168,Yes,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-2.7505695819854736,-4.1795244216918945,-8.624954223632812,-7.093733787536621,5.874384641647339,2.9142093658447266,Yes,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-2.5800790786743164,-3.4814584255218506,-8.624954223632812,-7.093733787536621,6.044875144958496,3.6122753620147705,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-4.109930038452148,-1.9411848783493042,-8.624954223632812,-7.093733787536621,4.515024185180664,5.152548909187317,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-3.768467664718628,-2.971151828765869,-8.624954223632812,-7.093733787536621,4.856486558914185,4.122581958770752,Yes,False
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-3.3277158737182617,-2.937819480895996,-8.624954223632812,-7.093733787536621,5.297238349914551,4.155914306640625,Yes,True
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-3.4913854598999023,-3.1481552124023438,-8.624954223632812,-7.093733787536621,5.13356876373291,3.9455785751342773,Yes,False
is a wine,champagne,'',Is champagne a wine?,Yes,random,-2.6266796588897705,-3.814605712890625,-8.624954223632812,-7.093733787536621,5.998274564743042,3.279128074645996,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-3.6324033737182617,-3.413905382156372,-8.624954223632812,-7.093733787536621,4.992550849914551,3.679828405380249,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-3.8497695922851562,-3.833040237426758,-8.624954223632812,-7.093733787536621,4.775184631347656,3.2606935501098633,Yes,False
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-3.882899522781372,-4.898877143859863,-8.624954223632812,-7.093733787536621,4.74205470085144,2.194856643676758,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-3.059112310409546,-4.264710903167725,-8.624954223632812,-7.093733787536621,5.565841913223267,2.8290228843688965,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,-2.957702159881592,-4.553332328796387,-8.624954223632812,-7.093733787536621,5.667252063751221,2.5404014587402344,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-2.9189584255218506,-4.802046775817871,-8.624954223632812,-7.093733787536621,5.705995798110962,2.29168701171875,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-2.9286134243011475,-3.1935195922851562,-8.624954223632812,-7.093733787536621,5.696340799331665,3.900214195251465,Yes,True
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-2.8732991218566895,-4.1693501472473145,-8.624954223632812,-7.093733787536621,5.751655101776123,2.9243836402893066,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-2.439901828765869,-4.97202730178833,-8.624954223632812,-7.093733787536621,6.185052394866943,2.121706485748291,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-3.3589658737182617,-3.0012402534484863,-8.624954223632812,-7.093733787536621,5.265988349914551,4.092493534088135,Yes,False
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-3.403441905975342,-3.140705108642578,-8.624954223632812,-7.093733787536621,5.221512317657471,3.953028678894043,Yes,False
is an animal,a snail,'',Is a snail an animal?,Yes,random,-2.0464658737182617,-4.392519474029541,-8.624954223632812,-7.093733787536621,6.578488349914551,2.70121431350708,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-4.022899627685547,-1.9921534061431885,-8.624954223632812,-7.093733787536621,4.602054595947266,5.101580381393433,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-4.3931660652160645,-5.521671772003174,-8.624954223632812,-7.093733787536621,4.231788158416748,1.5720620155334473,Yes,True
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-3.566904306411743,-4.455845832824707,-8.624954223632812,-7.093733787536621,5.058049917221069,2.637887954711914,Yes,False
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-4.067449569702148,-2.269329786300659,-8.624954223632812,-7.093733787536621,4.557504653930664,4.824404001235962,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-2.269500970840454,-4.4244160652160645,-8.624954223632812,-7.093733787536621,6.355453252792358,2.6693177223205566,Yes,True
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-3.771185874938965,-1.7557162046432495,-8.624954223632812,-7.093733787536621,4.853768348693848,5.338017582893372,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,-3.206829786300659,-2.8300790786743164,-8.624954223632812,-7.093733787536621,5.418124437332153,4.263654708862305,Yes,True
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,-3.7529196739196777,-1.8790501356124878,-8.624954223632812,-7.093733787536621,4.872034549713135,5.214683651924133,No,True
is an emergency vehicle,an ambulance,'',Is an ambulance an emergency vehicle?,Yes,random,-2.5239858627319336,-4.691626071929932,-8.624954223632812,-7.093733787536621,6.100968360900879,2.4021077156066895,Yes,True
is an infant,a calf,'',Is a calf an infant?,Yes,random,-3.211958646774292,-4.0579729080200195,-8.624954223632812,-7.093733787536621,5.4129955768585205,3.0357608795166016,Yes,True
is an infant,a slug,'',Is a slug an infant?,No,random,-3.8975274562835693,-2.8857080936431885,-8.624954223632812,-7.093733787536621,4.727426767349243,4.208025693893433,Yes,False
is an insect,a balloon,'',Is a balloon an insect?,No,random,-4.326153755187988,-1.742625117301941,-8.624954223632812,-7.093733787536621,4.298800468444824,5.35110867023468,No,True
is an invertebrate,chocolate,'',Is chocolate an invertebrate?,No,random,-3.86249041557312,-2.3786849975585938,-8.624954223632812,-7.093733787536621,4.762463808059692,4.715048789978027,Yes,False
is an old version of a piano,a harpsichord,'',Is a harpsichord an old version of a piano?,Yes,random,-3.3264126777648926,-2.7376627922058105,-8.624954223632812,-7.093733787536621,5.29854154586792,4.3560709953308105,Yes,True
is an old version of a piano,a gong,'',Is a gong an old version of a piano?,No,random,-4.220249652862549,-2.3392226696014404,-8.624954223632812,-7.093733787536621,4.404704570770264,4.754511117935181,No,True
is an organ,a tongue,'',Is a tongue an organ?,Yes,random,-2.7339658737182617,-3.886333703994751,-8.624954223632812,-7.093733787536621,5.890988349914551,3.20740008354187,Yes,True
is aquatic,a crab,'',Is a crab aquatic?,Yes,random,-2.9169580936431885,-4.0119404792785645,-8.624954223632812,-7.093733787536621,5.707996129989624,3.0817933082580566,Yes,True
is aquatic,a deckchair,'',Is a deckchair aquatic?,No,random,-3.170440435409546,-2.326153516769409,-8.624954223632812,-7.093733787536621,5.454513788223267,4.767580270767212,Yes,False
is attached to a finger,a yoyo,'',Is a yoyo attached to a finger?,Yes,random,-3.4169580936431885,-3.0437793731689453,-8.624954223632812,-7.093733787536621,5.207996129989624,4.049954414367676,Yes,True
is attached to a gun,a bayonet,'',Is a bayonet attached to a gun?,Yes,random,-3.0041260719299316,-4.709554195404053,-8.624954223632812,-7.093733787536621,5.620828151702881,2.3841795921325684,Yes,True
is attached to a gun,a nose,'',Is a nose attached to a gun?,No,random,-3.175373077392578,-2.629404306411743,-8.624954223632812,-7.093733787536621,5.449581146240234,4.464329481124878,Yes,False
is attached to a string,a lorry,'',Is a lorry attached to a string?,No,random,-3.472058057785034,-2.347058057785034,-8.624954223632812,-7.093733787536621,5.152896165847778,4.746675729751587,Yes,False
is attached to the scalp,an organ,'',Is an organ attached to the scalp?,No,random,-3.141663074493408,-3.586958646774292,-8.624954223632812,-7.093733787536621,5.483291149139404,3.506775140762329,Yes,False
