property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has structure,a slug,'',Does a slug have structure?,No,random,-2.4785380363464355,-4.24537992477417,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-2.125319480895996,-3.705019235610962,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-2.059112310409546,-5.359930038452148,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-3.1835145950317383,-3.837857723236084,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,-2.5253214836120605,-3.1520423889160156,Yes,False
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-3.4716696739196777,-2.5074033737182617,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-3.508711814880371,-2.402862310409546,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-2.9416260719299316,-3.0413129329681396,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-3.913905382156372,-1.8527634143829346,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-2.9545865058898926,-2.2849349975585938,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-2.9601354598999023,-1.9146159887313843,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-2.913393497467041,-1.8426063060760498,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-3.1761035919189453,-2.7413854598999023,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-3.238250970840454,-2.910778522491455,No,False
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-2.607403516769409,-3.612095832824707,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-2.280590295791626,-3.5353002548217773,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-2.284558057785034,-3.0359976291656494,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-2.569775342941284,-3.730083703994751,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-3.395202159881592,-2.444375514984131,No,True
has tubes,a car,'',Does a car have tubes?,No,random,-2.5974349975585938,-2.5228993892669678,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-2.186840295791626,-3.5637402534484863,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-3.632899522781372,-2.446716070175171,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-2.6714658737182617,-3.2353901863098145,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-2.302046775817871,-3.425750970840454,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-3.2386035919189453,-2.038125514984131,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-1.6286848783493042,-0.8309914469718933,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-2.9896180629730225,-1.616113305091858,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-2.4058609008789062,-2.238079786300659,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-2.5396158695220947,-4.899740695953369,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-2.6828982830047607,-2.8107991218566895,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,-3.455019235610962,-1.9485247135162354,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-3.3068578243255615,-2.5772454738616943,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-1.839714765548706,-3.521185874938965,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-3.6099300384521484,-4.3916401863098145,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-3.675743818283081,-2.895202159881592,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-2.809112310409546,-3.5756001472473145,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-2.6671085357666016,-4.377382755279541,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-2.9241890907287598,-2.9261035919189453,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,-1.9241889715194702,-3.594536781311035,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-3.2824902534484863,-1.7285629510879517,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-2.309112310409546,-3.0804390907287598,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-2.5920491218566895,-3.1911849975585938,Yes,False
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-2.974498748779297,-3.0897645950317383,Yes,False
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-2.7943501472473145,-2.4839658737182617,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-2.624340295791626,-2.4670491218566895,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-1.8758305311203003,-2.9481301307678223,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,-3.0613276958465576,-2.549595832824707,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-2.0375638008117676,-3.5402634143829346,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-3.802744150161743,-1.9472880363464355,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-2.1161134243011475,-3.4122695922851562,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-3.3833658695220947,-1.9391484260559082,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-3.0864858627319336,-2.7022109031677246,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-3.170440435409546,-2.5641796588897705,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-3.1027634143829346,-1.8370347023010254,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-4.078205108642578,-2.424595832824707,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-4.618690013885498,-2.2450826168060303,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-3.7413854598999023,-3.1803531646728516,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-1.5293822288513184,-3.744762897491455,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-2.6377084255218506,-3.2236998081207275,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-2.9280428886413574,-1.6767903566360474,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-4.331623077392578,-2.128308057785034,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-3.4482080936431885,-1.3354034423828125,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-3.5406627655029297,-4.151771545410156,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-3.014190435409546,-3.2516796588897705,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-4.207353591918945,-2.349466323852539,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-3.9849300384521484,-2.3141796588897705,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-3.109455108642578,-3.8599300384521484,Yes,True
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-2.846268892288208,-3.350893497467041,Yes,True
is a bike,pineapple,'',Is pineapple a bike?,No,random,-4.023877143859863,-2.0572662353515625,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-3.6741890907287598,-2.271494150161743,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-4.23824405670166,-3.5842928886413574,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-3.6622695922851562,-1.891121745109558,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-2.0431907176971436,-4.734930038452148,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-2.4429032802581787,-3.1481552124023438,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-3.718090295791626,-2.319098949432373,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-4.171465873718262,-2.408355712890625,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-2.3363771438598633,-4.2751336097717285,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-3.3790502548217773,-3.4919052124023438,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-2.515705108642578,-4.61168909072876,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-3.3636035919189453,-2.038905382156372,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-2.9728002548217773,-4.334292888641357,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-2.718090295791626,-4.36168909072876,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-3.9156627655029297,-4.276483535766602,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-3.6545491218566895,-2.124340295791626,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-4.992393970489502,-3.0731301307678223,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-4.116385459899902,-2.134216070175171,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-2.0833680629730225,-4.522363185882568,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-2.505080461502075,-3.3967928886413574,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-3.800743818283081,-2.5223634243011475,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-3.571716070175171,-2.354682207107544,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-2.2294580936431885,-4.546465873718262,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-4.401176929473877,-2.1366095542907715,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-2.6724300384521484,-3.252518892288208,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-3.240832567214966,-2.7896158695220947,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-4.052743911743164,-2.2106552124023438,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-3.7396180629730225,-2.475348949432373,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-1.7922747135162354,-5.23824405670166,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-2.162773609161377,-4.575029373168945,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-2.788125514984131,-3.9609034061431885,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-2.1681907176971436,-4.577210903167725,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-6.0443501472473145,-4.460399627685547,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-3.6803531646728516,-2.2440714836120605,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-2.7670865058898926,-4.73668909072876,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-2.174717664718628,-3.830967664718628,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-3.4675776958465576,-2.5329296588897705,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-3.6448535919189453,-2.038125514984131,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-3.0361998081207275,-4.290647506713867,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-3.429893970489502,-2.6035380363464355,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-4.664254665374756,-1.5637401342391968,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-2.4156477451324463,-3.4953982830047607,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-4.397899627685547,-2.5553531646728516,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-2.2147645950317383,-4.202210903167725,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-4.42418909072876,-1.4518409967422485,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-2.4074902534484863,-4.082353591918945,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-1.704140305519104,-4.082353591918945,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-3.9626338481903076,-2.1678595542907715,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-2.9287774562835693,-4.076153755187988,Yes,True
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-4.173336505889893,-1.873281478881836,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-4.520540237426758,-1.8500638008117676,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-2.0217928886413574,-4.181190013885498,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-2.1873373985290527,-4.802118301391602,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-4.021185874938965,-1.7574033737182617,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-2.5070438385009766,-4.283651828765869,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-3.61249041557312,-3.036330461502075,No,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-3.6709609031677246,-2.3748373985290527,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-2.237217664718628,-4.818248748779297,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-2.726025342941284,-4.262529373168945,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-3.774740695953369,-2.603717088699341,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-3.4391796588897705,-2.3484976291656494,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-3.8484976291656494,-2.3199033737182617,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-3.784558057785034,-2.022082567214966,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-3.804893970489502,-1.9559036493301392,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-2.1363511085510254,-3.4973649978637695,Yes,True
