property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,20.0,0,-1.7368800640106201,-0.23084786534309387,-0.966379544728746,0.7480351049009533,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,20.0,2,-0.8757216334342957,-0.588013231754303,-0.10224804218991523,0.3970248824295898,-0.7734735912443804,-0.9850381141838928,No,False,False,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,20.0,3,-1.4210400581359863,-0.30681103467941284,-0.6438642453912291,0.6692762647533701,-0.7771758127447572,-0.9760872994327829,No,False,False,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,20.0,1,-2.1512539386749268,-0.15728576481342316,-1.372825201208304,0.8199865176431125,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,20.0,1,-1.8287652730941772,-0.20184306800365448,-1.0503365356275545,0.7754292144528812,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,20.0,0,-1.0599488019943237,-0.46937644481658936,-0.2894482827124496,0.5095065254274578,-0.7705005192818741,-0.9788829702440471,No,False,False,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,20.0,0,-2.2325804233551025,-0.14157545566558838,-1.4620799040732284,0.8373075145784588,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,20.0,0,-0.12354101985692978,-2.3128223419189453,0.6469594994249444,-1.3339393716748982,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,20.0,1,-0.14977627992630005,-2.127657651901245,0.6286524575403226,-1.1503853694447095,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,20.0,4,-2.2099380493164062,-0.14689378440380096,-1.4365492953985397,0.8344729837917146,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,20.0,4,-1.2074581384658813,-0.3930377960205078,-0.4340693845480148,0.5883289721750078,-0.7733887539178665,-0.9813667681955156,No,False,False,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,20.0,3,-0.0658489242196083,-3.0451090335845947,0.7113268885251489,-2.0690217341518116,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,20.0,3,-0.6245467066764832,-0.818382740020752,0.15262910606827407,0.157704559412031,-0.7771758127447572,-0.9760872994327829,Yes,True,False,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,20.0,4,-0.0667310506105423,-3.0353446006774902,0.7066577033073242,-2.0539778324819746,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,20.0,3,-1.1118817329406738,-0.4364258050918579,-0.3347059201959166,0.539661494340925,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,20.0,0,-0.10751444846391678,-2.547694206237793,0.6629860708179574,-1.5688112359937458,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,20.0,1,-0.21905703842639923,-1.718944787979126,0.5593716990402234,-0.7416725055225903,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,20.0,3,-0.23307472467422485,-1.9743822813034058,0.5441010880705324,-0.9982949818706228,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,20.0,2,-1.8090810775756836,-0.21144802868366241,-1.0356074863313032,0.7735900855002303,-0.7734735912443804,-0.9850381141838928,No,True,False,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,20.0,4,-2.025890588760376,-0.17158812284469604,-1.2525018348425094,0.8097786453508196,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,20.0,4,-1.001446008682251,-0.4915761649608612,-0.22805725476438443,0.4897906032346544,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is a drink,beer,'',Is beer a drink?,Yes,random,20.0,4,-0.08787335455417633,-2.7621498107910156,0.6855153993636902,-1.7807830425955,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,20.0,2,-0.14895737171173096,-2.180340051651001,0.6245162195326495,-1.195301937467108,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,20.0,0,-2.040133237838745,-0.17351776361465454,-1.269632718556871,0.8053652066293926,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is a fish,a bear,'',Is a bear a fish?,No,random,20.0,3,-2.918714761734009,-0.07758177071809769,-2.1415389489892513,0.8985055287146853,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,20.0,3,-0.10081449151039124,-2.501396417617798,0.676361321234366,-1.525309118185015,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,20.0,4,-2.1359872817993164,-0.1469472348690033,-1.3625985278814499,0.8344195333265123,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,20.0,4,-0.3915597200393677,-1.1806104183197021,0.38182903387849887,-0.19924365012418654,-0.7733887539178665,-0.9813667681955156,Yes,False,True,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,20.0,0,-1.0008519887924194,-0.4954244792461395,-0.2303514695105453,0.4834584909979076,-0.7705005192818741,-0.9788829702440471,No,False,False,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,20.0,3,-2.2084906101226807,-0.14348860085010529,-1.4313147973779234,0.8325986985826777,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,20.0,3,-2.0843889713287354,-0.15823473036289215,-1.3072131585839781,0.8178525690698908,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,20.0,0,-0.14100408554077148,-2.2069826126098633,0.6294964337411026,-1.2280996423658161,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,20.0,1,-0.09380025416612625,-2.6240923404693604,0.6846284833004964,-1.6468200580128247,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,20.0,1,-0.1391097456216812,-2.2083706855773926,0.6393189918449415,-1.231098403120857,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,20.0,3,-0.14973053336143494,-2.1467902660369873,0.6274452793833223,-1.1707029666042044,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is a glove,a heron,'',Is a heron a glove?,No,random,20.0,4,-1.5913959741592407,-0.26326754689216614,-0.8180072202413742,0.7180992213033495,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is a grain,a frog,'',Is a frog a grain?,No,random,20.0,4,-2.3199808597564697,-0.13261152803897858,-1.5465921058386032,0.848755240156537,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,20.0,4,-0.8294476270675659,-0.6254468560218811,-0.05605887314969937,0.3559199121736345,-0.7733887539178665,-0.9813667681955156,No,False,False,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,20.0,0,-0.33850547671318054,-1.3290655612945557,0.4319950425686936,-0.35018259105050853,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,20.0,2,-1.108045220375061,-0.4653225839138031,-0.3345716291306806,0.5197155302700897,-0.7734735912443804,-0.9850381141838928,No,True,False,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,20.0,2,-2.314744710922241,-0.12671248614788055,-1.5412711196778608,0.8583256280360122,-0.7734735912443804,-0.9850381141838928,No,True,False,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,20.0,0,-0.22969843447208405,-1.695855975151062,0.5408020848097901,-0.7169730049070149,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,20.0,2,-1.5662671327590942,-0.25861966609954834,-0.7927935415147138,0.7264184480843444,-0.7734735912443804,-0.9850381141838928,No,True,False,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,20.0,3,-0.8271644711494446,-0.6035812497138977,-0.04998865840468736,0.37250604971888523,-0.7771758127447572,-0.9760872994327829,No,False,False,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,20.0,2,-0.20972301065921783,-1.7663878202438354,0.5637505805851626,-0.7813497060599427,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,20.0,3,-0.7366343140602112,-0.7086601853370667,0.04054149868454604,0.2674271140957163,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,20.0,0,-0.22220835089683533,-1.7010430097579956,0.5482921683850388,-0.7221600395139485,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,20.0,3,-1.6086267232894897,-0.24488499760627747,-0.8314509105447325,0.7312023018265055,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,20.0,1,-0.3295044004917145,-1.3976366519927979,0.4489243369749082,-0.4203643695362622,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,20.0,3,-0.11950356513261795,-2.3409907817840576,0.6576722476121393,-1.3649034823512747,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,20.0,1,-2.114687204360962,-0.15271516144275665,-1.3362584668943391,0.824557121013779,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,20.0,3,-1.4841735363006592,-0.3046746850013733,-0.706997723555902,0.6714126144314096,-0.7771758127447572,-0.9760872994327829,No,False,False,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,20.0,4,-2.47664475440979,-0.11299030482769012,-1.7032560004919235,0.8683764633678255,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,20.0,2,-2.386965751647949,-0.11659227311611176,-1.6134921604035688,0.868445841067781,-0.7734735912443804,-0.9850381141838928,No,True,False,True
is a media device,a television,'',Is a television a media device?,Yes,random,20.0,4,-0.1874409019947052,-1.8822458982467651,0.5859478519231613,-0.9008791300512495,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,20.0,3,-0.19127459824085236,-1.8491147756576538,0.5859012145039049,-0.8730274762248709,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,20.0,1,-2.196561813354492,-0.1380770355463028,-1.4181330758878694,0.8391952469102328,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,20.0,3,-0.6653455495834351,-0.7652168869972229,0.11183026316132216,0.21087041243556004,-0.7771758127447572,-0.9760872994327829,Yes,True,False,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,20.0,2,-1.0738308429718018,-0.4498249292373657,-0.30035725172742134,0.535213184946527,-0.7734735912443804,-0.9850381141838928,No,False,False,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,20.0,3,-1.9437202215194702,-0.1799960881471634,-1.166544408774713,0.7960912112856195,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,20.0,1,-0.2541991174221039,-1.590440273284912,0.5242296200445188,-0.6131679908283765,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,20.0,0,-0.6963381171226501,-0.7303348183631897,0.07416240215922398,0.24854815188085744,-0.7705005192818741,-0.9788829702440471,Yes,True,False,False
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,20.0,0,-1.372856855392456,-0.3303048610687256,-0.6023563361105819,0.6485781091753215,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is a nut,a plate,'',Is a plate a nut?,No,random,20.0,3,-1.528584361076355,-0.27822345495224,-0.7514085483315978,0.697863844480543,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,20.0,1,-1.8061240911483765,-0.22039003670215607,-1.0276953536817537,0.7568822457543796,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is a parrot,peach,'',Is peach a parrot?,No,random,20.0,0,-2.1565868854522705,-0.15069320797920227,-1.3860863661703964,0.8281897622648449,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,20.0,4,-1.2729486227035522,-0.35599392652511597,-0.4995598687856857,0.6253728416703996,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,20.0,4,-0.37970155477523804,-1.2350350618362427,0.3936871991426285,-0.25366829364072707,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,20.0,2,-1.0789066553115845,-0.45143797993659973,-0.30543306406720405,0.533600134247293,-0.7734735912443804,-0.9850381141838928,No,True,False,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,20.0,0,-0.3160233795642853,-1.4507431983947754,0.45447713971758885,-0.47186022815072826,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is a pipe,lime,'',Is lime a pipe?,No,random,20.0,2,-1.5784995555877686,-0.2668408751487732,-0.8050259643433881,0.7181972390351196,-0.7734735912443804,-0.9850381141838928,No,True,False,True
is a plant,a cage,'',Is a cage a plant?,No,random,20.0,2,-2.048480749130249,-0.16217643022537231,-1.2750071578858686,0.8228616839585204,-0.7734735912443804,-0.9850381141838928,No,True,False,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,20.0,4,-0.08075444400310516,-2.780447244644165,0.6926343099147614,-1.7990804764486494,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
is a primate,a marble,'',Is a marble a primate?,No,random,20.0,4,-2.754995107650757,-0.08540767431259155,-1.9816063537328903,0.895959093882924,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,20.0,0,-2.2948334217071533,-0.13137008249759674,-1.5243329024252792,0.8475128877464504,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,20.0,3,-1.550312876701355,-0.27907776832580566,-0.7731370639565978,0.6970095311069773,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,20.0,0,-0.288068026304245,-1.4578152894973755,0.48243249297762913,-0.47893231925332835,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,20.0,0,-1.5408225059509277,-0.27610498666763306,-0.7703219866690536,0.7027779835764141,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,20.0,0,-0.08113854378461838,-2.7981207370758057,0.6893619754972558,-1.8192377668317585,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
