property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has a tongue,a carp,'',Does a carp have a tongue?,Yes,random,20.0,3,-0.0017978406976908445,-6.365844249725342,3.015899009212792,-3.286613196635254,-3.017696849910483,-3.079231053090088,Yes,True,True,True
has a top,a pajama,'',Does a pajama have a top?,Yes,random,20.0,2,-0.5442619323730469,-0.8682795763015747,2.4514717959934775,2.265216028732882,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
has a triangular shape,a boomerang,'',Does a boomerang have a triangular shape?,Yes,random,20.0,2,-1.230642557144165,-0.345751017332077,1.7650911712223594,2.7877445877023797,-2.9957337283665244,-3.1334956050344567,No,False,False,False
has a tuner,a radio,'',Does a radio have a tuner?,Yes,random,20.0,2,-0.000767650140915066,-7.283023834228516,2.9949660782256093,-4.149528229194059,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
has a tuner,a chicken,'',Does a chicken have a tuner?,No,random,20.0,4,-2.1297402381896973,-0.12677101790905,0.8084084836530447,2.974438806040407,-2.938148721842742,-3.101209823949457,No,True,False,True
has a turret,a sparrow,'',Does a sparrow have a turret?,No,random,20.0,0,-2.138610363006592,-0.1253780871629715,0.8134325196862471,2.9655128122273373,-2.952042882692839,-3.090890899390309,No,True,False,True
has a twitchy nose,a deckchair,'',Does a deckchair have a twitchy nose?,No,random,20.0,2,-2.304030656814575,-0.10550341010093689,0.6917030715519492,3.02799219493352,-2.9957337283665244,-3.1334956050344567,No,True,False,True
has a waistband,a skirt,'',Does a skirt have a waistband?,Yes,random,20.0,1,-0.0015610168920829892,-6.519689083099365,3.0048683678597627,-3.4310348334177694,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
has a wet nose,a rabbit,'',Does a rabbit have a wet nose?,Yes,random,20.0,0,-2.232302188873291,-0.11419212073087692,0.7197406938195479,2.976698778659432,-2.952042882692839,-3.090890899390309,No,False,False,False
has a wet nose,a buttercup,'',Does a buttercup have a wet nose?,No,random,20.0,3,-5.615687847137451,-0.003673473373055458,-2.5979909972269684,3.0755575797170325,-3.017696849910483,-3.079231053090088,No,True,False,True
has a wheel,a flounder,'',Does a flounder have a wheel?,No,random,20.0,4,-6.278077125549316,-0.0018913724925369024,-3.3399284037065744,3.09931845145692,-2.938148721842742,-3.101209823949457,No,True,False,True
has a wide end,a boat,'',Does a boat have a wide end?,No,random,20.0,2,-0.030187243595719337,-3.516580581665039,2.965546484770805,-0.3830849766305824,-2.9957337283665244,-3.1334956050344567,Yes,False,True,False
has a woolen coat,a sheep,'',Does a sheep have a woolen coat?,Yes,random,20.0,0,-0.00011002397513948381,-10.772490501403809,2.9519328587176994,-7.6815996020135,-2.952042882692839,-3.090890899390309,Yes,True,True,True
has a woolen coat,a rose,'',Does a rose have a woolen coat?,No,random,20.0,1,-7.308608531951904,-0.0006809299229644239,-4.302179147200059,3.0879733197586314,-3.0064293847518457,-3.088654249681596,No,True,False,True
has a yellow and orange beak,a seagull,'',Does a seagull have a yellow and orange beak?,Yes,random,20.0,2,-1.837376594543457,-0.17399533092975616,1.1583571338230674,2.9595002741047005,-2.9957337283665244,-3.1334956050344567,No,False,False,False
has a yellow and orange beak,a chipmunk,'',Does a chipmunk have a yellow and orange beak?,No,random,20.0,2,-6.715137481689453,-0.0013915147865191102,-3.7194037533229287,3.1321040902479376,-2.9957337283665244,-3.1334956050344567,No,True,False,True
has a yellow center,a daisy,'',Does a daisy have a yellow center?,Yes,random,20.0,1,-0.0021727285347878933,-7.575264930725098,3.004256656217058,-4.486610681043501,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
has a yellow center,a sandwich,'',Does a sandwich have a yellow center?,No,random,20.0,0,-5.1163434982299805,-0.006160435266792774,-2.1643006155371416,3.084730464123516,-2.952042882692839,-3.090890899390309,No,True,False,True
has a zip,a clamp,'',Does a clamp have a zip?,No,random,20.0,0,-6.4494242668151855,-0.0016837238799780607,-3.4973813841223467,3.0892071755103307,-2.952042882692839,-3.090890899390309,No,True,False,True
has an anchor,kiwi,'',Does kiwi have an anchor?,No,random,20.0,3,-5.48084020614624,-0.004224779549986124,-2.4631433562357574,3.075006273540102,-3.017696849910483,-3.079231053090088,No,True,False,True
has an arm,a hyacinth,'',Does a hyacinth have an arm?,No,random,20.0,2,-3.716118812561035,-0.02465059421956539,-0.7203850841945107,3.1088450108148913,-2.9957337283665244,-3.1334956050344567,No,True,False,True
has an eardrum,a spear,'',Does a spear have an eardrum?,No,random,20.0,4,-10.482522964477539,-3.7431014789035544e-05,-7.544374242634797,3.101172392934668,-2.938148721842742,-3.101209823949457,No,True,False,True
has an elastic string,a bow,'',Does a bow have an elastic string?,Yes,random,20.0,1,-0.003712883684784174,-5.612173557281494,3.0027165010670616,-2.5235193075998983,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
has an electric hook up,a caravan,'',Does a caravan have an electric hook up?,Yes,random,20.0,1,-3.9985971450805664,-0.0185998547822237,-0.9921677603287207,3.070054394899372,-3.0064293847518457,-3.088654249681596,No,False,False,False
has an electric hook up,a wolf,'',Does a wolf have an electric hook up?,No,random,20.0,4,-6.271312236785889,-0.0019472894491627812,-3.3331635149431467,3.099262534500294,-2.938148721842742,-3.101209823949457,No,True,False,True
has an extravagant tail,a peacock,'',Does a peacock have an extravagant tail?,Yes,random,20.0,1,-0.00011383821401977912,-9.280777931213379,3.006315546537826,-6.192123681531783,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,20.0,4,-1.013120412826538,-0.4532567858695984,1.925028309016204,2.6479530380798586,-2.938148721842742,-3.101209823949457,No,False,False,False
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,20.0,1,-0.02432750165462494,-3.7386634349823,2.982101883097221,-0.650009185300704,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,20.0,1,-0.010639948770403862,-4.590294361114502,2.995789435981442,-1.501640111432906,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,20.0,4,-0.21727746725082397,-1.6339951753616333,2.720871254591918,1.4672146485878237,-2.938148721842742,-3.101209823949457,Yes,False,True,False
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,20.0,4,-2.7464206218719482,-0.06721260398626328,0.19172809997079376,3.0339972199631937,-2.938148721842742,-3.101209823949457,No,True,False,True
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,20.0,4,-12.905256271362305,-6.3180714278132655e-06,-9.967107549519563,3.101203505878029,-2.938148721842742,-3.101209823949457,No,True,False,True
has antlers,a bat,'',Does a bat have antlers?,No,random,20.0,0,-11.010414123535156,-0.00047898711636662483,-8.058371240842318,3.090411912273942,-2.952042882692839,-3.090890899390309,No,True,False,True
has arm holes,a unicycle,'',Does a unicycle have arm holes?,No,random,20.0,3,-4.49903678894043,-0.01136425044387579,-1.4813399390299469,3.067866802646212,-3.017696849910483,-3.079231053090088,No,True,False,True
has armor,a tank,'',Does a tank have armor?,Yes,random,20.0,0,-0.0002913034404627979,-8.706665992736816,2.951751579252376,-5.615775093346508,-2.952042882692839,-3.090890899390309,Yes,True,True,True
has atria,a heart,'',Does a heart have atria?,Yes,random,20.0,0,-6.508592196041718e-05,-10.307720184326172,2.9519777967708785,-7.216829284935863,-2.952042882692839,-3.090890899390309,Yes,True,True,True
has attachment points,a bayonet,'',Does a bayonet have attachment points?,Yes,random,20.0,1,-0.010529866442084312,-4.570372104644775,2.9958995183097614,-1.4817178549631795,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
has babies that are called calves,a walrus,'',Does a walrus have babies that are called calves?,No,random,20.0,1,-0.08562254905700684,-2.5013816356658936,2.920806835694839,0.5872726140157023,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
has babies that are called cubs,cauliflower,'',Does cauliflower have babies that are called cubs?,No,random,20.0,2,-10.103448867797852,-6.0794889577664435e-05,-7.107715139431328,3.133434810144879,-2.9957337283665244,-3.1334956050344567,No,True,False,True
has barbs,a tambourine,'',Does a tambourine have barbs?,No,random,20.0,1,-7.400958061218262,-0.000639114819932729,-4.394528676466416,3.088015134861663,-3.0064293847518457,-3.088654249681596,No,True,False,True
has bars,a sock,'',Does a sock have bars?,No,random,20.0,3,-0.1235053762793541,-2.162544012069702,2.8941914736311287,0.9166870410203858,-3.017696849910483,-3.079231053090088,Yes,False,True,False
has beds,a porcupine,'',Does a porcupine have beds?,No,random,20.0,3,-8.302318572998047,-0.0002735478337854147,-5.2846217230875645,3.0789575052563025,-3.017696849910483,-3.079231053090088,No,True,False,True
has bells,a canary,'',Does a canary have bells?,No,random,20.0,3,-0.7869013547897339,-0.6075640916824341,2.230795495120749,2.471666961407654,-3.017696849910483,-3.079231053090088,No,True,False,True
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,20.0,0,-0.000308345741359517,-8.41065788269043,2.9517345369514794,-5.319766983300121,-2.952042882692839,-3.090890899390309,Yes,False,True,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,20.0,3,-0.5002756118774414,-0.9325700998306274,2.5174212380330414,2.1466609532594605,-3.017696849910483,-3.079231053090088,Yes,False,True,False
has big claws,a crab,'',Does a crab have big claws?,Yes,random,20.0,3,-0.00045825238339602947,-7.925279140472412,3.017238597527087,-4.846048087382324,-3.017696849910483,-3.079231053090088,Yes,True,True,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,20.0,4,-6.603346347808838,-0.0014141330029815435,-3.665197625966096,3.0997956909464754,-2.938148721842742,-3.101209823949457,No,True,False,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,20.0,3,-0.01951773278415203,-3.956615924835205,2.998179117126331,-0.8773848717451171,-3.017696849910483,-3.079231053090088,Yes,True,True,True
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,20.0,1,-0.002584925852715969,-6.03358268737793,3.0038444588991298,-2.944928437696334,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,20.0,3,-0.0020198628772050142,-8.475167274475098,3.015676987033278,-5.39593622138501,-3.017696849910483,-3.079231053090088,Yes,True,True,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,20.0,4,-6.428787708282471,-0.0016295737586915493,-3.4906389864397287,3.0995802501907654,-2.938148721842742,-3.101209823949457,No,True,False,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,20.0,1,-2.57216215133667,-0.07965372502803802,0.4342672334151758,3.009000524653558,-3.0064293847518457,-3.088654249681596,No,True,False,True
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,20.0,3,-5.374448299407959,-0.004868554882705212,-2.356751449497476,3.0743624982073827,-3.017696849910483,-3.079231053090088,No,False,False,False
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,20.0,3,-3.774841547012329,-0.023238908499479294,-0.7571446971018463,3.0559921445906086,-3.017696849910483,-3.079231053090088,No,False,False,False
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,20.0,2,-0.010160498321056366,-4.605917930603027,2.985573230045468,-1.4724223255685707,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
has black fur,a submarine,'',Does a submarine have black fur?,No,random,20.0,2,-13.75890827178955,-2.2411095415009186e-05,-10.763174543423027,3.1334731939390417,-2.9957337283665244,-3.1334956050344567,No,True,False,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,20.0,3,-7.501926898956299,-0.0007444230141118169,-4.4842300490458165,3.078486630075976,-3.017696849910483,-3.079231053090088,No,True,False,True
has blubber,tights,'',Does tights have blubber?,No,random,20.0,3,-10.020331382751465,-6.317891529761255e-05,-7.0026345328409825,3.0791678741747903,-3.017696849910483,-3.079231053090088,No,True,False,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,20.0,4,-9.729474067687988,-6.592056161025539e-05,-6.791325345845246,3.1011439033878467,-2.938148721842742,-3.101209823949457,No,True,False,True
has bones,a llama,'',Does a llama have bones?,Yes,random,20.0,2,-0.0005672711995430291,-9.260974884033203,2.9951664571669814,-6.127479278998747,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
has bones,a blouse,'',Does a blouse have bones?,No,random,20.0,0,-13.1753511428833,-9.536697689327411e-06,-10.223308260190462,3.0908813626926195,-2.952042882692839,-3.090890899390309,No,True,False,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,20.0,2,-0.0031358813866972923,-5.795784950256348,2.992597846979827,-2.662289345221891,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,20.0,2,-0.0004986408748663962,-7.944753170013428,2.995235087491658,-4.8112575649789715,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,20.0,1,-13.460334777832031,-6.437280717364047e-06,-10.453905393080186,3.0886478124008785,-3.0064293847518457,-3.088654249681596,No,True,False,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,20.0,1,-3.6199684143066406,-0.027716580778360367,-0.6135390295547949,3.0609376689032355,-3.0064293847518457,-3.088654249681596,No,True,False,True
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,20.0,2,-0.06529016047716141,-2.768620729446411,2.930443567889363,0.36487487558804554,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
has buds,a flute,'',Does a flute have buds?,No,random,20.0,2,-8.848847389221191,-0.0002439915551804006,-5.853113660854667,3.1332516134792763,-2.9957337283665244,-3.1334956050344567,No,True,False,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,20.0,1,-12.122540473937988,-2.1815061700181104e-05,-9.116111089186143,3.0886324346198957,-3.0064293847518457,-3.088654249681596,No,True,False,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,20.0,2,-9.250208677258343e-05,-9.886059761047363,2.995641226279752,-6.752564156012907,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
has chains,a boat,'',Does a boat have chains?,No,random,20.0,3,-2.2101526260375977,-0.11640630662441254,0.8075442238728852,2.9628247464656754,-3.017696849910483,-3.079231053090088,No,True,False,True
has chambers,a heart,'',Does a heart have chambers?,Yes,random,20.0,3,-9.25020722206682e-05,-9.605633735656738,3.017604347838262,-6.52640268256665,-3.017696849910483,-3.079231053090088,Yes,True,True,True
has chambers,a sock,'',Does a sock have chambers?,No,random,20.0,4,-3.9285244941711426,-0.019875064492225647,-0.9903757723284006,3.0813347594572313,-2.938148721842742,-3.101209823949457,No,True,False,True
has channels,a radio,'',Does a radio have channels?,Yes,random,20.0,3,-0.005857069045305252,-5.169314384460449,3.0118397808651776,-2.0900833313703613,-3.017696849910483,-3.079231053090088,Yes,True,True,True
has claws,a taxi,'',Does a taxi have claws?,No,random,20.0,1,-14.197479248046875,-1.6808366126497276e-05,-11.19104986329503,3.0886374413154694,-3.0064293847518457,-3.088654249681596,No,True,False,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,20.0,0,-6.828843593597412,-0.0010889796540141106,-3.8768007109045732,3.0898019197362947,-2.952042882692839,-3.090890899390309,No,True,False,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,20.0,2,-0.0005183066241443157,-7.631584644317627,2.99521542174238,-4.498089039283171,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
