property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-4.566626071929932,-3.319375514984131,No,False
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-4.469282150268555,-4.001499652862549,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-4.397899627685547,-3.403169870376587,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-3.3982677459716797,-4.395540237426758,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-4.363952159881592,-3.8553595542907715,No,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-3.469282388687134,-4.258711814880371,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-4.171465873718262,-2.932879686355591,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-3.113952159881592,-3.6209216117858887,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-3.708685874938965,-3.7145423889160156,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-3.8568501472473145,-4.116385459899902,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-4.633711814880371,-3.5238771438598633,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-5.304893970489502,-3.3252761363983154,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-4.3697662353515625,-3.013110399246216,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-3.590941905975342,-4.087240695953369,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-3.829163074493408,-4.083040237426758,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-4.1851043701171875,-2.7216696739196777,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-4.304893970489502,-2.4187464714050293,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-3.1644959449768066,-3.1887402534484863,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-4.6693501472473145,-2.945399522781372,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-4.389860153198242,-3.954163074493408,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-4.0443501472473145,-3.288393497467041,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-4.5443501472473145,-2.9463043212890625,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-4.426452159881592,-3.6978089809417725,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-2.882617712020874,-4.164254665374756,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-3.2894959449768066,-4.049990653991699,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-3.7631001472473145,-3.7698535919189453,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-2.807262897491455,-3.320399522781372,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-4.519123077392578,-3.291722059249878,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-4.9626336097717285,-2.7011661529541016,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-4.263912677764893,-3.811840295791626,No,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-3.7951626777648926,-3.1982080936431885,No,False
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-4.451153755187988,-3.2277634143829346,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-4.428885459899902,-2.4350242614746094,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-4.238952159881592,-3.7459216117858887,No,False
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-4.1693501472473145,-3.6652634143829346,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-4.048336505889893,-2.8228089809417725,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-3.5361998081207275,-3.1788854598999023,No,False
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-5.4193501472473145,-3.6687464714050293,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-3.360413074493408,-2.881875514984131,No,False
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-5.235836505889893,-3.0114824771881104,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-3.8348634243011475,-4.0904717445373535,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-3.476754665374756,-3.4932847023010254,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-4.399740695953369,-3.1543805599212646,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-4.013912677764893,-3.309691905975342,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-4.860836505889893,-2.8709216117858887,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-5.326153755187988,-3.354222059249878,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-3.719282388687134,-3.6381001472473145,No,False
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-2.9863290786743164,-3.504404306411743,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-4.582353591918945,-3.0895423889160156,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-4.126499652862549,-3.1297476291656494,No,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-4.898813724517822,-4.063999652862549,No,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-4.689901828765869,-3.2101354598999023,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-3.9111998081207275,-3.676452159881592,No,False
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-3.266663074493408,-3.784558057785034,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-4.303885459899902,-2.5600242614746094,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-4.1068501472473145,-2.8838043212890625,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-5.021185874938965,-2.8877761363983154,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-4.483965873718262,-3.1197662353515625,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-4.176452159881592,-3.1834216117858887,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-3.725893497467041,-3.7312464714050293,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-4.4193501472473145,-3.6652634143829346,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-3.251499652862549,-3.7631001472473145,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-4.085399627685547,-3.1062464714050293,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-4.388653755187988,-2.6665589809417725,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-3.413867712020874,-4.321211814880371,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-4.613952159881592,-2.6213998794555664,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-4.851754665374756,-3.257899522781372,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-4.676452159881592,-2.793330669403076,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-3.8544580936431885,-3.492393970489502,No,False
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-4.825029373168945,-3.816904306411743,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-3.8323535919189453,-3.8395423889160156,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-4.680784702301025,-2.6855714321136475,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-3.332702159881592,-3.836822271347046,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-4.616385459899902,-2.3562464714050293,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-3.332702159881592,-3.8323535919189453,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-3.2326626777648926,-4.26133394241333,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-4.549990653991699,-2.9334216117858887,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-4.482662677764893,-3.1402158737182617,No,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-5.129126071929932,-3.3984034061431885,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-4.223699569702148,-3.382899522781372,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-4.640705108642578,-2.790853261947632,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-3.3123373985290527,-3.0731301307678223,No,False
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-4.108965873718262,-3.495379686355591,No,False
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-5.4193501472473145,-3.6822662353515625,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-3.404003858566284,-3.4109976291656494,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-3.9913854598999023,-4.24537992477417,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-4.826153755187988,-2.838676929473877,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-4.161199569702148,-2.9233365058898926,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-3.9913854598999023,-2.4968223571777344,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-4.145540237426758,-4.652296543121338,Yes,False
is a stick,a club,'',Is a club a stick?,Yes,random,-3.2547476291656494,-3.0114824771881104,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,-3.801452159881592,-2.8088998794555664,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-4.118284702301025,-3.6364824771881104,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-4.110836505889893,-2.8709216117858887,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-3.3243215084075928,-4.638912677764893,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-4.680708408355713,-3.708040237426758,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-3.691904306411743,-3.6989824771881104,Yes,False
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-4.491385459899902,-3.7468223571777344,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-3.8057847023010254,-3.3100242614746094,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-4.154322147369385,-5.2341227531433105,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-3.051452159881592,-3.8084216117858887,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-3.5012402534484863,-3.2603089809417725,No,False
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-4.938032150268555,-4.226754665374756,No,False
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-5.334292888641357,-2.8252761363983154,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-5.2318501472473145,-3.509603261947632,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-4.117563724517822,-4.539254665374756,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-3.8885748386383057,-4.601367950439453,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-4.014860153198242,-4.446211814880371,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-4.625532150268555,-4.407749652862549,No,False
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-3.5232677459716797,-3.7872695922851562,Yes,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-3.8519959449768066,-3.879404306411743,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-4.894853591918945,-3.3864824771881104,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-5.582353591918945,-3.4658563137054443,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-4.637529373168945,-3.6364824771881104,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-4.648877143859863,-3.028531312942505,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-3.051452159881592,-3.5584216117858887,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-3.4463043212890625,-3.9489824771881104,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-4.754126071929932,-4.272363185882568,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-3.7234976291656494,-4.212240695953369,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-3.4169580936431885,-4.051452159881592,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,-3.747191905975342,-4.243284702301025,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-3.9777634143829346,-3.9819376468658447,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-5.4818501472473145,-4.2440714836120605,No,False
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-3.4858365058898926,-4.2447662353515625,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-3.874023199081421,-4.1693501472473145,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-5.7943501472473145,-4.308421611785889,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-3.876499652862549,-3.8916401863098145,Yes,False
is an animal,a snail,'',Is a snail an animal?,Yes,random,-3.3391482830047607,-3.850893497467041,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-4.235836505889893,-3.2447662353515625,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-4.524458408355713,-4.923336505889893,Yes,True
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-4.137529373168945,-4.144853591918945,Yes,False
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-4.637529373168945,-3.400850534439087,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-3.1226043701171875,-2.895202159881592,No,False
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-4.388653755187988,-2.4021716117858887,No,True
