property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-0.07688335329294205,-3.0780274868011475,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,-1.202918291091919,-0.4550187587738037,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-0.22044947743415833,-1.7186568975448608,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,-1.343552827835083,-0.3436774015426636,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-0.11901796609163284,-2.3749547004699707,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-0.7458910942077637,-0.7460192441940308,Yes,False
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-0.25956013798713684,-2.0155489444732666,Yes,False
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-0.2811774015426636,-1.5312232971191406,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-0.22549211978912354,-1.726518154144287,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-1.343672752380371,-0.34372782707214355,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-1.038907766342163,-0.5429242849349976,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-0.7537020444869995,-0.7538607120513916,Yes,False
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-0.5112830400466919,-1.2576881647109985,Yes,True
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-0.9175464510917664,-0.6678133010864258,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-0.09994305670261383,-2.593693494796753,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-0.4197661876678467,-1.1718013286590576,Yes,False
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-0.199012890458107,-1.953027367591858,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-0.1175532415509224,-2.3749547004699707,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-0.6209980249404907,-0.8710585832595825,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-0.1941310316324234,-1.9452537298202515,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-0.052123911678791046,-3.796830415725708,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-0.6520753502845764,-0.902283787727356,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,-0.7494470477104187,-0.999841570854187,Yes,False
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-0.5582596659660339,-1.062403917312622,Yes,False
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-0.8709708452224731,-0.6210663318634033,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-0.34745827317237854,-1.3515055179595947,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-0.8942648768424988,-0.6444332599639893,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-0.3591177761554718,-1.3592803478240967,Yes,False
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-1.0075491666793823,-0.5038098096847534,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-0.6012348532676697,-1.101407766342163,Yes,False
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-1.179428219795227,-0.4276392459869385,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-0.09158732742071152,-2.843672752380371,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-0.1121828630566597,-2.609340190887451,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-0.5115584135055542,-1.0077667236328125,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-0.46849682927131653,-1.2186568975448608,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-0.08333434164524078,-2.8280789852142334,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-1.5389419794082642,-0.2870749235153198,No,True
has tubes,a car,'',Does a car have tubes?,No,random,-0.2575491964817047,-2.249925136566162,Yes,False
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-0.4841177761554718,-1.2342803478240967,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-1.6091747283935547,-0.3612833023071289,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-0.19222356379032135,-1.9452537298202515,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-0.1336292177438736,-2.390565872192383,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-0.23128975927829742,-1.7343013286590576,Yes,True
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-1.0855940580368042,-0.5819549560546875,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-1.374664545059204,-0.37490391731262207,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-0.41380730271339417,-1.4139894247055054,Yes,False
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-0.12027149647474289,-2.6248767375946045,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-0.341633677482605,-1.3437031507492065,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,-1.4841177463531494,-0.48623335361480713,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-0.4353438913822174,-1.1874417066574097,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-0.19323529303073883,-1.9452667236328125,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-0.10277178883552551,-2.8593013286590576,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-1.5463305711746216,-0.5467803478240967,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-0.43924930691719055,-1.1874417066574097,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-0.12390018254518509,-2.374964714050293,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-1.359218955039978,-0.3612833023071289,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,-0.018713615834712982,-5.031189918518066,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-0.679354727268219,-0.9295650720596313,Yes,False
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-0.2447834610939026,-1.7420921325683594,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-1.1716747283935547,-0.42375433444976807,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-0.757652759552002,-0.7577667236328125,Yes,False
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-0.7144012451171875,-0.9647668600082397,Yes,False
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-0.29459232091903687,-1.7967803478240967,Yes,False
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-0.4920302629470825,-1.7421296834945679,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,-1.1559040546417236,-0.652283787727356,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-0.23714818060398102,-1.7343302965164185,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-1.351407766342163,-0.34956514835357666,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-0.04311859980225563,-3.5468480587005615,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-0.8862830400466919,-0.8866214752197266,Yes,False
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-0.542769193649292,-1.039018154144287,Yes,True
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-1.2184967994689941,-0.470630407333374,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-1.6325491666793823,-0.3827667236328125,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-0.5309805274009705,-1.0310865640640259,Yes,False
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-0.8512348532676697,-0.8514419794082642,Yes,False
holds the body,a bus,'',Does a bus hold the body?,No,random,-1.5933326482772827,-0.34750211238861084,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-0.15995825827121735,-2.1561570167541504,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-0.06164432317018509,-3.062441825866699,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-0.5194332599639893,-1.0234012603759766,Yes,False
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-3.781172752380371,-0.030739545822143555,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-2.1405489444732666,-0.1474248170852661,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-0.06278469413518906,-4.062404155731201,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-0.33193325996398926,-1.3280788660049438,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-1.5311568975448608,-0.2812157869338989,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-2.5936570167541504,-0.09566879272460938,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-1.1717535257339478,-0.42183029651641846,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-0.8475834131240845,-0.5976120233535767,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,-2.5936899185180664,-0.0927513837814331,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-2.5936899185180664,-0.09129142761230469,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-1.1561568975448608,-0.40620601177215576,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-3.3123767375946045,-0.05904674530029297,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-0.06969989091157913,-3.312464714050293,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-1.5233608484268188,-0.26949524879455566,No,False
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-0.9881592988967896,-0.488223671913147,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-1.7264894247055054,-0.22458255290985107,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-0.08225301653146744,-3.5779640674591064,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-0.41003620624542236,-1.1639894247055054,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-0.0783478394150734,-3.8280489444732666,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-0.8553133010864258,-0.6053953170776367,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-0.23612739145755768,-1.9842535257339478,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-0.8397449254989624,-0.589807391166687,No,False
is a dress,a dress,'',Is a dress a dress?,Yes,random,-0.09447315335273743,-3.8436570167541504,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-2.5936508178710938,-0.09323334693908691,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-3.781203269958496,-0.028181076049804688,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-3.296830415725708,-0.04734683036804199,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-0.06725884228944778,-3.062441825866699,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-0.1989544928073883,-1.953027367591858,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-2.5936508178710938,-0.09127223491668701,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-3.7811508178710938,-0.030855417251586914,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-0.3495156764984131,-1.3515279293060303,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-2.6092803478240967,-0.10446524620056152,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-0.10734832286834717,-2.6093480587005615,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-1.1561304330825806,-0.4081465005874634,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-3.0623767375946045,-0.06295287609100342,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-2.5936508178710938,-0.0922384262084961,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-0.10722198337316513,-2.6093177795410156,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-0.08138145506381989,-3.078065872192383,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-0.33776402473449707,-1.3358910083770752,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-0.14147605001926422,-2.6405789852142334,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-2.843672752380371,-0.08590936660766602,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-3.7811570167541504,-0.032932281494140625,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-0.49011218547821045,-0.9882364273071289,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-0.17855383455753326,-2.1718177795410156,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-1.0154640674591064,-0.5155657529830933,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-3.7968013286590576,-0.04612147808074951,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-0.11898304522037506,-2.624941825866699,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-0.7303133010864258,-0.7303744554519653,Yes,False
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-1.1483608484268188,-0.39449524879455566,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-0.488186240196228,-0.9882463216781616,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-0.9959980249404907,-0.49603569507598877,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-0.855347752571106,-0.6054115295410156,No,False
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-2.8280489444732666,-0.07322049140930176,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-0.28304922580718994,-1.531193494796753,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-0.6443238258361816,-0.8944332599639893,Yes,True
