property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-0.7810619473457336,-1.784952163696289,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-2.2588043212890625,-0.7575923800468445,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-2.1677324771881104,-0.6654639840126038,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-0.9021716117858887,-1.903774380683899,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-2.1963043212890625,-0.6928174495697021,No,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-0.8200923800468445,-1.8178174495697021,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-2.6340134143829346,-0.6381876468658447,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-0.8553596138954163,-1.8569376468658447,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-1.253702163696289,-1.253702163696289,No,False
is a dress,a dress,'',Is a dress a dress?,Yes,random,-0.7810619473457336,-1.7865674495697021,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-2.6495347023010254,-0.6537743210792542,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-1.949109673500061,-0.9506876468658447,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-3.1807847023010254,-0.6873119473457336,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-1.157294750213623,-2.1677324771881104,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-1.032294750213623,-1.5365674495697021,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-3.1652634143829346,-0.6654639840126038,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-3.4959216117858887,-0.4984976649284363,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-0.9763423800468445,-1.9740674495697021,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-2.7277634143829346,-0.7358343601226807,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-1.3396716117858887,-1.3396716117858887,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-2.2459216117858887,-0.7436277270317078,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-3.1209216117858887,-0.6234976649284363,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-2.3241095542907715,-0.8334811329841614,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-1.001044750213623,-2.013110399246216,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-0.8825923800468445,-1.878702163696289,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-0.9775542616844177,-1.9802324771881104,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-0.7342501878738403,-1.7397310733795166,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-2.3241095542907715,-0.8334811329841614,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-2.6364824771881104,-0.6303174495697021,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-1.813544750213623,-0.8162021636962891,No,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-1.2120347023010254,-1.716274380683899,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-1.938544750213623,-0.9467139840126038,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-4.024740695953369,-0.5326708555221558,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-1.188544750213623,-1.6928174495697021,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-2.3057847023010254,-0.8100243210792542,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-2.6364824771881104,-0.6303174495697021,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-1.3084216117858887,-1.3084216117858887,No,False
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-2.6340134143829346,-0.6420843601226807,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-1.032294750213623,-1.534952163696289,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-3.212240695953369,-0.7185619473457336,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-1.594794750213623,-1.0990674495697021,No,False
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-0.9659147262573242,-1.972452163696289,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-2.6027634143829346,-0.6108343601226807,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-1.3084216117858887,-1.310024380683899,Yes,True
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-3.5713043212890625,-0.5717139840126038,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-2.7745347023010254,-0.7732811570167542,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-0.8644044399261475,-1.8709216117858887,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-0.9568907022476196,-1.4584810733795166,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-2.964796781539917,-0.46627435088157654,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-1.5557847023010254,-1.060024380683899,No,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-1.409952163696289,-1.4115674495697021,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-2.6340134143829346,-0.6459811329841614,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-1.2771716117858887,-1.278774380683899,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-0.9920311570167542,-1.4897310733795166,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-3.086822271347046,-0.5873777270317078,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-2.9932847023010254,-0.5014208555221558,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-2.1965134143829346,-0.7045843601226807,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-2.7745347023010254,-0.7732811570167542,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-2.6495347023010254,-0.6615674495697021,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-1.2631103992462158,-1.26409912109375,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-1.5090134143829346,-1.011609673500061,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-0.8553596138954163,-1.8569376468658447,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-2.1364824771881104,-0.6364824771881104,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-3.0557847023010254,-0.5584216117858887,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-1.066202163696289,-1.5678174495697021,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-3.1209216117858887,-0.6264208555221558,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-2.7120347023010254,-0.7146716117858887,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-1.824109673500061,-0.8295843601226807,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-1.3709216117858887,-1.372524380683899,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-2.6520423889160156,-0.6459811329841614,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-1.251044750213623,-1.2553174495697021,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-2.2745347023010254,-0.7771716117858887,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-1.792859673500061,-0.7992964386940002,No,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-2.9645423889160156,-0.46432599425315857,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-1.329274296760559,-1.3318907022476196,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-1.016774296760559,-2.0116095542907715,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-2.6495347023010254,-0.6443907022476196,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-1.641774296760559,-1.1443907022476196,No,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-2.6338043212890625,-0.638110339641571,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-1.3057847023010254,-1.310024380683899,Yes,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-2.8057847023010254,-0.8084216117858887,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-1.3057847023010254,-1.310024380683899,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-1.594794750213623,-1.097452163696289,No,False
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-2.1521716117858887,-0.6615674495697021,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-1.0506407022476196,-1.5506407022476196,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.9076708555221558,-1.9047938585281372,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-2.7277634143829346,-0.7303596138954163,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-2.0114824771881104,-1.003702163696289,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-2.777296781539917,-0.7826708555221558,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-1.4577022790908813,-1.4646716117858887,Yes,False
is a stick,a club,'',Is a club a stick?,Yes,random,-1.485524296760559,-0.9920311570167542,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,-2.5245347023010254,-0.5248777270317078,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-2.4489824771881104,-0.45061033964157104,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-2.6678595542907715,-0.6615674495697021,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-0.8215134143829346,-2.3241095542907715,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-1.4463043212890625,-0.9467139840126038,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-1.0090134143829346,-1.511609673500061,Yes,False
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-1.3006407022476196,-1.3006407022476196,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-1.548024296760559,-1.0506407022476196,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-1.063544750213623,-2.0584216117858887,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-0.8787021636962891,-1.8803174495697021,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-1.782294750213623,-0.7865674495697021,No,False
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-1.5271716117858887,-1.528774380683899,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-3.2277634143829346,-0.7342501878738403,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-3.2614824771881104,-0.7553174495697021,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-1.167859673500061,-1.6703959703445435,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-1.157294750213623,-1.6615674495697021,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-1.2277634143829346,-1.7319376468658447,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-1.407294750213623,-1.409952163696289,Yes,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-1.347452163696289,-1.3490674495697021,Yes,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-1.4150543212890625,-1.4193603992462158,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-2.3057847023010254,-0.8123119473457336,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-2.5870347023010254,-0.5818907022476196,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-1.5584216117858887,-1.060024380683899,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-2.348154306411743,-0.8447946906089783,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-1.097452163696289,-1.5990674495697021,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-1.066202163696289,-1.5678174495697021,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-1.659952163696289,-1.1625484228134155,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-1.1834216117858887,-1.685024380683899,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-1.1209216117858887,-1.1234976053237915,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,-1.0245347023010254,-2.0271716117858887,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-1.094794750213623,-1.5990674495697021,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-1.048024296760559,-1.5522310733795166,Yes,True
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-1.0739824771881104,-1.5756103992462158,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-0.8748119473457336,-1.878702163696289,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-1.8215134143829346,-0.8295843601226807,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-1.9152634143829346,-0.9217501878738403,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,-1.1131407022476196,-1.6147310733795166,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-3.0895423889160156,-0.5912743210792542,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-1.386609673500061,-1.3881876468658447,Yes,True
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-1.4307847023010254,-1.435024380683899,Yes,False
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-1.847452163696289,-0.8451708555221558,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-1.0713043212890625,-1.5756103992462158,Yes,True
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-3.0713043212890625,-0.5780001878738403,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,-2.6025543212890625,-0.6029639840126038,No,False
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,-2.7432847023010254,-0.7537021636962891,No,True
