property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-1.6256171464920044,-0.37555935978889465,-1.7072953182402888,-0.29388118804061025,0.0816781717482844,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-3.6927270889282227,-0.6927270889282227,-3.774405260676507,-0.6110489171799383,0.0816781717482844,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-0.0422753281891346,-3.7922754287719727,-0.123953499937419,-3.7105972570236885,0.0816781717482844,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-1.8112128973007202,-0.31075266003608704,-1.8928910690490046,-0.22907448828780264,0.0816781717482844,No,False
has underwire,a bra,'',Does a bra have underwire?,Yes,random,3,-0.3544594645500183,-2.853757381439209,-0.4361376362983027,-2.772079209690925,0.0816781717482844,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,3,-4.1186628341674805,-0.11866309493780136,-4.200341005915765,-0.03698492318951696,0.0816781717482844,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,3,-1.2841023206710815,-0.7839799523353577,-1.365780492419366,-0.7023017805870733,0.0816781717482844,No,False
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,3,-0.043816983699798584,-4.043537616729736,-0.12549515544808298,-3.961859444981452,0.0816781717482844,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,3,-0.07286086678504944,-3.322765588760376,-0.15453903853333384,-3.241087417012092,0.0816781717482844,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,3,-0.08720925450325012,-3.3369300365448,-0.16888742625153452,-3.2552518647965156,0.0816781717482844,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,3,-2.925200939178467,-0.42529603838920593,-3.006879110926751,-0.34361786664092153,0.0816781717482844,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,3,-0.049804676324129105,-4.549344539642334,-0.1314828480724135,-4.46766636789405,0.0816781717482844,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,3,-1.735604166984558,-0.4855012893676758,-1.8172823387328425,-0.4038231176193914,0.0816781717482844,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,3,-0.9847251176834106,-0.7347251176834106,-1.066403289431695,-0.6530469459351262,0.0816781717482844,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,3,-2.7494735717773438,-1.4994734525680542,-2.831151743525628,-1.4177952808197698,0.0816781717482844,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,3,-2.5325734615325928,-1.7815563678741455,-2.614251633280877,-1.699878196125861,0.0816781717482844,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,3,-0.21872177720069885,-3.468721866607666,-0.30039994894898325,-3.387043694859382,0.0816781717482844,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,3,-5.621631145477295,-0.12173391878604889,-5.703309317225579,-0.04005574703776449,0.0816781717482844,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,3,-0.052971165627241135,-3.8025968074798584,-0.13464933737552554,-3.720918635731574,0.0816781717482844,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,3,-3.58500599861145,-0.08500578999519348,-3.6666841703597344,-0.003327618246909081,0.0816781717482844,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,3,-0.05103091150522232,-3.5498123168945312,-0.13270908325350672,-3.468134145146247,0.0816781717482844,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,3,-4.3984246253967285,-0.14846964180469513,-4.480102797145013,-0.06679147005641073,0.0816781717482844,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,3,-1.4650732278823853,-0.9646129012107849,-1.5467513996306697,-0.8829347294625005,0.0816781717482844,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,3,-2.506856679916382,-0.5068565011024475,-2.588534851664666,-0.4251783293541631,0.0816781717482844,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,3,-4.121215343475342,-0.1213846206665039,-4.202893515223626,-0.039706448918219506,0.0816781717482844,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,3,-3.2848877906799316,-0.5348876714706421,-3.366565962428216,-0.4532094997223577,0.0816781717482844,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,3,-4.45339822769165,-0.20339836180210114,-4.535076399439935,-0.12172019005381673,0.0816781717482844,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,3,-0.7145719528198242,-0.964354395866394,-0.7962501245681086,-0.8826762241181096,0.0816781717482844,Yes,False
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,3,-0.029826486483216286,-4.028809070587158,-0.11150465823150069,-3.947130898838874,0.0816781717482844,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,3,-0.04157402366399765,-3.79111385345459,-0.12325219541228205,-3.7094356817063057,0.0816781717482844,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,3,-4.164462566375732,-0.16455760598182678,-4.246140738124017,-0.08287943423354238,0.0816781717482844,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,3,-5.548404216766357,-0.0484042689204216,-5.630082388514642,0.0332739028278628,0.0816781717482844,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,3,-6.052766799926758,-0.05286186933517456,-6.134444971675042,0.02881630241310984,0.0816781717482844,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,3,-0.11363009363412857,-3.3633508682250977,-0.19530826538241297,-3.2816726964768135,0.0816781717482844,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,3,-0.10923249274492264,-5.35895299911499,-0.19091066449320704,-5.277274827366706,0.0816781717482844,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,3,-4.415728569030762,-0.6661887764930725,-4.497406740779046,-0.5845106047447881,0.0816781717482844,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,3,-5.099323749542236,-0.09932372719049454,-5.1810019212905205,-0.017645555442210137,0.0816781717482844,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,3,-0.10025659948587418,-4.35005521774292,-0.18193477123415858,-4.268377045994636,0.0816781717482844,Yes,True
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,3,-0.828865647315979,-1.3282485008239746,-0.9105438190642634,-1.2465703290756902,0.0816781717482844,Yes,True
is a bike,pineapple,'',Is pineapple a bike?,No,random,3,-5.569758892059326,-0.06980393826961517,-5.65143706380761,0.011874233478669227,0.0816781717482844,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,3,-4.959224224090576,-0.20912860333919525,-5.04090239583886,-0.12745043159091085,0.0816781717482844,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,3,-0.6562172174453735,-2.405736207962036,-0.7378953891936579,-2.324058036213752,0.0816781717482844,Yes,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,3,-5.8272528648376465,-0.07731056958436966,-5.908931036585931,0.004367602163914741,0.0816781717482844,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,3,-0.033242661505937576,-5.032651424407959,-0.11492083325422198,-4.950973252659675,0.0816781717482844,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,3,-0.06707517802715302,-5.066783428192139,-0.14875334977543742,-4.9851052564438545,0.0816781717482844,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,3,-3.4328432083129883,-0.18284320831298828,-3.5145213800612725,-0.10116503656470388,0.0816781717482844,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,3,-1.0047904253005981,-0.7547326683998108,-1.0864685970488825,-0.6730544966515264,0.0816781717482844,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,3,-0.2502565383911133,-3.7486538887023926,-0.3319347101393977,-3.6669757169541084,0.0816781717482844,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,3,-2.033642053604126,-0.5333504676818848,-2.11532022535241,-0.45167229593360037,0.0816781717482844,No,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,3,-0.06363040953874588,-4.813351154327393,-0.14530858128703028,-4.731672982579108,0.0816781717482844,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,3,-4.103888511657715,-0.10388822853565216,-4.185566683405999,-0.02221005678736776,0.0816781717482844,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,3,-0.051711566746234894,-4.051510334014893,-0.1333897384945193,-3.9698321622666084,0.0816781717482844,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,3,-0.1391724944114685,-2.8886916637420654,-0.2208506661597529,-2.8070134919937813,0.0816781717482844,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,3,-0.1786680966615677,-2.4282078742980957,-0.2603462684098521,-2.3465297025498115,0.0816781717482844,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,3,-4.843179702758789,-0.09317975491285324,-4.924857874507073,-0.01150158316456884,0.0816781717482844,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,3,-4.830323219299316,-0.0801537036895752,-4.912001391047601,0.0015244680587092052,0.0816781717482844,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,3,-4.824990749359131,-0.07499074190855026,-4.906668921107415,0.006687429839734138,0.0816781717482844,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,3,-0.10098644345998764,-4.3489789962768555,-0.18266461520827204,-4.267300824528571,0.0816781717482844,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,3,-0.16357432305812836,-3.1609983444213867,-0.24525249480641276,-3.0793201726731025,0.0816781717482844,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,3,-5.379738807678223,-0.12963593006134033,-5.461416979426507,-0.04795775831305593,0.0816781717482844,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,3,-5.784976959228516,-0.03495551273226738,-5.8666551309768,0.04672265901601702,0.0816781717482844,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,3,-0.05253954604268074,-4.802416801452637,-0.13421771779096514,-4.7207386297043525,0.0816781717482844,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,3,-5.06083345413208,-0.06083335727453232,-5.142511625880364,0.020844814473752082,0.0816781717482844,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,3,-0.21053285896778107,-2.209942102432251,-0.29221103071606547,-2.128263930683967,0.0816781717482844,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,3,-0.03097083605825901,-4.780698776245117,-0.11264900780654341,-4.699020604496833,0.0816781717482844,Yes,True
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,3,-5.581482887268066,-0.08140897750854492,-5.663161059016351,0.00026919423973947865,0.0816781717482844,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,3,-5.042933464050293,-0.2929914593696594,-5.124611635798577,-0.21131328762137502,0.0816781717482844,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,3,-0.049021098762750626,-4.298003673553467,-0.13069927051103503,-4.216325501805183,0.0816781717482844,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,3,-0.07644983381032944,-4.326449871063232,-0.15812800555861384,-4.244771699314948,0.0816781717482844,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,3,-0.18394075334072113,-3.6829674243927,-0.26561892508900553,-3.601289252644416,0.0816781717482844,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,3,-0.055270690470933914,-4.304810523986816,-0.13694886221921831,-4.223132352238532,0.0816781717482844,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,3,-5.4804368019104,-0.23053976893424988,-5.562114973658685,-0.14886159718596548,0.0816781717482844,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,3,-5.650506496429443,-0.15050649642944336,-5.7321846681777275,-0.06882832468115896,0.0816781717482844,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,3,-0.4220523536205292,-2.4212939739227295,-0.5037305253688136,-2.3396158021744453,0.0816781717482844,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,3,-0.03076586313545704,-4.779973030090332,-0.11244403488374144,-4.698294858342048,0.0816781717482844,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,3,-5.327445983886719,-0.07752013951539993,-5.409124155635003,0.004158032232884468,0.0816781717482844,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,3,-5.325418472290039,-0.07546386867761612,-5.407096644038323,0.006214303070668281,0.0816781717482844,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,3,-0.15524670481681824,-3.9046294689178467,-0.23692487656510264,-3.8229512971695625,0.0816781717482844,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,3,-4.219431400299072,-0.2192138284444809,-4.3011095720473564,-0.1375356566961965,0.0816781717482844,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,3,-3.26282000541687,-0.26297688484191895,-3.3444981771651543,-0.18129871309363454,0.0816781717482844,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,3,-0.07171940803527832,-4.321719169616699,-0.15339757978356272,-4.240040997868415,0.0816781717482844,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,3,-5.102664470672607,-0.10266467183828354,-5.184342642420892,-0.02098650008999914,0.0816781717482844,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,3,-0.07308892905712128,-4.572628498077393,-0.15476710080540568,-4.490950326329108,0.0816781717482844,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,3,-6.177704811096191,-0.1777397096157074,-6.259382982844476,-0.096061537867423,0.0816781717482844,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,3,-0.05261669307947159,-4.301397800445557,-0.134294864827756,-4.2197196286972725,0.0816781717482844,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,3,-0.049613483250141144,-3.5488739013671875,-0.13129165499842554,-3.4671957296189033,0.0816781717482844,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,3,-4.3023858070373535,-0.05238606035709381,-4.384063978785638,0.02929211139119059,0.0816781717482844,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,3,-1.3956302404403687,-0.39505431056022644,-1.477308412188653,-0.31337613881194204,0.0816781717482844,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,3,-5.299421310424805,-0.049501653760671616,-5.381099482173089,0.032176517987612785,0.0816781717482844,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,3,-5.164315700531006,-0.1644851416349411,-5.24599387227929,-0.0828069698866567,0.0816781717482844,No,True
