property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,2,-1.78423273563385,-0.28325942158699036,-1.6403724766430623,-0.42711968057777816,-0.1438602589907878,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,2,-0.34479042887687683,-1.343817114830017,-0.20093016988608903,-1.487677373820805,-0.1438602589907878,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,2,-2.6224796772003174,-0.12150640785694122,-2.4786194182095294,-0.265366666847729,-0.1438602589907878,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,2,-2.1792590618133545,-0.17828567326068878,-2.0353988028225665,-0.3221459322514766,-0.1438602589907878,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,2,-1.735683560371399,-0.2356836199760437,-1.5918233013806111,-0.3795438789668315,-0.1438602589907878,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,2,-0.2317882478237152,-1.7301855087280273,-0.0879279888329274,-1.8740457677188151,-0.1438602589907878,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,2,-0.7371397018432617,-0.7361663579940796,-0.5932794428524739,-0.8800266169848674,-0.1438602589907878,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,2,-0.2205711007118225,-1.7195978164672852,-0.0767108417210347,-1.863458075458073,-0.1438602589907878,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,2,-2.158198595046997,-0.15722528100013733,-2.014338336056209,-0.30108553999092513,-0.1438602589907878,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,2,-1.3519912958145142,-0.3519912362098694,-1.2081310368237264,-0.4958514952006572,-0.1438602589907878,No,False
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,2,-0.094985231757164,-2.59342098236084,0.0488750272336238,-2.737281241351628,-0.1438602589907878,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,2,-1.3358044624328613,-0.33424022793769836,-1.1919442034420735,-0.47810048692848617,-0.1438602589907878,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,2,-1.7585484981536865,-0.25757527351379395,-1.6146882391628987,-0.40143553250458175,-0.1438602589907878,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,2,-3.5629193782806396,-0.061355236917734146,-3.4190591192898516,-0.20521549590852195,-0.1438602589907878,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,2,-0.7136750817298889,-0.7136750817298889,-0.5698148227391011,-0.8575353407206767,-0.1438602589907878,Yes,True
has seams,ketchup,'',Does ketchup have seams?,No,random,2,-2.1708123683929443,-0.16924820840358734,-2.0269521094021563,-0.31310846739437515,-0.1438602589907878,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,2,-1.382582187652588,-0.38160890340805054,-1.2387219286618,-0.5254691623988383,-0.1438602589907878,No,False
has seeds,pear,'',Does pear have seeds?,Yes,random,2,-0.17437225580215454,-2.1717963218688965,-0.030511996811366737,-2.3156565808596845,-0.1438602589907878,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,2,-3.0759379863739014,-0.07437383383512497,-2.9320777273831133,-0.21823409282591277,-0.1438602589907878,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,2,-0.7347855567932129,-0.7338122129440308,-0.5909252978024251,-0.8776724719348186,-0.1438602589907878,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,2,-3.0687546730041504,-0.06719043105840683,-2.9248944140133624,-0.21105069004919463,-0.1438602589907878,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,2,-0.09793455898761749,-2.596370220184326,0.04592570000317031,-2.740230479175114,-0.1438602589907878,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,2,-3.5525636672973633,-0.05256355181336403,-3.4087034083065753,-0.19642381080415183,-0.1438602589907878,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,2,-0.10288164019584656,-2.602881669998169,0.040978618794941246,-2.746741928988957,-0.1438602589907878,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,2,-0.06330077350139618,-3.0617363452911377,0.08055948548939162,-3.2055966042819257,-0.1438602589907878,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,2,-3.068164825439453,-0.06719154119491577,-2.924304566448665,-0.21105180018570358,-0.1438602589907878,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,2,-0.10601571947336197,-2.6050422191619873,0.037844539517425835,-2.7489024781527753,-0.1438602589907878,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,2,-0.10282294452190399,-2.6012585163116455,0.04103731446888381,-2.7451187753024335,-0.1438602589907878,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,2,-2.660675048828125,-0.15970169007778168,-2.516814789837337,-0.3035619490685695,-0.1438602589907878,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,2,-0.24080222845077515,-1.7398289442062378,-0.09694196945998734,-1.8836892031970256,-0.1438602589907878,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,2,-0.15455637872219086,-2.152992010116577,-0.010696119731403053,-2.296852269107365,-0.1438602589907878,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,2,-4.033328056335449,-0.03273710235953331,-3.889467797344661,-0.1765973613503211,-0.1438602589907878,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,2,-0.0974288284778595,-2.5958645343780518,0.04643143051292831,-2.73972479336884,-0.1438602589907878,Yes,True
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,2,-2.618368148803711,-0.11680395901203156,-2.474507889812923,-0.26066421800281936,-0.1438602589907878,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,2,-1.3768064975738525,-0.3752036690711975,-1.2329462385830647,-0.5190639280619853,-0.1438602589907878,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,2,-2.144850969314575,-0.14426006376743317,-2.000990710323787,-0.28812032275822097,-0.1438602589907878,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,2,-3.552093267440796,-0.051119863986968994,-3.408233008450008,-0.1949801229777568,-0.1438602589907878,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,2,-1.72541081905365,-0.22482000291347504,-1.581550560062862,-0.36868026190426284,-0.1438602589907878,No,False
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,2,-3.0956199169158936,-0.09561993926763535,-2.9517596579251055,-0.23948019825842315,-0.1438602589907878,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,2,-0.3485108017921448,-1.3485108613967896,-0.20465054280135697,-1.4923711203875774,-0.1438602589907878,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,2,-2.1510798931121826,-0.15107975900173187,-2.0072196341213946,-0.2949400179925197,-0.1438602589907878,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,2,-0.7327395677566528,-0.7327395677566528,-0.588879308765865,-0.8765998267474406,-0.1438602589907878,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,2,-3.558011770248413,-0.057420939207077026,-3.414151511257625,-0.20128119819786483,-0.1438602589907878,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,2,-0.37272921204566956,-1.3717559576034546,-0.22886895305488175,-1.5156162165942424,-0.1438602589907878,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,2,-2.2155590057373047,-0.21458569169044495,-2.0716987467465167,-0.35844595068123275,-0.1438602589907878,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,2,-1.0136884450912476,-0.5127151012420654,-0.8698281861004598,-0.6565753602328532,-0.1438602589907878,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,2,-0.22788162529468536,-1.7269083261489868,-0.08402136630389756,-1.8707685851397746,-0.1438602589907878,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,2,-0.09839124977588654,-2.5968270301818848,0.04546900921490127,-2.740687289172673,-0.1438602589907878,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,2,-2.5951156616210938,-0.09452470391988754,-2.4512554026303057,-0.23838496291067535,-0.1438602589907878,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,2,-1.3480280637741089,-0.3470548689365387,-1.204167804783321,-0.4909151279273265,-0.1438602589907878,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,2,-2.5957484245300293,-0.09515759348869324,-2.4518881655392413,-0.23901785247948104,-0.1438602589907878,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,2,-0.7303441762924194,-0.728741466999054,-0.5864839173016316,-0.8726017259898418,-0.1438602589907878,Yes,True
has stitching,a bullet,'',Does a bullet have stitching?,No,random,2,-1.7356746196746826,-0.23470138013362885,-1.5918143606838948,-0.37856163912441665,-0.1438602589907878,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,2,-0.04259070008993149,-3.5410263538360596,0.10126955890085632,-3.6848866128268476,-0.1438602589907878,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,2,-3.5549376010894775,-0.05434678867459297,-3.4110773420986895,-0.19820704766538078,-0.1438602589907878,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,2,-1.3471500873565674,-0.34655916690826416,-1.2032898283657796,-0.49041942589905196,-0.1438602589907878,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,2,-0.23126256465911865,-1.7312625646591187,-0.08740230566833085,-1.8751228236499065,-0.1438602589907878,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,2,-0.7400807738304138,-0.7375047206878662,-0.596220514839626,-0.881364979678654,-0.1438602589907878,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,2,-0.09630413353443146,-2.5953307151794434,0.047556125456356346,-2.7391909741702314,-0.1438602589907878,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,2,-0.09628138691186905,-2.5956904888153076,0.047578872078918755,-2.7395507478060956,-0.1438602589907878,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,2,-1.0238468647003174,-0.52287358045578,-0.8799866057095296,-0.6667338394465678,-0.1438602589907878,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,2,-3.0715816020965576,-0.07001736760139465,-2.9277213431057696,-0.21387762659218246,-0.1438602589907878,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,2,-3.560633897781372,-0.06004299595952034,-3.416773638790584,-0.20390325495030814,-0.1438602589907878,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,2,-1.328739047050476,-0.3287390172481537,-1.1848787880596883,-0.4725992762389415,-0.1438602589907878,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,2,-0.1513964682817459,-2.150805711746216,-0.007536209290958107,-2.294665970737004,-0.1438602589907878,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,3,-3.5508317947387695,-0.05024082586169243,-3.373809267264525,-0.22726335333593717,-0.17702252747424474,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,3,-3.567074775695801,-0.06648385524749756,-3.390052248221556,-0.2435063827217423,-0.17702252747424474,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,3,-3.555734395980835,-0.05417029932141304,-3.37871186850659,-0.23119282679565778,-0.17702252747424474,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,3,-2.6301381587982178,-0.12916477024555206,-2.453115631323973,-0.3061872977197968,-0.17702252747424474,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,3,-3.091376304626465,-0.09078535437583923,-2.91435377715222,-0.267807881850084,-0.17702252747424474,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,3,-0.7359424829483032,-0.7343397736549377,-0.5589199554740585,-0.9113623011291825,-0.17702252747424474,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,3,-0.24214331805706024,-1.7421432733535767,-0.0651207905828155,-1.9191658008278214,-0.17702252747424474,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,3,-0.7188096046447754,-0.7188096046447754,-0.5417870771705307,-0.8958321321190201,-0.17702252747424474,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-0.33822014927864075,-1.3376291990280151,-0.161197621804396,-1.5146517265022599,-0.17702252747424474,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-0.23724333941936493,-1.7362700700759888,-0.06022081194512019,-1.9132925975502335,-0.17702252747424474,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-3.0828747749328613,-0.08190149068832397,-2.9058522474586166,-0.2589240181625687,-0.17702252747424474,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-1.3495361804962158,-0.34856292605400085,-1.172513653021971,-0.5255854535282456,-0.17702252747424474,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-0.22944872081279755,-1.7284754514694214,-0.05242619333855281,-1.9054979789436661,-0.17702252747424474,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-3.0731089115142822,-0.0721355751156807,-2.8960863840400375,-0.24915810258992543,-0.17702252747424474,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-0.3461434543132782,-1.3451701402664185,-0.16912092683903346,-1.5221926677406632,-0.17702252747424474,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-0.33389225602149963,-1.3319696187973022,-0.1568697285472549,-1.508992146271547,-0.17702252747424474,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-0.7285076975822449,-0.7259316444396973,-0.5514851701080001,-0.902954171913942,-0.17702252747424474,Yes,True
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-0.7478117346763611,-0.7462474703788757,-0.5707892072021163,-0.9232699978531205,-0.17702252747424474,Yes,False
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-4.03356409072876,-0.031999796628952026,-3.856541563254515,-0.20902232410319677,-0.17702252747424474,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-1.0262469053268433,-0.5252736210823059,-0.8492243778525985,-0.7022961485565506,-0.17702252747424474,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-0.5866773724555969,-1.086086392402649,-0.4096548449813522,-1.2631089198768937,-0.17702252747424474,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-0.7217302918434143,-0.720166027545929,-0.5447077643691696,-0.8971885550201737,-0.17702252747424474,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-2.620553731918335,-0.11898951977491379,-2.44353120444409,-0.2960120472491585,-0.17702252747424474,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-0.5163434147834778,-1.016343355178833,-0.33932088730923304,-1.1933658826530777,-0.17702252747424474,Yes,False
