property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has a tail,a buzzard,'',Does a buzzard have a tail?,Yes,random,20.0,1,-0.3181547224521637,-1.3202093839645386,2.5801511118744247,0.4247459411726422,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
has a tail,a wallet,'',Does a wallet have a tail?,No,random,20.0,0,-8.12476921081543,-0.0025845791678875685,-5.282212030274621,1.7956328204890486,-2.842557180540808,-1.7982173996569362,No,True,False,True
has a tail for balance,a kangaroo,'',Does a kangaroo have a tail for balance?,Yes,random,20.0,2,-0.015270605683326721,-4.93741512298584,2.861232874964203,-3.140521128322386,-2.87650348064753,-1.796893994663454,Yes,True,True,True
has a tail rotor,a helicopter,'',Does a helicopter have a tail rotor?,Yes,random,20.0,3,-0.14531268179416656,-2.015514373779297,2.751595106364056,-0.25625605738258894,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
has a tap,a basin,'',Does a basin have a tap?,Yes,random,20.0,4,-1.2264419794082642,-0.351468563079834,1.664571561349467,1.3911302983416438,-2.891013540757731,-1.7425988614214778,No,False,True,True
has a taxi driver,a taxi,'',Does a taxi have a taxi driver?,Yes,random,20.0,2,-0.006414062809199095,-5.624941825866699,2.8700894178383307,-3.8280478312032455,-2.87650348064753,-1.796893994663454,Yes,True,True,True
has a thick shell,a lip,'',Does a lip have a thick shell?,No,random,20.0,1,-3.905996799468994,-0.025003086775541306,-1.0076909651424057,1.7199522383616395,-2.8983058343265884,-1.7449553251371808,No,True,False,True
has a thin beak,a hummingbird,'',Does a hummingbird have a thin beak?,Yes,random,20.0,1,-0.009849680587649345,-5.49992036819458,2.888456153738939,-3.7549650430573993,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
has a thin beak,a tulip,'',Does a tulip have a thin beak?,No,random,20.0,1,-1.5075322389602661,-0.2595726549625397,1.3907735953663223,1.485382670174641,-2.8983058343265884,-1.7449553251371808,No,True,False,True
has a thorax,a heron,'',Does a heron have a thorax?,Yes,random,20.0,2,-0.18435433506965637,-1.812368631362915,2.6921491455778734,-0.015474636699461142,-2.87650348064753,-1.796893994663454,Yes,True,True,True
has a thorax,a chest of drawers,'',Does a chest of drawers have a thorax?,No,random,20.0,1,-5.499769687652588,-0.007885819301009178,-2.6014638533259995,1.7370695058361716,-2.8983058343265884,-1.7449553251371808,No,True,False,True
has a throat pouch,a speedboat,'',Does a speedboat have a throat pouch?,No,random,20.0,1,-4.812296390533447,-0.011987690813839436,-1.9139905562068589,1.7329676343233413,-2.8983058343265884,-1.7449553251371808,No,True,False,True
has a tight seal,a jar,'',Does a jar have a tight seal?,Yes,random,20.0,0,-0.2595328390598297,-1.5076425075531006,2.583024341480978,0.2905748921038356,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
has a tight surface,a foot,'',Does a foot have a tight surface?,No,random,20.0,3,-3.296661853790283,-0.042115457355976105,-0.39975406563206084,1.7171428590407318,-2.8969077881582224,-1.759258316396708,No,True,False,True
has a tip which fits the screw,a screwdriver,'',Does a screwdriver have a tip which fits the screw?,Yes,random,20.0,0,-0.020257385447621346,-6.21862268447876,2.8222997950931865,-4.420405284821824,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
has a tongue,a carp,'',Does a carp have a tongue?,Yes,random,20.0,3,-2.359186887741089,-0.10389042645692825,0.5377209004171335,1.6553678899397797,-2.8969077881582224,-1.759258316396708,No,False,False,False
has a top,a pajama,'',Does a pajama have a top?,Yes,random,20.0,2,-0.12377825379371643,-2.249831438064575,2.7527252268538134,-0.4529374434011213,-2.87650348064753,-1.796893994663454,Yes,True,True,True
has a triangular shape,a boomerang,'',Does a boomerang have a triangular shape?,Yes,random,20.0,2,-1.5076074600219727,-0.25574278831481934,1.3688960206255572,1.5411512063486346,-2.87650348064753,-1.796893994663454,No,False,False,False
has a tuner,a radio,'',Does a radio have a tuner?,Yes,random,20.0,2,-0.00504172220826149,-7.499954700469971,2.8714617584392683,-5.703060705806517,-2.87650348064753,-1.796893994663454,Yes,True,True,True
has a tuner,a chicken,'',Does a chicken have a tuner?,No,random,20.0,4,-6.187320709228516,-0.004777076654136181,-3.2963071684707845,1.7378217847673416,-2.891013540757731,-1.7425988614214778,No,True,False,True
has a turret,a sparrow,'',Does a sparrow have a turret?,No,random,20.0,0,-8.249796867370605,-0.0019593252800405025,-5.407239686829797,1.7962580743768957,-2.842557180540808,-1.7982173996569362,No,True,False,True
has a twitchy nose,a deckchair,'',Does a deckchair have a twitchy nose?,No,random,20.0,2,-5.937222003936768,-0.01063871942460537,-3.0607185232892378,1.7862552752388485,-2.87650348064753,-1.796893994663454,No,True,False,True
has a waistband,a skirt,'',Does a skirt have a waistband?,Yes,random,20.0,1,-0.013363726437091827,-4.749934196472168,2.8849421078894966,-3.004978871334987,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
has a wet nose,a rabbit,'',Does a rabbit have a wet nose?,Yes,random,20.0,0,-1.0622833967208862,-0.4353983402252197,1.7802737838199216,1.3628190594317164,-2.842557180540808,-1.7982173996569362,No,False,True,True
has a wet nose,a buttercup,'',Does a buttercup have a wet nose?,No,random,20.0,3,-6.187283515930176,-0.006506446748971939,-3.2903757277719534,1.752751869647736,-2.8969077881582224,-1.759258316396708,No,True,False,True
has a wheel,a flounder,'',Does a flounder have a wheel?,No,random,20.0,4,-8.062283515930176,-0.0026491894386708736,-5.171269975172445,1.739949671982807,-2.891013540757731,-1.7425988614214778,No,True,False,True
has a wide end,a boat,'',Does a boat have a wide end?,No,random,20.0,2,-0.48022809624671936,-0.9803227186203003,2.3962753844008104,0.8165712760431536,-2.87650348064753,-1.796893994663454,Yes,False,True,False
has a woolen coat,a sheep,'',Does a sheep have a woolen coat?,Yes,random,20.0,0,-0.016869569197297096,-4.968644618988037,2.8256876113435108,-3.170427219331101,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
has a woolen coat,a rose,'',Does a rose have a woolen coat?,No,random,20.0,1,-9.687095642089844,-0.003138427622616291,-6.788789807763255,1.7418168975145645,-2.8983058343265884,-1.7449553251371808,No,True,False,True
has a yellow and orange beak,a seagull,'',Does a seagull have a yellow and orange beak?,Yes,random,20.0,2,-2.468357801437378,-0.0954156368970871,0.4081456792101519,1.7014783577663668,-2.87650348064753,-1.796893994663454,No,False,False,False
has a yellow and orange beak,a chipmunk,'',Does a chipmunk have a yellow and orange beak?,No,random,20.0,2,-4.749642848968506,-0.015052220784127712,-1.873139368320976,1.7818417738793262,-2.87650348064753,-1.796893994663454,No,True,False,True
has a yellow center,a daisy,'',Does a daisy have a yellow center?,Yes,random,20.0,1,-0.1863548904657364,-1.8123910427093506,2.711950943860852,-0.06743571757216982,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
has a yellow center,a sandwich,'',Does a sandwich have a yellow center?,No,random,20.0,0,-4.531026363372803,-0.016612892970442772,-1.6884691828319949,1.7816045066864934,-2.842557180540808,-1.7982173996569362,No,True,False,True
has a zip,a clamp,'',Does a clamp have a zip?,No,random,20.0,0,-6.6873087882995605,-0.0034585020039230585,-3.8447516077587527,1.794758897653013,-2.842557180540808,-1.7982173996569362,No,True,False,True
has an anchor,kiwi,'',Does kiwi have an anchor?,No,random,20.0,3,-3.5309805870056152,-0.03255118429660797,-0.6340727988473929,1.7267071321001,-2.8969077881582224,-1.759258316396708,No,True,False,True
has an arm,a hyacinth,'',Does a hyacinth have an arm?,No,random,20.0,2,-7.062222003936768,-0.005024080630391836,-4.185718523289237,1.791869914033062,-2.87650348064753,-1.796893994663454,No,True,False,True
has an eardrum,a spear,'',Does a spear have an eardrum?,No,random,20.0,4,-8.374704360961914,-0.0025646714493632317,-5.483690820204183,1.7400341899721146,-2.891013540757731,-1.7425988614214778,No,True,False,True
has an elastic string,a bow,'',Does a bow have an elastic string?,Yes,random,20.0,1,-0.980228066444397,-0.4803133010864258,1.9180777678821914,1.264642024050755,-2.8983058343265884,-1.7449553251371808,No,False,True,True
has an electric hook up,a caravan,'',Does a caravan have an electric hook up?,Yes,random,20.0,1,-0.9097371697425842,-0.5348088145256042,1.9885686645840042,1.2101465106115765,-2.8983058343265884,-1.7449553251371808,No,False,True,True
has an electric hook up,a wolf,'',Does a wolf have an electric hook up?,No,random,20.0,4,-8.999568939208984,-0.005383024457842112,-6.108555398451253,1.7372158369636357,-2.891013540757731,-1.7425988614214778,No,True,False,True
has an extravagant tail,a peacock,'',Does a peacock have an extravagant tail?,Yes,random,20.0,1,-0.007863172329962254,-7.18742036819458,2.890442661996626,-5.4424650430574,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,20.0,4,-2.015418291091919,-0.1483030468225479,0.8755952496658121,1.5942958145989299,-2.891013540757731,-1.7425988614214778,No,False,False,False
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,20.0,1,-0.3199949860572815,-1.3201074600219727,2.578310848269307,0.4248478651152081,-2.8983058343265884,-1.7449553251371808,Yes,False,True,False
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,20.0,1,-0.43915656208992004,-1.0622833967208862,2.4591492722366683,0.6826719284162945,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,20.0,4,-1.1480940580368042,-0.3942810595035553,1.742919482720927,1.3483178019179225,-2.891013540757731,-1.7425988614214778,No,True,True,False
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,20.0,4,-4.155980587005615,-0.019779212772846222,-1.2649670462478841,1.7228196486486316,-2.891013540757731,-1.7425988614214778,No,True,False,True
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,20.0,4,-6.999703884124756,-0.005338557530194521,-4.108690343367025,1.7372603038912833,-2.891013540757731,-1.7425988614214778,No,True,False,True
has antlers,a bat,'',Does a bat have antlers?,No,random,20.0,0,-7.499769687652588,-0.0023359088227152824,-4.65721250711178,1.7958814908342209,-2.842557180540808,-1.7982173996569362,No,True,False,True
has arm holes,a unicycle,'',Does a unicycle have arm holes?,No,random,20.0,3,-3.905996799468994,-0.024783499538898468,-1.0090890113107718,1.7344748168578095,-2.8969077881582224,-1.759258316396708,No,True,False,True
has armor,a tank,'',Does a tank have armor?,Yes,random,20.0,0,-0.00692809047177434,-7.1874518394470215,2.8356290900690335,-5.389234439790085,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
has atria,a heart,'',Does a heart have atria?,Yes,random,20.0,0,-0.00984538160264492,-8.3749418258667,2.832711798938163,-6.576724426209763,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
has attachment points,a bayonet,'',Does a bayonet have attachment points?,Yes,random,20.0,1,-0.02515414170920849,-4.031130313873291,2.87315169261738,-2.2861749887361102,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
has babies that are called calves,a walrus,'',Does a walrus have babies that are called calves?,No,random,20.0,1,-0.025976931676268578,-4.031105995178223,2.87232890265032,-2.286150670041042,-2.8983058343265884,-1.7449553251371808,Yes,False,True,False
has babies that are called cubs,cauliflower,'',Does cauliflower have babies that are called cubs?,No,random,20.0,2,-8.437143325805664,-0.00686705531552434,-5.560639845158134,1.7900269393479296,-2.87650348064753,-1.796893994663454,No,True,False,True
has barbs,a tambourine,'',Does a tambourine have barbs?,No,random,20.0,1,-4.280980587005615,-0.017670761793851852,-1.3826747526790268,1.727284563343329,-2.8983058343265884,-1.7449553251371808,No,True,False,True
has bars,a sock,'',Does a sock have bars?,No,random,20.0,3,-7.812331199645996,-0.0020236982963979244,-4.915423411487774,1.75723461810031,-2.8969077881582224,-1.759258316396708,No,True,False,True
has beds,a porcupine,'',Does a porcupine have beds?,No,random,20.0,3,-6.562269687652588,-0.004197242669761181,-3.6653618994943655,1.7550610737269468,-2.8969077881582224,-1.759258316396708,No,True,False,True
has bells,a canary,'',Does a canary have bells?,No,random,20.0,3,-3.781052827835083,-0.02700686827301979,-0.8841450396768606,1.7322514481236881,-2.8969077881582224,-1.759258316396708,No,True,False,True
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,20.0,0,-0.3981345295906067,-1.148285150527954,2.444422650950201,0.6499322491289821,-2.842557180540808,-1.7982173996569362,Yes,False,True,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,20.0,3,-7.437238693237305,-0.00430930033326149,-4.540330905079083,1.7549490160634464,-2.8969077881582224,-1.759258316396708,No,True,False,True
has big claws,a crab,'',Does a crab have big claws?,Yes,random,20.0,3,-0.012239467352628708,-5.68742036819458,2.8846683208055937,-3.928162051797872,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,20.0,4,-7.312283515930176,-0.0024319912772625685,-4.421269975172445,1.7401668701442152,-2.891013540757731,-1.7425988614214778,No,True,False,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,20.0,3,-0.3904536962509155,-1.1405210494995117,2.506454091907307,0.6187372668971962,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,20.0,1,-0.009685407392680645,-6.374934196472168,2.8886204269339077,-4.629978871334988,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,20.0,3,-0.018871083855628967,-5.031144618988037,2.8780367043025934,-3.271886302591329,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,20.0,4,-6.749664783477783,-0.006383545231074095,-3.858651242720052,1.7362153161904037,-2.891013540757731,-1.7425988614214778,No,True,False,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,20.0,1,-0.392357736825943,-1.1404829025268555,2.5059480975006454,0.6044724226103253,-2.8983058343265884,-1.7449553251371808,Yes,False,True,False
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,20.0,3,-0.2576315701007843,-1.5076881647109985,2.639276218057438,0.2515701516857094,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,20.0,3,-1.9215235710144043,-0.17065706849098206,0.9753842171438181,1.5886012479057259,-2.8969077881582224,-1.759258316396708,No,False,False,False
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,20.0,2,-0.5271592140197754,-0.9022386074066162,2.3493442666277544,0.8946553872568377,-2.87650348064753,-1.796893994663454,Yes,True,True,True
has black fur,a submarine,'',Does a submarine have black fur?,No,random,20.0,2,-9.562283515930176,-0.0015048993518576026,-6.6857800352826455,1.7953890953115963,-2.87650348064753,-1.796893994663454,No,True,False,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,20.0,3,-3.531026601791382,-0.03282321244478226,-0.6341188136331595,1.7264351039519257,-2.8969077881582224,-1.759258316396708,No,True,False,True
has blubber,tights,'',Does tights have blubber?,No,random,20.0,3,-5.374664783477783,-0.009868512861430645,-2.477756995319561,1.7493898035352773,-2.8969077881582224,-1.759258316396708,No,True,False,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,20.0,4,-8.124820709228516,-0.0021152510307729244,-5.2338071684707845,1.7404836103907049,-2.891013540757731,-1.7425988614214778,No,True,False,True
has bones,a llama,'',Does a llama have bones?,Yes,random,20.0,2,-0.6364545226097107,-0.7615480422973633,2.240048958037819,1.0353459523660906,-2.87650348064753,-1.796893994663454,Yes,True,True,True
