property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has a yellow and orange beak,a seagull,'',Does a seagull have a yellow and orange beak?,Yes,random,20.0,2,-1.2553174495697021,-1.7565571069717407,-0.15352926832579428,0.3050288573617026,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
has a yellow and orange beak,a chipmunk,'',Does a chipmunk have a yellow and orange beak?,No,random,20.0,2,-1.3414242267608643,-1.5301157236099243,-0.2396360455169564,0.531470240723519,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
has a yellow center,a daisy,'',Does a daisy have a yellow center?,Yes,random,20.0,1,-1.0060425996780396,-2.5616955757141113,0.0987347912575518,-0.5079170951531049,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has a yellow center,a sandwich,'',Does a sandwich have a yellow center?,No,random,20.0,0,-1.123010277748108,-1.9990885257720947,-0.02157461164253105,0.06093899976639516,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
has a zip,a clamp,'',Does a clamp have a zip?,No,random,20.0,0,-1.2472813129425049,-1.8113298416137695,-0.14584564683692802,0.24869768392472036,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
has an anchor,kiwi,'',Does kiwi have an anchor?,No,random,20.0,3,-1.278695821762085,-2.092684507369995,-0.17622694997560417,-0.02817192496288401,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
has an arm,a hyacinth,'',Does a hyacinth have an arm?,No,random,20.0,2,-1.3180404901504517,-1.4442716836929321,-0.2162523089065438,0.6173142806405112,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
has an eardrum,a spear,'',Does a spear have an eardrum?,No,random,20.0,4,-1.3173961639404297,-1.6938899755477905,-0.21538388874559167,0.36736814195201495,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
has an elastic string,a bow,'',Does a bow have an elastic string?,Yes,random,20.0,1,-1.060024380683899,-2.1237542629241943,0.04475301025169243,-0.06997578236318791,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has an electric hook up,a caravan,'',Does a caravan have an electric hook up?,Yes,random,20.0,1,-1.0363225936889648,-2.3424649238586426,0.06845479724662651,-0.28868644329763615,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has an electric hook up,a wolf,'',Does a wolf have an electric hook up?,No,random,20.0,4,-1.3254483938217163,-1.7018598318099976,-0.2234361186268783,0.3593982856898079,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
has an extravagant tail,a peacock,'',Does a peacock have an extravagant tail?,Yes,random,20.0,1,-0.892625093460083,-2.7020084857940674,0.21215229747550834,-0.648230005233061,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,20.0,4,-1.05251944065094,-2.045858144760132,0.04949283454389808,0.01539997273967364,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,20.0,1,-1.0369279384613037,-1.9129886627197266,0.06784945247428764,0.14078981784127986,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,20.0,1,-1.0291972160339355,-2.2177491188049316,0.0755801749016558,-0.16397063824392522,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,20.0,4,-1.17771315574646,-1.9287830591201782,-0.07570088055162194,0.13247505837962725,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,20.0,4,-1.1929683685302734,-1.819204568862915,-0.09095609333543542,0.24205354863689044,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,20.0,4,-1.1228148937225342,-1.811467170715332,-0.02080261852769616,0.24979094678447344,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
has antlers,a bat,'',Does a bat have antlers?,No,random,20.0,0,-1.544585108757019,-1.107985496520996,-0.4431494426514422,0.9520420290174938,-1.1014356661055769,-2.06002752553849,No,True,False,True
has arm holes,a unicycle,'',Does a unicycle have arm holes?,No,random,20.0,3,-1.301990032196045,-1.678287148475647,-0.19952116040956414,0.38622543393146413,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
has armor,a tank,'',Does a tank have armor?,Yes,random,20.0,0,-0.9238146543502808,-2.67091965675354,0.1776210117552961,-0.6108921312150501,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
has atria,a heart,'',Does a heart have atria?,Yes,random,20.0,0,-0.8925023674964905,-3.077075958251953,0.20893329860908638,-1.0170484327134632,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
has attachment points,a bayonet,'',Does a bayonet have attachment points?,Yes,random,20.0,1,-0.9311277270317078,-2.6239006519317627,0.1736496639038836,-0.5701221713707563,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has babies that are called calves,a walrus,'',Does a walrus have babies that are called calves?,No,random,20.0,1,-0.9544268250465393,-2.13909912109375,0.15035056588905205,-0.08532064053274357,-1.1047773909355914,-2.0537784805610064,Yes,False,True,False
has babies that are called cubs,cauliflower,'',Does cauliflower have babies that are called cubs?,No,random,20.0,2,-1.3798036575317383,-1.3812503814697266,-0.2780154762878304,0.6803355828637168,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
has barbs,a tambourine,'',Does a tambourine have barbs?,No,random,20.0,1,-1.0991441011428833,-1.850419282913208,0.005633289792708052,0.20335919764779842,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
has bars,a sock,'',Does a sock have bars?,No,random,20.0,3,-1.107534646987915,-1.7334775924682617,-0.005065775201434253,0.3310349899388494,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
has beds,a porcupine,'',Does a porcupine have beds?,No,random,20.0,3,-1.05986487865448,-1.8110885620117188,0.042603993132000806,0.25342402039539236,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
has bells,a canary,'',Does a canary have bells?,No,random,20.0,3,-1.0762262344360352,-2.0771396160125732,0.02624263735044563,-0.012627033605462135,-1.1024688717864808,-2.064512582407111,Yes,False,True,False
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,20.0,0,-1.107416033744812,-2.108358144760132,-0.005980367639235151,-0.048330619221641946,-1.1014356661055769,-2.06002752553849,Yes,False,True,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,20.0,3,-1.3486461639404297,-1.5375949144363403,-0.2461772921539489,0.5269176679707708,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
has big claws,a crab,'',Does a crab have big claws?,Yes,random,20.0,3,-1.1303174495697021,-2.3269362449645996,-0.027848577783221362,-0.2624236625574885,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,20.0,4,-1.434945821762085,-1.4987543821334839,-0.33293354656724694,0.5625037353663216,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,20.0,3,-1.1930404901504517,-2.1395084857940674,-0.09057161836397087,-0.07499590338695628,-1.1024688717864808,-2.064512582407111,Yes,True,False,False
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,20.0,1,-1.029260277748108,-2.6552491188049316,0.07551711318748344,-0.6014706382439252,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,20.0,3,-1.11501944065094,-2.420858144760132,-0.012550568864459155,-0.35634556235302073,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,20.0,4,-1.247445821762085,-1.6238298416137695,-0.14543354656724694,0.43742827588603594,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,20.0,1,-1.2003635168075562,-2.201859712600708,-0.0955861258719648,-0.14808123203970158,-1.1047773909355914,-2.0537784805610064,Yes,False,True,False
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,20.0,3,-1.1067806482315063,-2.0457229614257812,-0.004311776445025561,0.018789620981329858,-1.1024688717864808,-2.064512582407111,Yes,True,False,False
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,20.0,3,-1.2624964714050293,-2.01409912109375,-0.1600275996185485,0.05041346131336111,-1.1024688717864808,-2.064512582407111,Yes,True,False,False
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,20.0,2,-1.0605714321136475,-1.8740885257720947,0.04121674913026041,0.1874974385613486,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
has black fur,a submarine,'',Does a submarine have black fur?,No,random,20.0,2,-1.2009055614471436,-1.6395083665847778,-0.09911738020323568,0.4220775977486655,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,20.0,3,-1.0997925996780396,-1.8506721258163452,0.0026762721084412355,0.2138404565907659,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
has blubber,tights,'',Does tights have blubber?,No,random,20.0,3,-1.12236487865448,-1.8110885620117188,-0.019896006867999194,0.25342402039539236,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,20.0,4,-1.3880306482315063,-1.6393598318099976,-0.2860183730366683,0.4218982856898079,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
has bones,a llama,'',Does a llama have bones?,Yes,random,20.0,2,-1.013473629951477,-2.202075958251953,0.08831455129243082,-0.1404899939185098,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
has bones,a blouse,'',Does a blouse have bones?,No,random,20.0,0,-1.1303941011428833,-1.6316331624984741,-0.02895843503730644,0.42839436304001577,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,20.0,2,-0.8457796573638916,-2.7178666591644287,0.25600852388001627,-0.6562806948309854,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,20.0,2,-0.99774569272995,-2.4989006519317627,0.10404248851395792,-0.4373146875983194,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,20.0,1,-1.364490032196045,-1.553100824356079,-0.25971264126045357,0.5006776562049273,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,20.0,1,-0.9550023674964905,-2.077075958251953,0.14977502343910087,-0.0232974776909467,-1.1047773909355914,-2.0537784805610064,Yes,False,True,False
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,20.0,2,-1.0603148937225342,-2.311467170715332,0.04147328752137369,-0.2498812063818887,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
has buds,a flute,'',Does a flute have buds?,No,random,20.0,2,-1.3173961639404297,-1.6313899755477905,-0.21560798269652182,0.4301959887856528,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,20.0,1,-0.9940488934516907,-2.0615296363830566,0.11072849748390068,-0.007751155822050215,-1.1047773909355914,-2.0537784805610064,Yes,False,True,False
has casing,a bullet,'',Does a bullet have casing?,Yes,random,20.0,2,-0.9625980854034424,-2.030184507369995,0.1391900958404655,0.031401456963448204,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
has chains,a boat,'',Does a boat have chains?,No,random,20.0,3,-1.0681102275848389,-1.8817716836929321,0.03435864420164192,0.18274089871417898,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
has chambers,a heart,'',Does a heart have chambers?,Yes,random,20.0,3,-0.853115439414978,-2.983069658279419,0.24935343237150276,-0.9185570758723078,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
has chambers,a sock,'',Does a sock have chambers?,No,random,20.0,4,-1.0682436227798462,-2.061467170715332,0.03376865241499183,-0.00020905321552655565,-1.102012275194838,-2.0612581174998055,Yes,False,True,False
has channels,a radio,'',Does a radio have channels?,Yes,random,20.0,3,-0.8806102871894836,-2.4519362449645996,0.22185858459699714,-0.3874236625574885,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
has claws,a taxi,'',Does a taxi have claws?,No,random,20.0,1,-1.232085108757019,-1.7332926988601685,-0.1273077178214277,0.32048578170083797,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,20.0,0,-1.2478148937225342,-1.5614006519317627,-0.14637922761695732,0.4986268736067272,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,20.0,2,-0.9078930020332336,-2.3427491188049316,0.19389517921067423,-0.2811631544714883,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,20.0,4,-1.185024380683899,-1.6864006519317627,-0.0830121054890609,0.3748574655680428,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
has cream,bacon,'',Does bacon have cream?,No,random,20.0,0,-1.1851742267608643,-1.6239006519317627,-0.0837385606552874,0.4361268736067272,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
has curved legs,rice,'',Does rice have curved legs?,No,random,20.0,1,-1.184945821762085,-1.6862543821334839,-0.08016843082649361,0.36752409842752254,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,20.0,1,-1.1691983938217163,-1.733069658279419,-0.06442100288612496,0.3207088222815875,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,20.0,1,-0.8223273754119873,-2.3896992206573486,0.28245001552360405,-0.3359207400963422,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has dials,a violin,'',Does a violin have dials?,No,random,20.0,3,-1.1221061944961548,-1.6859009265899658,-0.019637322709674,0.3786116558171453,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,20.0,3,-1.0841950178146362,-2.0146992206573486,0.018273853971844556,0.049813361749762475,-1.1024688717864808,-2.064512582407111,Yes,True,False,False
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,20.0,3,-0.9859824180603027,-2.0457229614257812,0.11648645372617805,0.018789620981329858,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
has dots,a dice,'',Does a dice have dots?,Yes,random,20.0,1,-0.8178940415382385,-2.5142781734466553,0.2868833493973528,-0.46049969288564885,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,20.0,1,-0.9902738928794861,-1.8662248849868774,0.11450349805610527,0.18755359557412898,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,20.0,1,-1.1691135168075562,-1.8578959703445435,-0.0643361258719648,0.19588251021646297,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,20.0,1,-1.2550725936889648,-2.4516913890838623,-0.1502952027533735,-0.3979129085228559,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,20.0,0,-1.1617904901504517,-1.9129886627197266,-0.0603548240448748,0.14703886281876333,-1.1014356661055769,-2.06002752553849,Yes,True,False,False
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,20.0,4,-0.9979471564292908,-2.3113298416137695,0.10406511876554725,-0.25007172411396406,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,20.0,2,-0.9546595215797424,-2.701859712600708,0.14712865966416544,-0.6402737482672647,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
