property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-3.9087986946105957,-2.497579574584961,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-3.115603446960449,-5.011781692504883,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-2.488189458847046,-5.248481273651123,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-5.2020344734191895,-2.6427853107452393,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-4.033421993255615,-6.087985038757324,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-3.0713582038879395,-6.723495960235596,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-4.082576751708984,-1.4433212280273438,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-3.5222055912017822,-2.3712379932403564,No,False
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-4.659523963928223,-5.58608341217041,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-3.837618350982666,-5.144677639007568,Yes,False
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-4.056308269500732,-2.6067709922790527,No,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-4.961010456085205,-3.814213752746582,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-5.432459831237793,-5.015751361846924,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-4.708089828491211,-4.379851341247559,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-6.2414679527282715,-2.7249040603637695,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-5.499257564544678,-6.082494258880615,Yes,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-4.398097038269043,-2.1339223384857178,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-3.281454086303711,-3.0461814403533936,No,True
has small paws,a finger,'',Does a finger have small paws?,No,random,-4.5684967041015625,-2.8701794147491455,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-4.392977237701416,-5.239552021026611,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,-6.326989650726318,-2.1297895908355713,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-4.28143835067749,-3.665303945541382,No,False
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-5.751266956329346,-2.799093246459961,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-4.238376140594482,-4.364828586578369,Yes,False
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-3.8781216144561768,-4.44967794418335,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-3.6157772541046143,-4.616159915924072,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-6.134123802185059,-1.9739493131637573,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-4.703759670257568,-2.677309989929199,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-3.214204788208008,-3.813394069671631,Yes,False
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-3.472611665725708,-2.747767448425293,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-6.013465404510498,-4.788821697235107,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-2.446476936340332,-5.225872993469238,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-4.879078388214111,-1.0515977144241333,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-2.728653907775879,-4.6359968185424805,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-1.9492868185043335,-4.055500030517578,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-3.507096290588379,-3.985884666442871,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-2.7453317642211914,-7.570474624633789,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-2.9788405895233154,-6.767225742340088,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-3.474433183670044,-2.8042409420013428,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,-3.9189558029174805,-3.2948532104492188,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-5.34149694442749,-2.4250664710998535,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-5.212351322174072,-1.5686620473861694,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-3.339035987854004,-4.286205291748047,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-4.260375022888184,-2.5711684226989746,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-6.062649250030518,-2.71152925491333,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-5.298794746398926,-1.989451289176941,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-6.213154315948486,-2.6071035861968994,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-4.2435302734375,-2.9448883533477783,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-3.930821657180786,-3.541470766067505,No,False
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-4.590786457061768,-8.070060729980469,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-3.896548271179199,-5.242317199707031,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-4.1513471603393555,-4.3264594078063965,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-3.319092035293579,-6.345517635345459,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-6.82533073425293,-3.1945347785949707,No,True
has tubes,a car,'',Does a car have tubes?,No,random,-3.75604510307312,-3.5966341495513916,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-2.0567879676818848,-4.385922431945801,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-4.381399154663086,-2.559326410293579,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-5.9180426597595215,-5.149439334869385,No,False
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-3.744529962539673,-5.936116695404053,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-4.833425998687744,-3.646834135055542,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-5.731614589691162,-2.1892011165618896,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-4.917851448059082,-1.680255651473999,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-3.7035861015319824,-3.5667924880981445,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-4.304670810699463,-7.328372478485107,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-4.660527229309082,-3.2919623851776123,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,-3.9054179191589355,-2.2286367416381836,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-4.849299430847168,-4.2787275314331055,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-6.2837629318237305,-3.6229066848754883,No,False
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-5.795357704162598,-8.952171325683594,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-4.454996585845947,-3.5777993202209473,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-6.677246570587158,-7.236295700073242,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-4.204441547393799,-8.495278358459473,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-4.314821720123291,-4.0592498779296875,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,-2.312736749649048,-5.112441062927246,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-5.0160417556762695,-3.1562962532043457,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-5.205641746520996,-5.9249043464660645,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-5.701817989349365,-3.841996192932129,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-5.866689205169678,-2.33059024810791,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-5.663156032562256,-3.6380670070648193,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-4.027397155761719,-3.865227460861206,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-4.838850498199463,-2.466886520385742,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,-6.277130126953125,-2.9334216117858887,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-2.445063591003418,-4.814140796661377,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-5.441100597381592,-2.1263389587402344,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-3.1235830783843994,-3.8455722332000732,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-3.3694911003112793,-2.161384344100952,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-4.940370559692383,-3.100046396255493,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-5.814422130584717,-4.030827522277832,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-5.290769100189209,-2.3311221599578857,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-4.640347003936768,-2.6652915477752686,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-3.384647846221924,-1.1305595636367798,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-5.182260513305664,-4.3382954597473145,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-2.9567933082580566,-4.300534248352051,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-1.8986012935638428,-7.179663181304932,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-4.751870155334473,-4.408355712890625,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-3.7347147464752197,-2.642897367477417,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-6.302193641662598,-5.439676284790039,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-4.665167808532715,-4.271096706390381,No,False
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-3.079279661178589,-5.167821407318115,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-3.65691876411438,-2.118382692337036,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-4.209278583526611,-1.7737735509872437,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-4.530340194702148,-3.293100118637085,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-4.549317359924316,-3.055417060852051,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,-4.685728549957275,-2.888192892074585,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-3.712038516998291,-1.9374170303344727,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-5.65286922454834,-4.299502849578857,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-3.735976457595825,-2.0912771224975586,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-1.8387479782104492,-5.886895656585693,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-3.1781039237976074,-5.011116981506348,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-5.628149032592773,-2.7237281799316406,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-5.181151390075684,-2.8975956439971924,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-2.782482862472534,-5.401455402374268,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-3.850196599960327,-4.150784492492676,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-2.305781841278076,-5.171862602233887,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-3.2305541038513184,-3.0435807704925537,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-3.3321616649627686,-7.947121620178223,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-3.3546831607818604,-2.6869075298309326,No,False
is a dress,a dress,'',Is a dress a dress?,Yes,random,-4.98053503036499,-6.271668910980225,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-4.07169771194458,-2.827051877975464,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-4.049340724945068,-1.296317458152771,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-3.820038318634033,-3.1747705936431885,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-4.108306884765625,-6.598408222198486,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-3.3192713260650635,-4.73353385925293,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-2.907989978790283,-2.329580545425415,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-3.052550792694092,-1.7654460668563843,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-1.7778035402297974,-5.328134536743164,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-4.101370811462402,-1.571014642715454,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-4.8293938636779785,-3.9159560203552246,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-4.141939163208008,-1.5372124910354614,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-4.801502704620361,-0.7910215854644775,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-4.531936168670654,-1.9713178873062134,No,True
