property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-4.546407699584961,-3.8351123332977295,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-5.144023895263672,-5.717846870422363,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-4.272568702697754,-6.276833534240723,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-4.252640247344971,-5.48729133605957,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-4.103684425354004,-4.167450904846191,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-3.9938578605651855,-6.4110026359558105,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-5.012575149536133,-3.85522198677063,No,True
has tubes,a car,'',Does a car have tubes?,No,random,-4.257122039794922,-4.355649948120117,Yes,False
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-3.181717872619629,-4.027798652648926,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-4.494325160980225,-3.944333076477051,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-4.788358688354492,-5.253021717071533,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-3.983243703842163,-5.205851078033447,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-4.240752220153809,-4.00352144241333,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-4.753844738006592,-3.6168406009674072,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-4.542131423950195,-3.741140604019165,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-4.540562629699707,-4.662350177764893,Yes,False
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-4.707661151885986,-6.316323757171631,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-4.545706748962402,-5.146590709686279,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,-4.144137859344482,-3.552338123321533,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-4.62418794631958,-5.035092830657959,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-4.938783168792725,-4.643293380737305,No,False
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-4.519864559173584,-6.731955528259277,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-4.596402168273926,-4.729208946228027,Yes,False
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-5.0423383712768555,-5.919711112976074,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-4.445933818817139,-6.180570125579834,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-4.324768543243408,-5.075751781463623,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,-3.8575875759124756,-5.957748889923096,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-4.881662368774414,-4.733637809753418,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-4.9897847175598145,-5.476624965667725,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-4.229537010192871,-3.703240156173706,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-4.89942741394043,-4.081930160522461,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-4.942368507385254,-5.545423984527588,Yes,False
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-4.5424089431762695,-5.317276477813721,Yes,False
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-4.293934345245361,-3.6975576877593994,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,-5.11619758605957,-4.6592888832092285,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-3.3499011993408203,-4.748763561248779,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-4.451353073120117,-3.6363515853881836,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-3.4471843242645264,-4.242142677307129,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-4.242636680603027,-3.92248272895813,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-4.286645412445068,-4.366389751434326,Yes,True
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-5.253786087036133,-4.477898120880127,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-4.654875755310059,-3.8808345794677734,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-4.8717570304870605,-4.818675994873047,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-4.1246562004089355,-3.352004051208496,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-4.759465217590332,-4.51376485824585,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-3.089871644973755,-4.148897647857666,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-3.002911329269409,-5.84744930267334,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-4.941971778869629,-5.092396259307861,Yes,False
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-4.388800144195557,-3.9211666584014893,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-4.561404228210449,-4.403534889221191,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-3.8557019233703613,-4.69574499130249,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-3.1738839149475098,-4.032250881195068,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-3.9922735691070557,-3.284634590148926,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-4.40155553817749,-3.0722551345825195,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-4.4807538986206055,-4.467200756072998,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-4.488183498382568,-5.018032073974609,Yes,True
is a bike,pineapple,'',Is pineapple a bike?,No,random,-4.581924915313721,-3.3769166469573975,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-4.224042892456055,-4.41350793838501,Yes,False
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-5.153849124908447,-4.786133289337158,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-4.362039089202881,-3.306331157684326,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-3.1606223583221436,-5.403714179992676,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-3.7211856842041016,-4.626205921173096,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-4.64530086517334,-3.773934841156006,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-4.560060977935791,-4.3294758796691895,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-3.5405325889587402,-5.569477081298828,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-3.956434726715088,-4.6050872802734375,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-3.395773410797119,-5.841155052185059,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-3.7928121089935303,-4.1640191078186035,Yes,False
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-3.6429965496063232,-6.1297221183776855,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-3.5961129665374756,-4.224583148956299,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-4.208481788635254,-5.156747341156006,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-4.4322733879089355,-4.054000377655029,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-4.329931259155273,-3.4347076416015625,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-4.304131984710693,-4.445803165435791,Yes,False
is a drink,beer,'',Is beer a drink?,Yes,random,-4.000174522399902,-5.794913291931152,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-3.573657989501953,-5.0134196281433105,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-3.802738904953003,-3.086907148361206,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-3.620012044906616,-2.8895089626312256,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-2.930537462234497,-5.186031818389893,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-4.551150321960449,-3.2563257217407227,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-4.631584167480469,-5.032135963439941,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-4.083427429199219,-3.2024734020233154,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-4.35951042175293,-2.498349189758301,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-3.8689725399017334,-3.3412139415740967,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-3.9928081035614014,-5.6637349128723145,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-3.1740870475769043,-5.002165794372559,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-3.8407418727874756,-5.770172595977783,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-3.736497402191162,-5.234326362609863,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-4.3683671951293945,-3.4431118965148926,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-3.8357160091400146,-3.2577855587005615,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-4.2147908210754395,-4.582038402557373,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-3.393083095550537,-4.801397800445557,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-3.8416941165924072,-4.534193515777588,Yes,False
is a horse,an orchid,'',Is an orchid a horse?,No,random,-4.282591819763184,-3.238194227218628,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-3.730431318283081,-4.771091938018799,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-4.239790439605713,-3.7690463066101074,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-4.036806583404541,-4.240721225738525,Yes,True
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-3.8192572593688965,-5.44819450378418,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-4.180823802947998,-4.604094982147217,Yes,False
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-3.930716037750244,-5.0495476722717285,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-4.7756829261779785,-3.8658485412597656,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-3.9070119857788086,-3.7605397701263428,No,False
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-3.4611263275146484,-4.749330520629883,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-4.064462661743164,-3.879929304122925,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-4.046135425567627,-4.4261345863342285,Yes,True
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-4.6673736572265625,-3.3074305057525635,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-4.007306098937988,-3.2979681491851807,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-3.3566577434539795,-5.12080192565918,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-4.355251789093018,-5.439736366271973,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-4.238830089569092,-3.060417652130127,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-4.066521644592285,-4.138890266418457,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-4.596488952636719,-5.1912336349487305,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-4.136651039123535,-3.6549158096313477,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-3.849095344543457,-5.2517499923706055,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-4.099456787109375,-5.722953796386719,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-4.0659260749816895,-4.571759223937988,Yes,False
is a nut,a plate,'',Is a plate a nut?,No,random,-4.517148017883301,-4.491358280181885,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-4.179223537445068,-3.8044774532318115,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-4.7787699699401855,-3.279298782348633,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-3.798802375793457,-3.6291496753692627,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-3.4681286811828613,-4.696613311767578,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-4.306488037109375,-4.984393119812012,Yes,False
is a pest,a termite,'',Is a termite a pest?,Yes,random,-3.604525089263916,-6.017917156219482,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-5.573605537414551,-5.92134952545166,Yes,False
is a plant,a cage,'',Is a cage a plant?,No,random,-4.388315200805664,-4.848840236663818,Yes,False
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-4.532008647918701,-6.768225193023682,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-4.186826229095459,-3.1880221366882324,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-4.772379398345947,-3.8162472248077393,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-4.133554458618164,-4.072126388549805,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-3.9220259189605713,-4.482017517089844,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-3.96563458442688,-3.973728895187378,Yes,False
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-3.580933094024658,-5.572465896606445,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-5.773131847381592,-5.74237585067749,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-4.053184509277344,-4.587399482727051,Yes,True
