property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-1.2461682558059692,-2.809695243835449,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-2.5895423889160156,-0.8453212976455688,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-2.510472059249878,-0.8922324180603027,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-1.0119683742523193,-3.9973649978637695,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-1.1909375190734863,-4.4973649978637695,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-1.6602007150650024,-1.4114067554473877,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-2.526909112930298,-1.028774380683899,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-2.8246893882751465,-0.7638960480690002,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-0.9280449748039246,-2.8716177940368652,Yes,True
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-3.7428531646728516,-0.4963999390602112,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-0.8581082224845886,-4.684117794036865,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-3.2152605056762695,-0.6627262234687805,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-1.0821354389190674,-3.7627761363983154,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-0.8420640826225281,-4.465669631958008,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-1.181929588317871,-2.1213998794555664,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-1.1340134143829346,-4.026176929473877,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-0.992724597454071,-4.060688018798828,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-1.110524296760559,-2.7295336723327637,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,-2.492393970489502,-0.8084216117858887,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-3.8053531646728516,-0.5673036575317383,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-1.244429588317871,-3.7466177940368652,Yes,True
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-0.9847229719161987,-4.372195243835449,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-3.8709216117858887,-0.5682436227798462,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-2.8244683742523193,-0.8182436227798462,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-3.464796781539917,-0.595720112323761,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-2.4663503170013428,-1.0922476053237915,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-3.1527605056762695,-0.9631482362747192,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-1.3217161893844604,-2.6371893882751465,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-0.8417044878005981,-4.027296543121338,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-1.0099672079086304,-2.6996893882751465,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-1.2440714836120605,-2.1841177940368652,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-1.0565714836120605,-3.8093223571777344,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-3.275850534439087,-0.8415648937225342,No,True
has tubes,a car,'',Does a car have tubes?,No,random,-1.9781627655029297,-1.231045126914978,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-0.8771985173225403,-3.8869683742523193,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-3.3697662353515625,-0.8176566958427429,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-1.5260162353515625,-1.7784451246261597,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-1.159952163696289,-3.8570852279663086,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-2.4638326168060303,-0.9703212976455688,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-3.870379686355591,-0.744288980960846,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-4.558421611785889,-0.998400866985321,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-1.485524296760559,-1.6765345335006714,Yes,False
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-1.1052324771881104,-3.2945852279663086,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-0.9364696145057678,-4.12201452255249,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,-4.213003158569336,-0.7239066958427429,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-1.1741602420806885,-2.7468223571777344,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-3.166722059249878,-1.044853925704956,No,False
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-1.261351227760315,-1.9500926733016968,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-3.6807847023010254,-0.6811277270317078,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-1.3511533737182617,-1.4790589809417725,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-0.9328797459602356,-3.997195243835449,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-1.456058144569397,-1.7077845335006714,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,-1.096906065940857,-3.169280767440796,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-4.05787992477417,-0.697007954120636,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-0.9225960373878479,-3.6038906574249268,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-2.1982836723327637,-1.0202845335006714,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-3.8389835357666016,-0.7169381380081177,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-3.1209216117858887,-0.6777738928794861,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-3.151176929473877,-0.7743698358535767,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-1.1916842460632324,-3.2621893882751465,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,-4.056190013885498,-0.6889208555221558,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-1.0404661893844604,-4.277296543121338,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-3.8690714836120605,-0.6885904669761658,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-0.8932443261146545,-4.027535915374756,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-2.6495347023010254,-0.7110267877578735,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-2.4482836723327637,-1.3253635168075562,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-3.0270423889160156,-0.7868602871894836,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-2.8871893882751465,-0.8888412117958069,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-4.459292888641357,-0.6668802499771118,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-3.884603261947632,-0.7669268250465393,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-1.369429588317871,-1.6206591129302979,Yes,False
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-1.9950826168060303,-0.9971951246261597,No,False
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-1.0412172079086304,-4.1527605056762695,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-3.524740695953369,-0.528264582157135,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-4.838983535766602,-0.8342485427856445,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-4.651483535766602,-0.7869936227798462,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-0.8036954402923584,-3.7468223571777344,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-0.9653676748275757,-4.216495513916016,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-3.2926011085510254,-0.9158917665481567,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-3.058159112930298,-0.8693982362747192,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-1.1360762119293213,-4.653696060180664,Yes,True
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-1.8543802499771118,-1.3570125102996826,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,-3.698432207107544,-0.763603925704956,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-4.901483535766602,-0.7834474444389343,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-1.4731537103652954,-1.4121187925338745,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-3.9795336723327637,-0.7400193810462952,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-1.1971032619476318,-5.183899879455566,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-1.0021984577178955,-3.762397289276123,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-3.870659112930298,-0.6814172267913818,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-1.815656065940857,-1.3809864521026611,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-0.9375594854354858,-4.6848649978637695,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-1.1972880363464355,-2.7000925540924072,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-1.1128803491592407,-4.559695243835449,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-4.180784702301025,-0.7978305220603943,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-1.033787727355957,-3.793935775756836,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-1.0491602420806885,-3.8718223571777344,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-0.6744943261146545,-3.8088998794555664,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-3.6338043212890625,-0.7546098232269287,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-4.025503158569336,-0.8256876468658447,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-4.589542388916016,-0.8536355495452881,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-0.8008853793144226,-4.810173988342285,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-0.8661954402923584,-4.24701452255249,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-3.821716070175171,-0.8923715949058533,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-4.49616813659668,-0.6703006625175476,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-0.8985267877578735,-4.341631889343262,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-4.025850296020508,-0.7867183685302734,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-1.1296098232269287,-4.248188018798828,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-1.2679102420806885,-2.8404715061187744,Yes,True
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-4.2126336097717285,-1.0204752683639526,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-4.2751336097717285,-0.7904639840126038,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-0.9831082224845886,-4.43451452255249,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-1.1200826168060303,-4.122673988342285,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-0.9129934310913086,-4.028356075286865,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-1.206058144569397,-4.778356075286865,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-3.7142715454101562,-0.7243602871894836,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-3.9947662353515625,-0.6777738928794861,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-1.1353089809417725,-2.386733055114746,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-1.8232835531234741,-1.7003635168075562,No,False
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-4.024740695953369,-0.7747188806533813,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-4.275503158569336,-0.7673715949058533,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-0.9455762505531311,-4.435571193695068,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-4.3072662353515625,-0.697007954120636,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-3.7767715454101562,-0.908220112323761,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-1.1513326168060303,-4.465669631958008,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-3.7583658695220947,-0.7626857161521912,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-0.9038218855857849,-3.4029715061187744,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-3.995379686355591,-0.7599965929985046,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-0.8742679953575134,-4.309695243835449,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-1.1049659252166748,-4.465856075286865,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-4.371399879455566,-0.8735886216163635,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-1.7933306694030762,-1.669853925704956,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-4.37037992477417,-0.8027738928794861,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-4.588003158569336,-0.7751672267913818,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-1.025679588317871,-4.778356075286865,Yes,True
