property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a grain,a frog,'',Is a frog a grain?,No,random,-11.495379447937012,-0.02762284129858017,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-0.20534883439540863,-10.187041282653809,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-0.39208438992500305,-10.936833381652832,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-10.616905212402344,-0.02664651721715927,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-13.242393493652344,-0.04401315748691559,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-0.364731103181839,-13.749446868896484,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-12.745379447937012,-0.007885819301009178,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-11.679405212402344,-0.008368417620658875,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-0.10190697759389877,-14.312283515930176,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-9.617853164672852,-0.027405666187405586,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-0.05532244220376015,-13.49976921081543,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-11.868284225463867,-0.026814712211489677,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-0.18872252106666565,-13.562143325805664,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-0.3260549306869507,-14.311088562011719,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-10.991905212402344,-0.07631999254226685,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-1.263335108757019,-1.0153424739837646,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-13.994071006774902,-0.014415866695344448,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-12.743284225463867,-0.014930150471627712,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-0.23875692486763,-13.686980247497559,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-0.20652154088020325,-13.18722152709961,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-13.491385459899902,-0.02130092866718769,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-0.4326857924461365,-13.062254905700684,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-0.13086877763271332,-10.499446868896484,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-11.240243911743164,-0.03468790277838707,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-0.43237534165382385,-12.499290466308594,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-0.20587463676929474,-13.687283515930176,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-14.494071006774902,-0.029917126521468163,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-10.306190490722656,-0.03501875698566437,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-10.930784225463867,-0.06321505457162857,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-9.609930038452148,-0.02273310162127018,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-12.242393493652344,-0.03468790277838707,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-0.19814532995224,-10.999088287353516,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-10.930353164672852,-0.017154857516288757,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-0.9743602871894836,-12.436980247497559,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-10.745379447937012,-0.023717425763607025,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-11.993284225463867,-0.019226090982556343,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-0.25921395421028137,-13.561980247497559,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-11.55074405670166,-0.028219282627105713,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-13.806929588317871,-0.024315601214766502,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-8.302743911743164,-0.07340487837791443,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-0.19141945242881775,-11.74951171875,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-13.742393493652344,-0.04893435165286064,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.6377760171890259,-13.811744689941406,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-11.369766235351562,-0.023839496076107025,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-0.19408468902111053,-8.312095642089844,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-12.243284225463867,-0.043963100761175156,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-0.31641945242881775,-13.374704360961914,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.23069626092910767,-13.749619483947754,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-11.871399879455566,-0.026692761108279228,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-3.5713043212890625,-0.07557517290115356,No,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-11.619766235351562,-0.027180923148989677,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-7.931190013885498,-0.07277880609035492,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-13.616385459899902,-0.04389886185526848,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-0.0514548122882843,-13.062368392944336,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-0.16429679095745087,-12.124704360961914,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-11.368284225463867,-0.04938329756259918,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-0.22132520377635956,-8.499704360961914,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.2558687627315521,-10.186980247497559,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-11.369071006774902,-0.055729880928993225,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-5.646792888641357,-0.027428828179836273,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-13.742393493652344,-0.03843773156404495,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-3.229222059249878,-0.10584920644760132,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,-4.808421611785889,-0.053039997816085815,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,-10.056190490722656,-0.044048503041267395,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-11.68258285522461,-0.008018983528017998,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-9.553332328796387,-0.023807404562830925,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-0.8305464386940002,-13.624704360961914,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-10.241905212402344,-0.12763278186321259,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-1.6614067554473877,-0.29072585701942444,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-8.368284225463867,-0.04981088265776634,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-1.6621187925338745,-0.28885093331336975,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-0.43209725618362427,-13.562185287475586,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-0.4902738630771637,-15.499619483947754,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-0.3382038176059723,-11.874290466308594,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-4.181190013885498,-0.0667913481593132,No,False
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-12.744766235351562,-0.010112653486430645,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-12.617393493652344,-0.01441445667296648,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-0.09242407977581024,-14.374568939208984,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-0.06957189738750458,-14.624619483947754,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-0.10315198451280594,-13.624619483947754,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-0.25498563051223755,-11.249195098876953,Yes,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-0.2927066683769226,-11.311833381652832,Yes,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-0.08034883439540863,-13.124619483947754,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-13.680353164672852,-0.018619224429130554,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-11.681190490722656,-0.016335999593138695,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-5.241905212402344,-0.12310513854026794,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-12.555353164672852,-0.021248845383524895,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-0.14109614491462708,-14.687095642089844,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-0.3050076961517334,-12.74882984161377,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-12.678332328796387,-0.11591748893260956,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-0.357416033744812,-6.09344482421875,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-0.3964006304740906,-8.687185287475586,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,-0.0756126195192337,-12.249446868896484,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-0.7614824771881104,-13.311744689941406,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-0.48069626092910767,-10.999446868896484,Yes,True
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-0.08912313729524612,-12.687041282653809,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-0.12431904673576355,-12.936833381652832,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-11.181190490722656,-0.018375203013420105,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-9.24508285522461,-0.08963467925786972,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,-0.4377921521663666,-12.873967170715332,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-12.178332328796387,-0.016580021008849144,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-2.6676011085510254,-1.2965009212493896,No,False
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-0.6767252683639526,-4.749512195587158,Yes,False
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-12.2374906539917,-0.03423580899834633,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-0.3956543803215027,-12.686980247497559,Yes,True
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-12.42574405670166,-0.024314463138580322,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,-7.146792888641357,-0.01645566150546074,No,False
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,-11.677118301391602,-0.030924968421459198,No,True
is an emergency vehicle,an ambulance,'',Is an ambulance an emergency vehicle?,Yes,random,-0.25561025738716125,-13.687041282653809,Yes,True
is an infant,a calf,'',Is a calf an infant?,Yes,random,-0.2871187627315521,-13.311744689941406,Yes,True
is an infant,a slug,'',Is a slug an infant?,No,random,-7.958040237426758,-0.09176649153232574,No,True
is an insect,a balloon,'',Is a balloon an insect?,No,random,-12.493284225463867,-0.011451861821115017,No,True
is an invertebrate,chocolate,'',Is chocolate an invertebrate?,No,random,-10.556571006774902,-0.024571679532527924,No,True
is an old version of a piano,a harpsichord,'',Is a harpsichord an old version of a piano?,Yes,random,-0.09322259575128555,-4.7182464599609375,Yes,True
is an old version of a piano,a gong,'',Is a gong an old version of a piano?,No,random,-10.867393493652344,-0.026917504146695137,No,True
is an organ,a tongue,'',Is a tongue an organ?,Yes,random,-0.13582849502563477,-13.062041282653809,Yes,True
is aquatic,a crab,'',Is a crab aquatic?,Yes,random,-0.3945745527744293,-13.374373435974121,Yes,True
is aquatic,a deckchair,'',Is a deckchair aquatic?,No,random,-13.620379447937012,-0.026606686413288116,No,True
is attached to a finger,a yoyo,'',Is a yoyo attached to a finger?,Yes,random,-0.06523153930902481,-7.312222003936768,Yes,True
is attached to a gun,a bayonet,'',Is a bayonet attached to a gun?,Yes,random,-0.039920512586832047,-10.562185287475586,Yes,True
is attached to a gun,a nose,'',Is a nose attached to a gun?,No,random,-8.49592113494873,-0.01505578588694334,No,True
is attached to a string,a lorry,'',Is a lorry attached to a string?,No,random,-10.369071006774902,-0.028381871059536934,No,True
is attached to the scalp,an organ,'',Is an organ attached to the scalp?,No,random,-0.5798715949058533,-0.95684814453125,Yes,False
is attached to the skin,a chipmunk,'',Is a chipmunk attached to the skin?,No,random,-6.80787992477417,-0.05414979159832001,No,True
is attached to the wrist,a melon,'',Is a melon attached to the wrist?,No,random,-9.118284225463867,-0.019647153094410896,No,True
is attracted to light,a moth,'',Is a moth attracted to light?,Yes,random,-0.11423424631357193,-9.81222152709961,Yes,True
is attracted to sweet things,a walrus,'',Is a walrus attracted to sweet things?,No,random,-3.450448513031006,-0.20967654883861542,No,True
is baked in ovens,a cookie,'',Is a cookie baked in ovens?,Yes,random,-0.19053809344768524,-12.436530113220215,Yes,True
is bell shaped,pear,'',Is pear bell shaped?,Yes,random,-0.35004836320877075,-9.062041282653809,Yes,True
is biblical,a donkey,'',Is a donkey biblical?,Yes,random,-0.9016297459602356,-11.99849796295166,Yes,True
