property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-0.6359049081802368,-9.499820709228516,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,-7.749769687652588,-0.9843099117279053,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-0.25488340854644775,-10.437254905700684,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-9.062309265136719,-0.2870677709579468,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-0.16362842917442322,-9.624859809875488,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-8.749796867370605,-0.48433029651641846,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-2.2026875019073486,-0.9529916048049927,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-7.187351226806641,-0.4862860441207886,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-8.312185287475586,-0.550707221031189,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-7.687368869781494,-0.7616829872131348,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-8.24976921081543,-0.4921424388885498,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-3.359083652496338,-1.101417064666748,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-0.22733400762081146,-8.562143325805664,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-0.11475110054016113,-10.562331199645996,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-8.374738693237305,-0.7030333280563354,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-9.749796867370605,-0.6991782188415527,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-9.812331199645996,-0.699187159538269,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-0.38803669810295105,-12.124859809875488,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-0.14484797418117523,-7.999769687652588,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-6.968564987182617,-0.531181812286377,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-10.18722152709961,-0.9804040193557739,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-2.140324354171753,-1.2655143737792969,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-3.109161853790283,-0.4784585237503052,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,-7.687238693237305,-0.6405489444732666,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-7.937283515930176,-1.0624339580535889,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-0.698659360408783,-2.2029738426208496,Yes,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-8.874738693237305,-0.32024991512298584,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-0.1285000741481781,-11.874859809875488,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-0.18028660118579865,-10.56235122680664,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-2.7029309272766113,-0.8319679498672485,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-1.2730720043182373,-1.6483111381530762,Yes,True
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-0.2036498636007309,-12.312368392944336,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-0.31402167677879333,-9.124876976013184,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-0.12847396731376648,-12.49989128112793,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-4.124664783477783,-0.3710038661956787,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-0.4758470356464386,-10.74976921081543,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-0.14404892921447754,-7.53112268447876,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-0.18181666731834412,-12.124796867370605,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-8.999664306640625,-0.482338547706604,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-8.749704360961914,-0.4803953170776367,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-9.437254905700684,-0.6405578851699829,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-0.20267365872859955,-12.499876976013184,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-0.1432531327009201,-11.749903678894043,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-6.905996799468994,-0.4784468412399292,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-9.249738693237305,-0.28898942470550537,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-0.16161847114562988,-11.437309265136719,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-8.499796867370605,-0.5312111377716064,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-0.6441671252250671,-2.7655489444732666,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-0.20261360704898834,-7.999841690063477,Yes,True
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-8.12476921081543,-0.5311969518661499,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-8.562283515930176,-0.5858559608459473,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-0.1440781205892563,-9.624876976013184,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-0.05557494983077049,-12.437368392944336,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-0.22694534063339233,-8.56235122680664,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-0.10112843662500381,-11.124876976013184,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-9.374738693237305,-0.7030619382858276,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-9.249738693237305,-0.7655693292617798,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-0.253446102142334,-7.874876499176025,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-0.16064250469207764,-9.68735122680664,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-5.124783515930176,-0.49018943309783936,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-9.812254905700684,-0.39057886600494385,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-0.16164825856685638,-7.718630313873291,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-6.812184810638428,-0.761651873588562,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-7.781040191650391,-0.5311859846115112,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-0.12838472425937653,-12.187254905700684,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-7.999703884124756,-0.9061859846115112,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-0.20264458656311035,-11.499876976013184,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-8.124820709228516,-0.9765257835388184,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-0.10096925497055054,-10.624820709228516,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-0.18126280605793,-12.62489128112793,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-8.124796867370605,-0.6366698741912842,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-1.1166034936904907,-0.9881246089935303,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-7.468480587005615,-0.8319638967514038,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-9.062309265136719,-0.527307391166687,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-0.1813463419675827,-12.62489128112793,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-0.14404892921447754,-11.687383651733398,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-9.312254905700684,-0.43745172023773193,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-2.7029738426208496,-0.8319849967956543,No,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-1.3198504447937012,-1.820180058479309,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-9.062185287475586,-0.9061444997787476,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-0.16167613863945007,-12.124859809875488,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-0.38803669810295105,-11.437331199645996,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-7.249642848968506,-0.6991214752197266,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-7.749796390533447,-0.6991475820541382,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-7.812164783477783,-0.3651449680328369,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-8.937185287475586,-0.4842965602874756,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-7.781086444854736,-1.2265233993530273,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-0.14401783049106598,-10.749859809875488,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-4.781026363372803,-0.6444717645645142,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-0.2826826870441437,-11.43735122680664,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-7.999738693237305,-0.83195960521698,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-9.874738693237305,-0.4765181541442871,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-0.11388177424669266,-13.124876976013184,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-9.624704360961914,-0.3534510135650635,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-8.124619483947754,-0.3944392204284668,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-4.155858039855957,-0.7772318124771118,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-0.16119259595870972,-10.062143325805664,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-8.12476921081543,-0.48042428493499756,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.2025633305311203,-10.999841690063477,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-8.99976921081543,-0.527283787727356,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-0.5387733578681946,-2.031186103820801,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-6.249851226806641,-0.7616829872131348,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-0.12754853069782257,-12.437409400939941,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.2534739673137665,-11.249859809875488,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-7.530996799468994,-0.5819392204284668,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-0.20265935361385345,-10.062331199645996,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-6.843540191650391,-0.8319754600524902,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-0.42913880944252014,-3.2966983318328857,Yes,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-8.437185287475586,-0.976498007774353,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-0.25341641902923584,-11.812331199645996,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-0.14410564303398132,-10.249859809875488,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-8.874664306640625,-0.9803801774978638,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-0.4310908615589142,-7.687331199645996,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.16357064247131348,-9.937368392944336,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-9.93722152709961,-0.7069717645645142,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-0.2277033030986786,-7.030996799468994,Yes,True
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-9.81222152709961,-0.5858654975891113,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-3.656026601791382,-1.031172752380371,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,-0.057792507112026215,-6.312283515930176,Yes,True
is a stick,a belt,'',Is a belt a stick?,No,random,-5.9684247970581055,-0.8319447040557861,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-6.65594482421875,-0.48039066791534424,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-0.18386246263980865,-6.437296390533447,Yes,True
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-0.34901732206344604,-12.187309265136719,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-3.4996848106384277,-0.36712968349456787,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-1.8042327165603638,-1.1795650720596313,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-4.343526363372803,-0.8515055179595947,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-1.5307140350341797,-1.1561304330825806,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-0.22623485326766968,-12.124876976013184,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-0.10107064247131348,-13.374876976013184,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-0.18093480169773102,-9.812309265136719,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-0.18390534818172455,-5.937341690063477,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-10.562283515930176,-0.3944820165634155,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-9.62476921081543,-0.43940162658691406,No,True
