property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-0.11513953655958176,-2.484064817428589,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-2.4839510917663574,-0.11017467081546783,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-0.47232991456985474,-1.156052827835083,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-0.8082988858222961,-0.6834628582000732,No,False
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-1.6322191953659058,-0.2556275427341461,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-0.4567476809024811,-1.0858451128005981,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-0.6793748736381531,-0.8045724630355835,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-2.90567946434021,-0.08666256070137024,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-1.2652623653411865,-0.3924524784088135,No,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-2.0465009212493896,-0.17856337130069733,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-1.585163950920105,-0.26909205317497253,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-1.5229681730270386,-0.27519455552101135,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-1.6245694160461426,-0.2498089224100113,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-1.1714510917663574,-0.4197661876678467,No,False
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-2.4994471073150635,-0.11889663338661194,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-1.343444585800171,-0.34169793128967285,No,True
has small paws,a finger,'',Does a finger have small paws?,No,random,-2.593381643295288,-0.10093773156404495,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-0.9332988858222961,-0.5584980249404907,No,False
has small petals,a camel,'',Does a camel have small petals?,No,random,-2.046564817428589,-0.17178034782409668,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-0.8669115900993347,-0.6170978546142578,No,False
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-2.0934040546417236,-0.16003620624542236,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-0.8628556728363037,-0.6131430864334106,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-0.9995120763778687,-0.49983131885528564,No,False
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-0.7808578610420227,-0.6561144590377808,No,False
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-2.4839766025543213,-0.10923732072114944,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-1.1710319519042969,-0.4176397919654846,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-1.530777096748352,-0.2830393314361572,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-0.7925464510917664,-0.6678619384765625,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-1.8511418104171753,-0.2234347015619278,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-0.15693943202495575,-2.1561057567596436,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-3.1870415210723877,-0.06377340853214264,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-1.3590835332870483,-0.3573213815689087,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-0.19680272042751312,-1.8825942277908325,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-0.6910695433616638,-0.8163034915924072,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-0.30621251463890076,-1.429485559463501,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-0.37086406350135803,-1.374929666519165,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-1.2573504447937012,-0.3826315701007843,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,-1.8355940580368042,-0.2088322788476944,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-3.5464766025543213,-0.051312465220689774,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-2.0465235710144043,-0.16396260261535645,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-2.155832529067993,-0.14827527105808258,No,False
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-2.8277623653411865,-0.07848788052797318,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-1.9369804859161377,-0.18735112249851227,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-2.155857801437378,-0.15613043308258057,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-1.7340235710144043,-0.23131634294986725,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-1.9685264825820923,-0.21770095825195312,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-0.784710168838501,-0.6600021123886108,No,False
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-0.315946102142334,-1.43730890750885,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-1.2495120763778687,-0.3767615854740143,No,False
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-0.5386672616004944,-1.0388977527618408,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-0.8082152009010315,-0.6834543943405151,No,False
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-2.155881643295288,-0.15509964525699615,No,True
has tubes,a car,'',Does a car have tubes?,No,random,-1.2727961540222168,-0.3982537090778351,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-0.43711990118026733,-1.187351107597351,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-2.437164545059204,-0.12779797613620758,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-1.1087955236434937,-0.4841177761554718,No,False
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-0.9957152009010315,-0.49597084522247314,No,False
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-1.0853713750839233,-0.4607537090778351,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-1.8355233669281006,-0.209777370095253,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-2.2652390003204346,-0.14238359034061432,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-1.2730485200881958,-0.4002281427383423,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-1.999619960784912,-2.12491512298584,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-0.9995954632759094,-0.49791574478149414,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,-1.843277096748352,-0.21654418110847473,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-0.7924593687057495,-0.6677563190460205,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-0.4644279181957245,-1.0857752561569214,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-0.6989374756813049,-0.8241086006164551,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-1.8981149196624756,-0.2137143760919571,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-1.8355233669281006,-0.21272815763950348,No,False
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-0.3041720390319824,-1.429458737373352,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-0.9995120763778687,-0.4997965395450592,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,-0.2946310341358185,-1.5467535257339478,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-2.7182769775390625,-0.09551753103733063,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-0.41959232091903687,-1.1717456579208374,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-1.3588305711746216,-0.3572219908237457,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-1.2652390003204346,-0.3904916048049927,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-1.6401876211166382,-0.2693972587585449,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-1.6402140855789185,-0.26548290252685547,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-0.522905707359314,-1.0232157707214355,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,-1.9995955228805542,-0.18832756578922272,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-0.31183311343193054,-1.4372694492340088,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-2.9526593685150146,-0.08231201022863388,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-0.48980793356895447,-1.116985559463501,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-2.390284299850464,-0.13853015005588531,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-1.3825141191482544,-0.44519567489624023,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-2.155857801437378,-0.1580585390329361,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-2.437011957168579,-0.12868884205818176,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-2.7181427478790283,-0.09539715945720673,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-2.2650973796844482,-0.1442810595035553,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-1.1086760759353638,-0.4879283308982849,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-0.5461074709892273,-0.9839766621589661,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-0.27874496579170227,-1.5310121774673462,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-2.546295642852783,-0.10758047550916672,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-3.312011957168579,-0.06362897157669067,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-3.312011957168579,-0.06419137865304947,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-0.08020288497209549,-3.327918291091919,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-0.6285000443458557,-0.8787368535995483,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-1.9370955228805542,-0.18827296793460846,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-3.0775973796844482,-0.07203283905982971,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-1.2651876211166382,-0.38847818970680237,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-1.9290659427642822,-0.18136422336101532,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,-3.6869471073150635,-0.054899729788303375,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-2.2650973796844482,-0.14327137172222137,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-1.1710830926895142,-0.41959232091903687,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-2.952488660812378,-0.07731681317090988,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-0.11764813959598541,-2.3747546672821045,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-0.3665257394313812,-1.2418104410171509,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-1.6244804859161377,-0.2537020742893219,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-1.1634875535964966,-0.41774263978004456,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-0.09263546764850616,-2.8434250354766846,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-0.5462183952331543,-0.9216480255126953,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-0.07309683412313461,-2.952875852584839,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-1.249446988105774,-0.3747834265232086,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-0.28655317425727844,-1.6638227701187134,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-0.36266201734542847,-1.2341333627700806,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-0.1076003760099411,-2.9217374324798584,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-3.1869471073150635,-0.06948632001876831,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-2.827629327774048,-0.0832606852054596,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-2.4839510917663574,-0.11504508554935455,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-0.04131804779171944,-3.7964766025543213,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-0.28261345624923706,-1.5309967994689941,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-2.264857530593872,-0.1392861008644104,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-2.7182466983795166,-0.09346310794353485,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-0.21892139315605164,-1.7183326482772827,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-3.0774474143981934,-0.07290321588516235,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-1.0855485200881958,-0.46083271503448486,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-0.8508690595626831,-0.6013073325157166,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-2.1556036472320557,-0.14914634823799133,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-2.6089766025543213,-0.10526921600103378,No,True
