property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-0.9764077663421631,-0.47644197940826416,No,False
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-2.124925136566162,-0.12787127494812012,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-0.8280273675918579,-0.5779995918273926,No,False
is a pipe,lime,'',Is lime a pipe?,No,random,-4.28112268447876,-0.01788497157394886,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-6.749876499176025,-0.001658321009017527,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-0.07953059673309326,-2.5780789852142334,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-5.249796390533447,-0.006708626635372639,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-4.749841690063477,-0.012537007220089436,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-3.0466177463531494,-0.054530274122953415,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-0.16205251216888428,-1.9139894247055054,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-3.281193494796753,-0.03879141807556152,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.10153555870056152,-2.3437061309814453,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-5.249876499176025,-0.006515623070299625,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-1.7030788660049438,-0.20307886600494385,No,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-5.499841690063477,-0.004868629388511181,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-0.6951881647109985,-0.695152759552002,No,False
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.031067850068211555,-3.5312135219573975,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-4.499925136566162,-0.011611820198595524,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-1.140418291091919,-0.3923710882663727,No,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-4.999738693237305,-0.010861523449420929,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-0.16109836101531982,-1.914018154144287,Yes,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-6.999904155731201,-0.001170039759017527,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-0.10102987289428711,-2.3437061309814453,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-0.31437814235687256,-1.312425136566162,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-6.249876499176025,-0.003799677826464176,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-0.6952847242355347,-0.6952667236328125,No,False
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.6092803478240967,-0.8593013286590576,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-5.999925136566162,-0.002764702308923006,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-5.749904155731201,-0.004122378304600716,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-5.499904155731201,-0.005386472679674625,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-3.7966177463531494,-0.03935195878148079,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,-4.749904155731201,-0.010195018723607063,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,-6.249841690063477,-0.003222109517082572,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-4.499904155731201,-0.011643054895102978,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-2.812425136566162,-0.06292998790740967,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-0.06633114814758301,-2.812403917312622,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-3.2967190742492676,-0.04305745288729668,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-4.281040191650391,-0.018062837421894073,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-1.9295302629470825,-0.1824594885110855,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-4.031086444854736,-0.02038181573152542,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-0.7069053649902344,-0.7068697214126587,No,False
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-0.08144498616456985,-2.5780789852142334,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-0.6952155828475952,-0.6952155828475952,No,False
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-1.1405891180038452,-0.3886359930038452,No,False
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-5.499904155731201,-0.0054881577380001545,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-7.499904155731201,-0.000964046164881438,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-0.38667285442352295,-1.1405657529830933,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-0.3143947124481201,-1.3124417066574097,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-0.4745749235153198,-0.9765181541442871,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-1.1405489444732666,-0.38859593868255615,No,False
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-1.914018154144287,-0.16108858585357666,No,False
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-2.343677520751953,-0.10102987289428711,No,False
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-5.249841690063477,-0.006594182923436165,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-3.281177520751953,-0.03877401351928711,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-2.8124547004699707,-0.06390643119812012,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-4.249904155731201,-0.014938714914023876,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-0.976468563079834,-0.4765055179595947,No,False
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-0.1522449254989624,-2.1561508178710938,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-1.7107292413711548,-0.2079097032546997,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-0.2654995918273926,-1.5154640674591064,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-1.328027367591858,-0.326074481010437,No,False
is aged,whiskey,'',Is whiskey aged?,Yes,random,-0.31634771823883057,-1.3124545812606812,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-0.5780657529830933,-0.8280788660049438,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-0.2040255069732666,-1.7030657529830933,Yes,True
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-0.6952155828475952,-0.6952155828475952,No,False
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-0.8280657529830933,-0.5780657529830933,No,False
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-1.9295921325683594,-0.17572367191314697,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-3.781052827835083,-0.03186274319887161,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,-0.08049023151397705,-2.578065872192383,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-4.749925136566162,-0.009401561692357063,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-3.0624547004699707,-0.05856633186340332,No,False
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-3.0779640674591064,-0.07262922078371048,No,True
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-6.999904155731201,-0.0015338669763877988,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-0.476468563079834,-0.976468563079834,Yes,True
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-7.249925136566162,-0.001009822473861277,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,-3.2968013286590576,-0.03923344984650612,No,False
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,-6.249876499176025,-0.002731562592089176,No,True
is an emergency vehicle,an ambulance,'',Is an ambulance an emergency vehicle?,Yes,random,-0.08004212379455566,-2.5780789852142334,Yes,True
is an infant,a calf,'',Is a calf an infant?,Yes,random,-1.140527367591858,-0.3904995918273926,No,False
is an infant,a slug,'',Is a slug an infant?,No,random,-3.7811226844787598,-0.024825576692819595,No,True
is an insect,a balloon,'',Is a balloon an insect?,No,random,-7.249904155731201,-0.0010837326990440488,No,True
is an invertebrate,chocolate,'',Is chocolate an invertebrate?,No,random,-2.3593013286590576,-0.10199379920959473,No,True
is an old version of a piano,a harpsichord,'',Is a harpsichord an old version of a piano?,Yes,random,-0.47648942470550537,-0.9764894247055054,Yes,True
is an old version of a piano,a gong,'',Is a gong an old version of a piano?,No,random,-1.913968563079834,-0.16203641891479492,No,True
is an organ,a tongue,'',Is a tongue an organ?,Yes,random,-0.5779640674591064,-0.8279995918273926,Yes,True
is aquatic,a crab,'',Is a crab aquatic?,Yes,random,-0.3144075870513916,-1.3124545812606812,Yes,True
is aquatic,a deckchair,'',Is a deckchair aquatic?,No,random,-4.999904155731201,-0.007461548782885075,No,True
is attached to a finger,a yoyo,'',Is a yoyo attached to a finger?,Yes,random,-1.507652759552002,-0.25960564613342285,No,False
is attached to a gun,a bayonet,'',Is a bayonet attached to a gun?,Yes,random,-0.5779640674591064,-0.8279640674591064,Yes,True
is attached to a gun,a nose,'',Is a nose attached to a gun?,No,random,-4.499738693237305,-0.012997515499591827,No,True
is attached to a string,a lorry,'',Is a lorry attached to a string?,No,random,-2.5935401916503906,-0.08919276297092438,No,True
is attached to the scalp,an organ,'',Is an organ attached to the scalp?,No,random,-0.9764077663421631,-0.47842156887054443,No,True
is attached to the skin,a chipmunk,'',Is a chipmunk attached to the skin?,No,random,-4.999796390533447,-0.008570079691708088,No,True
is attached to the wrist,a melon,'',Is a melon attached to the wrist?,No,random,-4.749738693237305,-0.012475972063839436,No,True
is attracted to light,a moth,'',Is a moth attracted to light?,Yes,random,-0.6952370405197144,-0.6952537298202515,Yes,True
is attracted to sweet things,a walrus,'',Is a walrus attracted to sweet things?,No,random,-2.5779995918273926,-0.0853508785367012,No,True
is baked in ovens,a cookie,'',Is a cookie baked in ovens?,Yes,random,-0.3181999921798706,-1.3201074600219727,Yes,True
is bell shaped,pear,'',Is pear bell shaped?,Yes,random,-1.703027367591858,-0.20306575298309326,No,False
is biblical,a donkey,'',Is a donkey biblical?,Yes,random,-0.8319717645645142,-0.5819549560546875,No,False
is biotic,yoghurt,'',Is yoghurt biotic?,Yes,random,-0.5780273675918579,-0.8279995918273926,Yes,True
is blind,a bat,'',Is a bat blind?,Yes,random,-2.3592536449432373,-0.10140778124332428,No,False
is blind,a ladybird,'',Is a ladybird blind?,No,random,-3.5310866832733154,-0.030906682834029198,No,True
is blocked by nets,a mosquito,'',Is a mosquito blocked by nets?,Yes,random,-1.913968563079834,-0.16494512557983398,No,False
is blocked by nets,a cockerel,'',Is a cockerel blocked by nets?,No,random,-1.703027367591858,-0.2050187587738037,No,True
is boiled alive,a lobster,'',Is a lobster boiled alive?,Yes,random,-1.3747965097427368,-0.37878239154815674,No,False
is boiled alive,a mackerel,'',Is a mackerel boiled alive?,No,random,-1.6091747283935547,-0.35730063915252686,No,True
is bought from a butchers,an apricot,'',Is an apricot bought from a butchers?,No,random,-1.9138637781143188,-0.16683699190616608,No,True
is bred,a gerbil,'',Is a gerbil bred?,No,random,-1.7108111381530762,-0.2099013328552246,No,True
is brewed,beer,'',Is beer brewed?,Yes,random,-0.20307886600494385,-1.7030788660049438,Yes,True
is brittle,a finger,'',Is a finger brittle?,Yes,random,-3.531177520751953,-0.03142154589295387,No,False
is brushed,hair,'',Is hair brushed?,Yes,random,-1.1483391523361206,-0.4022449254989624,No,False
is caught by tickling,a trout,'',Is a trout caught by tickling?,Yes,random,-3.530996799468994,-0.035202402621507645,No,False
is caught by tickling,tangerine,'',Is tangerine caught by tickling?,No,random,-2.5780274868011475,-0.0848625972867012,No,True
is chewy,a squid,'',Is a squid chewy?,Yes,random,-2.1404640674591064,-0.137597918510437,No,False
is coiled,blueberry,'',Is blueberry coiled?,No,random,-1.5152842998504639,-0.2615584135055542,No,True
is cold blooded,a minnow,'',Is a minnow cold blooded?,Yes,random,-0.47456514835357666,-0.9765181541442871,Yes,True
is common in developing countries,a car,'',Is a car common in developing countries?,No,random,-1.3124545812606812,-0.3144075870513916,No,True
is common in processed food,brandy,'',Is brandy common in processed food?,No,random,-1.5077370405197144,-0.253831148147583,No,True
is common in summer,a dragonfly,'',Is a dragonfly common in summer?,Yes,random,-0.5780788660049438,-0.8280788660049438,Yes,True
is composed of florets,a trowel,'',Is a trowel composed of florets?,No,random,-3.2966747283935547,-0.040894873440265656,No,True
is concave in shape,a bowl,'',Is a bowl concave in shape?,Yes,random,-0.8280657529830933,-0.5780657529830933,No,False
is confining,a hutch,'',Is a hutch confining?,Yes,random,-1.7108391523361206,-0.21178759634494781,No,False
is conical in shape,a pine tree,'',Is a pine tree conical in shape?,Yes,random,-0.8280273675918579,-0.5780273675918579,No,False
is connected by strings,a bone,'',Is a bone connected by strings?,No,random,-4.281086444854736,-0.015893584117293358,No,True
is connected to muscles,a bone,'',Is a bone connected to muscles?,Yes,random,-0.10054159164428711,-2.3437159061431885,Yes,True
is connected to the hip,a leg,'',Is a leg connected to the hip?,Yes,random,-0.20291830599308014,-1.7029995918273926,Yes,True
is construction material,a buggy,'',Is a buggy construction material?,No,random,-1.7029995918273926,-0.2030273675918579,No,True
is consumed by drinking,a carriage,'',Is a carriage consumed by drinking?,No,random,-3.0467803478240967,-0.052883271127939224,No,True
is consumed by licking,a balloon,'',Is a balloon consumed by licking?,No,random,-2.8122966289520264,-0.06771184504032135,No,True
is consumed to celebrate,a cookie,'',Is a cookie consumed to celebrate?,Yes,random,-0.8358608484268188,-0.5858391523361206,No,False
is consumed with tea,a seagull,'',Is a seagull consumed with tea?,No,random,-4.281040191650391,-0.022972946986556053,No,True
