property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,3,-2.7164957523345947,-3.7178096771240234,-3.2579167396451036,-3.1763886898135145,0.5414209873105089,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,3,-4.684322357177734,-1.4902738332748413,-5.225743344488244,-0.9488528459643324,0.5414209873105089,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,3,-4.514710903167725,-2.2661800384521484,-5.056131890478234,-1.7247590511416395,0.5414209873105089,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,3,-5.871822357177734,-4.998588562011719,-6.413243344488244,-4.457167574701209,0.5414209873105089,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,3,-4.963983535766602,-3.8885397911071777,-5.505404523077111,-3.347118803796669,0.5414209873105089,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,3,-3.8684322834014893,-2.6184322834014893,-4.409853270711999,-2.0770112960909803,0.5414209873105089,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,3,-4.088350296020508,-6.591993808746338,-4.629771283331017,-6.0505728214358285,0.5414209873105089,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,3,-3.169853925704956,-6.59220027923584,-3.711274913015465,-6.0507792919253305,0.5414209873105089,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,3,-1.7321555614471436,-1.982353925704956,-2.2735765487576525,-1.4409329383944471,0.5414209873105089,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,3,-8.748588562011719,-2.9214510917663574,-9.290009549322228,-2.3800301044558485,0.5414209873105089,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,3,-9.245379447937012,-3.561467170715332,-9.786800435247521,-3.020046183404823,0.5414209873105089,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,3,-4.835903167724609,-5.48824405670166,-5.377324155035119,-4.946823069391151,0.5414209873105089,No,False
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,3,-2.1868371963500977,-2.7435433864593506,-2.7282581836606066,-2.2021223991488417,0.5414209873105089,No,False
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,3,-6.654600143432617,-2.1553096771240234,-7.1960211307431265,-1.6138886898135145,0.5414209873105089,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,3,-4.963676929473877,-1.784952163696289,-5.505097916784386,-1.2435311763857801,0.5414209873105089,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,3,-3.856780767440796,-1.8651505708694458,-4.398201754751305,-1.3237295835589369,0.5414209873105089,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,3,-3.646185874938965,-2.3378214836120605,-4.187606862249474,-1.7964004963015516,0.5414209873105089,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,3,-4.591631889343262,-0.8956543803215027,-5.133052876653771,-0.35423339301099377,0.5414209873105089,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,3,-7.280517578125,-3.5154640674591064,-7.821938565435509,-2.9740430801485975,0.5414209873105089,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,3,-4.900850296020508,-4.840669631958008,-5.442271283331017,-4.2992486446474985,0.5414209873105089,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,3,-7.328205108642578,-3.150850534439087,-7.8696260959530875,-2.609429547128578,0.5414209873105089,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,3,-2.467684507369995,-7.0309038162231445,-3.009105494680504,-6.489482828912635,0.5414209873105089,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,3,-2.369762897491455,-4.6056904792785645,-2.911183884801964,-4.064269491968055,0.5414209873105089,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,3,-5.901176929473877,-2.0896716117858887,-6.442597916784386,-1.5482506244753798,0.5414209873105089,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,3,-5.432582378387451,-3.5444376468658447,-5.9740033656979605,-3.003016659555336,0.5414209873105089,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,3,-1.5389052629470825,-7.552118301391602,-2.0803262502575914,-7.010697314081092,0.5414209873105089,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,3,-3.7802491188049316,-4.718179702758789,-4.321670106115441,-4.17675871544828,0.5414209873105089,No,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,3,-2.7797000408172607,-8.311873435974121,-3.3211210281277697,-7.770452448663612,0.5414209873105089,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,3,-5.840856075286865,-3.342100143432617,-6.382277062597375,-2.8006791561221083,0.5414209873105089,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,3,-2.6845145225524902,-5.620921611785889,-3.225935509862999,-5.079500624475379,0.5414209873105089,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,3,-2.72688627243042,-3.53938627243042,-3.268307259740929,-2.997965285119911,0.5414209873105089,No,False
is a dress,a dress,'',Is a dress a dress?,Yes,random,3,-4.299990653991699,-4.734930038452148,-4.841411641302209,-4.193509051141639,0.5414209873105089,No,False
is a dress,a sledge,'',Is a sledge a dress?,No,random,3,-3.7413854598999023,-1.4281202554702759,-4.282806447210412,-0.886699268159767,0.5414209873105089,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,3,-6.684322357177734,-4.810900688171387,-7.225743344488244,-4.269479700860877,0.5414209873105089,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,3,-5.4979472160339355,-2.9991955757141113,-6.039368203344445,-2.4577745884036024,0.5414209873105089,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,3,-1.127105712890625,-4.8568501472473145,-1.668526700201134,-4.315429159936805,0.5414209873105089,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,3,-2.8869683742523193,-6.153356075286865,-3.4283893615628283,-5.611935087976356,0.5414209873105089,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,3,-8.311088562011719,-3.265284299850464,-8.852509549322228,-2.723863312539955,0.5414209873105089,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,3,-3.2339658737182617,-1.095503330230713,-3.7753868610287706,-0.554082342920204,0.5414209873105089,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,3,-3.108069658279419,-7.90536642074585,-3.649490645589928,-7.36394543343534,0.5414209873105089,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,3,-7.498497486114502,-3.2025973796844482,-8.039918473425011,-2.6611763923739393,0.5414209873105089,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,3,-4.592100143432617,-5.843305587768555,-5.1335211307431265,-5.301884600458045,0.5414209873105089,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,3,-4.525850296020508,-2.464409112930298,-5.067271283331017,-1.922988125619789,0.5414209873105089,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,3,-5.837240695953369,-2.417983055114746,-6.3786616832638785,-1.8765620678042372,0.5414209873105089,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,3,-4.212240695953369,-1.8970825672149658,-4.7536616832638785,-1.355661579904457,0.5414209873105089,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,3,-3.072467088699341,-4.153531551361084,-3.6138880760098497,-3.612110564050575,0.5414209873105089,No,False
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,3,-2.0286149978637695,-7.28004264831543,-2.5700359851742784,-6.73862166100492,0.5414209873105089,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,3,-2.8257625102996826,-5.2479472160339355,-3.3671834976101915,-4.706526228723426,0.5414209873105089,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,3,-3.3885397911071777,-5.561643600463867,-3.9299607784176867,-5.020222613153358,0.5414209873105089,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,3,-4.018345832824707,-2.3466696739196777,-4.559766820135216,-1.8052486866091688,0.5414209873105089,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,3,-6.3402605056762695,-2.0138959884643555,-6.881681492986779,-1.4724750011538466,0.5414209873105089,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,3,-4.529380798339844,-2.7800426483154297,-5.070801785650353,-2.2386216610049208,0.5414209873105089,No,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,3,-3.6225242614746094,-3.624244213104248,-4.163945248785119,-3.082823225793739,0.5414209873105089,No,False
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,3,-4.2473649978637695,-3.8267781734466553,-4.788785985174279,-3.2853571861361464,0.5414209873105089,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,3,-6.403356075286865,-2.5922937393188477,-6.944777062597375,-2.0508727520083387,0.5414209873105089,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,3,-3.045792579650879,-6.9992899894714355,-3.587213566961388,-6.457869002160926,0.5414209873105089,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,3,-6.091760158538818,-4.40571403503418,-6.633181145849328,-3.8642930477236708,0.5414209873105089,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,3,-5.841631889343262,-2.217684507369995,-6.383052876653771,-1.6762635200594862,0.5414209873105089,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,3,-2.107591152191162,-5.310688018798828,-2.649012139501671,-4.769267031488319,0.5414209873105089,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,3,-6.308159351348877,-2.7459216117858887,-6.849580338659386,-2.2045006244753798,0.5414209873105089,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,3,-3.1364824771881104,-5.310900688171387,-3.6779034644986193,-4.769479700860877,0.5414209873105089,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,3,-6.748497486114502,-3.0619471073150635,-7.289918473425011,-2.5205261200045546,0.5414209873105089,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,3,-1.7173234224319458,-3.6448535919189453,-2.2587444097424547,-3.1034326046084364,0.5414209873105089,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,3,-1.1756407022476196,-4.433421611785889,-1.7170616895581285,-3.8920006244753798,0.5414209873105089,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,3,-5.27970027923584,-1.037954568862915,-5.821121266546349,-0.4965335815524061,0.5414209873105089,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,3,-3.3093223571777344,-3.9360885620117188,-3.8507433444882433,-3.39466757470121,0.5414209873105089,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,3,-5.748071193695068,-2.67091965675354,-6.289492181005578,-2.129498669443031,0.5414209873105089,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,3,-7.49537992477417,-2.748188018798828,-8.03680091208468,-2.206767031488319,0.5414209873105089,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,3,-3.248188018798828,-7.124332904815674,-3.789609006109337,-6.5829119175051645,0.5414209873105089,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,3,-3.1395084857940674,-5.90594482421875,-3.6809294731045763,-5.364523836908241,0.5414209873105089,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,3,-7.280184268951416,-4.28094482421875,-7.821605256261925,-3.739523836908241,0.5414209873105089,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,3,-5.215035915374756,-5.654881954193115,-5.756456902685265,-5.113460966882606,0.5414209873105089,No,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,3,-5.171465873718262,-3.925743818283081,-5.712886861028771,-3.384322830972572,0.5414209873105089,No,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,3,-8.311174392700195,-3.3119113445281982,-8.852595380010705,-2.7704903572176893,0.5414209873105089,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,3,-3.465669870376587,-2.216031312942505,-4.007090857687096,-1.674610325631996,0.5414209873105089,No,False
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,3,-3.8088998794555664,-5.186173915863037,-4.350320866766076,-4.644752928552528,0.5414209873105089,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,3,-7.060024261474609,-3.3270084857940674,-7.601445248785119,-2.7855874984835585,0.5414209873105089,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,3,-2.8359034061431885,-1.7779285907745361,-3.3773243934536974,-1.2365076034640272,0.5414209873105089,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,3,-6.280249118804932,-2.718332529067993,-6.821670106115441,-2.1769115417574842,0.5414209873105089,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,3,-4.647899627685547,-1.5928807258605957,-5.189320614996056,-1.0514597385500868,0.5414209873105089,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,3,-6.4682464599609375,-2.7029426097869873,-7.009667447271447,-2.1615216224764784,0.5414209873105089,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,3,-3.139000654220581,-5.468142509460449,-3.68042164153109,-4.92672152214994,0.5414209873105089,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,3,-5.342381954193115,-4.593496799468994,-5.883802941503625,-4.052075812158485,0.5414209873105089,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,3,-2.08124041557312,-4.148877143859863,-2.622661402883629,-3.6074561565493544,0.5414209873105089,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,3,-4.028356075286865,-1.77861487865448,-4.569777062597375,-1.237193891343971,0.5414209873105089,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,3,-4.772899627685547,-1.7813969850540161,-5.314320614996056,-1.2399759977435072,0.5414209873105089,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,3,-1.138473629951477,-5.153850555419922,-1.679894617261986,-4.6124295681094125,0.5414209873105089,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,3,-5.590669631958008,-3.591993808746338,-6.132090619268517,-3.050572821435829,0.5414209873105089,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,3,-6.280184268951416,-2.7962183952331543,-6.821605256261925,-2.2547974079226454,0.5414209873105089,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,3,-5.216631889343262,-5.592919826507568,-5.758052876653771,-5.051498839197059,0.5414209873105089,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,3,-2.7603089809417725,-4.933899879455566,-3.3017299682522814,-4.392478892145057,0.5414209873105089,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,3,-7.936529636383057,-4.562238693237305,-8.477950623693566,-4.020817705926795,0.5414209873105089,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,3,-2.7020084857940674,-5.718381404876709,-3.2434294731045763,-5.1769604175662,0.5414209873105089,Yes,True
