property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,-4.245659351348877,-4.179405212402344,-9.999373435974121,-9.249876976013184,5.753714084625244,5.07047176361084,Yes,False
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,-5.654493808746338,-6.468061923980713,-9.999373435974121,-9.249876976013184,4.344879627227783,2.7818150520324707,Yes,False
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,-4.343332767486572,-4.531144618988037,-9.999373435974121,-9.249876976013184,5.656040668487549,4.7187323570251465,Yes,False
has holes,a spirit level,'',Does a spirit level have holes?,No,random,-3.731435775756836,-3.8569376468658447,-9.999373435974121,-9.249876976013184,6.267937660217285,5.392939329147339,Yes,False
has horns,a goat,'',Does a goat have horns?,Yes,random,-0.8432984352111816,-5.0902605056762695,-9.999373435974121,-9.249876976013184,9.15607500076294,4.159616470336914,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,-1.5200814008712769,-4.716760158538818,-9.999373435974121,-9.249876976013184,8.479292035102844,4.533116817474365,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,-4.686529636383057,-4.312238693237305,-9.999373435974121,-9.249876976013184,5.3128437995910645,4.937638282775879,Yes,False
has information,a lily,'',Does a lily have information?,No,random,-3.5759055614471436,-5.280249118804932,-9.999373435974121,-9.249876976013184,6.4234678745269775,3.969627857208252,Yes,False
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,-5.37116813659668,-3.2016913890838623,-9.999373435974121,-9.249876976013184,4.628205299377441,6.048185586929321,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,-5.588350296020508,-5.529380798339844,-9.999373435974121,-9.249876976013184,4.411023139953613,3.72049617767334,Yes,False
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,-2.3720145225524902,-4.936173915863037,-9.999373435974121,-9.249876976013184,7.627358913421631,4.3137030601501465,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,-4.903995513916016,-4.842615604400635,-9.999373435974121,-9.249876976013184,5.0953779220581055,4.407261371612549,Yes,False
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,-4.401483535766602,-2.4828007221221924,-9.999373435974121,-9.249876976013184,5.5978899002075195,6.767076253890991,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,-3.1996893882751465,-5.403356075286865,-9.999373435974121,-9.249876976013184,6.799684047698975,3.8465209007263184,Yes,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,-3.324233055114746,-4.372195243835449,-9.999373435974121,-9.249876976013184,6.675140380859375,4.877681732177734,Yes,True
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,-1.9850959777832031,-5.1815714836120605,-9.999373435974121,-9.249876976013184,8.014277458190918,4.068305492401123,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,-3.808159112930298,-3.9348649978637695,-9.999373435974121,-9.249876976013184,6.191214323043823,5.315011978149414,Yes,False
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,-4.7152605056762695,-4.777535915374756,-9.999373435974121,-9.249876976013184,5.284112930297852,4.472341060638428,Yes,False
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,-5.588676929473877,-4.716993808746338,-9.999373435974121,-9.249876976013184,4.410696506500244,4.532883167266846,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,-0.9389208555221558,-5.622815132141113,-9.999373435974121,-9.249876976013184,9.060452580451965,3.6270618438720703,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,-3.882275342941284,-3.6429390907287598,-9.999373435974121,-9.249876976013184,6.117098093032837,5.606937885284424,Yes,False
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,-5.248188018798828,-4.561588764190674,-9.999373435974121,-9.249876976013184,4.751185417175293,4.68828821182251,Yes,True
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,-3.8261661529541016,-3.827488660812378,-9.999373435974121,-9.249876976013184,6.1732072830200195,5.422388315200806,Yes,True
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,-5.151771545410156,-3.778695821762085,-9.999373435974121,-9.249876976013184,4.847601890563965,5.471181154251099,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,-2.0753636360168457,-4.592100143432617,-9.999373435974121,-9.249876976013184,7.924009799957275,4.657776832580566,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,-5.148403167724609,-4.399322032928467,-9.999373435974121,-9.249876976013184,4.850970268249512,4.850554943084717,Yes,False
has long hair,a pony,'',Does a pony have long hair?,Yes,random,-3.2783563137054443,-3.5288503170013428,-9.999373435974121,-9.249876976013184,6.721017122268677,5.721026659011841,Yes,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,-3.3739006519317627,-4.874664783477783,-9.999373435974121,-9.249876976013184,6.625472784042358,4.3752121925354,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,-4.839796543121338,-4.278995513916016,-9.999373435974121,-9.249876976013184,5.159576892852783,4.970881462097168,Yes,False
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,-3.2463998794555664,-5.185900688171387,-9.999373435974121,-9.249876976013184,6.752973556518555,4.063976287841797,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,-3.185314893722534,-4.686529636383057,-9.999373435974121,-9.249876976013184,6.814058542251587,4.563347339630127,Yes,True
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,-6.498071193695068,-4.499480724334717,-9.999373435974121,-9.249876976013184,3.5013022422790527,4.750396251678467,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,-3.9639835357666016,-4.840669631958008,-9.999373435974121,-9.249876976013184,6.0353899002075195,4.409207344055176,Yes,False
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,-3.5699033737182617,-5.056190013885498,-9.999373435974121,-9.249876976013184,6.429470062255859,4.1936869621276855,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,-2.4973649978637695,-4.311744213104248,-9.999373435974121,-9.249876976013184,7.502008438110352,4.9381327629089355,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,-2.8729472160339355,-5.999195575714111,-9.999373435974121,-9.249876976013184,7.1264262199401855,3.2506814002990723,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,-1.1929032802581787,-5.212240695953369,-9.999373435974121,-9.249876976013184,8.806470155715942,4.0376362800598145,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,-5.717615604400635,-4.405832767486572,-9.999373435974121,-9.249876976013184,4.281757831573486,4.844044208526611,No,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,-2.2167601585388184,-4.593061923980713,-9.999373435974121,-9.249876976013184,7.782613277435303,4.656815052032471,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,-4.748188018798828,-2.5616955757141113,-9.999373435974121,-9.249876976013184,5.251185417175293,6.688181400299072,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,-3.4210829734802246,-1.616928219795227,-9.999373435974121,-9.249876976013184,6.5782904624938965,7.6329487562179565,No,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,-4.9652605056762695,-4.528850555419922,-9.999373435974121,-9.249876976013184,5.034112930297852,4.721026420593262,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,-1.4041972160339355,-4.405249118804932,-9.999373435974121,-9.249876976013184,8.595176219940186,4.844627857208252,Yes,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,-4.122815132141113,-4.561400890350342,-9.999373435974121,-9.249876976013184,5.876558303833008,4.688476085662842,Yes,False
has paws,a spirit level,'',Does a spirit level have paws?,No,random,-3.8875925540924072,-4.030115604400635,-9.999373435974121,-9.249876976013184,6.111780881881714,5.219761371612549,Yes,False
has pedals,a harp,'',Does a harp have pedals?,Yes,random,-2.231435775756836,-4.435900688171387,-9.999373435974121,-9.249876976013184,7.767937660217285,4.813976287841797,Yes,True
has pentagons,a football,'',Does a football have pentagons?,Yes,random,-2.9516913890838623,-3.8900270462036133,-9.999373435974121,-9.249876976013184,7.047682046890259,5.35984992980957,Yes,True
has pigments,an eye,'',Does an eye have pigments?,Yes,random,-3.744429588317871,-4.933421611785889,-9.999373435974121,-9.249876976013184,6.25494384765625,4.316455364227295,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,-3.7285380363464355,-4.653531551361084,-9.999373435974121,-9.249876976013184,6.2708353996276855,4.5963454246521,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,-6.028356075286865,-3.3266913890838623,-9.999373435974121,-9.249876976013184,3.971017360687256,5.923185586929321,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,-4.99701452255249,-4.998967170715332,-9.999373435974121,-9.249876976013184,5.002358913421631,4.250909805297852,Yes,False
has pleats,a clamp,'',Does a clamp have pleats?,No,random,-4.713350296020508,-3.9027605056762695,-9.999373435974121,-9.249876976013184,5.286023139953613,5.347116470336914,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,-2.2322237491607666,-4.780517578125,-9.999373435974121,-9.249876976013184,7.7671496868133545,4.469359397888184,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,-4.936400890350342,-3.1870954036712646,-9.999373435974121,-9.249876976013184,5.062972545623779,6.062781572341919,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,-5.121399879455566,-5.2473649978637695,-9.999373435974121,-9.249876976013184,4.877973556518555,4.002511978149414,Yes,False
has propellers,a ship,'',Does a ship have propellers?,Yes,random,-2.0661849975585938,-4.116905212402344,-9.999373435974121,-9.249876976013184,7.933188438415527,5.13297176361084,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,-1.7324762344360352,-5.842684268951416,-9.999373435974121,-9.249876976013184,8.266897201538086,3.4071927070617676,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,-5.121822357177734,-1.8244683742523193,-9.999373435974121,-9.249876976013184,4.877551078796387,7.425408601760864,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,-3.4343223571777344,-4.561088562011719,-9.999373435974121,-9.249876976013184,6.565051078796387,4.688788414001465,Yes,True
has radio stations,a raft,'',Does a raft have radio stations?,No,random,-5.217381954193115,-4.530962944030762,-9.999373435974121,-9.249876976013184,4.781991481781006,4.718914031982422,Yes,False
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,-2.6841177940368652,-5.623400688171387,-9.999373435974121,-9.249876976013184,7.315255641937256,3.626476287841797,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,-4.492853164672852,-4.433159351348877,-9.999373435974121,-9.249876976013184,5.5065202713012695,4.816717624664307,Yes,False
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,-2.3261661529541016,-5.843305587768555,-9.999373435974121,-9.249876976013184,7.6732072830200195,3.406571388244629,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,-4.55866813659668,-5.2479472160339355,-9.999373435974121,-9.249876976013184,5.440705299377441,4.001929759979248,Yes,False
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,-5.029131889343262,-4.155419826507568,-9.999373435974121,-9.249876976013184,4.970241546630859,5.094457149505615,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,-3.980830669403076,-3.1676011085510254,-9.999373435974121,-9.249876976013184,6.018542766571045,6.082275867462158,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,-2.6982080936431885,-4.575029373168945,-9.999373435974121,-9.249876976013184,7.301165342330933,4.674847602844238,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,-3.482476234436035,-4.5932769775390625,-9.999373435974121,-9.249876976013184,6.516897201538086,4.656599998474121,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,-1.83396315574646,-5.218103408813477,-9.999373435974121,-9.249876976013184,8.165410280227661,4.031773567199707,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,-3.3875925540924072,-3.57659912109375,-9.999373435974121,-9.249876976013184,6.611780881881714,5.673277854919434,Yes,False
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,-3.5121893882751465,-5.279881954193115,-9.999373435974121,-9.249876976013184,6.487184047698975,3.9699950218200684,Yes,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,-2.4350242614746094,-5.436695575714111,-9.999373435974121,-9.249876976013184,7.564349174499512,3.8131814002990723,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,-3.9947662353515625,-4.810024261474609,-9.999373435974121,-9.249876976013184,6.004607200622559,4.439852714538574,Yes,True
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,-5.30951452255249,-4.248588562011719,-9.999373435974121,-9.249876976013184,4.689858913421631,5.001288414001465,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,-5.215035915374756,-4.404600143432617,-9.999373435974121,-9.249876976013184,4.784337520599365,4.845276832580566,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,-3.5859034061431885,-1.4110536575317383,-9.999373435974121,-9.249876976013184,6.413470029830933,7.838823318481445,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,-4.593103408813477,-4.155980587005615,-9.999373435974121,-9.249876976013184,5.4062700271606445,5.093896389007568,Yes,False
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,-3.5410380363464355,-5.118690013885498,-9.999373435974121,-9.249876976013184,6.4583353996276855,4.1311869621276855,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,-2.947103261947632,-4.934117794036865,-9.999373435974121,-9.249876976013184,7.052270174026489,4.315759181976318,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,-4.966880798339844,-4.592684268951416,-9.999373435974121,-9.249876976013184,5.032492637634277,4.657192707061768,Yes,False
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-4.529131889343262,-4.404964923858643,-9.999373435974121,-9.249876976013184,5.470241546630859,4.844912052154541,Yes,True
