property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has propellers,a ship,'',Does a ship have propellers?,Yes,random,-1.4481302499771118,-6.561467170715332,-12.992401123046875,-11.482041358947754,11.544270873069763,4.920574188232422,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,-0.3683892786502838,-8.249820709228516,-12.992401123046875,-11.482041358947754,12.624011844396591,3.2322206497192383,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,-9.061833381652832,-0.4314383566379547,-12.992401123046875,-11.482041358947754,3.930567741394043,11.0506030023098,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,-3.9351742267608643,-4.249411582946777,-12.992401123046875,-11.482041358947754,9.05722689628601,7.232629776000977,Yes,True
has radio stations,a raft,'',Does a raft have radio stations?,No,random,-8.624195098876953,-3.9530580043792725,-12.992401123046875,-11.482041358947754,4.368206024169922,7.5289833545684814,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,-1.3584197759628296,-7.843596458435059,-12.992401123046875,-11.482041358947754,11.633981347084045,3.6384449005126953,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,-6.5902605056762695,-2.717970371246338,-12.992401123046875,-11.482041358947754,6.4021406173706055,8.764070987701416,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,-1.1320017576217651,-8.12492561340332,-12.992401123046875,-11.482041358947754,11.86039936542511,3.3571157455444336,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,-7.7473649978637695,-2.6870415210723877,-12.992401123046875,-11.482041358947754,5.2450361251831055,8.794999837875366,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,-6.905517578125,-2.140533447265625,-12.992401123046875,-11.482041358947754,6.086883544921875,9.341507911682129,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,-6.873400688171387,-1.757288932800293,-12.992401123046875,-11.482041358947754,6.119000434875488,9.724752426147461,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,-1.9830909967422485,-6.246822357177734,-12.992401123046875,-11.482041358947754,11.009310126304626,5.2352190017700195,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,-3.4524474143981934,-4.093693733215332,-12.992401123046875,-11.482041358947754,9.539953708648682,7.388347625732422,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,-0.5104584097862244,-8.749903678894043,-12.992401123046875,-11.482041358947754,12.48194271326065,2.732137680053711,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,-4.2473649978637695,-1.1243735551834106,-12.992401123046875,-11.482041358947754,8.745036125183105,10.357667803764343,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,-1.9501856565475464,-4.968332767486572,-12.992401123046875,-11.482041358947754,11.042215466499329,6.513708591461182,Yes,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,-0.39149367809295654,-7.7811970710754395,-12.992401123046875,-11.482041358947754,12.600907444953918,3.7008442878723145,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,-3.997195243835449,-3.6245694160461426,-12.992401123046875,-11.482041358947754,8.995205879211426,7.857471942901611,Yes,True
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,-8.873071670532227,-3.7495954036712646,-12.992401123046875,-11.482041358947754,4.119329452514648,7.732445955276489,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,-8.622815132141113,-3.0620415210723877,-12.992401123046875,-11.482041358947754,4.369585990905762,8.419999837875366,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,-8.744429588317871,-0.3121646046638489,-12.992401123046875,-11.482041358947754,4.247971534729004,11.169876754283905,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,-6.937254428863525,-3.999933958053589,-12.992401123046875,-11.482041358947754,6.05514669418335,7.482107400894165,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,-3.8891913890838623,-5.96786642074585,-12.992401123046875,-11.482041358947754,9.103209733963013,5.514174938201904,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,-1.9421098232269287,-5.686695575714111,-12.992401123046875,-11.482041358947754,11.050291299819946,5.795345783233643,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,-7.029600143432617,-2.765284299850464,-12.992401123046875,-11.482041358947754,5.962800979614258,8.71675705909729,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-6.624332904815674,-2.2341480255126953,-12.992401123046875,-11.482041358947754,6.368068218231201,9.247893333435059,No,False
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,-8.561744689941406,-1.546718955039978,-12.992401123046875,-11.482041358947754,4.430656433105469,9.935322403907776,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,-0.6175076961517334,-9.124290466308594,-12.992401123046875,-11.482041358947754,12.374893426895142,2.35775089263916,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-5.6529717445373535,-3.8278050422668457,-12.992401123046875,-11.482041358947754,7.3394293785095215,7.654236316680908,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-0.3442607522010803,-7.031096458435059,-12.992401123046875,-11.482041358947754,12.648140370845795,4.450944900512695,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-0.37700504064559937,-8.499373435974121,-12.992401123046875,-11.482041358947754,12.615396082401276,2.982667922973633,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-7.498400688171387,-1.3277842998504639,-12.992401123046875,-11.482041358947754,5.494000434875488,10.15425705909729,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-0.6036355495452881,-7.531040191650391,-12.992401123046875,-11.482041358947754,12.388765573501587,3.9510011672973633,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-0.43209725618362427,-8.124619483947754,-12.992401123046875,-11.482041358947754,12.56030386686325,3.357421875,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-5.808421611785889,-4.312164783477783,-12.992401123046875,-11.482041358947754,7.183979511260986,7.169876575469971,Yes,False
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-2.9362542629241943,-1.9368735551834106,-12.992401123046875,-11.482041358947754,10.05614686012268,9.545167803764343,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-0.8778026103973389,-8.749704360961914,-12.992401123046875,-11.482041358947754,12.114598512649536,2.73233699798584,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-7.810315132141113,-2.6247546672821045,-12.992401123046875,-11.482041358947754,5.182085990905762,8.85728669166565,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-3.8584775924682617,-5.343605995178223,-12.992401123046875,-11.482041358947754,9.133923530578613,6.138435363769531,Yes,True
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-3.3900270462036133,-5.156208515167236,-12.992401123046875,-11.482041358947754,9.602374076843262,6.325832843780518,Yes,False
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-4.968142509460449,-2.718564748764038,-12.992401123046875,-11.482041358947754,8.024258613586426,8.763476610183716,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-4.811467170715332,-3.671564817428589,-12.992401123046875,-11.482041358947754,8.180933952331543,7.810476541519165,Yes,True
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-6.528696060180664,-2.530963182449341,-12.992401123046875,-11.482041358947754,6.463705062866211,8.951078176498413,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-1.420146107673645,-6.093526363372803,-12.992401123046875,-11.482041358947754,11.57225501537323,5.388514995574951,Yes,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-9.248297691345215,-1.945171594619751,-12.992401123046875,-11.482041358947754,3.74410343170166,9.536869764328003,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-1.0073504447937012,-6.749948501586914,-12.992401123046875,-11.482041358947754,11.985050678253174,4.73209285736084,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,-8.246617317199707,-2.6557769775390625,-12.992401123046875,-11.482041358947754,4.745783805847168,8.826264381408691,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-3.4828007221221924,-4.843496799468994,-12.992401123046875,-11.482041358947754,9.509600400924683,6.63854455947876,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,-7.589271545410156,-2.9675426483154297,-12.992401123046875,-11.482041358947754,5.403129577636719,8.514498710632324,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-2.3428666591644287,-7.9998602867126465,-12.992401123046875,-11.482041358947754,10.649534463882446,3.4821810722351074,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-11.12092113494873,-4.811529636383057,-12.992401123046875,-11.482041358947754,1.8714799880981445,6.670511722564697,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-5.653696060180664,-3.842615842819214,-12.992401123046875,-11.482041358947754,7.338705062866211,7.63942551612854,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-2.3726742267608643,-2.6863298416137695,-12.992401123046875,-11.482041358947754,10.61972689628601,8.795711517333984,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-4.592919826507568,-4.218564987182617,-12.992401123046875,-11.482041358947754,8.399481296539307,7.263476371765137,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-8.80986499786377,-1.8428665399551392,-12.992401123046875,-11.482041358947754,4.1825361251831055,9.639174818992615,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-5.967809677124023,-1.8279640674591064,-12.992401123046875,-11.482041358947754,7.024591445922852,9.654077291488647,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-6.967970371246338,-2.6718013286590576,-12.992401123046875,-11.482041358947754,6.024430751800537,8.810240030288696,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-4.093332767486572,-5.093667984008789,-12.992401123046875,-11.482041358947754,8.899068355560303,6.388373374938965,Yes,True
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-6.560688018798828,-1.9291720390319824,-12.992401123046875,-11.482041358947754,6.431713104248047,9.552869319915771,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-0.35615918040275574,-9.812368392944336,-12.992401123046875,-11.482041358947754,12.63624194264412,1.669672966003418,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-9.811643600463867,-3.4217803478240967,-12.992401123046875,-11.482041358947754,3.180757522583008,8.060261011123657,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-2.373400926589966,-5.562164783477783,-12.992401123046875,-11.482041358947754,10.61900019645691,5.919876575469971,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-0.7992964386940002,-9.562331199645996,-12.992401123046875,-11.482041358947754,12.193104684352875,1.9197101593017578,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-4.871822357177734,-6.80787992477417,-12.992401123046875,-11.482041358947754,8.12057876586914,4.674161434173584,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-0.48748621344566345,-7.874904155731201,-12.992401123046875,-11.482041358947754,12.504914909601212,3.6071372032165527,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-0.522741436958313,-7.155249118804932,-12.992401123046875,-11.482041358947754,12.469659686088562,4.326792240142822,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-1.288917064666748,-8.93746280670166,-12.992401123046875,-11.482041358947754,11.703484058380127,2.5445785522460938,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,-5.278531551361084,-2.4682140350341797,-12.992401123046875,-11.482041358947754,7.713869571685791,9.013827323913574,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-9.062041282653809,-1.2577459812164307,-12.992401123046875,-11.482041358947754,3.9303598403930664,10.224295377731323,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-6.467615604400635,-2.7653424739837646,-12.992401123046875,-11.482041358947754,6.52478551864624,8.71669888496399,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-3.8250925540924072,-3.3895084857940674,-12.992401123046875,-11.482041358947754,9.167308568954468,8.092532873153687,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-8.558899879455566,-3.9672000408172607,-12.992401123046875,-11.482041358947754,4.433501243591309,7.514841318130493,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-8.061088562011719,-1.7654640674591064,-12.992401123046875,-11.482041358947754,4.931312561035156,9.716577291488647,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-6.3697662353515625,-3.373497724533081,-12.992401123046875,-11.482041358947754,6.6226348876953125,8.108543634414673,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-5.435173988342285,-2.9525973796844482,-12.992401123046875,-11.482041358947754,7.55722713470459,8.529443979263306,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-5.749619960784912,-1.062437891960144,-12.992401123046875,-11.482041358947754,7.242781162261963,10.41960346698761,No,True
