property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,2,-13.62497615814209,-2.777576810331084e-05,-12.54567207275451,-1.0793318611556826,-1.0793040853875793,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,2,-5.312486171722412,-0.006649136543273926,-4.233182086334833,-1.0859532219308532,-1.0793040853875793,No,False
has grooves,a nail,'',Does a nail have grooves?,Yes,random,2,-0.004207134246826172,-5.499997615814209,1.075096951140753,-6.579301701201788,-1.0793040853875793,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,2,-7.718740463256836,-0.00046694278717041016,-6.639436377869257,-1.0797710281747497,-1.0793040853875793,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,2,-0.0002715587615966797,-8.874999046325684,1.0790325266259826,-9.954303131713264,-1.0793040853875793,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,2,-0.00014483928680419922,-9.999999046325684,1.079159246100775,-11.079303131713264,-1.0793040853875793,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,2,-11.937445640563965,-7.486344838980585e-05,-10.858141555176385,-1.079378948835969,-1.0793040853875793,No,True
has hands,an onion,'',Does an onion have hands?,No,random,2,-12.999948501586914,-5.2928950026398525e-05,-11.920644416199334,-1.0793570143376057,-1.0793040853875793,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,2,-0.6640480756759644,-0.7265565395355225,0.4152560097116149,-1.8058606249231017,-1.0793040853875793,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,2,-0.0045130252838134766,-5.499998092651367,1.0747910601037658,-6.5793021780389465,-1.0793040853875793,Yes,True
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,2,-12.187484741210938,-2.264976683363784e-05,-11.108180655823357,-1.079326735154413,-1.0793040853875793,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,2,-13.687479972839355,-2.133846646756865e-05,-12.608175887451775,-1.0793254238540468,-1.0793040853875793,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,2,-16.24998664855957,-8.821488336252514e-06,-15.17068256317199,-1.0793129068759155,-1.0793040853875793,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,2,-1.0937432050704956,-0.408199667930603,-0.014439119682916335,-1.4875037533181823,-1.0793040853875793,Yes,False
has horns,a goat,'',Does a goat have horns?,Yes,random,2,-0.0002372264862060547,-9.687499046325684,1.0790668589013732,-10.766803131713264,-1.0793040853875793,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,2,-0.00018215179443359375,-10.812499046325684,1.0791219335931457,-11.891803131713264,-1.0793040853875793,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,2,-1.8593655824661255,-0.17089378833770752,-0.7800614970785462,-1.2501978737252868,-1.0793040853875793,Yes,False
has information,a lily,'',Does a lily have information?,No,random,2,-8.437487602233887,-0.0002478361129760742,-7.3581835168463074,-1.0795519215005553,-1.0793040853875793,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,2,-14.999954223632812,-2.4676330212969333e-05,-13.920650138245232,-1.0793287617177922,-1.0793040853875793,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,2,-11.937492370605469,-1.33514404296875e-05,-10.858188285217889,-1.079317436828009,-1.0793040853875793,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,2,-0.4277167320251465,-1.9921753406524658,0.6515873533624328,-3.071479426040045,-1.0793040853875793,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,2,-7.312477111816406,-0.0007536411285400391,-6.233173026428827,-1.0800577265161193,-1.0793040853875793,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,2,-2.515617609024048,-0.08398211002349854,-1.4363135236364686,-1.1632861954110778,-1.0793040853875793,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,2,-0.0010946989059448242,-7.062497615814209,1.0782093864816344,-8.14180170120179,-1.0793040853875793,Yes,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,2,-10.87498950958252,-4.363059997558594e-05,-9.79568542419494,-1.0793477159875549,-1.0793040853875793,No,False
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,2,-0.00024628639221191406,-9.687499046325684,1.0790577989953674,-10.766803131713264,-1.0793040853875793,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,2,-8.374994277954102,-0.00024509429931640625,-7.295690192566522,-1.0795491796868957,-1.0793040853875793,No,True
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,2,-13.624993324279785,-9.41753478400642e-06,-12.545689238892205,-1.0793135029223633,-1.0793040853875793,No,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,2,-3.890615940093994,-0.020627260208129883,-2.811311854706415,-1.0999313455957092,-1.0793040853875793,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,2,-0.027215003967285156,-4.593746662139893,1.0520890814202941,-5.673050747527472,-1.0793040853875793,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,2,-11.437492370605469,-3.1113624572753906e-05,-10.358188285217889,-1.079335199012152,-1.0793040853875793,No,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,2,-0.3867117166519165,-1.1406198740005493,0.6925923687356628,-2.2199239593881286,-1.0793040853875793,Yes,True
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,2,-12.812477111816406,-3.564358485164121e-05,-11.733173026428826,-1.079339728972431,-1.0793040853875793,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,2,-10.812457084655762,-0.00021600724721793085,-9.733152999268182,-1.0795200926347972,-1.0793040853875793,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,2,-0.00020933151245117188,-9.874999046325684,1.079094753875128,-10.954303131713264,-1.0793040853875793,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,2,-13.874964714050293,-3.671646845759824e-05,-12.795660628662713,-1.0793408018560369,-1.0793040853875793,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,2,-0.42772698402404785,-1.117182731628418,0.6515771013635314,-2.1964868170159972,-1.0793040853875793,Yes,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,2,-0.06932282447814941,-2.7499899864196777,1.0099812609094299,-3.829294071807257,-1.0793040853875793,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,2,-9.68746280670166,-0.00020432475139386952,-8.60815872131408,-1.0795084101389731,-1.0793040853875793,No,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,2,-0.09569549560546875,-2.4062461853027344,0.9836085897821105,-3.4855502706903136,-1.0793040853875793,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,2,-0.0649329423904419,-3.312494993209839,1.0143711429971374,-4.391799078597418,-1.0793040853875793,Yes,True
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,2,-10.68748950958252,-4.6491626562783495e-05,-9.60818542419494,-1.079350577014142,-1.0793040853875793,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,2,-16.12499237060547,-4.053116299473913e-06,-15.045688285217889,-1.0793081385038787,-1.0793040853875793,No,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,2,-0.0037338733673095703,-5.687497615814209,1.0755702120202697,-6.766801701201788,-1.0793040853875793,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,2,-0.00022518634796142578,-9.624998092651367,1.0790788990396178,-10.704302178038947,-1.0793040853875793,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,2,-0.0003371238708496094,-8.624998092651367,1.0789669615167297,-9.704302178038947,-1.0793040853875793,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,2,-0.00020956993103027344,-10.124998092651367,1.079094515456549,-11.204302178038947,-1.0793040853875793,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,2,-7.437484264373779,-0.0006566047668457031,-6.3581801789862,-1.079960690154425,-1.0793040853875793,No,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,2,-0.07860469818115234,-2.7031211853027344,1.000699387206427,-3.7824252706903136,-1.0793040853875793,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,2,-15.499983787536621,-7.987023309397046e-06,-14.420679702149041,-1.0793120724108887,-1.0793040853875793,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,2,-4.937494277954102,-0.007200360298156738,-3.8581901925665223,-1.086504445685736,-1.0793040853875793,No,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,2,-2.1874959468841553,-0.11962783336639404,-1.108191861496576,-1.1989319187539733,-1.0793040853875793,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,2,-0.02477705478668213,-3.718748092651367,1.0545270306008971,-4.7980521780389465,-1.0793040853875793,Yes,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,2,-8.312470436096191,-0.00037097930908203125,-7.233166350708612,-1.0796750646966613,-1.0793040853875793,No,True
has paws,a spirit level,'',Does a spirit level have paws?,No,random,2,-14.187479972839355,-1.3470652447722387e-05,-13.108175887451775,-1.079317556040027,-1.0793040853875793,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,2,-0.033686161041259766,-3.531247138977051,1.0456179243463195,-4.61055122436463,-1.0793040853875793,Yes,True
has pentagons,a football,'',Does a football have pentagons?,Yes,random,2,-7.406242847442627,-0.0006393194198608398,-6.326938762055048,-1.07994340480744,-1.0793040853875793,No,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,2,-0.07909643650054932,-2.578123092651367,1.00020764888703,-3.6574271780389465,-1.0793040853875793,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,2,-0.0458906888961792,-3.109369993209839,1.0334133964914,-4.188674078597418,-1.0793040853875793,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,2,-17.499980926513672,-9.775163562153466e-06,-16.42067684112609,-1.0793138605511414,-1.0793040853875793,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,2,-14.124959945678711,-2.360345024499111e-05,-13.04565586029113,-1.0793276888378243,-1.0793040853875793,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,2,-3.7656192779541016,-0.023313283920288086,-2.6863151925665223,-1.1026173693078674,-1.0793040853875793,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,2,-0.0035971403121948242,-7.624997615814209,1.0757069450753844,-8.70430170120179,-1.0793040853875793,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,2,-11.062474250793457,-4.386902946862392e-05,-9.983170165405877,-1.079347954417048,-1.0793040853875793,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,2,-13.062470436096191,-6.186962855281308e-05,-11.983166350708611,-1.079365955016132,-1.0793040853875793,No,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,2,-0.012082338333129883,-8.124999046325684,1.0672217470544494,-9.204303131713264,-1.0793040853875793,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,2,-9.679794311523438e-05,-12.624999046325684,1.079207287444464,-13.704303131713264,-1.0793040853875793,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,2,-15.187479972839355,-1.4305117474577855e-05,-14.108175887451775,-1.0793183905050538,-1.0793040853875793,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,2,-4.968731880187988,-0.007258415222167969,-3.889427794800409,-1.0865625006097472,-1.0793040853875793,No,False
has radio stations,a raft,'',Does a raft have radio stations?,No,random,2,-14.187484741210938,-5.841257006977685e-06,-13.108180655823357,-1.0793099266445862,-1.0793040853875793,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,2,-0.013787269592285156,-5.124996185302734,1.0655168157952941,-6.204300270690314,-1.0793040853875793,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,2,-11.374983787536621,-5.924702054471709e-05,-10.295679702149041,-1.079363332408124,-1.0793040853875793,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,2,-1.2265547513961792,-0.3515596389770508,-0.14725066600859993,-1.43086372436463,-1.0793040853875793,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,2,-12.312477111816406,-2.1457677576108836e-05,-11.233173026428826,-1.0793255430651554,-1.0793040853875793,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,2,-12.18748950958252,-1.3470650628732983e-05,-11.10818542419494,-1.079317556038208,-1.0793040853875793,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,2,-10.374995231628418,-3.8743019104003906e-05,-9.295691146240838,-1.0793428284066833,-1.0793040853875793,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,2,-0.0002351999282836914,-8.687498092651367,1.0790688854592956,-9.766802178038947,-1.0793040853875793,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,2,-9.812494277954102,-6.651878356933594e-05,-8.733190192566521,-1.0793706041711486,-1.0793040853875793,No,True
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,2,-6.093744277954102,-0.00228726863861084,-5.014440192566522,-1.08159135402619,-1.0793040853875793,No,False
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,2,-12.812487602233887,-1.0132790521311108e-05,-11.733183516846307,-1.0793142181781006,-1.0793040853875793,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,2,-5.37499475479126,-0.0046367645263671875,-4.2956906694036805,-1.0839408499139465,-1.0793040853875793,No,False
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,2,-0.002237558364868164,-6.187497138977051,1.077066527022711,-7.26680122436463,-1.0793040853875793,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,2,-2.078110933303833,-0.13476157188415527,-0.9988068479162537,-1.2140656572717345,-1.0793040853875793,Yes,True
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,2,-8.687470436096191,-0.00021755695343017578,-7.608166350708612,-1.0795216423410094,-1.0793040853875793,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,2,-13.062457084655762,-5.8889418141916394e-05,-11.983152999268182,-1.0793629748057212,-1.0793040853875793,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,2,-0.0010499954223632812,-6.937498569488525,1.078254089965216,-8.016802654876106,-1.0793040853875793,Yes,True
has seams,ketchup,'',Does ketchup have seams?,No,random,2,-9.49998664855957,-9.28640365600586e-05,-8.42068256317199,-1.0793969494241393,-1.0793040853875793,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,2,-6.593723297119141,-0.0037169456481933594,-5.514419211731561,-1.0830210310357726,-1.0793040853875793,No,False
has seeds,pear,'',Does pear have seeds?,Yes,random,2,-0.000947117805480957,-7.093748569488525,1.0783569675820983,-8.173052654876106,-1.0793040853875793,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,2,-11.062491416931152,-3.3974647521972656e-05,-9.983187331543572,-1.0793380600351012,-1.0793040853875793,No,True
