property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,2,-0.5428227186203003,-0.992079496383667,-0.489110614977073,-1.0457916000268943,-0.053712103643227316,Yes,True
has buds,a flute,'',Does a flute have buds?,No,random,2,-3.187283515930176,-0.04531562700867653,-3.1335714122869485,-0.09902773065190384,-0.053712103643227316,No,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,2,-3.5311145782470703,-0.03509950637817383,-3.477402474603843,-0.08881161002140114,-0.053712103643227316,No,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,2,-1.2184967994689941,-0.36507749557495117,-1.1647846958257668,-0.4187895992181785,-0.053712103643227316,No,False
has chains,a boat,'',Does a boat have chains?,No,random,2,-1.3279426097869873,-0.33387982845306396,-1.27423050614376,-0.3875919320962913,-0.053712103643227316,No,True
has chambers,a heart,'',Does a heart have chambers?,Yes,random,2,-0.018382802605628967,-4.156075954437256,0.03532930103759835,-4.209788058080483,-0.053712103643227316,Yes,True
has chambers,a sock,'',Does a sock have chambers?,No,random,2,-2.171686887741089,-0.12880349159240723,-2.1179747840978616,-0.18251559523563454,-0.053712103643227316,No,True
has channels,a radio,'',Does a radio have channels?,Yes,random,2,-0.13752450048923492,-2.109245777130127,-0.08381239684600761,-2.1629578807733543,-0.053712103643227316,Yes,True
has claws,a taxi,'',Does a taxi have claws?,No,random,2,-5.0309247970581055,-0.009709603153169155,-4.977212693414878,-0.06342170679639647,-0.053712103643227316,No,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,2,-3.8279049396514893,-0.02578628435730934,-3.774192836008262,-0.07949838800053666,-0.053712103643227316,No,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,2,-0.29272809624671936,-1.4529536962509155,-0.23901599260349204,-1.5066657998941428,-0.053712103643227316,Yes,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,2,-0.5506592988967896,-0.8905333280563354,-0.49694719525356223,-0.9442454316995628,-0.053712103643227316,Yes,False
has cream,bacon,'',Does bacon have cream?,No,random,2,-1.0779308080673218,-0.4295724630355835,-1.0242187044240945,-0.4832845666788108,-0.053712103643227316,No,True
has curved legs,rice,'',Does rice have curved legs?,No,random,2,-3.406052827835083,-0.038735512644052505,-3.3523407241918557,-0.09244761628727982,-0.053712103643227316,No,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,2,-4.437203884124756,-0.015743739902973175,-4.3834917804815285,-0.06945584354620049,-0.053712103643227316,No,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,2,-0.19317878782749176,-1.7889258861541748,-0.13946668418426444,-1.8426379897974021,-0.053712103643227316,Yes,True
has dials,a violin,'',Does a violin have dials?,No,random,2,-3.6246848106384277,-0.03185499459505081,-3.5709727069952004,-0.08556709823827813,-0.053712103643227316,No,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,2,-0.12000180035829544,-2.21866774559021,-0.06628969671506812,-2.2723798492334373,-0.053712103643227316,Yes,True
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,2,-0.4021592438220978,-1.2107943296432495,-0.34844714017887046,-1.2645064332864768,-0.053712103643227316,Yes,True
has dots,a dice,'',Does a dice have dots?,Yes,random,2,-0.10670723766088486,-2.343575954437256,-0.05299513401765754,-2.397288058080483,-0.053712103643227316,Yes,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,2,-1.9450491666793823,-0.16589486598968506,-1.891337063036155,-0.21960696963291237,-0.053712103643227316,No,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,2,-2.905963182449341,-0.06969190388917923,-2.8522510788061135,-0.12340400753240655,-0.053712103643227316,No,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,2,-0.13649967312812805,-2.1091983318328857,-0.08278756948490074,-2.162910435476113,-0.053712103643227316,Yes,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,2,-0.5701425075531006,-0.847543478012085,-0.5164304039098733,-0.9012555816553123,-0.053712103643227316,Yes,True
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,2,-0.07457400113344193,-2.6873841285705566,-0.02086189749021461,-2.741096232213784,-0.053712103643227316,Yes,True
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,2,-0.18539835512638092,-1.8045724630355835,-0.1316862514831536,-1.8582845666788108,-0.053712103643227316,Yes,True
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,2,-0.32601118087768555,-1.312368631362915,-0.27229907723445823,-1.3660807350061424,-0.053712103643227316,Yes,False
has feet,an arm,'',Does an arm have feet?,No,random,2,-3.8746848106384277,-0.024043448269367218,-3.8209727069952004,-0.07775555191259453,-0.053712103643227316,No,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,2,-0.780963122844696,-0.6287260055541992,-0.7272510192014687,-0.6824381091974265,-0.053712103643227316,No,False
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,2,-1.1091011762619019,-0.4119548797607422,-1.0553890726186745,-0.4656669834039695,-0.053712103643227316,No,False
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,2,-3.3591747283935547,-0.03921842947602272,-3.3054626247503274,-0.09293053311925004,-0.053712103643227316,No,True
has fins,an eel,'',Does an eel have fins?,Yes,random,2,-0.7849814891815186,-0.6170724630355835,-0.7312693855382912,-0.6707845666788108,-0.053712103643227316,No,False
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,2,-4.280980587005615,-0.017718082293868065,-4.227268483362388,-0.07143018593709538,-0.053712103643227316,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,2,-0.13851119577884674,-2.203007221221924,-0.08479909213561942,-2.256719324865151,-0.053712103643227316,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,2,-1.1794978380203247,-0.388580322265625,-1.1257857343770974,-0.4422924259088523,-0.053712103643227316,No,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,2,-3.73413348197937,-0.02748907171189785,-3.680421378336143,-0.08120117535512517,-0.053712103643227316,No,True
has footboard,a frog,'',Does a frog have footboard?,No,random,2,-3.390418291091919,-0.04142582789063454,-3.3367061874486916,-0.09513793153386185,-0.053712103643227316,No,True
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,2,-0.37677326798439026,-1.2342373132705688,-0.32306116434116294,-1.2879494169137962,-0.053712103643227316,Yes,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,2,-3.6091480255126953,-0.031632665544748306,-3.555435921869468,-0.08534476918797562,-0.053712103643227316,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,2,-3.3904426097869873,-0.04458904638886452,-3.33673050614376,-0.09830115003209183,-0.053712103643227316,No,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,2,-0.08526553213596344,-2.6092190742492676,-0.031553428492736124,-2.662931177892495,-0.053712103643227316,Yes,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,2,-4.249754428863525,-0.017229920253157616,-4.196042325220298,-0.07094202389638493,-0.053712103643227316,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,2,-4.656026363372803,-0.01279771700501442,-4.602314259729575,-0.06650982064824174,-0.053712103643227316,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,2,-3.0622546672821045,-0.051398999989032745,-3.008542563638877,-0.10511110363226006,-0.053712103643227316,No,False
has gears,a car,'',Does a car have gears?,Yes,random,2,-0.047197118401527405,-3.1561057567596436,0.006514985241699911,-3.209817860402871,-0.053712103643227316,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,2,-3.6560964584350586,-0.030091287568211555,-3.6023843547918313,-0.08380339121143887,-0.053712103643227316,No,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,2,-0.5544725656509399,-0.882671594619751,-0.5007604620077126,-0.9363836982629783,-0.053712103643227316,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,2,-0.2136709839105606,-1.6873313188552856,-0.1599588802673333,-1.741043422498513,-0.053712103643227316,Yes,True
has giant axons,a date,'',Does a date have giant axons?,No,random,2,-3.4841177463531494,-0.03869784623384476,-3.430405642709922,-0.09240994987707207,-0.053712103643227316,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,2,-3.655963182449341,-0.03184676915407181,-3.6022510788061135,-0.08555887279729912,-0.053712103643227316,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,2,-3.827824354171753,-0.024775870144367218,-3.7741122505285256,-0.07848797378759453,-0.053712103643227316,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,2,-0.045752059668302536,-3.2654738426208496,0.00796004397492478,-3.319185946264077,-0.053712103643227316,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,2,-3.95285964012146,-0.02392912656068802,-3.8991475364782326,-0.07764123020391533,-0.053712103643227316,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,2,-1.4060759544372559,-0.34365081787109375,-1.3523638507940285,-0.39736292151432107,-0.053712103643227316,No,False
has grooves,a nail,'',Does a nail have grooves?,Yes,random,2,-0.31424930691719055,-1.3436057567596436,-0.26053720327396324,-1.3973178604028709,-0.053712103643227316,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,2,-1.9684967994689941,-0.16002847254276276,-1.9147846958257668,-0.21374057618599007,-0.053712103643227316,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,2,-0.05920315533876419,-2.90613055229187,-0.005491051695536875,-2.9598426559350974,-0.053712103643227316,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,2,-0.011621479876339436,-4.624904155731201,0.04209062376688788,-4.6786162593744285,-0.053712103643227316,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,2,-3.999783515930176,-0.026890400797128677,-3.9460714122869485,-0.080602504440356,-0.053712103643227316,No,True
has hands,an onion,'',Does an onion have hands?,No,random,2,-4.937184810638428,-0.010861523449420929,-4.8834727069952,-0.06457362709264824,-0.053712103643227316,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,2,-0.6832988858222961,-0.7263758182525635,-0.6295867821790688,-0.7800879218957908,-0.053712103643227316,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,2,-1.1170302629470825,-0.41593265533447266,-1.0633181593038552,-0.46964475897769997,-0.053712103643227316,No,False
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,2,-3.6404309272766113,-0.03287661448121071,-3.586718823633384,-0.08658871812443802,-0.053712103643227316,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,2,-3.5934250354766846,-0.034025680273771286,-3.5397129318334573,-0.0877377839169986,-0.053712103643227316,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,2,-2.6247546672821045,-0.08922875672578812,-2.571042563638877,-0.14294086036901543,-0.053712103643227316,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,2,-0.4743845760822296,-0.9920201301574707,-0.4206724724390023,-1.045732233800698,-0.053712103643227316,Yes,False
has horns,a goat,'',Does a goat have horns?,Yes,random,2,-0.018700843676924706,-4.218637466430664,0.03501125996630261,-4.272349570073891,-0.053712103643227316,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,2,-0.012290729209780693,-4.656096458435059,0.04142137443344662,-4.709808562078286,-0.053712103643227316,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,2,-1.4450801610946655,-0.28307557106018066,-1.3913680574514382,-0.336787674703408,-0.053712103643227316,No,True
has information,a lily,'',Does a lily have information?,No,random,2,-1.5310759544372559,-0.2557685375213623,-1.4773638507940285,-0.3094806411645896,-0.053712103643227316,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,2,-5.999722003936768,-0.004871492739766836,-5.94600990029354,-0.05858359638299415,-0.053712103643227316,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,2,-2.2028908729553223,-0.12146652489900589,-2.149178769312095,-0.1751786285422332,-0.053712103643227316,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,2,-0.5154308080673218,-1.038917064666748,-0.46171870442409446,-1.0926291683099754,-0.053712103643227316,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,2,-2.0935401916503906,-0.14050722122192383,-2.0398280880071633,-0.19421932486515114,-0.053712103643227316,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,2,-3.0153050422668457,-0.056013356894254684,-2.9615929386236184,-0.109725460537482,-0.053712103643227316,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,2,-0.09557557851076126,-2.4998910427093506,-0.041863474867533945,-2.553603146352578,-0.053712103643227316,Yes,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,2,-2.702918291091919,-0.07656265050172806,-2.6492061874486916,-0.13027475414495537,-0.053712103643227316,No,False
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,2,-0.03012002632021904,-3.6717190742492676,0.023592077323008276,-3.725431177892495,-0.053712103643227316,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,2,-1.1638637781143188,-0.38268816471099854,-1.1101516744710915,-0.43640026835422585,-0.053712103643227316,No,True
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,2,-3.6247966289520264,-0.029941920191049576,-3.571084525308799,-0.08365402383427689,-0.053712103643227316,No,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,2,-1.124754548072815,-0.40219998359680176,-1.0710424444295876,-0.4559120872400291,-0.053712103643227316,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,2,-0.17953981459140778,-2.1404917240142822,-0.12582771094818046,-2.1942038276575095,-0.053712103643227316,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,2,-2.859186887741089,-0.06973874568939209,-2.8054747840978616,-0.1234508493326194,-0.053712103643227316,No,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,2,-0.4607943296432495,-1.0077155828475952,-0.4070822260000222,-1.0614276864908225,-0.053712103643227316,Yes,True
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,2,-2.5935401916503906,-0.08485627919435501,-2.5398280880071633,-0.13856838283758233,-0.053712103643227316,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,2,-2.655996799468994,-0.08825994282960892,-2.602284695825767,-0.14197204647283623,-0.053712103643227316,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,2,-0.027810346335172653,-3.734245777130127,0.025901757308054663,-3.7879578807733543,-0.053712103643227316,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,2,-4.437283515930176,-0.015910271555185318,-4.3835714122869485,-0.06962237519841263,-0.053712103643227316,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,2,-0.23522211611270905,-1.77332603931427,-0.18151001246948173,-1.8270381429574973,-0.053712103643227316,Yes,True
