property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-5.935688018798828,-0.006288579665124416,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-0.10069955885410309,-2.4841177463531494,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-5.061254501342773,-0.010977959260344505,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-0.18474408984184265,-1.9371848106384277,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-0.0696403831243515,-2.8748204708099365,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-6.186400890350342,-0.0062218778766691685,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-1.7956486940383911,-0.23009605705738068,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-5.936467170715332,-0.0079605458304286,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-7.123497486114502,-0.004517541732639074,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-0.0679859071969986,-2.8747386932373047,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-0.046651583164930344,-3.3590447902679443,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-5.810900688171387,-0.00817726831883192,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-0.21301507949829102,-1.7107157707214355,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-0.6003831624984741,-0.8511912226676941,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-5.873673915863037,-0.008787143044173717,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-0.15636946260929108,-2.031026601791382,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-0.029510512948036194,-3.9686057567596436,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-5.374029636383057,-0.008692044764757156,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-5.685797691345215,-0.009449856355786324,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-6.123967170715332,-0.009818768128752708,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-6.498400688171387,-0.007198756095021963,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-5.810900688171387,-0.00692885322496295,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-0.1543041467666626,-2.0309040546417236,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-2.030115842819214,-0.1529293805360794,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-0.18967179954051971,-1.937254548072815,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-4.779493808746338,-0.017896153032779694,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-6.185900688171387,-0.007599763572216034,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-0.02553742378950119,-4.031064987182617,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-6.811088562011719,-0.005953124724328518,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-6.248497486114502,-0.007794590201228857,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-5.061088562011719,-0.014500581659376621,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-0.16920222342014313,-2.04663348197937,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-6.498900890350342,-0.007228481117635965,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.22482506930828094,-1.788734793663025,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-5.873400688171387,-0.00996365025639534,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-0.5183746218681335,-1.0228713750839233,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-4.592100143432617,-0.015252184122800827,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-0.06467180699110031,-2.9372386932373047,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.07150249928236008,-2.8278424739837646,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-5.998588562011719,-0.008096059784293175,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-2.0292601585388184,-0.15436285734176636,No,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-5.873497486114502,-0.007477812469005585,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-0.12360066175460815,-2.249664545059204,Yes,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-5.810997486114502,-0.00820963829755783,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-0.09392139315605164,-2.5935122966766357,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-0.2392735332250595,-1.6793333292007446,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-6.498967170715332,-0.00819533783942461,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-0.8506995439529419,-0.6012733578681946,No,False
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.3819495439529419,-1.507474422454834,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-6.498754501342773,-0.0074114673770964146,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-2.482896089553833,-0.10354076325893402,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-6.498673915863037,-0.006953495554625988,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-3.545485496520996,-0.053744539618492126,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,-0.6901558041572571,-0.8783511519432068,Yes,True
is a stick,a belt,'',Is a belt a stick?,No,random,-3.7168805599212646,-0.03630027174949646,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-4.780309677124023,-0.01730104349553585,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-0.8115297555923462,-0.6871429085731506,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-0.04058610275387764,-3.671686887741089,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-5.061588764190674,-0.014164155349135399,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-2.045485496520996,-0.16552281379699707,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-1.615787148475647,-0.24557627737522125,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-2.1394362449645996,-0.14703401923179626,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-0.0679859071969986,-2.9997386932373047,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-0.027899321168661118,-4.030962944030762,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-0.17075839638710022,-2.0465447902679443,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-0.9914377331733704,-0.49197259545326233,No,False
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-5.998188018798828,-0.0092465216293931,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-6.436088562011719,-0.006075075827538967,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-0.02922591008245945,-3.7809805870056152,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-0.02568861097097397,-3.968496799468994,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-0.042250413447618484,-3.3591480255126953,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-0.2998804450035095,-1.4215646982192993,Yes,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-1.9127672910690308,-0.1674431711435318,No,False
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-0.13177162408828735,-2.2027623653411865,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-6.7488298416137695,-0.006068962626159191,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-5.4363298416137695,-0.008448023349046707,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-3.42091965675354,-0.05408913269639015,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-5.998900890350342,-0.007198693230748177,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-0.5420464873313904,-0.9176785349845886,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-0.14942608773708344,-2.1559250354766846,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-6.186467170715332,-0.007330601569265127,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-0.7647819519042969,-0.7652623057365417,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-0.4150952696800232,-1.163734793663025,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,-0.054669544100761414,-3.2497220039367676,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-0.05803640931844711,-3.124664545059204,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-0.29938629269599915,-1.4213635921478271,Yes,True
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-0.13954268395900726,-2.2651875019073486,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-0.03147010877728462,-3.718526601791382,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-4.780115604400635,-0.022400112822651863,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-4.341993808746338,-0.021879205480217934,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,-0.031226206570863724,-3.7810122966766357,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-6.811173915863037,-0.004723703488707542,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-3.405184507369995,-0.1557305008172989,No,False
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-1.0380216836929321,-0.6675719618797302,No,True
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-7.123400688171387,-0.004977276548743248,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-0.08869145810604095,-2.593496799468994,Yes,True
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-6.873588562011719,-0.005053775385022163,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,-0.7800797820091248,-0.6559039950370789,No,False
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,-7.061173915863037,-0.005107124336063862,No,True
is an emergency vehicle,an ambulance,'',Is an ambulance an emergency vehicle?,Yes,random,-0.012548767030239105,-4.937296390533447,Yes,True
is an infant,a calf,'',Is a calf an infant?,Yes,random,-0.1515425145626068,-2.0935122966766357,Yes,True
is an infant,a slug,'',Is a slug an infant?,No,random,-2.545792579650879,-0.10893759876489639,No,True
is an insect,a balloon,'',Is a balloon an insect?,No,random,-7.123754501342773,-0.004848855081945658,No,True
is an invertebrate,chocolate,'',Is chocolate an invertebrate?,No,random,-4.999029636383057,-0.014915335923433304,No,True
is an old version of a piano,a harpsichord,'',Is a harpsichord an old version of a piano?,Yes,random,-0.366437703371048,-1.241958737373352,Yes,True
is an old version of a piano,a gong,'',Is a gong an old version of a piano?,No,random,-4.498673915863037,-0.015097400173544884,No,True
is an organ,a tongue,'',Is a tongue an organ?,Yes,random,-0.12375645339488983,-2.249704122543335,Yes,True
is aquatic,a crab,'',Is a crab aquatic?,Yes,random,-0.09570658206939697,-2.5934250354766846,Yes,True
is aquatic,a deckchair,'',Is a deckchair aquatic?,No,random,-6.935571193695068,-0.005873531103134155,No,True
is attached to a finger,a yoyo,'',Is a yoyo attached to a finger?,Yes,random,-3.0138959884643555,-0.07199042290449142,No,False
is attached to a gun,a bayonet,'',Is a bayonet attached to a gun?,Yes,random,-0.17476050555706024,-1.9215646982192993,Yes,True
is attached to a gun,a nose,'',Is a nose attached to a gun?,No,random,-3.732353925704956,-0.03941776230931282,No,True
is attached to a string,a lorry,'',Is a lorry attached to a string?,No,random,-3.7319376468658447,-0.047739505767822266,No,True
is attached to the scalp,an organ,'',Is an organ attached to the scalp?,No,random,-0.8464058041572571,-0.5971508026123047,No,True
is attached to the skin,a chipmunk,'',Is a chipmunk attached to the skin?,No,random,-3.5447237491607666,-0.04020330682396889,No,True
is attached to the wrist,a melon,'',Is a melon attached to the wrist?,No,random,-5.498497486114502,-0.008604156784713268,No,True
is attracted to light,a moth,'',Is a moth attracted to light?,Yes,random,-0.06901392340660095,-2.999769449234009,Yes,True
is attracted to sweet things,a walrus,'',Is a walrus attracted to sweet things?,No,random,-0.8899039030075073,-0.6404049396514893,No,True
is baked in ovens,a cookie,'',Is a cookie baked in ovens?,Yes,random,-0.04676377773284912,-3.2965235710144043,Yes,True
is bell shaped,pear,'',Is pear bell shaped?,Yes,random,-1.0679683685302734,-0.4482370615005493,No,False
is biblical,a donkey,'',Is a donkey biblical?,Yes,random,-0.30157551169395447,-1.4293546676635742,Yes,True
is biotic,yoghurt,'',Is yoghurt biotic?,Yes,random,-0.8033719658851624,-0.6792032718658447,No,False
is blind,a bat,'',Is a bat blind?,Yes,random,-2.1863298416137695,-0.1314532309770584,No,False
is blind,a ladybird,'',Is a ladybird blind?,No,random,-3.670569658279419,-0.03850523382425308,No,True
is blocked by nets,a mosquito,'',Is a mosquito blocked by nets?,Yes,random,-0.6234976649284363,-0.8745954632759094,Yes,True
is blocked by nets,a cockerel,'',Is a cockerel blocked by nets?,No,random,-2.764575958251953,-0.0856345146894455,No,True
is boiled alive,a lobster,'',Is a lobster boiled alive?,Yes,random,-0.6125795841217041,-0.8631037473678589,Yes,True
is boiled alive,a mackerel,'',Is a mackerel boiled alive?,No,random,-2.2646396160125732,-0.13735562562942505,No,True
is bought from a butchers,an apricot,'',Is an apricot bought from a butchers?,No,random,-5.746399879455566,-0.009700938127934933,No,True
is bred,a gerbil,'',Is a gerbil bred?,No,random,-0.6820008158683777,-0.8080429434776306,Yes,False
is brewed,beer,'',Is beer brewed?,Yes,random,-0.07637210935354233,-2.827713966369629,Yes,True
is brittle,a finger,'',Is a finger brittle?,Yes,random,-4.154793739318848,-0.027245454490184784,No,False
