property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,20.0,3,-1.7057442665100098,-12.495379447937012,2.0619212225744765,-7.063181035976768,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is a glove,a heron,'',Is a heron a glove?,No,random,20.0,4,-7.748071193695068,-0.3704293668270111,-3.9669526875639955,5.086395634134256,-3.781118506131073,-5.456825000961267,No,True,False,True
is a grain,a frog,'',Is a frog a grain?,No,random,20.0,4,-9.624619483947754,-1.2342678308486938,-5.8435009778166815,4.222557170112573,-3.781118506131073,-5.456825000961267,No,True,False,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,20.0,4,-3.5303666591644287,-1.0388637781143188,0.2507518469666441,4.417961222846948,-3.781118506131073,-5.456825000961267,No,False,False,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,20.0,0,-0.5139492750167847,-4.531053066253662,3.248332769667641,0.9620517361088696,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,20.0,2,-4.280642509460449,-2.468644618988037,-0.48820385184316395,3.0231351180379056,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,20.0,2,-7.311832904815674,-1.0776876211166382,-3.5193942471983886,4.4140921159093045,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,20.0,0,-2.6078007221221924,-12.437041282653809,1.1544813225622335,-6.943936480291277,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,20.0,2,-8.936980247497559,-1.0233739614486694,-5.144541589880273,4.468405775577273,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,20.0,3,-7.748297691345215,-0.43923619389533997,-3.9806322022607286,4.992962218064903,-3.7676654890844863,-5.432198411960243,No,False,False,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,20.0,2,-0.9085508584976196,-11.623967170715332,2.8838877991196656,-6.132187433689389,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,20.0,3,-7.093179702758789,-0.9684805274009705,-3.3255142136743028,4.463717884559273,-3.7676654890844863,-5.432198411960243,No,True,False,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,20.0,0,-1.881834626197815,-10.24951171875,1.880447418486611,-4.756406916387468,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,20.0,3,-10.498967170715332,-0.4704494774341583,-6.731301681630846,4.961748934526085,-3.7676654890844863,-5.432198411960243,No,True,False,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,20.0,1,-1.5851140022277832,-10.937283515930176,2.2376434995837156,-5.522730504869971,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,20.0,3,-1.9597395658493042,-9.68722152709961,1.807925923235182,-4.255023115139366,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,20.0,1,-7.718480587005615,-0.23043620586395264,-3.8957230851941165,5.184116805196252,-3.8227575018114988,-5.414553011060205,No,True,False,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,20.0,3,-4.273877143859863,-2.2177491188049316,-0.506211654775377,3.2144492931553117,-3.7676654890844863,-5.432198411960243,No,False,False,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,20.0,4,-9.686744689941406,-1.1483111381530762,-5.905626183810334,4.308513862808191,-3.781118506131073,-5.456825000961267,No,True,False,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,20.0,2,-10.68486499786377,-1.0073784589767456,-6.892426340246484,4.484401278049197,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a media device,a television,'',Is a television a media device?,Yes,random,20.0,4,-1.77126944065094,-10.937095642089844,2.009849065480133,-5.480270641128577,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,20.0,3,-0.3462393879890442,-8.999738693237305,3.421426101095442,-3.5675402812770614,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,20.0,1,-8.999568939208984,-0.9217965602874756,-5.176811437397486,4.492756450772729,-3.8227575018114988,-5.414553011060205,No,True,False,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,20.0,3,-1.5424659252166748,-5.968142509460449,2.2251995638678115,-0.5359440975002059,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,20.0,2,-4.653531551361084,-1.835004448890686,-0.8610928937437987,3.6567752881352567,-3.7924386576172853,-5.491779737025943,No,False,False,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,20.0,3,-11.62092113494873,-0.46097332239151,-7.853255645864245,4.971225089568733,-3.7676654890844863,-5.432198411960243,No,True,False,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,20.0,1,-8.87476921081543,-0.36123907566070557,-5.052011709003931,5.053313935399499,-3.8227575018114988,-5.414553011060205,No,False,False,False
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,20.0,0,-0.8160290718078613,-7.623497486114502,2.9462529728765645,-2.13039268375197,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,20.0,0,-9.936530113220215,-2.51535964012146,-6.174248068535789,2.9777451622410718,-3.762282044684426,-5.493104802362532,No,True,False,True
is a nut,a plate,'',Is a plate a nut?,No,random,20.0,3,-4.030470371246338,-2.3431427478790283,-0.2628048821618516,3.089055664081215,-3.7676654890844863,-5.432198411960243,No,True,False,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,20.0,1,-7.468061923980713,-0.4722101390361786,-3.645304422169214,4.942342872024026,-3.8227575018114988,-5.414553011060205,No,True,False,True
is a parrot,peach,'',Is peach a parrot?,No,random,20.0,0,-8.12349796295166,-0.13524889945983887,-4.361215918267234,5.357855902902693,-3.762282044684426,-5.493104802362532,No,True,False,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,20.0,4,-6.281026363372803,-0.7304433584213257,-2.49990785724173,4.726381642539941,-3.781118506131073,-5.456825000961267,No,True,False,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,20.0,4,-0.767950713634491,-8.937254905700684,3.013167792496582,-3.4804299047394167,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,20.0,2,-8.499030113220215,-1.3437060117721558,-4.706591455602929,4.148073725253787,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,20.0,0,-0.8286882638931274,-8.936833381652832,2.9335937807912984,-3.4437285792903003,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a pipe,lime,'',Is lime a pipe?,No,random,20.0,2,-5.405980587005615,-0.09850490838289261,-1.61354192938833,5.39327482864305,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a plant,a cage,'',Is a cage a plant?,No,random,20.0,2,-7.874684810638428,-0.6288707256317139,-4.082246153021142,4.862909011394229,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,20.0,4,-1.1158719062805176,-10.249738693237305,2.6652465998505552,-4.792913692276038,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is a primate,a marble,'',Is a marble a primate?,No,random,20.0,4,-6.686695575714111,-1.5778424739837646,-2.9055770695830385,3.8789825269775022,-3.781118506131073,-5.456825000961267,No,True,False,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,20.0,0,-9.686833381652832,-0.6518422365188599,-5.924551336968406,4.841262565843672,-3.762282044684426,-5.493104802362532,No,True,False,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,20.0,3,-9.248754501342773,-2.3903424739837646,-5.481089012258288,3.0418559379764787,-3.7676654890844863,-5.432198411960243,No,True,False,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,20.0,0,-1.8107978105545044,-4.937069416046143,1.9514842341299214,0.5560353863163892,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,20.0,0,-10.124446868896484,-2.5155210494995117,-6.3621648242120585,2.97758375286302,-3.762282044684426,-5.493104802362532,No,True,False,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,20.0,0,-0.9797276854515076,-9.562383651733398,2.7825543592329183,-4.069278849370867,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a saw,lime,'',Is lime a saw?,No,random,20.0,0,-6.374738693237305,-0.06044471636414528,-2.612456648552879,5.4326600859983865,-3.762282044684426,-5.493104802362532,No,True,False,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,20.0,2,-2.605830669403076,-1.9211760759353638,1.186607988214209,3.570603661090579,-3.7924386576172853,-5.491779737025943,No,False,False,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,20.0,0,-9.687185287475586,-0.6054151058197021,-5.92490324279116,4.88768969654283,-3.762282044684426,-5.493104802362532,No,True,False,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,20.0,0,-1.6145728826522827,-12.249704360961914,2.147709162032143,-6.756599558599382,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,20.0,0,-0.7340448498725891,-12.874820709228516,3.0282371948118367,-7.381715906865984,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,20.0,4,-8.936530113220215,-0.6208493113517761,-5.1554116070891425,4.835975689609491,-3.781118506131073,-5.456825000961267,No,True,False,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,20.0,4,-0.7355090975761414,-8.249411582946777,3.0456094085549315,-2.7925865819855105,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,20.0,0,-9.999290466308594,-1.882631540298462,-6.237008421624168,3.61047326206407,-3.762282044684426,-5.493104802362532,No,True,False,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,20.0,2,-6.930784702301025,-0.6204696297645569,-3.13834604468374,4.871310107261386,-3.7924386576172853,-5.491779737025943,No,False,False,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,20.0,3,-9.561643600463867,-0.30044978857040405,-5.793978111379381,5.131748623389839,-3.7676654890844863,-5.432198411960243,No,True,False,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,20.0,4,-1.9053665399551392,-12.124446868896484,1.8757519661759336,-6.6676218679352175,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,20.0,3,-1.9117183685302734,-7.968061923980713,1.8559471205542128,-2.5358635120204696,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,20.0,0,-10.186911582946777,-0.9138977527618408,-6.4246295382623515,4.579207049600691,-3.762282044684426,-5.493104802362532,No,True,False,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,20.0,2,-0.6896985173225403,-5.123400688171387,3.102740140294745,0.36837904885455597,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,20.0,1,-5.087240695953369,-6.089542388916016,-1.2644831941418704,-0.6749893778558107,-3.8227575018114988,-5.414553011060205,Yes,True,False,False
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,20.0,4,-9.74951171875,-0.333516001701355,-5.968393212618928,5.123308999259912,-3.781118506131073,-5.456825000961267,No,True,False,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,20.0,4,-0.44933512806892395,-7.436911582946777,3.331783378062149,-1.9800865819855105,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,20.0,3,-7.90470027923584,-0.23100921511650085,-4.137034790151354,5.2011891968437425,-3.7676654890844863,-5.432198411960243,No,True,False,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,20.0,2,-6.749541759490967,-4.437320709228516,-2.9571031018736815,1.054459027797427,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a stick,a club,'',Is a club a stick?,Yes,random,20.0,3,-5.560315132141113,-0.9247605204582214,-1.792649643056627,4.507437891502022,-3.7676654890844863,-5.432198411960243,No,False,False,False
is a stick,a belt,'',Is a belt a stick?,No,random,20.0,0,-5.2492899894714355,-1.5698504447937012,-1.4870079447870097,3.9232543575688306,-3.762282044684426,-5.493104802362532,No,True,False,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,20.0,4,-8.747673988342285,-0.8746199011802673,-4.966555482211213,4.5822050997809995,-3.781118506131073,-5.456825000961267,No,True,False,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,20.0,1,-4.716631889343262,-3.4216012954711914,-0.893874387531763,1.9929517155890135,-3.8227575018114988,-5.414553011060205,No,False,False,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,20.0,0,-1.2521984577178955,-10.370658874511719,2.5100835869665303,-4.877554072149187,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,20.0,2,-7.124512195587158,-1.195152759552002,-3.332073537969873,4.296626977473941,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,20.0,4,-4.623588562011719,-0.6947192549705505,-0.8424700558806459,4.762105745990716,-3.781118506131073,-5.456825000961267,No,True,False,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,20.0,0,-4.655470371246338,-1.8586310148239136,-0.893188326561912,3.634473787538618,-3.762282044684426,-5.493104802362532,No,True,False,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,20.0,2,-5.841631889343262,-0.644033670425415,-2.0491932317259764,4.847746066600528,-3.7924386576172853,-5.491779737025943,No,True,False,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,20.0,3,-0.3209267258644104,-10.874568939208984,3.446738763220076,-5.442370527248741,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,20.0,2,-2.842615842819214,-11.812143325805664,0.9498228147980714,-6.320363588779721,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,20.0,4,-1.0616955757141113,-7.999904155731201,2.7194229304169615,-2.5430791547699343,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,20.0,1,-0.7456591129302979,-1.9369113445281982,3.077098388881201,3.4776416665320067,-3.8227575018114988,-5.414553011060205,Yes,True,False,False
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,20.0,1,-10.24976921081543,-1.6950491666793823,-6.427011709003931,3.7195038443808226,-3.8227575018114988,-5.414553011060205,No,True,False,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,20.0,1,-10.186911582946777,-0.5620416402816772,-6.364154081135279,4.852511370778528,-3.8227575018114988,-5.414553011060205,No,True,False,True
