property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-3.311873435974121,-2.9373767375946045,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-10.749290466308594,-0.5311375856399536,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-13.124195098876953,-0.055036913603544235,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-4.998071193695068,-7.3738298416137695,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-1.2388314008712769,-4.624143600463867,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-9.873674392700195,-0.730228066444397,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-7.6863298416137695,-0.11931555718183517,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-4.873188018798828,-2.8120954036712646,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-4.651176929473877,-3.405857801437378,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,-9.249619483947754,-0.03794063255190849,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-8.749619483947754,-1.2733699083328247,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-4.183159351348877,-4.311744213104248,Yes,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-7.904260158538818,-0.45623621344566345,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-1.060024380683899,-13.624290466308594,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-0.80986487865448,-9.05986499786377,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-7.779260158538818,-0.09733662009239197,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-2.5866031646728516,-1.5307140350341797,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-2.2322237491607666,-11.249195098876953,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-3.952488660812378,-2.7654995918273926,No,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-1.8113298416137695,-13.124664306640625,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-10.186744689941406,-3.531064748764038,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-0.9861215949058533,-8.624568939208984,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-4.777296543121338,-6.904793739318848,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-5.593142509460449,-7.0932464599609375,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-7.467381954193115,-1.1086310148239136,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-8.498400688171387,-0.7532772421836853,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-6.123967170715332,-0.991283118724823,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-1.6161627769470215,-8.562185287475586,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-0.9402315616607666,-11.687185287475586,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-11.373071670532227,-1.4685121774673462,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-6.874512195587158,-0.14048291742801666,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-1.4982978105545044,-14.248674392700195,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-8.749446868896484,-0.28115081787109375,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-0.6277315616607666,-7.312320709228516,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-4.933899879455566,-0.31117409467697144,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-8.554893493652344,-0.28504443168640137,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-6.874195575714111,-1.374619960784912,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-2.011852502822876,-7.718305587768555,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-1.4365297555923462,-12.12476921081543,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-1.0204752683639526,-7.091993808746338,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-1.6048262119293213,-12.620379447937012,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-7.873071193695068,-0.37433311343193054,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-9.562143325805664,-1.2967860698699951,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-3.5146396160125732,-1.015418291091919,No,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-0.525538980960846,-4.406053066253662,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-4.405642509460449,-2.3905210494995117,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-7.311873435974121,-1.0776593685150146,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-2.6078007221221924,-12.562041282653809,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-9.061980247497559,-1.0233739614486694,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-7.748188018798828,-0.43923619389533997,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-0.9788508415222168,-11.561530113220215,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-7.030679702758789,-1.0387732982635498,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-1.998967170715332,-10.311980247497559,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-10.498967170715332,-0.4723856747150421,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-1.5851140022277832,-10.99976921081543,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-1.9596624374389648,-9.687185287475586,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-7.624738693237305,-0.2558259963989258,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-4.398877143859863,-2.280184507369995,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-9.686643600463867,-1.1483030319213867,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-10.87219524383545,-0.9956648349761963,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-1.669853925704956,-10.937095642089844,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-0.3480982184410095,-9.062254905700684,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-8.937095642089844,-0.9999151229858398,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-1.5896716117858887,-5.905561923980713,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-4.591031551361084,-1.7803665399551392,No,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-11.745379447937012,-0.4532908797264099,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-8.87476921081543,-0.3260859251022339,No,False
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-0.7775205373764038,-7.592293739318848,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-9.936530113220215,-2.577875852584839,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-3.983631134033203,-2.4212582111358643,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-7.405603408813477,-0.4722371995449066,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-7.998588562011719,-0.13427281379699707,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-6.406012058258057,-0.6640372276306152,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-0.8031007647514343,-8.999738693237305,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-8.436530113220215,-1.3515208959579468,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-0.8870806694030762,-8.999290466308594,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-5.343480587005615,-0.0960555151104927,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-7.687184810638428,-0.6366829872131348,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-1.0689761638641357,-10.12476921081543,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-6.592919826507568,-1.4763227701187134,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-9.624373435974121,-0.6517755389213562,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-9.248674392700195,-2.312204122543335,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-1.7481881380081177,-4.937069416046143,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-10.249446868896484,-2.624903917312622,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-1.1085319519042969,-9.562383651733398,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-6.312222003936768,-0.06483221799135208,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-2.4654715061187744,-1.9056036472320557,No,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-9.812185287475586,-0.6640019416809082,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-1.6145728826522827,-12.249704360961914,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.7301185727119446,-12.874796867370605,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-8.811530113220215,-0.5739704966545105,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-0.7086297869682312,-8.249480247497559,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-9.999290466308594,-1.882631540298462,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-6.681190013885498,-0.6283153891563416,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-9.436643600463867,-0.3257865309715271,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-1.9913378953933716,-12.249446868896484,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-1.9193603992462158,-7.967970371246338,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-10.186911582946777,-0.9920092821121216,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-0.7244704961776733,-5.216993808746338,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-4.993690013885498,-6.089542388916016,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-9.74951171875,-0.37255990505218506,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-0.4629226326942444,-7.655603408813477,Yes,True
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-7.810997486114502,-0.23592908680438995,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-6.812012195587158,-4.374831199645996,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,-5.466631889343262,-0.9638150334358215,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,-5.3117899894714355,-1.5151593685150146,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-8.810173988342285,-0.9059039950370789,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-4.841631889343262,-3.3591012954711914,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-1.2518374919891357,-10.432879447937012,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-6.937012195587158,-1.1795201301574707,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-4.592381954193115,-0.7142388224601746,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-4.530470371246338,-1.9757767915725708,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-5.6229472160339355,-0.6908847093582153,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-0.32084041833877563,-10.812041282653809,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-2.9519362449645996,-11.874619483947754,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-1.0538893938064575,-8.124903678894043,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-0.5860267877578735,-2.15567946434021,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-10.312254905700684,-1.6950491666793823,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-10.249373435974121,-0.6127989292144775,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-1.2714005708694458,-13.686088562011719,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-0.6046023368835449,-14.686980247497559,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-1.1070125102996826,-13.561088562011719,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-6.089271545410156,-0.8581097722053528,No,False
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-1.2869936227798462,-12.749373435974121,Yes,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-1.1632767915725708,-11.562397956848145,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-10.87349796295166,-0.948834240436554,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-10.309514999389648,-0.9683057069778442,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-4.239618301391602,-3.576859712600708,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-9.186744689941406,-2.7654995918273926,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-0.25663313269615173,-7.124619960784912,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-1.69455087184906,-8.187331199645996,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-3.341031312942505,-4.405679702758789,Yes,False
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-1.7073653936386108,-7.278531551361084,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-2.3838043212890625,-5.187142848968506,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,-1.038324236869812,-8.374446868896484,Yes,True
