property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,20.0,3,-2.3744471073150635,-0.12574580311775208,-1.1944943930798522,0.5719526058395527,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,20.0,1,-0.3060908615589142,-1.4293937683105469,0.8699224676870341,-0.7300351001300095,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,20.0,3,-0.10621430724859238,-2.4839766025543213,1.073738406986619,-1.7862781935970165,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,20.0,1,-3.061873435974121,-0.06226947531104088,-1.8858601067281728,0.6370891928694965,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,20.0,3,-1.343061923980713,-0.3434249758720398,-0.16310920974550158,0.35427343308526493,-1.1799527142352113,-0.6976984089573047,No,False,False,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,20.0,4,-1.8275632858276367,-0.20192864537239075,-0.6517980504470566,0.4934162471665158,-1.17576523538058,-0.6953448925389065,No,True,False,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,20.0,2,-2.9525270462036133,-0.07445862889289856,-1.7730973996510286,0.6284231182276493,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is a media device,a television,'',Is a television a media device?,Yes,random,20.0,4,-0.1448879987001419,-2.1403424739837646,1.0308772366804382,-1.4449975814448581,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,20.0,3,-0.3003281056880951,-1.4217089414596558,0.8796246085471162,-0.724010532502351,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,20.0,1,-2.952629327774048,-0.07839324325323105,-1.7766159985280996,0.6209654249273063,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,20.0,3,-1.0776876211166382,-0.4549168348312378,0.10226509311857312,0.24278157412606693,-1.1799527142352113,-0.6976984089573047,No,False,False,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,20.0,2,-1.3428096771240234,-0.34340399503707886,-0.1633800305714388,0.359477752083469,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,20.0,3,-2.8431036472320557,-0.08801252394914627,-1.6631509329968444,0.6096858850081585,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,20.0,1,-0.3080074191093445,-1.429458737373352,0.8680059101366038,-0.7301000691928147,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,20.0,0,-0.6515424847602844,-0.7770199179649353,0.5161906498861277,-0.07290027739834926,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,20.0,0,-2.2650632858276367,-0.13737623393535614,-1.0973301511812246,0.5667434066312299,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a nut,a plate,'',Is a plate a nut?,No,random,20.0,3,-1.8275270462036133,-0.2067648470401764,-0.647574331968402,0.49093356191712834,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,20.0,1,-1.9449048042297363,-0.19414354860782623,-0.7688914749837881,0.5052151195727111,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is a parrot,peach,'',Is peach a parrot?,No,random,20.0,0,-2.8432140350341797,-0.09393279254436493,-1.6754809003877675,0.6101868480222211,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,20.0,4,-2.2650973796844482,-0.1374892145395279,-1.0893321443038682,0.5578556779993786,-1.17576523538058,-0.6953448925389065,No,True,False,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,20.0,4,-0.30203139781951904,-1.4293937683105469,0.873733837561061,-0.7340488757716404,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,20.0,2,-1.5227961540222168,-0.27131199836730957,-0.34336650746963215,0.4315697487532383,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,20.0,0,-0.35309407114982605,-1.3513637781143188,0.8146390634965861,-0.6472441375477328,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is a pipe,lime,'',Is lime a pipe?,No,random,20.0,2,-2.4369804859161377,-0.1315559595823288,-1.257550839363553,0.571325787538219,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is a plant,a cage,'',Is a cage a plant?,No,random,20.0,2,-3.1867902278900146,-0.06267302483320236,-2.00736058133743,0.6402087222873455,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,20.0,4,-0.11843479424715042,-2.3746848106384277,1.0573304411334297,-1.6793399180995212,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is a primate,a marble,'',Is a marble a primate?,No,random,20.0,4,-3.3119471073150635,-0.05882171168923378,-2.1361818719344834,0.6365231808496727,-1.17576523538058,-0.6953448925389065,No,True,False,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,20.0,0,-2.6084775924682617,-0.11227978765964508,-1.4407444578218496,0.591839852906941,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,20.0,3,-1.343277096748352,-0.3415873348712921,-0.16332438251314074,0.3561110740860126,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,20.0,0,-0.2512418031692505,-1.6246429681777954,0.9164913314771617,-0.9205233276112094,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,20.0,0,-2.483830690383911,-0.11161568015813828,-1.316097555737499,0.5925039604084478,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,20.0,0,-0.20446009933948517,-1.8278757333755493,0.963273035306927,-1.1237560928089634,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is a saw,lime,'',Is lime a saw?,No,random,20.0,0,-3.2025632858276367,-0.07389991730451584,-2.0348301511812243,0.6302197232620702,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,20.0,2,-0.7964510917663574,-0.6717089414596558,0.3829785547862272,0.03117280566089209,-1.1794296465525846,-0.7028817471205479,No,False,True,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,20.0,0,-2.1558055877685547,-0.15706290304660797,-0.9880724531221425,0.5470567375199781,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,20.0,0,-0.11998172104358673,-2.3747220039367676,1.0477514136028254,-1.6706023633701816,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,20.0,0,-0.2015126645565033,-1.8278757333755493,0.9662204700899089,-1.1237560928089634,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,20.0,4,-2.264857530593872,-0.13735562562942505,-1.089092295213292,0.5579892669094815,-1.17576523538058,-0.6953448925389065,No,True,False,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,20.0,4,-0.40716832876205444,-1.1556427478790283,0.7685969066185256,-0.4602978553401218,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,20.0,0,-1.8275270462036133,-0.20087175071239471,-0.6597939115572011,0.5032478898541913,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,20.0,2,-0.6753281354904175,-0.800592303276062,0.5041015110621672,-0.09771055615551416,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,20.0,3,-2.264988660812378,-0.13347117602825165,-1.0850359465771666,0.5642272329290531,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,20.0,4,-0.33328139781951904,-1.3356149196624756,0.842483837561061,-0.6402700271235691,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,20.0,3,-0.49538660049438477,-0.9958335757255554,0.6845661137408265,-0.2981351667682507,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,20.0,0,-3.3119804859161377,-0.06655770540237427,-2.1442473512697253,0.6375619351642118,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,20.0,2,-0.9253813624382019,-0.5506144762039185,0.25404828411438274,0.1522672709166294,-1.1794296465525846,-0.7028817471205479,No,False,True,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,20.0,1,-0.26532429456710815,-1.7030333280563354,0.9106890346788401,-1.0036746598757982,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,20.0,4,-3.0150632858276367,-0.08073370903730392,-1.8392980504470566,0.6146111835016026,-1.17576523538058,-0.6953448925389065,No,True,False,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,20.0,4,-0.7221182584762573,-0.7224582433700562,0.45364697690432276,-0.02711335083114963,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,20.0,3,-3.921330690383911,-0.04725569859147072,-2.7413779761486996,0.650442710365834,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,20.0,2,-0.9877678155899048,-0.6130386590957642,0.19166183096267986,0.08984308802478369,-1.1794296465525846,-0.7028817471205479,No,True,True,False
is a stick,a club,'',Is a club a stick?,Yes,random,20.0,3,-0.6204696297645569,-0.8708493113517761,0.5594830844706544,-0.1731509023944714,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is a stick,a belt,'',Is a belt a stick?,No,random,20.0,0,-1.624290108680725,-0.253589928150177,-0.45655697403431295,0.45052971241640904,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,20.0,4,-1.835405707359314,-0.21265414357185364,-0.6596404719787339,0.4826907489670529,-1.17576523538058,-0.6953448925389065,No,True,False,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,20.0,1,-0.7299593687057495,-0.730269193649292,0.44605396054019875,-0.030910525468754613,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,20.0,0,-0.18874181807041168,-1.9372040033340454,0.9789913165760005,-1.2330843627674595,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,20.0,2,-1.6402140855789185,-0.2674168348312378,-0.4607844390263338,0.43546491228931006,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,20.0,4,-0.9954696297645569,-0.5582596659660339,0.1802956056160232,0.1370852265728726,-1.17576523538058,-0.6953448925389065,No,True,True,False
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,20.0,0,-1.4370120763778687,-0.3122834265232086,-0.2692789417314565,0.39183621404337743,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,20.0,2,-0.9328866004943848,-0.5582596659660339,0.24654304605819988,0.14462208115451392,-1.1794296465525846,-0.7028817471205479,No,True,True,False
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,20.0,3,-0.23195718228816986,-1.7341867685317993,0.9479955319470414,-1.0364883595744945,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,20.0,2,-0.0745607241988182,-2.95285964012146,1.1048689223537664,-2.249977893000912,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,20.0,4,-0.5112249851226807,-1.007631540298462,0.6645402502578994,-0.3122866477595554,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,20.0,1,-0.7261147499084473,-0.7264342308044434,0.449898579337501,-0.02707556262390598,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,20.0,1,-3.3275270462036133,-0.07487624138593674,-2.1515137169576652,0.6244824267946006,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,20.0,1,-3.4369804859161377,-0.06197790056467056,-2.2609671566701897,0.6373807676158668,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,20.0,1,-0.15966641902923584,-2.031026601791382,1.0163469102167124,-1.3316679336108446,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,20.0,0,-0.095075324177742,-2.593526601791382,1.0726578104686701,-1.889406961224796,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,20.0,3,-0.1459367573261261,-2.140375852584839,1.0340159569090852,-1.442677443627534,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,20.0,4,-0.7338305711746216,-0.7341480255126953,0.4419346642059585,-0.03880313297378879,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,20.0,1,-0.32748863101005554,-1.3278757333755493,0.8485246982358927,-0.6285170651950119,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,20.0,2,-0.4956648051738739,-0.9959359169006348,0.6837648413787107,-0.2930541697800869,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,20.0,0,-3.3116955757141113,-0.06738054752349854,-2.143962441067699,0.6367390930430875,-1.1677331346464122,-0.704119640566586,No,True,False,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,20.0,1,-2.374244213104248,-0.12077992409467697,-1.1982308838582998,0.5785787440858604,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,20.0,4,-1.038411021232605,-0.5388758182525635,0.1373542141479751,0.15646907428634305,-1.17576523538058,-0.6953448925389065,No,False,False,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,20.0,1,-2.139904022216797,-0.14818623661994934,-0.9638906929708486,0.551172431560588,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,20.0,3,-0.597210168838501,-0.8475202322006226,0.5827425453967103,-0.14982182324331783,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,20.0,4,-0.144229456782341,-2.390514373779297,1.031535778598239,-1.6951694812403904,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,20.0,1,-2.3745954036712646,-0.13260747492313385,-1.1985820744253164,0.5667511932574035,-1.1760133292459483,-0.6993586681805374,No,True,False,True
