property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has four wings,a dresser,'',Does a dresser have four wings?,No,random,20.0,2,-9.812283515930176,-0.28705596923828125,-7.0739504280877075,4.474293942146358,-2.738333087842468,-4.761349911384639,No,True,False,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,20.0,1,-3.9216177463531494,-0.9296296834945679,-1.1832841015420854,3.780758497757571,-2.738333644811064,-4.710388181252139,No,True,False,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,20.0,4,-0.14508172869682312,-8.437397956848145,2.583485401996101,-3.759667048993565,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,20.0,1,-9.312283515930176,-0.39447176456451416,-6.573949871119112,4.3159164166876245,-2.738333644811064,-4.710388181252139,No,True,False,True
has fur,whiskey,'',Does whiskey have fur?,No,random,20.0,4,-7.281064987182617,-0.8319973945617676,-4.552497856489693,3.845733513292812,-2.728567130692924,-4.6777309078545795,No,True,False,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,20.0,4,-7.843496799468994,-0.3925398588180542,-5.11492966877607,4.285191049036525,-2.728567130692924,-4.6777309078545795,No,False,False,False
has gears,a car,'',Does a car have gears?,Yes,random,20.0,3,-0.10340923070907593,-9.312331199645996,2.625354751780452,-4.600371892324516,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
has gems,a shawl,'',Does a shawl have gems?,No,random,20.0,1,-4.40612268447876,-1.1561897993087769,-1.6677890396676958,3.554198381943362,-2.738333644811064,-4.710388181252139,No,True,False,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,20.0,0,-0.29466524720191956,-2.2967915534973145,2.421874490894732,2.4509800049165884,-2.7165397380966514,-4.747771558413903,Yes,True,False,False
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,20.0,1,-1.2416387796401978,-1.4921177625656128,1.4966948651708663,3.218270418686526,-2.738333644811064,-4.710388181252139,Yes,True,False,False
has giant axons,a date,'',Does a date have giant axons?,No,random,20.0,1,-7.34344482421875,-0.7069392204284668,-4.605111179407686,4.003448960823672,-2.738333644811064,-4.710388181252139,No,True,False,True
has gills,blueberry,'',Does blueberry have gills?,No,random,20.0,2,-8.31222152709961,-0.49018657207489014,-5.573888439257141,4.271163339309749,-2.738333087842468,-4.761349911384639,No,True,False,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,20.0,0,-3.9998204708099365,-0.6288707256317139,-1.2832807327132851,4.118900832782189,-2.7165397380966514,-4.747771558413903,No,True,False,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,20.0,2,-0.25319352746009827,-9.687283515930176,2.4851395603823696,-4.925933604545537,-2.738333087842468,-4.761349911384639,Yes,True,True,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,20.0,1,-7.4684038162231445,-0.27530360221862793,-4.7300701714120805,4.435084579033511,-2.738333644811064,-4.710388181252139,No,True,False,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,20.0,0,-0.2847864031791687,-8.499876976013184,2.4317533349174827,-3.7521054175992807,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,20.0,0,-1.124721884727478,-1.624925136566162,1.5918178533691734,3.1228464218477407,-2.7165397380966514,-4.747771558413903,Yes,True,False,False
has grooves,a sweater,'',Does a sweater have grooves?,No,random,20.0,3,-6.624769687652588,-1.06242036819458,-3.89600570516306,3.6495389391269004,-2.728763982489528,-4.7119593073214805,No,True,False,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,20.0,1,-0.37249496579170227,-3.8748910427093506,2.3658386790193617,0.8354971385427881,-2.738333644811064,-4.710388181252139,Yes,True,True,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,20.0,3,-0.14499391615390778,-10.999859809875488,2.58377006633562,-6.287900502554008,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,20.0,4,-8.499738693237305,-0.48235273361206055,-5.771171562544381,4.195378174242519,-2.728567130692924,-4.6777309078545795,No,True,False,True
has hands,an onion,'',Does an onion have hands?,No,random,20.0,2,-8.499619483947754,-0.6483187675476074,-5.761286396105286,4.1130311438370315,-2.738333087842468,-4.761349911384639,No,True,False,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,20.0,2,-1.05251944065094,-2.6873204708099365,1.685813647191528,2.0740294405747024,-2.738333087842468,-4.761349911384639,Yes,False,False,True
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,20.0,2,-0.2290569245815277,-9.062383651733398,2.50927616326094,-4.3010337403487595,-2.738333087842468,-4.761349911384639,Yes,True,True,True
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,20.0,3,-0.28480881452560425,-5.093630313873291,2.4439551679639235,-0.3816710065518105,-2.728763982489528,-4.7119593073214805,Yes,False,True,False
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,20.0,4,-8.937185287475586,-0.7030388116836548,-6.208618156782662,3.9746920961709247,-2.728567130692924,-4.6777309078545795,No,True,False,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,20.0,1,-7.656012058258057,-0.8319679498672485,-4.917678413446993,3.87842023138489,-2.738333644811064,-4.710388181252139,No,True,False,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,20.0,4,-3.327953815460205,-1.4530843496322632,-0.5993866847672811,3.2246465582223163,-2.728567130692924,-4.6777309078545795,No,True,False,True
has horns,a goat,'',Does a goat have horns?,Yes,random,20.0,4,-0.25878584384918213,-6.312184810638428,2.469781286843742,-1.6344539027838483,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
has humps,a camel,'',Does a camel have humps?,Yes,random,20.0,4,-0.5771697759628296,-9.99951171875,2.1513973547300944,-5.3217808108954205,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
has humps,a flounder,'',Does a flounder have humps?,No,random,20.0,2,-7.405980587005615,-0.5311774015426636,-4.667647499163147,4.230172509841975,-2.738333087842468,-4.761349911384639,No,True,False,True
has information,a lily,'',Does a lily have information?,No,random,20.0,4,-3.0779640674591064,-2.2030818462371826,-0.34939693676618244,2.474649061617397,-2.728567130692924,-4.6777309078545795,No,True,False,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,20.0,2,-7.437254428863525,-0.6405578851699829,-4.698921341021057,4.120792026214656,-2.738333087842468,-4.761349911384639,No,True,False,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,20.0,3,-7.093540191650391,-0.9804151058197021,-4.364776209160863,3.7315442015017783,-2.728763982489528,-4.7119593073214805,No,True,False,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,20.0,3,-0.2847864031791687,-9.312383651733398,2.443977579310359,-4.600424344411918,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,20.0,3,-6.531105995178223,-0.357377290725708,-3.802342012688695,4.3545820165957725,-2.728763982489528,-4.7119593073214805,No,True,False,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,20.0,3,-1.3357014656066895,-1.2108608484268188,1.3930625168828383,3.5010984588946616,-2.728763982489528,-4.7119593073214805,No,False,False,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,20.0,1,-0.3584776520729065,-3.2339766025543213,2.3798559927381575,1.4764115786978174,-2.738333644811064,-4.710388181252139,Yes,True,True,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,20.0,1,-0.4326857924461365,-6.437238693237305,2.3056478523649275,-1.726850511985166,-2.738333644811064,-4.710388181252139,Yes,True,True,True
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,20.0,0,-0.14496079087257385,-11.437309265136719,2.5715789472240775,-6.689537706722816,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
has layers,a marble,'',Does a marble have layers?,No,random,20.0,0,-1.6247386932373047,-1.124903917312622,1.0918010448593467,3.622867641101281,-2.7165397380966514,-4.747771558413903,No,True,False,True
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,20.0,0,-3.249783515930176,-0.7460143566131592,-0.5332437778335244,4.001757201800744,-2.7165397380966514,-4.747771558413903,No,True,False,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,20.0,3,-4.843526363372803,-0.7069717645645142,-2.114762380883275,4.004987542756966,-2.728763982489528,-4.7119593073214805,No,True,False,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,20.0,3,-0.3179524838924408,-10.374820709228516,2.410811498597087,-5.662861401907035,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,20.0,3,-7.124851226806641,-0.6952667236328125,-4.396087244317113,4.016692583688668,-2.728763982489528,-4.7119593073214805,No,True,False,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,20.0,1,-4.093480587005615,-0.5975627899169922,-1.3551469421945512,4.1128253913351465,-2.738333644811064,-4.710388181252139,No,False,False,False
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,20.0,4,-7.03094482421875,-0.5897449254989624,-4.302377693525826,4.087985982355617,-2.728567130692924,-4.6777309078545795,No,False,False,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,20.0,0,-7.218512058258057,-0.8475683927536011,-4.501972320161405,3.900203165660302,-2.7165397380966514,-4.747771558413903,No,True,False,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,20.0,1,-0.1624932885169983,-11.124796867370605,2.5758403562940657,-6.414408686118467,-2.738333644811064,-4.710388181252139,Yes,True,True,True
has long feathers,a date,'',Does a date have long feathers?,No,random,20.0,0,-8.87476921081543,-0.3280489444732666,-6.158229472718778,4.419722613940636,-2.7165397380966514,-4.747771558413903,No,True,False,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,20.0,0,-0.5341194272041321,-1.780944585800171,2.1824203108925193,2.966826972613732,-2.7165397380966514,-4.747771558413903,Yes,True,False,False
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,20.0,0,-0.2865869104862213,-7.593496799468994,2.42995282761043,-2.8457252410550913,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,20.0,4,-5.468526363372803,-0.7733654975891113,-2.7399592326798787,3.904365410265468,-2.728567130692924,-4.6777309078545795,No,True,False,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,20.0,2,-1.1482157707214355,-1.1483964920043945,1.5901173171210323,3.6129534193802444,-2.738333087842468,-4.761349911384639,Yes,True,False,False
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,20.0,0,-1.1324527263641357,-2.9998977184295654,1.5840870117325156,1.7478738399843374,-2.7165397380966514,-4.747771558413903,Yes,True,False,False
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,20.0,4,-7.468496799468994,-0.7030657529830933,-4.73992966877607,3.974665154871486,-2.728567130692924,-4.6777309078545795,No,True,False,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,20.0,1,-5.656075954437256,-0.6483880281448364,-2.917742309626192,4.062000153107302,-2.738333644811064,-4.710388181252139,No,True,False,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,20.0,1,-0.25526732206344604,-6.624841690063477,2.483066322747618,-1.914453508811338,-2.738333644811064,-4.710388181252139,Yes,True,True,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,20.0,3,-0.12939250469207764,-8.062397956848145,2.59937147779745,-3.350438649526664,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,20.0,2,-0.1823226660490036,-8.999876976013184,2.5560104217934643,-4.238527064628545,-2.738333087842468,-4.761349911384639,Yes,False,True,False
has nails,a finger,'',Does a finger have nails?,Yes,random,20.0,4,-0.18171018362045288,-8.562254905700684,2.546856947072471,-3.884523997846104,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,20.0,3,-7.28112268447876,-0.9062031507492065,-4.552358701989232,3.805756156572274,-2.728763982489528,-4.7119593073214805,No,True,False,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,20.0,4,-0.16188457608222961,-9.062397956848145,2.5666825546106944,-4.384667048993565,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
has oars,a taxi,'',Does a taxi have oars?,No,random,20.0,4,-8.999859809875488,-0.2597252130508423,-6.271292679182564,4.418005694803737,-2.728567130692924,-4.6777309078545795,No,True,False,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,20.0,1,-4.3123087882995605,-0.4530578851699829,-1.5739751434884965,4.257330296082156,-2.738333644811064,-4.710388181252139,No,False,False,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,20.0,2,-0.4586624503135681,-3.5780210494995117,2.2796706375288998,1.1833288618851272,-2.738333087842468,-4.761349911384639,Yes,True,True,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,20.0,2,-0.37454164028167725,-4.124904155731201,2.3637914475607906,0.6364457556534378,-2.738333087842468,-4.761349911384639,Yes,True,True,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,20.0,1,-1.2026876211166382,-1.8279829025268555,1.5356460236944258,2.882405278725283,-2.738333644811064,-4.710388181252139,Yes,False,False,True
has paws,a spirit level,'',Does a spirit level have paws?,No,random,20.0,1,-9.124820709228516,-0.44332146644592285,-6.386487064417452,4.267066714806216,-2.738333644811064,-4.710388181252139,No,True,False,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,20.0,4,-6.593540191650391,-0.3925318717956543,-3.8649730609574666,4.285199036058925,-2.728567130692924,-4.6777309078545795,No,False,False,False
has pentagons,a football,'',Does a football have pentagons?,Yes,random,20.0,0,-5.687341690063477,-0.32223212718963623,-2.970801951966825,4.425539431224267,-2.7165397380966514,-4.747771558413903,No,False,False,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,20.0,3,-0.29634740948677063,-4.65611457824707,2.432416573002757,0.05584472907441018,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
has pigments,pear,'',Does pear have pigments?,No,random,20.0,2,-0.31992942094802856,-6.12492036819458,2.4184036668944393,-1.3635704568099412,-2.738333087842468,-4.761349911384639,Yes,False,True,False
has pincers,a duck,'',Does a duck have pincers?,No,random,20.0,4,-8.249859809875488,-0.18356633186340332,-5.521292679182564,4.494164575991176,-2.728567130692924,-4.6777309078545795,No,True,False,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,20.0,4,-7.280996799468994,-0.29291510581970215,-4.55242966877607,4.384815802034877,-2.728567130692924,-4.6777309078545795,No,True,False,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,20.0,4,-8.31222152709961,-0.3651834726333618,-5.583654396406685,4.312547435221218,-2.728567130692924,-4.6777309078545795,No,True,False,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,20.0,0,-0.47629085183143616,-8.37489128112793,2.2402488862652152,-3.627119722714027,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
