question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,-0.10405638068914413,-3.853118896484375,-3.0387885570526123,-4.900030136108398,A,True
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,(A) brillig,(B) bandersnatch,(C) wabe,(D) grelp,D,-1.2116811275482178,-2.62180233001709,-0.8197548389434814,-1.9463834762573242,C,False
What is the final word of the Pledge of Allegiance?,(A) America,(B) stands,(C) indivisible,(D) all,D,-1.2922087907791138,-2.6466128826141357,-1.6528005599975586,-0.821367621421814,D,True
Which of the following is a sports award?,(A) Oscar,(B) Emmy,(C) Nobel,(D) Espy,D,-1.9289642572402954,-2.208871603012085,-1.3319958448410034,-0.8871447443962097,D,True
What term is used to describe a group of fish?,(A) Knot,(B) Drape,(C) School,(D) Gaggle,C,-4.495803356170654,-5.831636428833008,-0.09032078087329865,-2.701996326446533,C,True
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","(A) In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","(B) From year 1 to year 2, the spending multiplier increased from 4 to 5.",(C) A given change in government spending would have had a more powerful effect in year 1 than in year 2.,(D) The marginal propensity to save increased from year 1 to year 2.,B,-1.406103253364563,-0.8377823829650879,-1.575445294380188,-2.583012580871582,B,True
At the equator how fast is the earth's surface turning?,(A) about 100 miles per hour,(B) about 500 miles per hour,(C) about 1000 miles per hour,(D) about 2000 miles per hour,C,-0.27570605278015137,-2.1945548057556152,-2.7851240634918213,-3.3032920360565186,A,False
Which of the following components is present in both pneumatic and hydraulic systems?,(A) Exhaust,(B) Reservoir,(C) Compressor,(D) Control value,D,-2.7774038314819336,-0.39980462193489075,-2.173030376434326,-2.1753146648406982,B,False
The primary purpose of antitrust laws is to,(A) help businesses that are in financial trouble,(B) encourage business investment,(C) prevent business behavior that hampers competition,(D) establish trust between government and businesses,C,-5.65940523147583,-5.702297687530518,-0.02401449903845787,-5.513821601867676,C,True
How many pairs of chromosomes are in the genome of a typical person?,(A) 1,(B) 23,(C) 88,(D) 7921,B,-3.7754623889923096,-0.10855534672737122,-3.278947353363037,-3.934589147567749,B,True
"What was the acronym for the first computer, made back in 1946?",(A) ENIAC,(B) CASD,(C) CNAC,(D) CSREN,A,-0.05126802623271942,-4.632757186889648,-4.203835964202881,-5.154073715209961,A,True
"When a gas turns into a liquid, the process is called",(A) condensation,(B) evaporation,(C) deposition,(D) sublimation,A,-0.10421229898929596,-2.6717584133148193,-4.915931224822998,-5.951415538787842,A,True
Which of the following types of stress dominates at divergent boundaries?,(A) Compressional,(B) Left-lateral shear,(C) Right-lateral shear,(D) Tensional,D,-2.6787924766540527,-3.7525722980499268,-2.5347070693969727,-0.21718266606330872,D,True
Which of the following terms refers to pottery that has not been bisque fired?,(A) Raku,(B) Greenware,(C) Terracotta,(D) Stoneware,B,-3.499600410461426,-0.07045463472604752,-3.930992364883423,-5.262251853942871,B,True
In what year did the Great Depression begin?,(A) 1884,(B) 1929,(C) 1953,(D) 1975,B,-5.156980037689209,-0.019886037334799767,-5.398746013641357,-5.863122463226318,B,True
Cheddar cheese got its name from a village in what country?,(A) England,(B) France,(C) Switzerland,(D) Denmark,A,-0.8595268726348877,-1.8136067390441895,-1.4799553155899048,-1.9236544370651245,A,True
Who is the mythological Roman goddess of flowers?,(A) Diana,(B) Echo,(C) Flora,(D) Niobe,C,-3.136914014816284,-4.036255359649658,-0.08276087790727615,-4.634917259216309,C,True
According to legend if you give someone the 'evil eye' what are you doing?,(A) cursing them,(B) blessing a child,(C) counting money,(D) passing time,A,-0.5067995190620422,-1.852895975112915,-1.9034183025360107,-2.8334062099456787,A,True
"Which of these rivers flows""through France?",(A) Volga,(B) Seine,(C) Mekong,(D) Allegheny,B,-4.6947922706604,-0.03197712078690529,-4.734120845794678,-5.623928546905518,B,True
What condition is caused by malfunctioning sebaceous glands?,(A) bad breath,(B) shingles,(C) acne,(D) carpal tunnel syndrome,C,-3.5620381832122803,-4.211606979370117,-0.060777295380830765,-5.281657695770264,C,True
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,-1.659247636795044,-1.4146521091461182,-1.0873061418533325,-1.7590941190719604,C,False
What high school does the gang from the 'Archie' comic strip attend?,(A) Ridgemont High,(B) Riverdale High,(C) Rumson High,(D) Riker's Island High,B,-2.403003215789795,-0.19432169198989868,-3.280710458755493,-3.8659324645996094,B,True
Cheese is a necessary ingredient in which of these dishes?,(A) sushi,(B) french fries,(C) veal parmigiano,(D) chicken pot pie,C,-3.8607115745544434,-3.3091931343078613,-0.375167578458786,-1.5642269849777222,C,True
What city's airport uses the code ORD?,(A) Chicago,(B) Orlando,(C) New York City,(D) Portland,A,-1.98172128200531,-2.0023932456970215,-0.42130047082901,-3.073676586151123,C,False
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,(A) White balance,(B) Aperture,(C) ISO speed,(D) Shutter speed,A,-0.05726654455065727,-4.445609092712402,-4.053555011749268,-4.789121150970459,A,True
At what speed will a sedan flip over when it slides sideways into a curb?,(A) 10 mph,(B) 20 mph,(C) 40 mph,(D) 80 mpg,B,-1.5180126428604126,-1.679980754852295,-0.9440203309059143,-1.8332356214523315,C,False
"The intention of making traditional, saleable art objects was abandoned by",(A) Impressionists,(B) Pop artists,(C) Abstract Expressionists,(D) Conceptual artists,D,-1.6519330739974976,-1.0151203870773315,-1.0679316520690918,-2.7741851806640625,B,False
Which of these popular games relies on bluffing?,(A) Outburst,(B) Balderdash,(C) Pictionary,(D) Scattergories,B,-1.8221898078918457,-0.9344434142112732,-2.145068407058716,-1.2501400709152222,B,True
What sport is featured in the 1996 movie 'Kingpin'?,(A) wrestling,(B) golf,(C) chess,(D) bowling,D,-0.20523029565811157,-2.6528537273406982,-3.4573733806610107,-3.7755796909332275,A,False
Which of the following is an example of a chemical change?,(A) Tearing up a piece of paper,(B) Melting ice,(C) Mixing vinegar with baking soda,(D) Filling a balloon with air,C,-4.996448516845703,-4.774470329284668,-0.048507269471883774,-4.0847487449646,C,True
Soil structure refers to which of the following?,(A) Arrangement of soil particles,"(B) Proportion of sand, silt, and clay",(C) Organic composition,(D) Profile depth,A,-0.07207465171813965,-3.38327956199646,-4.273812294006348,-4.674688816070557,A,True
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",(A) A dialect,(B) A creole,(C) A pidgin,(D) A regionalism,C,-3.5764541625976562,-2.4365806579589844,-0.20164063572883606,-3.0564849376678467,C,True
"With what would you use a""wah-wah pedal?",(A) bicycle,(B) stock car,(C) electric guitar,(D) baby,C,-4.67177152633667,-4.277755260467529,-0.04137810692191124,-4.69034481048584,C,True
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,(A) Steve Garvey,(B) Jim Rice,(C) Pete Rose,(D) Ken Griffey Jr,C,-1.5302000045776367,-1.6102020740509033,-1.0178248882293701,-1.805209755897522,C,True
Which of these is not one of the official languages of the United Nations?,(A) Japanese,(B) English,(C) Russian,(D) Spanish,A,-1.2049610614776611,-1.9701381921768188,-1.3500303030014038,-1.4311267137527466,A,True
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,(A) Pueblo,(B) Aztec,(C) Inca,(D) Apache,C,-4.330367088317871,-4.031904220581055,-0.04676114767789841,-5.448857307434082,C,True
Which of these organizations is not part of the US government?,(A) NAACP,(B) NASA,(C) CIA,(D) FBI,A,-0.9596899747848511,-1.3686938285827637,-1.3711847066879272,-2.8412790298461914,A,True
Which of these men has never been a head coach in the NFL?,(A) Dick Vermeil,(B) Bill Parcells,(C) Chuck Noll,(D) Pat Riley,D,-1.1154850721359253,-1.6555405855178833,-1.414279580116272,-1.6557714939117432,A,False
Which of these is not a style of shoe?,(A) gingham,(B) brogan,(C) espadrille,(D) docksider,A,-0.8153313994407654,-1.4630274772644043,-2.3655316829681396,-2.084782838821411,A,True
Which of these words means 'yes'-in French?,(A) qui,(B) oui,(C) ja,(D) okey-dokey,B,-5.163360595703125,-0.04172801226377487,-4.060230731964111,-5.601049900054932,B,True
Which of these sounds is commonly associated with owls?,(A) chirp,(B) bark,(C) growl,(D) hoot,D,-4.314006328582764,-5.805822372436523,-4.613715171813965,-0.04303177818655968,D,True
What do the initials 'E E' in poet E E Cummings' name stand for?,(A) Edward Estlin,(B) Edmund Earl,(C) Ernest Eakins,(D) Eugene Evan,A,-1.1492328643798828,-1.1198936700820923,-2.15275239944458,-1.884690284729004,B,False
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",(A) They are precise and accurate.,(B) They are precise but not accurate.,(C) They are accurate but not precise.,(D) They are neither precise nor accurate.,D,-2.993820905685425,-0.9856014251708984,-0.9867927432060242,-1.9123517274856567,B,False
What is the medical term for a doctor's identification of a disease?,(A) Hypnosis,(B) Prognosis,(C) Trichinosis,(D) Diagnosis,D,-5.290018081665039,-5.68242883682251,-4.575139999389648,-0.024567725136876106,D,True
Gerry Adams is the president of what organization?,(A) Greenpeace,(B) NASCAR,(C) Sinn Fein,(D) PLO,C,-1.9263510704040527,-2.613077402114868,-0.37026339769363403,-2.9133365154266357,C,True
What was the birth name of civil rights leader Malcolm?,(A) Michael Brown,(B) Malcolm Little,(C) Malcolm Lincoln,(D) Michael Lloyd,B,-4.684785842895508,-0.03310992196202278,-4.567385673522949,-5.634146690368652,B,True
Which of the following dental topics is developmentally appropriate for toddlers?,(A) Growth of permanent teeth,(B) Correct use of incisors while eating,(C) Correct toothbrushing technique,(D) Evolution of the human tooth,C,-2.348912477493286,-0.5349752902984619,-1.4762616157531738,-3.045393466949463,B,False
What topic does Spin magazine primarily cover?,(A) politics,(B) washing machines,(C) books,(D) music,D,-1.335664987564087,-2.0887269973754883,-0.9155015349388123,-1.7114949226379395,C,False
What is the name of Raggedy Ann's doll brother?,(A) Red,(B) Freckles,(C) Randy,(D) Andy,D,-2.121495008468628,-2.871866464614868,-0.3152046203613281,-2.5895822048187256,C,False
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,(A) A rasp,(B) A gouge,(C) A lathe,(D) An extruder,D,-1.3376224040985107,-2.318284511566162,-2.640509605407715,-0.5951834321022034,D,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,-0.12389758229255676,-3.20001220703125,-3.514347791671753,-3.8449037075042725,A,True
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,(A) Statue of Liberty,(B) Empire State Building,(C) World Trade Center,(D) Chrysler Building,C,-1.6488165855407715,-0.44752421975135803,-2.2522284984588623,-3.3411505222320557,B,False
