property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,20.0,4,-0.12155016511678696,-9.436744689941406,4.111634569023071,-4.0644177150528,-4.233184734139858,-5.372326974888606,Yes,True,True,True
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,20.0,1,-0.4467712938785553,-5.811467170715332,3.7530906666458277,-0.41164153260636205,-4.199861960524383,-5.39982563810897,Yes,False,True,False
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,20.0,1,-0.4357978403568268,-9.436980247497559,3.764064120167556,-4.037154609388589,-4.199861960524383,-5.39982563810897,Yes,True,True,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,20.0,4,-1.1147310733795166,-0.99176025390625,3.1184536607603413,4.380566720982356,-4.233184734139858,-5.372326974888606,No,True,False,True
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,20.0,4,-0.2271767258644104,-9.374738693237305,4.0060080082754475,-4.002411718348698,-4.233184734139858,-5.372326974888606,Yes,False,True,False
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,20.0,4,-11.369071006774902,-0.04887153580784798,-7.1358862726350445,5.3234554390807585,-4.233184734139858,-5.372326974888606,No,True,False,True
has antlers,a bat,'',Does a bat have antlers?,No,random,20.0,0,-11.240832328796387,-0.01062600314617157,-7.092247056249263,5.467075958706084,-4.148585272547123,-5.477701961852255,No,True,False,True
has arm holes,a unicycle,'',Does a unicycle have arm holes?,No,random,20.0,3,-10.244766235351562,-0.014588253572583199,-6.034539412760309,5.359147121037919,-4.210226822591253,-5.3737353746105025,No,True,False,True
has armor,a tank,'',Does a tank have armor?,Yes,random,20.0,0,-0.20437394082546234,-13.124619483947754,3.944211331721661,-7.646917522095499,-4.148585272547123,-5.477701961852255,Yes,True,True,True
has atria,a heart,'',Does a heart have atria?,Yes,random,20.0,0,-0.4353148937225342,-14.374446868896484,3.713270378824589,-8.89674490704423,-4.148585272547123,-5.477701961852255,Yes,True,True,True
has attachment points,a bayonet,'',Does a bayonet have attachment points?,Yes,random,20.0,1,-0.09204783290624619,-10.874446868896484,4.107814127618137,-5.474621230787514,-4.199861960524383,-5.39982563810897,Yes,True,True,True
has babies that are called calves,a walrus,'',Does a walrus have babies that are called calves?,No,random,20.0,1,-9.806190490722656,-0.017154857516288757,-5.606328530198273,5.382670780592681,-4.199861960524383,-5.39982563810897,No,True,False,True
has babies that are called cubs,cauliflower,'',Does cauliflower have babies that are called cubs?,No,random,20.0,2,-12.994766235351562,-0.043563973158597946,-8.751993142754682,5.368154252433895,-4.24277309259688,-5.411718225592493,No,True,False,True
has barbs,a tambourine,'',Does a tambourine have barbs?,No,random,20.0,1,-11.184514999389648,-0.018412241712212563,-6.9846530388652655,5.381413396396757,-4.199861960524383,-5.39982563810897,No,True,False,True
has bars,a sock,'',Does a sock have bars?,No,random,20.0,3,-10.368690490722656,-0.03849082440137863,-6.158463668131403,5.335244550209124,-4.210226822591253,-5.3737353746105025,No,True,False,True
has beds,a porcupine,'',Does a porcupine have beds?,No,random,20.0,3,-11.619766235351562,-0.01471963245421648,-7.409539412760309,5.359015742156286,-4.210226822591253,-5.3737353746105025,No,True,False,True
has bells,a canary,'',Does a canary have bells?,No,random,20.0,3,-10.741905212402344,-0.11388177424669266,-6.53167838981109,5.25985360036381,-4.210226822591253,-5.3737353746105025,No,True,False,True
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,20.0,0,-0.7110267877578735,-2.2183055877685547,3.4375584847892497,3.2593963740837006,-4.148585272547123,-5.477701961852255,Yes,False,True,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,20.0,3,-7.0876336097717285,-0.10365432500839233,-2.877406787180475,5.27008104960211,-4.210226822591253,-5.3737353746105025,No,True,False,True
has big claws,a crab,'',Does a crab have big claws?,Yes,random,20.0,3,-0.5290648937225342,-11.187041282653809,3.681161928868719,-5.813305908043306,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,20.0,4,-7.830845832824707,-0.28600361943244934,-3.597661098684849,5.086323355456157,-4.233184734139858,-5.372326974888606,No,True,False,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,20.0,3,-0.9037743210792542,-13.436744689941406,3.306452501511999,-8.063009315330904,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,20.0,1,-0.9069660305976868,-12.936744689941406,3.292895929926696,-7.536919051832436,-4.199861960524383,-5.39982563810897,Yes,True,True,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,20.0,3,-0.35225361585617065,-11.874290466308594,3.8579732067350827,-6.500555091698091,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,20.0,4,-12.556929588317871,-0.07938291877508163,-8.323744854178013,5.292944056113525,-4.233184734139858,-5.372326974888606,No,True,False,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,20.0,1,-0.3513091206550598,-10.124619483947754,3.848552839869323,-4.724793845838784,-4.199861960524383,-5.39982563810897,Yes,False,True,False
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,20.0,3,-0.2058001011610031,-9.937143325805664,4.00442672143025,-4.5634079511951615,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,20.0,3,-2.9940714836120605,-0.37038660049438477,1.2161553389791928,5.003348774116118,-4.210226822591253,-5.3737353746105025,No,False,False,False
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,20.0,2,-0.6976987719535828,-12.437095642089844,3.5450743206432973,-7.025377416497351,-4.24277309259688,-5.411718225592493,Yes,True,True,True
has black fur,a submarine,'',Does a submarine have black fur?,No,random,20.0,2,-11.431190490722656,-0.06324580311775208,-7.188417398125776,5.348472422474741,-4.24277309259688,-5.411718225592493,No,True,False,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,20.0,3,-9.18342113494873,-0.015686767175793648,-4.973194312357477,5.358048607434709,-4.210226822591253,-5.3737353746105025,No,True,False,True
has blubber,tights,'',Does tights have blubber?,No,random,20.0,3,-9.871399879455566,-0.018637431785464287,-5.661173056864313,5.355097942825038,-4.210226822591253,-5.3737353746105025,No,True,False,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,20.0,4,-9.930784225463867,-0.014686129055917263,-5.697599491324009,5.357640845832689,-4.233184734139858,-5.372326974888606,No,True,False,True
has bones,a llama,'',Does a llama have bones?,Yes,random,20.0,2,-0.26093214750289917,-12.686643600463867,3.981840945093981,-7.2749253748713745,-4.24277309259688,-5.411718225592493,Yes,True,True,True
has bones,a blouse,'',Does a blouse have bones?,No,random,20.0,0,-11.242393493652344,-0.020973360165953636,-7.0938082211052205,5.456728601686302,-4.148585272547123,-5.477701961852255,No,True,False,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,20.0,2,-0.397741436958313,-11.999373435974121,3.845031655638567,-6.587655210381628,-4.24277309259688,-5.411718225592493,Yes,True,True,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,20.0,2,-0.5397536158561707,-12.24882984161377,3.7030194767407094,-6.837111616021277,-4.24277309259688,-5.411718225592493,Yes,True,True,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,20.0,1,-12.559514999389648,-0.009985093027353287,-8.359653038865265,5.389840545081617,-4.199861960524383,-5.39982563810897,No,True,False,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,20.0,1,-0.4748469889163971,-10.749664306640625,3.725014971607986,-5.349838668531655,-4.199861960524383,-5.39982563810897,Yes,False,True,False
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,20.0,2,-3.6978089809417725,-0.08499453961849213,0.5449641116551076,5.326723685974001,-4.24277309259688,-5.411718225592493,No,False,False,False
has buds,a flute,'',Does a flute have buds?,No,random,20.0,2,-11.184514999389648,-0.003367309458553791,-6.941741906792768,5.408350916133939,-4.24277309259688,-5.411718225592493,No,True,False,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,20.0,1,-10.744071006774902,-0.01865473948419094,-6.544209046250519,5.381170898624779,-4.199861960524383,-5.39982563810897,No,True,False,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,20.0,2,-0.08007146418094635,-6.718103408813477,4.162701628415934,-1.3063851832209838,-4.24277309259688,-5.411718225592493,Yes,True,True,True
has chains,a boat,'',Does a boat have chains?,No,random,20.0,3,-4.215856075286865,-0.0788814052939415,-0.005629252695611875,5.294853969316561,-4.210226822591253,-5.3737353746105025,No,True,False,True
has chambers,a heart,'',Does a heart have chambers?,Yes,random,20.0,3,-0.35546672344207764,-14.437143325805664,3.8547600991491757,-9.063407951195162,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
has chambers,a sock,'',Does a sock have chambers?,No,random,20.0,4,-10.870379447937012,-0.01465859729796648,-6.637194713797154,5.35766837759064,-4.233184734139858,-5.372326974888606,No,True,False,True
has channels,a radio,'',Does a radio have channels?,Yes,random,20.0,3,-0.3562464714050293,-11.561744689941406,3.853980351186224,-6.188009315330904,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
has claws,a taxi,'',Does a taxi have claws?,No,random,20.0,1,-12.492393493652344,-0.03416982665657997,-8.29253153312796,5.36565581145239,-4.199861960524383,-5.39982563810897,No,True,False,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,20.0,0,-8.744429588317871,-0.024680281057953835,-4.595844315770748,5.4530216807943015,-4.148585272547123,-5.477701961852255,No,True,False,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,20.0,2,-0.16475360095500946,-12.874195098876953,4.078019491641871,-7.46247687328446,-4.24277309259688,-5.411718225592493,Yes,True,True,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,20.0,4,-1.730939507484436,-0.35692715644836426,2.502245226655422,5.015399818440242,-4.233184734139858,-5.372326974888606,No,True,False,True
has cream,bacon,'',Does bacon have cream?,No,random,20.0,0,-9.246617317199707,-0.013206137344241142,-5.098032044652584,5.464495824508014,-4.148585272547123,-5.477701961852255,No,True,False,True
has curved legs,rice,'',Does rice have curved legs?,No,random,20.0,1,-11.80986499786377,-0.030024178326129913,-7.6100030373393865,5.36980145978284,-4.199861960524383,-5.39982563810897,No,True,False,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,20.0,1,-10.803885459899902,-0.04386013373732567,-6.604023499375519,5.355965504371644,-4.199861960524383,-5.39982563810897,No,True,False,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,20.0,1,-0.29046395421028137,-10.624373435974121,3.9093980063141016,-5.224547797865151,-4.199861960524383,-5.39982563810897,Yes,True,True,True
has dials,a violin,'',Does a violin have dials?,No,random,20.0,3,-9.181571006774902,-0.01607481576502323,-4.971344184183649,5.357660558845479,-4.210226822591253,-5.3737353746105025,No,True,False,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,20.0,3,-0.7471951246261597,-5.812069416046143,3.4630316979650937,-0.43833404143564003,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,20.0,3,-0.14674854278564453,-12.561833381652832,4.063478279805609,-7.1880980070423295,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
has dots,a dice,'',Does a dice have dots?,Yes,random,20.0,1,-0.7038905024528503,-11.936530113220215,3.4959714580715326,-6.536704475111245,-4.199861960524383,-5.39982563810897,Yes,True,True,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,20.0,1,-9.994429588317871,-0.044875066727399826,-5.794567627793488,5.35495057138157,-4.199861960524383,-5.39982563810897,No,True,False,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,20.0,1,-12.49592113494873,-0.055297382175922394,-8.296059174424347,5.344528255933048,-4.199861960524383,-5.39982563810897,No,True,False,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,20.0,1,-1.4040648937225342,-12.061833381652832,2.795797066801849,-6.662007743543862,-4.199861960524383,-5.39982563810897,Yes,True,True,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,20.0,0,-0.2665805220603943,-5.28071403503418,3.882004750486729,0.19698792681807564,-4.148585272547123,-5.477701961852255,Yes,True,True,True
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,20.0,4,-0.3965238630771637,-13.749704360961914,3.836660871062694,-8.377377386073308,-4.233184734139858,-5.372326974888606,Yes,True,True,True
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,20.0,2,-0.3168482184410095,-14.312309265136719,3.9259248741558705,-8.900591039544226,-4.24277309259688,-5.411718225592493,Yes,True,True,True
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,20.0,3,-0.1806979775428772,-11.311980247497559,4.029528845048376,-5.938244872887056,-4.210226822591253,-5.3737353746105025,Yes,False,True,False
has feet,an arm,'',Does an arm have feet?,No,random,20.0,2,-12.304405212402344,-0.03400518000125885,-8.061632119805463,5.377713045591234,-4.24277309259688,-5.411718225592493,No,True,False,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,20.0,2,-8.179405212402344,-0.035212013870477676,-3.9366321198054637,5.376506211722015,-4.24277309259688,-5.411718225592493,No,False,False,False
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,20.0,0,-0.20718055963516235,-7.46821403503418,3.941404712911961,-1.9905120731819244,-4.148585272547123,-5.477701961852255,Yes,True,True,True
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,20.0,1,-10.434117317199707,-0.012980828993022442,-6.234255356675324,5.3868448091159475,-4.199861960524383,-5.39982563810897,No,True,False,True
has fins,an eel,'',Does an eel have fins?,Yes,random,20.0,2,-1.940656065940857,-0.19585463404655457,2.302117026656023,5.215863591545938,-4.24277309259688,-5.411718225592493,No,False,False,False
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,20.0,1,-11.87092113494873,-0.034513842314481735,-7.6710591744243475,5.365311795794488,-4.199861960524383,-5.39982563810897,No,True,False,True
has flavor,cider,'',Does cider have flavor?,Yes,random,20.0,0,-1.3166842460632324,-11.811833381652832,2.831901026483891,-6.334131419800577,-4.148585272547123,-5.477701961852255,Yes,True,True,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,20.0,3,-7.427743911743164,-0.0514548122882843,-3.2175170891519107,5.322280562322218,-4.210226822591253,-5.3737353746105025,No,True,False,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,20.0,2,-10.059322357177734,-0.011903183534741402,-5.816549264580854,5.399815042057751,-4.24277309259688,-5.411718225592493,No,True,False,True
has footboard,a frog,'',Does a frog have footboard?,No,random,20.0,3,-11.93258285522461,-0.008995426818728447,-7.722356032633356,5.364739947791774,-4.210226822591253,-5.3737353746105025,No,True,False,True
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,20.0,4,-0.9815260171890259,-7.781012058258057,3.251658716950832,-2.40868508336945,-4.233184734139858,-5.372326974888606,Yes,True,True,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,20.0,2,-10.868690490722656,-0.012400773353874683,-6.625917398125776,5.399317452238618,-4.24277309259688,-5.411718225592493,No,True,False,True
