question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
If a nation is operating at full employment and the central bank engages in contractionary monetary policy the nation can expect the interest rate the purchases of new homes and the unemployment rate to change in which of the following ways? INTEREST RATES     NEW HOMES     UNEMPLOYMENT RATE,(A) Decrease     Increase     Increase,(B) Decrease     Decrease     Decrease,(C) Increase     Decrease     Decrease,(D) Increase     Decrease     Increase,D,A,False,20.0,0,-1.4365885257720947,-1.4365885257720947,-1.4365885257720947,-1.4365885257720947,0.2062894323464941,0.13696252482763516,-0.02520869035077733,0.36948706105090023,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,A,D,False,True
Suppose that households increase the demand for U.S. Treasury bonds as financial assets. Which of the following accurately describes changes in the money market the interest rate and the value of the dollar in foreign currency markets? MONEY MARKET     INTEREST RATE     DOLLAR,(A) Increased supply     Rising     Appreciates,(B) Increased demand     Rising     Appreciates,(C) Decreased demand     Falling     Appreciates,(D) Decreased demand     Falling     Depreciates,D,B,False,20.0,0,-1.6084775924682617,-1.1084775924682617,-1.6086760759353638,-1.6088305711746216,0.034400365650327114,0.46507345813146816,-0.19729624051404637,0.19724501564837338,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,B,B,False,False
A negative or contractionary supply shock will,(A) shift the Phillips curve to the left.,(B) shift the investment demand curve to the right.,(C) shift the money demand curve to the right.,(D) shift the Phillips curve to the right.,D,A,False,20.0,0,-0.8041388392448425,-1.3037830591201782,-2.310997724533081,-1.8037830591201782,0.8387391188737463,0.26976799147955166,-0.8996178891117637,0.002292527702816738,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,A,A,False,False
Among those hurt by inflation are I.   borrowers at fixed interest rates II.   individuals on fixed incomes III.   those with savings earning fixed interest rates IV.   restaurant owners,(A) I and II only,(B) II and III only,(C) II and IV only,(D) II III and IV only,D,D,True,20.0,1,-1.8812984228134155,-1.8818939924240112,-1.3818939924240112,-0.8818939328193665,-0.20798189017366164,-0.281323422726832,0.023735571423904922,0.9787882666446661,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,D,D,True,True
Of the following choices the one most likely to be preferred by supply-side economists would be,(A) increased government spending.,(B) higher tariffs on imported goods.,(C) lower taxes on household income.,(D) a tax credit on capital investment.,D,C,False,20.0,1,-1.8662830591201782,-1.8656967878341675,-0.866283118724823,-1.3662830591201782,-0.19296652648042434,-0.2651262181369882,0.5393464451230932,0.49439914034385435,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,C,False,False
Which of the following best describes a key difference between the short-run and long-run aggregate supply curve?,(A) Short-run aggregate supply is upward sloping as nominal wages quickly respond to price level changes.,(B) Long-run aggregate supply is upward sloping as nominal wages quickly respond to price level changes.,(C) Short-run aggregate supply is vertical as nominal wages quickly respond to price level changes.,(D) Short-run aggregate supply is upward sloping as nominal wages do not quickly respond to price level changes.,D,C,False,20.0,1,-1.4057140350341797,-1.4057140350341797,-1.4053665399551392,-1.4057140350341797,0.2676024976055742,0.19485653466299957,0.00026302389277699234,0.4549681644298529,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,D,False,True
GDP measures I. production II. income earned during the production process III. spending by consumers businesses governments and foreigners,(A) Only I is correct.,(B) Only II is correct.,(C) Only III is correct.,(D) I II and III are correct.,D,D,True,20.0,1,-2.874664545059204,-2.874664545059204,-1.8668546676635742,-0.3688071370124817,-1.2013480124194502,-1.2740939753620248,-0.46122510381565807,1.4918750624515509,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,D,D,True,True
The cabbages you grow in your summer garden are,(A) counted in GDP under C.,(B) counted in GDP under I.,(C) counted in GDP but not NDP.,(D) not counted in GDP.,D,C,False,20.0,1,-1.5775632858276367,-1.5771992206573486,-1.0775632858276367,-1.5771992206573486,0.09575324681211717,0.023371349039830625,0.32806627802027943,0.28348297880668394,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,C,False,False
According to Say's law,(A) when price goes up supply goes up,(B) it is better to give than receive,(C) demand creates its own supply,(D) supply creates its own demand,D,C,False,20.0,1,-1.69475519657135,-2.1865885257720947,-0.6947552561759949,-1.6943939924240112,-0.021438663931596214,-0.5860179560749155,0.7108743076719213,0.16628820704002134,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,C,False,False
When a large increase in aggregate demand has an even greater increase in real GDP economists refer to this as,(A) the balanced budget multiplier.,(B) the money multiplier.,(C) the foreign substitution effect.,(D) the spending multiplier.,D,C,False,20.0,1,-2.483830690383911,-1.9834775924682617,-0.9799264669418335,-0.9799264669418335,-0.8105141577441572,-0.38290702277108246,0.42570309690608266,0.8807557325221991,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,D,False,True
The real interest rate is,(A) what one sees when looking at bank literature,(B) the nominal interest rate divided by the inflation rate,(C) the nominal interest rate plus the anticipated inflation rate,(D) the nominal interest rate minus anticipated inflation,D,B,False,20.0,1,-2.873497724533081,-0.38031747937202454,-1.8812984228134155,-2.373497724533081,-1.2001811918933272,1.2202530903251547,-0.4756688589654994,-0.5128155250690485,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,B,B,False,False
When the FED lowers the discount rate its intention is to,(A) give depository institutions a break on their borrowings.,(B) signal participants in financial markets that a recession is coming.,(C) signal participants in financial markets that an inflationary period is coming.,(D) encourage borrowing by depository institutions so that the money supply may expand.,D,B,False,20.0,1,-1.4603713750839233,-0.9639357924461365,-1.4594467878341675,-1.9593995809555054,0.21294515755583054,0.6366347772510428,-0.05381722398625133,-0.0987173814914728,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,B,B,False,False
Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens,(A) II III and IV only,(B) I and III only,(C) II and IV only,(D) III and IV only,D,A,False,20.0,1,-1.3037830591201782,-1.3037830591201782,-1.8031967878341675,-1.3037830591201782,0.36953347351957566,0.29678751057700103,-0.39756722398625133,0.5568991403438543,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,A,D,False,True
If the marginal propensity to consume is 0.8 what is the largest total increase in GDP that can result from $500 of new spending?,(A) $400 ,(B) $500 ,(C) $625 ,"(D) $2,500 ",D,B,False,20.0,1,-1.8109976053237915,-1.310024380683899,-1.310024380683899,-1.3109976053237915,-0.13768107268403762,0.29054618901328033,0.09560518316401723,0.5496845941402411,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,B,D,False,True
In order to go from national income to GDP one must,(A) add depreciation expenses,(B) add indirect taxes,(C) subtract subsidies,(D) all of the above,D,D,True,20.0,1,-2.749664545059204,-2.749664545059204,-2.7494471073150635,-0.2535695433616638,-1.0763480124194502,-1.1490939753620248,-1.3438175434671473,1.6071126561023688,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,D,D,True,True
Inflation,(A) hurts creditors who do not anticipate it.,(B) hurts creditors who anticipate it.,(C) hurts debtors.,(D) both A and D are correct.,D,D,True,20.0,1,-1.7490885257720947,-1.7490885257720947,-2.248497724533081,-0.7490885853767395,-0.07577199313234084,-0.14851795607491547,-0.8428681606851649,1.111593614087293,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,D,D,True,True
Which of the following is the source of the supply of loanable funds?,(A) The stock market,(B) Investors,(C) Net exports,(D) Savers,D,D,True,20.0,1,-1.874446988105774,-1.3740885257720947,-1.8740885257720947,-0.8744470477104187,-0.20113045546602004,0.22648204392508453,-0.4684589619241786,0.9862351517536139,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,D,D,True,True
A balance of trade surplus can be the result of,(A) a loose monetary policy.,(B) foreigners having no taste for this country's products.,(C) an appreciation of the country's currency.,(D) low levels of income relative to other nations.,D,C,False,20.0,1,-1.8666387796401978,-1.3666387796401978,-0.8666388392448425,-1.8662830591201782,-0.19332224700044387,0.2339317900569815,0.5389907246030736,-0.005600859656145651,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,C,False,False
In the equation of exchange,(A) M stands for the money supply and Q stands for quality.,(B) V stands for the velocity of GDP and Q stands for quality.,(C) P stands for the price level and Q stands for quarter.,(D) P stands for the price level and V stands for the velocity of money.,D,A,False,20.0,1,-0.9721182584762573,-1.4678665399551392,-1.4678665399551392,-1.9672938585281372,0.7011982741634966,0.1327040297420401,-0.06223697610722301,-0.10661165906410464,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,A,A,False,False
A change in government spending will have a greater short run impact on real output when,(A) the marginal propensity to consume is lower.,(B) the velocity of money is lower.,(C) the velocity of money is higher.,(D) the marginal propensity to consume is larger.,D,A,False,20.0,1,-1.3041387796401978,-1.3041387796401978,-1.3041387796401978,-1.8041387796401978,0.36917775299955613,0.2964317900569815,0.1014907842077184,0.05654341982383482,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,A,A,False,False
Which of the following would increase the aggregate demand function?,(A) Higher levels of imported goods,(B) Lower levels of consumer wealth,(C) A higher real interest rate,(D) Lower taxes on personal income,D,A,False,20.0,1,-0.9721182584762573,-1.4756721258163452,-1.4756721258163452,-1.9756721258163452,0.7011982741634966,0.12489844388083404,-0.07004256196842906,-0.11498992635231264,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,A,A,False,False
"The term ""menu costs"" refers to",(A) less choices due to inflation.,(B) financial assets being worth less due to inflation.,(C) a la carte savings falling.,(D) resource misallocation due to inflation.,D,C,False,20.0,1,-1.3041387796401978,-1.8037830591201782,-1.3037830591201782,-1.3041387796401978,0.36917775299955613,-0.20321248942299897,0.10184650472773793,0.5565434198238348,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,D,False,True
Which of the following best measures changes in the price level of national product?,(A) The consumer price index,(B) The real interest rate,(C) The unemployment rate,(D) The GDP deflator,D,A,False,20.0,2,-0.3160695433616638,-2.8115885257720947,-2.3119471073150635,-2.3119471073150635,1.3725926015656769,-1.255772662724842,-0.9117715806422526,-0.5071956878037829,-1.6886621449273407,-1.5558158630472527,-1.4001755266728109,-1.8047514195112806,A,A,False,False
A stronger stock market is likely to cause which of the following changes in the consumption function and aggregate demand? CONSUMPTION FUNCTION     AGGREGATE DEMAND,(A) Increase     Increase,(B) No change     No change,(C) Increase     No change,(D) Increase     Increase,D,D,True,20.0,2,-1.499446988105774,-1.4990885257720947,-1.9990885257720947,-0.9990885853767395,0.18921515682156675,0.056727337275157996,-0.5989129990992839,0.8056628341345411,-1.6886621449273407,-1.5558158630472527,-1.4001755266728109,-1.8047514195112806,D,D,True,True
If prices are expected to rise more slowly in the future,(A) the Phillips curve will shift to the right,(B) the actual rate of inflation will increase,(C) the actual inflation rate will remain steady unless supply shocks set in,(D) these expectations will become reality,D,C,False,20.0,2,-1.5541387796401978,-1.5541387796401978,-1.0541387796401978,-1.5541387796401978,0.13452336528714293,0.001677083407054969,0.3460367470326131,0.25061263987108284,-1.6886621449273407,-1.5558158630472527,-1.4001755266728109,-1.8047514195112806,C,C,False,False
