question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following would most likely provide examples of mitotic cell divisions?,(A) cross section of muscle tissue,(B) cross section of an anther (site of pollen production in a flower),(C) longitudinal section of a shoot tip,(D) cross section of a leaf,C,A,False,20.0,4,-3.7465546131134033,-5.738216876983643,-4.7341227531433105,-5.496664524078369,1.0253151403023644,0.5665983339914913,1.2806250418608007,0.8481274373256245,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,C,False,True
Two unrelated species evolve in a way that makes them more similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,B,B,True,20.0,4,-6.033632755279541,-5.792812824249268,-7.375591278076172,-7.6119513511657715,-1.2617630018637733,0.5120023867258663,-1.3608434830720606,-1.2671593897617779,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,B,B,True,True
"In a hypothetical environment, fishes called pike-cichlids are visual predators of algae-eating fish (i.e., they locate their prey by sight). If a population of algae-eaters experiences predation pressure from pike-cichlids, which of the following should least likely be observed in the algae-eater population over the course of many generations?",(A) Selection for drab coloration of the algae-eaters,(B) Selection for nocturnal algae-eaters (active only at night),"(C) Selection for larger female algae-eaters, bearing broods composed of more, and larger, young",(D) Selection for algae-eaters that become sexually mature at smaller overall body sizes,C,A,False,20.0,4,-3.8323535919189453,-5.731158256530762,-5.059054374694824,-5.718360900878906,0.9395161614968224,0.5736569544443721,0.9556934203092871,0.6264310605250873,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,C,False,True
A man contracts the same flu strain for the second time in a single winter season. The second time he experiences fewer symptoms and recovers more quickly. Which cells are responsible for this rapid recovery?,(A) Helper T cells,(B) Cytotoxic T cells,(C) Memory cells,(D) Plasma cells,C,C,True,20.0,4,-5.4475626945495605,-6.244357585906982,-4.698358535766602,-8.135858535766602,-0.6756929411337929,0.060457625068151444,1.3163892592375097,-1.791066574362608,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,C,C,True,True
Which of the following statements is correct?,(A) Water flows from hypertonic to hypotonic.,(B) Germinating seeds use less oxygen than do nongerminating seeds.,(C) The rate of transpiration decreases with an increase in air movement.,(D) Smaller DNA fragments migrate more rapidly than do larger DNA fragments on gel electrophoresis.,D,A,False,20.0,4,-3.9155123233795166,-5.521771430969238,-5.283362865447998,-4.189882755279541,0.8563574300362511,0.7830437800058956,0.7313849295561132,2.1549092061244526,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,D,False,True
A gas phase is generally absent from which of the following biogeochemical cycles?,(A) Water,(B) Carbon,(C) Sulfur,(D) Phosphorus,D,A,False,20.0,4,-4.558899879455566,-6.737490653991699,-4.9940714836120605,-5.526483535766602,0.21296987396020128,-0.43267544301656535,1.0206763113920507,0.818308425637392,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,C,False,False
Which of the following is a property that is shared by Zika fever‚ West Nile fever‚ and malaria?,(A) The diseases are caused by viruses.,(B) The diseases occur only in individuals who visit or live in tropical countries.,(C) The pathogens that cause the diseases have developed resistance to antibiotics.,(D) The pathogens that cause the diseases are primarily transmitted by the bite of an infected mosquito.,D,D,True,20.0,4,-5.473699569702148,-6.695117950439453,-5.882617950439453,-3.2894959449768066,-0.7018298162863807,-0.39030273946431926,0.13212984456465815,3.055296016427187,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,D,D,True,True
"If the HMS Beagle had completely bypassed the Galapagos Islands, Darwin would have had a much poorer understanding of the",(A) relative stability of a well-adapted population's numbers over many generations.,(B) ability of populations to undergo modification as they adapt to a particular environment.,(C) tendency of organisms to produce the exact number of offspring that the environment can support.,(D) unlimited resources that support population growth in most natural environments.,B,A,False,20.0,4,-5.792812824249268,-6.435548782348633,-6.169541835784912,-7.37423849105835,-1.0209430708334999,-0.13073357137349895,-0.15479404078080083,-1.029446529654356,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,B,False,True
The light reactions of photosynthesis supply the Calvin cycle with which of the following?,(A) The light reactions provide oxygen for the light-independent reactions.,(B) ATP and NADPH provide the power and raw materials for the Calvin cycle.,(C) Water entering the plant through the roots provides hydrogen directly to the Calvin cycle.,(D) CO2 released by the light-dependent reactions provides the raw material for the Calvin cycle.,B,A,False,20.0,4,-4.240521430969238,-6.366026401519775,-5.820255279541016,-7.173586845397949,0.5313483224465294,-0.061211190544641525,0.19449251546309565,-0.8287948839939556,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,A,False,False
"When the first tiny prokaryotic cell took up residence inside a larger prokaryotic cell, it heralded the advent of the eukaryotic cell and led to an explosion of new life on Earth. Since then, most cells on Earth have internal organelles. Which of the following best summarizes an advantage of having internal membranes and organelles?",(A) DNA can reproduce more efficiently.,"(B) Even though prokaryotes do not have mitochondria, they contain structures that carry out the same function.",(C) Organelles separate specific reactions in the cell and increase metabolic efficiency.,(D) Compartmentalization enables prokaryotes to reproduce more quickly.,C,C,True,20.0,4,-4.5258941650390625,-6.757755279541016,-3.885647773742676,-7.28299617767334,0.2459755883767052,-0.45294006856588176,2.1291000212614355,-0.9382042162693462,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,C,C,True,True
All of the following statements are true EXCEPT,(A) thyroxine increases the rate of metabolism,(B) insulin decreases storage of glycogen,(C) vasopressin stimulates water reabsorption in the kidney,(D) epinephrine increases blood sugar levels and heart rate,B,A,False,20.0,4,-4.7600626945495605,-6.061122894287109,-5.211958408355713,-5.786199569702148,0.011807058866207143,0.2436923166880245,0.8027893866483984,0.5585923917018452,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,C,False,False
Which of the following statements best describes what a Barr body is and its significance?,(A) It is an inactivated Y chromosome and results in a man being sterile.,"(B) It is an inactivated Y chromosome, and the person who has it appears female.",(C) It is an inactivated X chromosome and results in females with half their cells having one X inactivated and the other half of their cells having the other X inactivated.,(D) It is an inactivated X chromosome and results in females who are sterile.,C,C,True,20.0,4,-4.2758941650390625,-6.740413188934326,-3.933981418609619,-7.303021430969238,0.4959755883767052,-0.4355979779591923,2.080766376394492,-0.9582294695652447,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,C,C,True,True
The development of an egg without fertilization is known as,(A) meiosis,(B) parthenogenesis,(C) embryogenesis,(D) vegetative propagation,B,B,True,20.0,4,-5.522054195404053,-4.434164524078369,-5.198358535766602,-6.632617950439453,-0.750184441988285,1.8706506868967647,0.8163892592375097,-0.28782598903545953,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,B,B,True,True
"In minks, the gene for brown fur (B) is dominant over the gene for silver fur (b). Which set of genotypes represents a cross that could produce offspring with silver fur from parents that both have brown fur?",(A) BB BB,(B) BB Bb,(C) Bb Bb,(D) Bb bb,C,A,False,20.0,4,-4.1568193435668945,-4.942535877227783,-5.496664524078369,-5.552046775817871,0.6150504098488732,1.3622793337473507,0.5180832709257421,0.7927451855861225,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,B,False,False
"Male satin bowerbirds adorn structures that they build, called ""bowers,"" with parrot feathers, flowers, and other bizarre ornaments in order to attract females. Females inspect the bowers and, if suitably impressed, allow males to mate with them. The evolution of this male behavior is due to",(A) frequency-dependent selection.,(B) artificial selection.,(C) sexual selection.,(D) natural selection.,C,C,True,20.0,4,-6.805063724517822,-7.3619513511657715,-5.341822147369385,-7.759363174438477,-2.0331939711020546,-1.0571361401906376,0.6729256476347265,-1.414571213034483,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,C,C,True,True
"If, on average, 46% of the loci in a species' gene pool are heterozygous, then the average homozygosity of the species should be",(A) 23%,(B) 46%,(C) 54%,(D) 92%,C,A,False,20.0,4,-4.927913188934326,-6.292905330657959,-5.070255279541016,-6.767773151397705,-0.15604343551855848,0.011909880317174881,0.9444925154630956,-0.4229811899937115,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,C,False,True
Yeast cells carry out both aerobic and anaerobic respiration. A yeast cell that is fed on glucose is moved from an aerobic to an anaerobic environment. Which of the following statements is correct and gives the correct reason for it?,(A) The cell dies because it cannot make ATP.,(B) The cell would need to consume glucose at a much greater rate because aerobic respiration is much more efficient as compared with anaerobic respiration.,(C) The cell would need to consume another food source other than glucose because it will not be able to make adequate ATP with only glucose.,(D) The cell will begin to divide rapidly because larger cells require more oxygen and glucose than smaller ones.,B,A,False,20.0,4,-4.291229724884033,-6.562600135803223,-6.161890029907227,-7.089776039123535,0.4806400285317345,-0.2577849248280888,-0.1471422349031153,-0.7449840777195416,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,A,False,False
"In humans, fertilization normally occurs in the",(A) ovary,(B) fallopian tube,(C) uterus,(D) placenta,B,B,True,20.0,4,-5.579290390014648,-3.4043219089508057,-5.02479362487793,-5.483610153198242,-0.8074206365988807,2.900493302024328,0.9899541701261816,0.8611818082057514,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,B,B,True,True
"Ichthyosaurs were aquatic dinosaurs. Fossils show us that they had dorsal fins and tails, as do fish, even though their closest relatives were terrestrial reptiles that had neither dorsal fins nor aquatic tails. The dorsal fins and tails of ichthyosaurs and fish are",(A) homologous.,(B) examples of convergent evolution.,(C) adaptations to a common environment.,(D) B and C only,D,B,False,20.0,4,-6.13717794418335,-5.500100135803223,-7.210464954376221,-6.59298849105835,-1.365308190767582,0.8047150751719112,-1.1957171593721094,-0.248196529654356,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,B,B,False,False
