property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has one foot,a snail,'',Does a snail have one foot?,Yes,random,2,-6.870921611785889,-4.624088764190674,-7.1561253799569045,-4.338884996019658,0.28520376817101534,No,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,2,-6.435997486114502,-5.186946868896484,-6.721201254285518,-4.901743100725469,0.28520376817101534,No,False
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,2,-5.466350555419922,-5.71786642074585,-5.751554323590938,-5.432662652574834,0.28520376817101534,No,False
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,2,-5.684322357177734,-4.186588764190674,-5.96952612534875,-3.9013849960196585,0.28520376817101534,No,True
has paws,a spirit level,'',Does a spirit level have paws?,No,random,2,-7.217293739318848,-3.2339510917663574,-7.502497507489863,-2.948747323595342,0.28520376817101534,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,2,-5.488952159881592,-6.748071193695068,-5.774155928052608,-6.462867425524053,0.28520376817101534,Yes,True
has pentagons,a football,'',Does a football have pentagons?,Yes,random,2,-7.088350296020508,-4.84220027923584,-7.373554064191524,-4.556996511064824,0.28520376817101534,No,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,2,-5.836822032928467,-7.091196060180664,-6.122025801099483,-6.805992292009648,0.28520376817101534,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,2,-6.462240695953369,-7.217615604400635,-6.747444464124385,-6.932411836229619,0.28520376817101534,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,2,-6.027296543121338,-3.280115842819214,-6.312500311292354,-2.9949120746481985,0.28520376817101534,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,2,-7.996822357177734,-5.2492899894714355,-8.28202612534875,-4.96408622130042,0.28520376817101534,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,2,-5.435571193695068,-3.6869471073150635,-5.720774961866084,-3.401743339144048,0.28520376817101534,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,2,-3.9489824771881104,-5.71754264831543,-4.234186245359126,-5.432338880144414,0.28520376817101534,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,2,-4.373497486114502,-4.374664783477783,-4.658701254285518,-4.089461015306767,0.28520376817101534,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,2,-6.966350555419922,-5.71786642074585,-7.251554323590938,-5.432662652574834,0.28520376817101534,No,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,2,-5.495921611785889,-5.998071193695068,-5.7811253799569045,-5.712867425524053,0.28520376817101534,No,False
has protein,ham,'',Does ham have protein?,Yes,random,2,-3.590035915374756,-7.967381954193115,-3.875239683545771,-7.6821781860220995,0.28520376817101534,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,2,-7.053885459899902,-3.294976234436035,-7.339089228070918,-3.00977246626502,0.28520376817101534,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,2,-7.088350296020508,-6.84254264831543,-7.373554064191524,-6.557338880144414,0.28520376817101534,No,False
has radio stations,a raft,'',Does a raft have radio stations?,No,random,2,-6.275850296020508,-6.27970027923584,-6.561054064191524,-5.994496511064824,0.28520376817101534,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,2,-5.870921611785889,-5.1238298416137695,-6.1561253799569045,-4.838626073442754,0.28520376817101534,No,False
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,2,-8.307266235351562,-7.59220027923584,-8.592470003522578,-7.306996511064824,0.28520376817101534,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,2,-5.4947662353515625,-8.998071670532227,-5.779970003522578,-8.71286790236121,0.28520376817101534,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,2,-5.403850555419922,-7.155115604400635,-5.689054323590938,-6.869911836229619,0.28520376817101534,Yes,False
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,2,-6.623497486114502,-5.3742899894714355,-6.908701254285518,-5.08908622130042,0.28520376817101534,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,2,-6.871822357177734,-4.8738298416137695,-7.15702612534875,-4.588626073442754,0.28520376817101534,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,2,-6.522899627685547,-8.060315132141113,-6.808103395856563,-7.7751113639700975,0.28520376817101534,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,2,-5.2447662353515625,-5.998071193695068,-5.529970003522578,-5.712867425524053,0.28520376817101534,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,2,-4.903169631958008,-7.655115604400635,-5.188373400129024,-7.369911836229619,0.28520376817101534,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,2,-7.394853591918945,-5.15470027923584,-7.680057360089961,-4.869496511064824,0.28520376817101534,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,2,-6.930784702301025,-6.685571193695068,-7.215988470472041,-6.400367425524053,0.28520376817101534,No,False
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,2,-6.149322032928467,-6.154260158538818,-6.434525801099483,-5.869056390367803,0.28520376817101534,No,False
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,2,-6.245921611785889,-4.7492899894714355,-6.5311253799569045,-4.46408622130042,0.28520376817101534,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,2,-7.151176929473877,-5.654793739318848,-7.436380697644893,-5.369589971147832,0.28520376817101534,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,2,-5.873071193695068,-3.124664545059204,-6.158274961866084,-2.8394607768881888,0.28520376817101534,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,2,-5.964796543121338,-4.717293739318848,-6.250000311292354,-4.432089971147832,0.28520376817101534,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,2,-4.811588764190674,-4.061946868896484,-5.09679253236169,-3.776743100725469,0.28520376817101534,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,2,-5.774322032928467,-6.028696060180664,-6.059525801099483,-5.743492292009648,0.28520376817101534,No,False
has seeds,pear,'',Does pear have seeds?,Yes,random,2,-5.6815714836120605,-5.6867899894714355,-5.966775251783076,-5.40158622130042,0.28520376817101534,No,False
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,2,-6.808421611785889,-4.8117899894714355,-7.0936253799569045,-4.52658622130042,0.28520376817101534,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,2,-5.713350296020508,-7.7154717445373535,-5.998554064191524,-7.430267976366338,0.28520376817101534,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,2,-7.0572662353515625,-4.061588764190674,-7.342470003522578,-3.7763849960196585,0.28520376817101534,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,2,-4.743284702301025,-5.498071193695068,-5.028488470472041,-5.212867425524053,0.28520376817101534,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,2,-7.027296543121338,-5.28036642074585,-7.312500311292354,-4.995162652574834,0.28520376817101534,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,2,-4.366385459899902,-6.622524261474609,-4.651589228070918,-6.337320493303594,0.28520376817101534,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,2,-4.430784702301025,-4.935571193695068,-4.715988470472041,-4.650367425524053,0.28520376817101534,No,False
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,2,-7.152296543121338,-4.90536642074585,-7.437500311292354,-4.620162652574834,0.28520376817101534,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,2,-4.122524261474609,-5.8742899894714355,-4.407728029645625,-5.58908622130042,0.28520376817101534,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,2,-4.435024261474609,-7.186946868896484,-4.720228029645625,-6.901743100725469,0.28520376817101534,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,2,-6.433421611785889,-6.435997486114502,-6.7186253799569045,-6.150793717943486,0.28520376817101534,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,2,-6.243284702301025,-5.247524261474609,-6.528488470472041,-4.962320493303594,0.28520376817101534,No,False
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,2,-5.466350555419922,-5.218061923980713,-5.751554323590938,-4.932858155809697,0.28520376817101534,No,False
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,2,-5.280309677124023,-3.01535964012146,-5.565513445295039,-2.7301558719504446,0.28520376817101534,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,2,-7.649322032928467,-6.153696060180664,-7.934525801099483,-5.868492292009648,0.28520376817101534,No,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,2,-6.9654717445373535,-7.467809677124023,-7.250675512708369,-7.182605908953008,0.28520376817101534,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,2,-7.7041401863098145,-8.178885459899902,-7.98934395448083,-7.893681691728887,0.28520376817101534,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,2,-6.899740695953369,-6.153850555419922,-7.184944464124385,-5.868646787248906,0.28520376817101534,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,2,-6.465669631958008,-4.467615604400635,-6.750873400129024,-4.182411836229619,0.28520376817101534,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,2,-5.465669631958008,-7.466350555419922,-5.750873400129024,-7.181146787248906,0.28520376817101534,Yes,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,2,-6.276176929473877,-4.529793739318848,-6.561380697644893,-4.244589971147832,0.28520376817101534,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,2,-4.930784702301025,-6.934322357177734,-5.215988470472041,-6.649118589006719,0.28520376817101534,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,2,-7.3697662353515625,-5.122524261474609,-7.654970003522578,-4.837320493303594,0.28520376817101534,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,2,-5.4947662353515625,-6.998071193695068,-5.779970003522578,-6.712867425524053,0.28520376817101534,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,2,-7.245921611785889,-3.2495694160461426,-7.5311253799569045,-2.9643656478751272,0.28520376817101534,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,2,-6.118284702301025,-7.373071193695068,-6.403488470472041,-7.087867425524053,0.28520376817101534,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,2,-5.837240695953369,-5.591880798339844,-6.122444464124385,-5.306677030168828,0.28520376817101534,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,2,-6.247524261474609,-8.24849796295166,-6.532728029645625,-7.963294194780644,0.28520376817101534,Yes,False
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,2,-6.399740695953369,-7.904380798339844,-6.684944464124385,-7.619177030168828,0.28520376817101534,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,2,-4.528696060180664,-5.780517578125,-4.81389982835168,-5.495313809953984,0.28520376817101534,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,2,-6.6529717445373535,-3.3900632858276367,-6.938175512708369,-3.1048595176566214,0.28520376817101534,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,2,-7.7447662353515625,-6.248497486114502,-8.029970003522578,-5.963293717943486,0.28520376817101534,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,2,-5.9654717445373535,-4.717809677124023,-6.250675512708369,-4.432605908953008,0.28520376817101534,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,2,-6.993284702301025,-6.748071193695068,-7.278488470472041,-6.462867425524053,0.28520376817101534,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,2,-6.996822357177734,-4.9988298416137695,-7.28202612534875,-4.713626073442754,0.28520376817101534,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,2,-4.2447662353515625,-6.248071193695068,-4.529970003522578,-5.962867425524053,0.28520376817101534,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,2,-6.310024261474609,-4.311946868896484,-6.595228029645625,-4.026743100725469,0.28520376817101534,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,2,-4.963676929473877,-4.467293739318848,-5.248880697644893,-4.182089971147832,0.28520376817101534,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,2,-3.7475242614746094,-5.998497486114502,-4.032728029645625,-5.713293717943486,0.28520376817101534,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,2,-4.65536642074585,-6.405996799468994,-4.940570188916865,-6.120793031297978,0.28520376817101534,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,2,-3.8709216117858887,-5.123497486114502,-4.1561253799569045,-4.838293717943486,0.28520376817101534,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,2,-3.9675426483154297,-5.4684038162231445,-4.2527464164864455,-5.183200048052129,0.28520376817101534,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,2,-8.184322357177734,-8.18599796295166,-8.46952612534875,-7.900794194780644,0.28520376817101534,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,2,-4.809322357177734,-5.560997486114502,-5.09452612534875,-5.275793717943486,0.28520376817101534,Yes,False
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,2,-6.528696060180664,-7.53004264831543,-6.81389982835168,-7.244838880144414,0.28520376817101534,Yes,False
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,2,-5.651176929473877,-4.655115604400635,-5.936380697644893,-4.369911836229619,0.28520376817101534,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,2,-5.836822032928467,-6.341760158538818,-6.122025801099483,-6.056556390367803,0.28520376817101534,No,False
has thick scales,a bone,'',Does a bone have thick scales?,No,random,3,-6.683421611785889,-4.9363298416137695,-6.996789966239816,-4.622961487159842,0.3133683544539272,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,3,-5.900850296020508,-6.15470027923584,-6.214218650474435,-5.841331924781913,0.3133683544539272,No,True
