property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is a drink,beer,'',Is beer a drink?,Yes,random,3,-4.351754665374756,-3.992393970489502,-4.381874038633846,-3.9622745972304116,0.03011937325909031,No,False
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,3,-3.7162911891937256,-4.226754665374756,-3.746410562452816,-4.1966352921156655,0.03011937325909031,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,3,-4.826153755187988,-2.850625514984131,-4.856273128447079,-2.8205061417250405,0.03011937325909031,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,3,-4.363952159881592,-2.354222059249878,-4.394071533140682,-2.3241026859907876,0.03011937325909031,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,3,-4.363250732421875,-3.5341696739196777,-4.393370105680965,-3.5040503006605874,0.03011937325909031,No,False
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,3,-4.9541401863098145,-2.444643497467041,-4.984259559568905,-2.4145241242079507,0.03011937325909031,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,3,-4.4351043701171875,-4.828205108642578,-4.465223743376278,-4.798085735383488,0.03011937325909031,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,3,-3.7363290786743164,-3.2516796588897705,-3.7664484519334067,-3.22156028563068,0.03011937325909031,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,3,-4.298336505889893,-3.0538854598999023,-4.328455879148983,-3.023766086640812,0.03011937325909031,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,3,-4.9947662353515625,-2.7475242614746094,-5.024885608610653,-2.717404888215519,0.03011937325909031,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,3,-3.993208646774292,-5.013653755187988,-4.023328020033382,-4.983534381928898,0.03011937325909031,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,3,-4.7788543701171875,-4.052743911743164,-4.808973743376278,-4.022624538484074,0.03011937325909031,No,False
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,3,-5.076153755187988,-4.588676929473877,-5.106273128447079,-4.558557556214787,0.03011937325909031,No,False
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,3,-4.126499652862549,-4.142519474029541,-4.156619026121639,-4.112400100770451,0.03011937325909031,No,False
is a glove,a heron,'',Is a heron a glove?,No,random,3,-4.930784702301025,-2.669976234436035,-4.960904075560116,-2.639856861176945,0.03011937325909031,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,3,-4.802743911743164,-2.824897289276123,-4.832863285002254,-2.7947779160170327,0.03011937325909031,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,3,-4.223699569702148,-3.990244150161743,-4.253818942961239,-3.960124776902653,0.03011937325909031,No,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,3,-4.368208408355713,-3.3881001472473145,-4.398327781614803,-3.357980773988224,0.03011937325909031,No,False
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,3,-5.201412677764893,-3.735413074493408,-5.231532051023983,-3.705293701234318,0.03011937325909031,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,3,-4.366385459899902,-2.8853089809417725,-4.396504833158993,-2.855189607682682,0.03011937325909031,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,3,-4.394500732421875,-3.811840295791626,-4.424620105680965,-3.7817209225325357,0.03011937325909031,No,False
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,3,-5.064901828765869,-3.3449902534484863,-5.0950212020249595,-3.314870880189396,0.03011937325909031,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,3,-4.438999652862549,-3.2107677459716797,-4.469119026121639,-3.1806483727125894,0.03011937325909031,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,3,-3.845249652862549,-3.3608365058898926,-3.875369026121639,-3.3307171326308023,0.03011937325909031,No,False
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,3,-4.8130693435668945,-3.8137402534484863,-4.843188716825985,-3.783620880189396,0.03011937325909031,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,3,-3.922913074493408,-3.6887402534484863,-3.9530324477524985,-3.658620880189396,0.03011937325909031,No,False
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,3,-5.0005693435668945,-3.5016796588897705,-5.030688716825985,-3.47156028563068,0.03011937325909031,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,3,-4.443248748779297,-4.210399627685547,-4.473368122038387,-4.180280254426457,0.03011937325909031,No,False
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,3,-4.720249652862549,-3.7413854598999023,-4.750369026121639,-3.711266086640812,0.03011937325909031,No,False
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,3,-4.553885459899902,-3.0593223571777344,-4.584004833158993,-3.029202983918644,0.03011937325909031,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,3,-4.514860153198242,-3.570504665374756,-4.5449795264573325,-3.5403852921156655,0.03011937325909031,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,3,-4.9193501472473145,-2.9463043212890625,-4.949469520506405,-2.916184948029972,0.03011937325909031,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,3,-4.8291401863098145,-2.5715134143829346,-4.859259559568905,-2.5413940411238443,0.03011937325909031,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,3,-3.9663543701171875,-3.9818501472473145,-3.996473743376278,-3.951730773988224,0.03011937325909031,No,False
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,3,-3.657749652862549,-3.676452159881592,-3.687869026121639,-3.6463327866225015,0.03011937325909031,No,False
is a melon,a geranium,'',Is a geranium a melon?,No,random,3,-4.613952159881592,-2.3853089809417725,-4.644071533140682,-2.355189607682682,0.03011937325909031,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,3,-4.827360153198242,-4.627401828765869,-4.8574795264573325,-4.597282455506779,0.03011937325909031,No,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,3,-5.138912677764893,-4.907749652862549,-5.169032051023983,-4.8776302796034585,0.03011937325909031,No,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,3,-4.394853591918945,-3.1338043212890625,-4.424972965178036,-3.103684948029972,0.03011937325909031,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,3,-4.394500732421875,-4.173336505889893,-4.424620105680965,-4.143217132630802,0.03011937325909031,No,False
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,3,-5.161060333251953,-4.7163543701171875,-5.191179706511043,-4.686234996858097,0.03011937325909031,No,False
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,3,-4.988952159881592,-3.2432847023010254,-5.019071533140682,-3.213165329041935,0.03011937325909031,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,3,-5.138912677764893,-3.6733365058898926,-5.169032051023983,-3.6432171326308023,0.03011937325909031,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,3,-5.522363185882568,-3.2779715061187744,-5.552482559141659,-3.247852132859684,0.03011937325909031,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,3,-4.6350626945495605,-2.882143497467041,-4.665182067808651,-2.8520241242079507,0.03011937325909031,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,3,-4.9193501472473145,-3.6788854598999023,-4.949469520506405,-3.648766086640812,0.03011937325909031,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,3,-3.961958646774292,-3.4818501472473145,-3.9920780200333823,-3.451730773988224,0.03011937325909031,No,False
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,3,-5.244357585906982,-3.767519235610962,-5.274476959166073,-3.7373998623518716,0.03011937325909031,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,3,-3.524458646774292,-5.539254665374756,-3.5545780200333823,-5.5091352921156655,0.03011937325909031,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,3,-5.013912677764893,-4.541958332061768,-5.044032051023983,-4.511838958802677,0.03011937325909031,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,3,-4.595249652862549,-3.3608365058898926,-4.625369026121639,-3.3307171326308023,0.03011937325909031,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,3,-4.313032150268555,-4.229458332061768,-4.343151523527645,-4.199338958802677,0.03011937325909031,No,False
is a primate,a marble,'',Is a marble a primate?,No,random,3,-4.676452159881592,-2.666722059249878,-4.706571533140682,-2.6366026859907876,0.03011937325909031,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,3,-4.4818501472473145,-3.9734976291656494,-4.511969520506405,-3.943378255906559,0.03011937325909031,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,3,-4.243208408355713,-3.5223634243011475,-4.273327781614803,-3.492244051042057,0.03011937325909031,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,3,-4.407749652862549,-4.4193501472473145,-4.437869026121639,-4.389230773988224,0.03011937325909031,No,False
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,3,-4.388653755187988,-3.274740695953369,-4.418773128447079,-3.244621322694279,0.03011937325909031,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,3,-3.7163543701171875,-3.9839658737182617,-3.746473743376278,-3.9538465004591714,0.03011937325909031,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,3,-5.348699569702148,-3.880716323852539,-5.378818942961239,-3.8505969505934488,0.03011937325909031,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,3,-3.5756001472473145,-3.0851354598999023,-3.6057195205064048,-3.055016086640812,0.03011937325909031,No,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,3,-4.575029373168945,-2.5672476291656494,-4.605148746428036,-2.537128255906559,0.03011937325909031,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,3,-3.726754665374756,-3.9858365058898926,-3.756874038633846,-3.9557171326308023,0.03011937325909031,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,3,-4.220249652862549,-4.987490653991699,-4.250369026121639,-4.957371280732609,0.03011937325909031,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,3,-4.610836505889893,-3.1338043212890625,-4.640955879148983,-3.103684948029972,0.03011937325909031,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,3,-5.139860153198242,-4.192449569702148,-5.1699795264573325,-4.162330196443058,0.03011937325909031,No,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,3,-5.008711814880371,-3.020202159881592,-5.038831188139461,-2.9900827866225015,0.03011937325909031,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,3,-4.113250732421875,-3.7666401863098145,-4.143370105680965,-3.736520813050724,0.03011937325909031,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,3,-4.758711814880371,-3.020202159881592,-4.788831188139461,-2.9900827866225015,0.03011937325909031,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,3,-4.399458408355713,-3.9109976291656494,-4.429577781614803,-3.880878255906559,0.03011937325909031,No,False
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,3,-4.595249652862549,-4.110836505889893,-4.625369026121639,-4.080717132630802,0.03011937325909031,No,False
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,3,-5.207353591918945,-3.4489824771881104,-5.237472965178036,-3.41886310392902,0.03011937325909031,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,3,-5.0545244216918945,-4.327210903167725,-5.084643794950985,-4.297091529908634,0.03011937325909031,No,False
is a spade,a spade,'',Is a spade a spade?,Yes,random,3,-3.9932847023010254,-3.2463998794555664,-4.023404075560116,-3.216280506196476,0.03011937325909031,No,False
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,3,-4.642519474029541,-2.6665589809417725,-4.672638847288631,-2.636439607682682,0.03011937325909031,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,3,-3.641663074493408,-2.9074902534484863,-3.6717824477524985,-2.877370880189396,0.03011937325909031,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,3,-4.426452159881592,-2.916722059249878,-4.456571533140682,-2.8866026859907876,0.03011937325909031,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,3,-4.3568501472473145,-4.610836505889893,-4.386969520506405,-4.580717132630802,0.03011937325909031,Yes,False
is a stick,a club,'',Is a club a stick?,Yes,random,3,-4.251499652862549,-3.0170865058898926,-4.281619026121639,-2.9869671326308023,0.03011937325909031,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,3,-4.6068501472473145,-3.1163854598999023,-4.636969520506405,-3.086266086640812,0.03011937325909031,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,3,-4.145540237426758,-3.9178595542907715,-4.175659610685848,-3.887740181031681,0.03011937325909031,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,3,-4.001499652862549,-2.7670865058898926,-4.031619026121639,-2.7369671326308023,0.03011937325909031,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,3,-4.086958408355713,-4.351754665374756,-4.117077781614803,-4.3216352921156655,0.03011937325909031,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,3,-4.2318501472473145,-3.754404306411743,-4.261969520506405,-3.724284933152653,0.03011937325909031,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,3,-4.388653755187988,-4.147899627685547,-4.418773128447079,-4.117780254426457,0.03011937325909031,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,3,-4.825029373168945,-4.332353591918945,-4.855148746428036,-4.302234218659855,0.03011937325909031,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,3,-4.575029373168945,-3.8323535919189453,-4.605148746428036,-3.802234218659855,0.03011937325909031,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,3,-4.013912677764893,-4.289254665374756,-4.044032051023983,-4.2591352921156655,0.03011937325909031,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,3,-4.2943501472473145,-4.305784702301025,-4.324469520506405,-4.275665329041935,0.03011937325909031,No,False
is a tube,a hose,'',Is a hose a tube?,Yes,random,3,-4.513912677764893,-4.039254665374756,-4.544032051023983,-4.0091352921156655,0.03011937325909031,No,False
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,3,-5.3619160652160645,-4.3916401863098145,-5.392035438475155,-4.361520813050724,0.03011937325909031,No,False
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,3,-5.524458408355713,-3.8137402534484863,-5.554577781614803,-3.783620880189396,0.03011937325909031,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,3,-5.3045244216918945,-3.566904306411743,-5.334643794950985,-3.536784933152653,0.03011937325909031,No,True
