property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,3,-3.963350534439087,-3.7154715061187744,-4.225475321781067,-3.453346718776794,0.2621247873419805,No,False
is a melon,a geranium,'',Is a geranium a melon?,No,random,3,-6.247524261474609,-3.498497724533081,-6.5096490488165895,-3.2363729371911005,0.2621247873419805,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,3,-7.164254665374756,-7.1693501472473145,-7.426379452716736,-6.907225359905334,0.2621247873419805,No,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,3,-6.491385459899902,-6.4947662353515625,-6.753510247241882,-6.232641448009582,0.2621247873419805,No,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,3,-6.086822032928467,-5.088350296020508,-6.348946820270447,-4.826225508678528,0.2621247873419805,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,3,-6.269853591918945,-5.775850296020508,-6.531978379260925,-5.513725508678528,0.2621247873419805,No,False
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,3,-5.582353591918945,-5.584863185882568,-5.844478379260925,-5.322738398540588,0.2621247873419805,No,False
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,3,-5.778850555419922,-4.279380798339844,-6.040975342761902,-4.017256010997864,0.2621247873419805,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,3,-5.684322357177734,-4.683421611785889,-5.9464471445197145,-4.421296824443909,0.2621247873419805,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,3,-6.775850296020508,-5.0279717445373535,-7.037975083362488,-4.765846957195373,0.2621247873419805,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,3,-4.647899627685547,-3.652296781539917,-4.910024415027527,-3.3901719941979365,0.2621247873419805,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,3,-5.9029717445373535,-4.903696060180664,-6.165096531879334,-4.641571272838684,0.2621247873419805,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,3,-5.088676929473877,-5.588676929473877,-5.350801716815857,-5.326552142131897,0.2621247873419805,No,False
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,3,-6.212240695953369,-6.712240695953369,-6.474365483295349,-6.450115908611389,0.2621247873419805,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,3,-5.051452159881592,-5.055784702301025,-5.313576947223572,-4.793659914959045,0.2621247873419805,No,False
is a pipe,lime,'',Is lime a pipe?,No,random,3,-5.868284702301025,-5.6197662353515625,-6.1304094896430055,-5.357641448009582,0.2621247873419805,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,3,-5.808421611785889,-4.310024261474609,-6.070546399127869,-4.047899474132629,0.2621247873419805,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,3,-5.178885459899902,-5.680784702301025,-5.441010247241882,-5.418659914959045,0.2621247873419805,No,False
is a primate,a marble,'',Is a marble a primate?,No,random,3,-6.526176929473877,-5.027296543121338,-6.788301716815857,-4.765171755779358,0.2621247873419805,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,3,-5.962240695953369,-4.966350555419922,-6.224365483295349,-4.704225768077942,0.2621247873419805,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,3,-4.808421611785889,-4.560571193695068,-5.070546399127869,-4.298446406353088,0.2621247873419805,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,3,-6.709863185882568,-5.214542388916016,-6.971987973224548,-4.9524176015740355,0.2621247873419805,No,False
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,3,-5.4654717445373535,-4.71720027923584,-5.727596531879334,-4.45507549189386,0.2621247873419805,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,3,-4.526176929473877,-4.778169631958008,-4.788301716815857,-4.516044844616028,0.2621247873419805,No,False
is a saw,lime,'',Is lime a saw?,No,random,3,-5.275850296020508,-4.529260158538818,-5.537975083362488,-4.267135371196838,0.2621247873419805,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,3,-4.995921611785889,-3.9980714321136475,-5.258046399127869,-3.735946644771667,0.2621247873419805,No,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,3,-5.8697662353515625,-4.121822357177734,-6.131891022693543,-3.859697569835754,0.2621247873419805,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,3,-4.926452159881592,-5.426452159881592,-5.188576947223572,-5.164327372539612,0.2621247873419805,No,False
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,3,-5.645540237426758,-5.902296543121338,-5.907665024768738,-5.640171755779358,0.2621247873419805,No,False
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,3,-5.963676929473877,-4.465669631958008,-6.225801716815857,-4.203544844616028,0.2621247873419805,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,3,-5.803885459899902,-5.3072662353515625,-6.066010247241882,-5.045141448009582,0.2621247873419805,No,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,3,-6.277296543121338,-4.028850555419922,-6.539421330463318,-3.7667257680779413,0.2621247873419805,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,3,-5.3291401863098145,-5.334863185882568,-5.5912649736517945,-5.072738398540588,0.2621247873419805,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,3,-6.337240695953369,-4.089796543121338,-6.599365483295349,-3.8276717557793574,0.2621247873419805,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,3,-5.274740695953369,-5.522899627685547,-5.536865483295349,-5.260774840343567,0.2621247873419805,No,False
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,3,-6.145540237426758,-5.649740695953369,-6.407665024768738,-5.387615908611389,0.2621247873419805,No,False
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,3,-6.028696060180664,-4.27970027923584,-6.290820847522644,-4.01757549189386,0.2621247873419805,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,3,-5.899740695953369,-5.403169631958008,-6.161865483295349,-5.141044844616028,0.2621247873419805,No,False
is a spade,a spade,'',Is a spade a spade?,Yes,random,3,-5.871822357177734,-4.121822357177734,-6.1339471445197145,-3.859697569835754,0.2621247873419805,No,False
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,3,-6.0279717445373535,-3.76409912109375,-6.290096531879334,-3.5019743337517695,0.2621247873419805,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,3,-5.772363185882568,-4.024322032928467,-6.034487973224548,-3.7621972455864863,0.2621247873419805,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,3,-6.090669631958008,-4.341350555419922,-6.352794419299988,-4.079225768077942,0.2621247873419805,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,3,-6.715669631958008,-6.715669631958008,-6.977794419299988,-6.453544844616028,0.2621247873419805,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,3,-4.8072662353515625,-4.060024261474609,-5.069391022693543,-3.797899474132629,0.2621247873419805,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,3,-5.653169631958008,-4.403850555419922,-5.915294419299988,-4.141725768077942,0.2621247873419805,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,3,-6.8072662353515625,-6.0572662353515625,-7.069391022693543,-5.795141448009582,0.2621247873419805,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,3,-5.493284702301025,-4.993284702301025,-5.7554094896430055,-4.731159914959045,0.2621247873419805,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,3,-5.211822032928467,-5.463350296020508,-5.473946820270447,-5.201225508678528,0.2621247873419805,No,False
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,3,-5.246822357177734,-5.496822357177734,-5.5089471445197145,-5.234697569835754,0.2621247873419805,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,3,-5.839796543121338,-5.341350555419922,-6.101921330463318,-5.079225768077942,0.2621247873419805,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,3,-6.745921611785889,-6.245921611785889,-7.008046399127869,-5.983796824443909,0.2621247873419805,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,3,-6.245921611785889,-5.246822357177734,-6.508046399127869,-4.984697569835754,0.2621247873419805,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,3,-5.4947662353515625,-5.748071193695068,-5.756891022693543,-5.485946406353088,0.2621247873419805,No,False
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,3,-5.310024261474609,-5.060571193695068,-5.5721490488165895,-4.798446406353088,0.2621247873419805,No,False
is a tube,a hose,'',Is a hose a tube?,Yes,random,3,-5.027042388916016,-5.0279717445373535,-5.289167176257996,-4.765846957195373,0.2621247873419805,No,False
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,3,-5.803885459899902,-6.055784702301025,-6.066010247241882,-5.793659914959045,0.2621247873419805,No,False
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,3,-6.774740695953369,-5.777296543121338,-7.036865483295349,-5.515171755779358,0.2621247873419805,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,3,-6.555784702301025,-5.559322357177734,-6.8179094896430055,-5.297197569835754,0.2621247873419805,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,3,-5.368284702301025,-5.3697662353515625,-5.6304094896430055,-5.107641448009582,0.2621247873419805,No,False
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,3,-4.9322662353515625,-6.183421611785889,-5.194391022693543,-5.921296824443909,0.2621247873419805,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,3,-5.459863185882568,-5.213350296020508,-5.721987973224548,-4.951225508678528,0.2621247873419805,No,False
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,3,-6.334863185882568,-5.588350296020508,-6.596987973224548,-5.326225508678528,0.2621247873419805,No,False
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,3,-5.3697662353515625,-4.873071193695068,-5.631891022693543,-4.610946406353088,0.2621247873419805,No,False
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,3,-5.400850296020508,-5.1529717445373535,-5.662975083362488,-4.890846957195373,0.2621247873419805,No,False
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,3,-6.213350296020508,-4.7154717445373535,-6.475475083362488,-4.453346957195373,0.2621247873419805,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,3,-6.055784702301025,-5.5572662353515625,-6.3179094896430055,-5.295141448009582,0.2621247873419805,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,3,-5.370921611785889,-4.372524261474609,-5.633046399127869,-4.110399474132629,0.2621247873419805,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,3,-5.712240695953369,-5.463676929473877,-5.974365483295349,-5.201552142131897,0.2621247873419805,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,3,-3.7459216117858887,-3.7468223571777344,-4.008046399127869,-3.484697569835754,0.2621247873419805,No,False
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,3,-4.966880798339844,-4.217293739318848,-5.229005585681824,-3.955168951976867,0.2621247873419805,No,False
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,3,-7.988952159881592,-6.745921611785889,-8.251076947223572,-6.483796824443909,0.2621247873419805,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,3,-4.055784702301025,-4.558421611785889,-4.3179094896430055,-4.296296824443909,0.2621247873419805,No,False
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,3,-5.051452159881592,-6.553885459899902,-5.313576947223572,-6.291760672557922,0.2621247873419805,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,3,-4.426452159881592,-4.933421611785889,-4.688576947223572,-4.671296824443909,0.2621247873419805,No,False
is agile,a panther,'',Is a panther agile?,Yes,random,3,-3.8568501472473145,-4.366385459899902,-4.1189749345892945,-4.104260672557922,0.2621247873419805,No,False
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,3,-5.144853591918945,-5.147363185882568,-5.406978379260925,-4.885238398540588,0.2621247873419805,No,False
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,3,-4.403850555419922,-5.404380798339844,-4.665975342761902,-5.142256010997864,0.2621247873419805,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,3,-5.1822662353515625,-5.433421611785889,-5.444391022693543,-5.171296824443909,0.2621247873419805,No,False
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,3,-7.024740695953369,-7.524740695953369,-7.286865483295349,-7.262615908611389,0.2621247873419805,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,3,-6.303885459899902,-6.5572662353515625,-6.566010247241882,-6.295141448009582,0.2621247873419805,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,3,-4.899740695953369,-5.401176929473877,-5.161865483295349,-5.139052142131897,0.2621247873419805,No,False
is an animal,a car,'',Is a car an animal?,No,random,3,-5.965669631958008,-4.716880798339844,-6.227794419299988,-4.454756010997864,0.2621247873419805,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,3,-6.152042388916016,-6.9029717445373535,-6.414167176257996,-6.640846957195373,0.2621247873419805,Yes,True
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,3,-4.647899627685547,-5.647899627685547,-4.910024415027527,-5.385774840343567,0.2621247873419805,Yes,False
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,3,-6.339796543121338,-4.841880798339844,-6.601921330463318,-4.579756010997864,0.2621247873419805,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,3,-5.548336505889893,-5.303885459899902,-5.810461293231873,-5.041760672557922,0.2621247873419805,No,False
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,3,-6.309322357177734,-5.059322357177734,-6.5714471445197145,-4.797197569835754,0.2621247873419805,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,3,-6.392519474029541,-6.147899627685547,-6.654644261371521,-5.885774840343567,0.2621247873419805,No,False
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,3,-6.027296543121338,-4.528850555419922,-6.289421330463318,-4.266725768077942,0.2621247873419805,No,True
is an emergency vehicle,an ambulance,'',Is an ambulance an emergency vehicle?,Yes,random,3,-5.834863185882568,-6.336822032928467,-6.096987973224548,-6.074697245586487,0.2621247873419805,No,False
is an infant,a calf,'',Is a calf an infant?,Yes,random,3,-5.897363185882568,-5.402042388916016,-6.159487973224548,-5.1399176015740355,0.2621247873419805,No,False
is an infant,a slug,'',Is a slug an infant?,No,random,3,-6.960399627685547,-5.965669631958008,-7.222524415027527,-5.703544844616028,0.2621247873419805,No,True
is an insect,a balloon,'',Is a balloon an insect?,No,random,3,-6.118284702301025,-4.620921611785889,-6.3804094896430055,-4.358796824443909,0.2621247873419805,No,True
