property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,2,-3.20624041557312,-2.5851354598999023,-3.365737433234851,-2.4256384422381716,0.15949701766173052,No,False
has black fur,a submarine,'',Does a submarine have black fur?,No,random,2,-3.97688627243042,-3.354222059249878,-4.136383290092151,-3.194725041588147,0.15949701766173052,No,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,2,-3.1963043212890625,-2.698432207107544,-3.3558013389507932,-2.538935189445813,0.15949701766173052,No,True
has blubber,tights,'',Does tights have blubber?,No,random,2,-4.868284702301025,-3.8853089809417725,-5.027781719962756,-3.7258119632800417,0.15949701766173052,No,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,2,-4.001499652862549,-3.7607080936431885,-4.16099667052428,-3.6012110759814577,0.15949701766173052,No,True
has bones,a llama,'',Does a llama have bones?,Yes,random,2,-3.3174498081207275,-3.4545865058898926,-3.4769468257824583,-3.295089488228162,0.15949701766173052,No,False
has bones,a blouse,'',Does a blouse have bones?,No,random,2,-3.4858365058898926,-3.615244150161743,-3.6453335235516233,-3.4557471325000124,0.15949701766173052,No,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,2,-3.434691905975342,-3.816904306411743,-3.5941889236370725,-3.6574072887500124,0.15949701766173052,Yes,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,2,-3.436523199081421,-4.598699569702148,-3.5960202167431516,-4.439202552040418,0.15949701766173052,Yes,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,2,-3.4639835357666016,-2.965035915374756,-3.6234805534283323,-2.805538897713025,0.15949701766173052,No,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,2,-3.3449902534484863,-2.848154306411743,-3.504487271110217,-2.6886572887500124,0.15949701766173052,No,True
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,2,-4.036199569702148,-4.173336505889893,-4.195696587363879,-4.013839488228162,0.15949701766173052,No,False
has buds,a flute,'',Does a flute have buds?,No,random,2,-3.872753858566284,-3.879404306411743,-4.032250876228015,-3.7199072887500124,0.15949701766173052,No,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,2,-4.024458408355713,-3.9193501472473145,-4.183955426017444,-3.7598531295855837,0.15949701766173052,No,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,2,-4.414254665374756,-3.9214658737182617,-4.573751683036487,-3.761968856056531,0.15949701766173052,No,False
has chains,a boat,'',Does a boat have chains?,No,random,2,-3.6381001472473145,-4.021792888641357,-3.797597164909045,-3.8622958709796267,0.15949701766173052,Yes,False
has chambers,a heart,'',Does a heart have chambers?,Yes,random,2,-3.093090295791626,-3.72688627243042,-3.2525873134533567,-3.567389254768689,0.15949701766173052,Yes,True
has chambers,a sock,'',Does a sock have chambers?,No,random,2,-3.54999041557312,-3.6788854598999023,-3.709487433234851,-3.5193884422381716,0.15949701766173052,No,True
has channels,a radio,'',Does a radio have channels?,Yes,random,2,-3.570504665374756,-3.9541401863098145,-3.7300016830364866,-3.7946431686480837,0.15949701766173052,Yes,True
has claws,a taxi,'',Does a taxi have claws?,No,random,2,-3.990244150161743,-3.1197662353515625,-4.149741167823474,-2.9602692176898318,0.15949701766173052,No,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,2,-3.4652605056762695,-2.841031312942505,-3.6247575233380003,-2.681534295280774,0.15949701766173052,No,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,2,-3.559164524078369,-4.445117950439453,-3.7186615417401,-4.285620932777722,0.15949701766173052,Yes,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,2,-4.1197662353515625,-3.6218223571777344,-4.279263253013293,-3.4623253395160036,0.15949701766173052,No,True
has cream,bacon,'',Does bacon have cream?,No,random,2,-3.747191905975342,-3.9818501472473145,-3.9066889236370725,-3.8223531295855837,0.15949701766173052,No,True
has curved legs,rice,'',Does rice have curved legs?,No,random,2,-3.682262897491455,-3.5654196739196777,-3.841759915153186,-3.405922656257947,0.15949701766173052,No,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,2,-4.220249652862549,-3.976754665374756,-4.37974667052428,-3.817257647713025,0.15949701766173052,No,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,2,-3.211822271347046,-4.340035915374756,-3.3713192890087766,-4.180538897713025,0.15949701766173052,Yes,True
has dials,a violin,'',Does a violin have dials?,No,random,2,-4.1350626945495605,-3.3920865058898926,-4.294559712211291,-3.232589488228162,0.15949701766173052,No,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,2,-3.768345832824707,-3.3973634243011475,-3.9278428504864378,-3.2378664066394167,0.15949701766173052,No,False
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,2,-4.012529373168945,-4.269853591918945,-4.172026390830676,-4.110356574257215,0.15949701766173052,No,False
has dots,a dice,'',Does a dice have dots?,Yes,random,2,-3.764190435409546,-3.6448535919189453,-3.9236874530712766,-3.4853565742572146,0.15949701766173052,No,False
has dots,a cupboard,'',Does a cupboard have dots?,No,random,2,-4.023403167724609,-3.7603089809417725,-4.18290018538634,-3.6008119632800417,0.15949701766173052,No,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,2,-4.3079729080200195,-4.188999652862549,-4.46746992568175,-4.029502635200818,0.15949701766173052,No,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,2,-2.780273199081421,-4.934054374694824,-2.9397702167431516,-4.7745573570330935,0.15949701766173052,Yes,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,2,-3.5997695922851562,-2.6027634143829346,-3.759266609946887,-2.443266396721204,0.15949701766173052,No,False
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,2,-3.5198535919189453,-2.6476354598999023,-3.679350609580676,-2.4881384422381716,0.15949701766173052,No,False
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,2,-3.677744150161743,-2.4315714836120605,-3.837241167823474,-2.27207446595033,0.15949701766173052,No,False
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,2,-3.664254665374756,-3.6733365058898926,-3.8237516830364866,-3.513839488228162,0.15949701766173052,No,True
has feet,an arm,'',Does an arm have feet?,No,random,2,-3.850893497467041,-2.3553595542907715,-4.010390515128772,-2.1958625366290407,0.15949701766173052,No,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,2,-3.601367712020874,-4.368208408355713,-3.7608647296826048,-4.208711390693982,0.15949701766173052,Yes,True
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,2,-3.735413074493408,-3.6170177459716797,-3.894910092155139,-3.457520728309949,0.15949701766173052,No,False
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,2,-3.7234976291656494,-2.9777634143829346,-3.88299464682738,-2.818266396721204,0.15949701766173052,No,True
has fins,an eel,'',Does an eel have fins?,Yes,random,2,-3.4214658737182617,-3.177744150161743,-3.5809628913799925,-3.0182471325000124,0.15949701766173052,No,False
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,2,-4.427743911743164,-3.820399522781372,-4.587240929404895,-3.6609025051196413,0.15949701766173052,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,2,-2.9976043701171875,-5.132275581359863,-3.1571013877789182,-4.9727785636981325,0.15949701766173052,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,2,-3.645977258682251,-3.6579296588897705,-3.8054742763439817,-3.4984326412280398,0.15949701766173052,No,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,2,-3.6807847023010254,-3.557879686355591,-3.840281719962756,-3.39838266869386,0.15949701766173052,No,True
has footboard,a frog,'',Does a frog have footboard?,No,random,2,-4.086958408355713,-4.461958408355713,-4.246455426017444,-4.302461390693982,0.15949701766173052,Yes,False
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,2,-4.327360153198242,-5.721132755279541,-4.486857170859973,-5.56163573761781,0.15949701766173052,Yes,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,2,-3.72688627243042,-2.9798262119293213,-3.8863832900921507,-2.8203291942675905,0.15949701766173052,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,2,-3.2163543701171875,-4.476754665374756,-3.3758513877789182,-4.317257647713025,0.15949701766173052,Yes,False
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,2,-3.5324902534484863,-2.914149522781372,-3.691987271110217,-2.7546525051196413,0.15949701766173052,No,False
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,2,-4.0251336097717285,-2.777535915374756,-4.184630627433459,-2.618038897713025,0.15949701766173052,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,2,-4.492393970489502,-3.867393970489502,-4.651890988151233,-3.707896952827771,0.15949701766173052,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,2,-3.5514161586761475,-3.932262897491455,-3.710913176337878,-3.7727658798297243,0.15949701766173052,Yes,True
has gears,a car,'',Does a car have gears?,Yes,random,2,-3.2607080936431885,-3.6402158737182617,-3.420205111304919,-3.480718856056531,0.15949701766173052,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,2,-3.926452159881592,-3.4322662353515625,-4.0859491775433225,-3.2727692176898318,0.15949701766173052,No,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,2,-2.9169580936431885,-3.29999041557312,-3.076455111304919,-3.1404933979113894,0.15949701766173052,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,2,-3.8486998081207275,-3.61249041557312,-4.008196825782458,-3.4529933979113894,0.15949701766173052,No,False
has giant axons,a date,'',Does a date have giant axons?,No,random,2,-3.72688627243042,-3.604222059249878,-3.8863832900921507,-3.444725041588147,0.15949701766173052,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,2,-4.201412677764893,-5.223699569702148,-4.360909695426623,-5.064202552040418,0.15949701766173052,Yes,False
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,2,-3.8072662353515625,-2.8093223571777344,-3.9667632530132932,-2.6498253395160036,0.15949701766173052,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,2,-3.577711582183838,-5.055063724517822,-3.7372085998455686,-4.8955667068560915,0.15949701766173052,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,2,-4.416958332061768,-3.6693501472473145,-4.576455349723498,-3.5098531295855837,0.15949701766173052,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,2,-3.961958646774292,-4.345249652862549,-4.121455664436023,-4.185752635200818,0.15949701766173052,Yes,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,2,-3.3519959449768066,-3.744762897491455,-3.5114929626385374,-3.5852658798297243,0.15949701766173052,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,2,-3.644123077392578,-3.7717928886413574,-3.803620095054309,-3.6122958709796267,0.15949701766173052,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,2,-3.2766482830047607,-3.5329296588897705,-3.4361453006664915,-3.3734326412280398,0.15949701766173052,No,False
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,2,-3.310253858566284,-3.444375514984131,-3.469750876228015,-3.2848784973224,0.15949701766173052,No,False
has handlebars,cheese,'',Does cheese have handlebars?,No,random,2,-3.7247695922851562,-3.60188627243042,-3.884266609946887,-3.442389254768689,0.15949701766173052,No,True
has hands,an onion,'',Does an onion have hands?,No,random,2,-3.8663854598999023,-2.7447662353515625,-4.025882477561633,-2.5852692176898318,0.15949701766173052,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,2,-4.055063724517822,-4.680063724517822,-4.214560742179553,-4.5205667068560915,0.15949701766173052,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,2,-3.9423105716705322,-4.482662677764893,-4.101807589332263,-4.323165660103162,0.15949701766173052,Yes,True
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,2,-4.235836505889893,-3.725893497467041,-4.395333523551623,-3.5663964798053103,0.15949701766173052,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,2,-4.764710903167725,-3.7529196739196777,-4.924207920829455,-3.593422656257947,0.15949701766173052,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,2,-4.250532150268555,-5.013912677764893,-4.410029167930285,-4.854415660103162,0.15949701766173052,Yes,False
has holes,a spirit level,'',Does a spirit level have holes?,No,random,2,-4.023813724517822,-4.180708408355713,-4.183310742179553,-4.021211390693982,0.15949701766173052,No,True
has horns,a goat,'',Does a goat have horns?,Yes,random,2,-2.8958680629730225,-3.274322271347046,-3.055365080634753,-3.114825253685315,0.15949701766173052,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,2,-2.878308057785034,-3.00813627243042,-3.037805075446765,-2.848639254768689,0.15949701766173052,No,False
has humps,a flounder,'',Does a flounder have humps?,No,random,2,-3.528441905975342,-3.410654306411743,-3.6879389236370725,-3.2511572887500124,0.15949701766173052,No,True
has information,a lily,'',Does a lily have information?,No,random,2,-3.6843223571777344,-3.435797929763794,-3.843819374839465,-3.276300912102063,0.15949701766173052,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,2,-4.022899627685547,-3.1660380363464355,-4.182396645347278,-3.006541018684705,0.15949701766173052,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,2,-3.895977258682251,-4.174990653991699,-4.055474276343982,-4.0154936363299685,0.15949701766173052,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,2,-4.299990653991699,-4.180353164672852,-4.45948767165343,-4.020856147011121,0.15949701766173052,No,False
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,2,-4.24537992477417,-3.622195243835449,-4.404876942435901,-3.4626982261737185,0.15949701766173052,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,2,-4.425750732421875,-4.188999652862549,-4.585247750083606,-4.029502635200818,0.15949701766173052,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,2,-3.507899522781372,-3.009603261947632,-3.667396540443103,-2.850106244285901,0.15949701766173052,No,False
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,2,-3.1162774562835693,-2.625786781311035,-3.2757744739453,-2.4662897636493044,0.15949701766173052,No,False
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,2,-2.8277158737182617,-3.333994150161743,-2.9872128913799925,-3.1744971325000124,0.15949701766173052,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,2,-3.119762897491455,-3.255716323852539,-3.279259915153186,-3.0962193061908083,0.15949701766173052,No,True
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,2,-3.6425790786743164,-3.6489858627319336,-3.802076096336047,-3.489488845070203,0.15949701766173052,No,True
