property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,2,-5.388653755187988,-5.642519474029541,-5.834661032649732,-5.196512196567797,0.4460072774617445,No,False
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,2,-4.6822662353515625,-3.6687464714050293,-5.128273512813307,-3.222739193943285,0.4460072774617445,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,2,-4.368284702301025,-3.6197662353515625,-4.8142919797627695,-3.173758957889818,0.4460072774617445,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,2,-4.8072662353515625,-3.8093223571777344,-5.253273512813307,-3.36331507971599,0.4460072774617445,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,2,-4.084863185882568,-4.582353591918945,-4.530870463344312,-4.136346314457201,0.4460072774617445,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,2,-4.060571193695068,-3.7944376468658447,-4.506578471156812,-3.3484303694041,0.4460072774617445,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,2,-4.767519474029541,-5.272899627685547,-5.213526751491285,-4.826892350223803,0.4460072774617445,No,False
has seeds,pear,'',Does pear have seeds?,Yes,random,2,-4.735836505889893,-5.741385459899902,-5.181843783351637,-5.295378182438158,0.4460072774617445,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,2,-6.137529373168945,-5.644853591918945,-6.583536650630689,-5.198846314457201,0.4460072774617445,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,2,-6.0443501472473145,-7.289254665374756,-6.4903574247090585,-6.843247387913012,0.4460072774617445,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,2,-4.743284702301025,-3.979222059249878,-5.1892919797627695,-3.5332147817881334,0.4460072774617445,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,2,-3.6027634143829346,-3.8527634143829346,-4.048770691844679,-3.40675613692119,0.4460072774617445,No,True
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,2,-4.835399627685547,-3.838676929473877,-5.281406905147291,-3.3926696520121324,0.4460072774617445,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,2,-4.638653755187988,-5.895540237426758,-5.084661032649732,-5.449532959965014,0.4460072774617445,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,2,-3.613952159881592,-3.6197662353515625,-4.059959437343336,-3.173758957889818,0.4460072774617445,No,False
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,2,-6.048336505889893,-6.051452159881592,-6.494343783351637,-5.605444882419848,0.4460072774617445,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,2,-3.8348634243011475,-4.586822032928467,-4.2808707017628915,-4.140814755466723,0.4460072774617445,No,False
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,2,-4.150850296020508,-5.902042388916016,-4.596857573482252,-5.456035111454272,0.4460072774617445,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,2,-4.738952159881592,-4.4947662353515625,-5.184959437343336,-4.048758957889818,0.4460072774617445,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,2,-5.048336505889893,-4.801452159881592,-5.494343783351637,-4.355444882419848,0.4460072774617445,No,False
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,2,-4.395540237426758,-4.399740695953369,-4.841547514888502,-3.9537334184916246,0.4460072774617445,No,False
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,2,-4.463350296020508,-4.464542388916016,-4.909357573482252,-4.018535111454272,0.4460072774617445,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,2,-5.270540237426758,-5.520540237426758,-5.716547514888502,-5.074532959965014,0.4460072774617445,No,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,2,-5.522899627685547,-6.276176929473877,-5.968906905147291,-5.830169652012133,0.4460072774617445,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,2,-5.601754665374756,-6.101754665374756,-6.0477619428365,-5.655747387913012,0.4460072774617445,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,2,-5.138653755187988,-5.397899627685547,-5.584661032649732,-4.951892350223803,0.4460072774617445,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,2,-4.946211814880371,-5.705019474029541,-5.392219092342115,-5.259012196567797,0.4460072774617445,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,2,-6.383711814880371,-7.138653755187988,-6.829719092342115,-6.692646477726244,0.4460072774617445,No,False
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,2,-5.458040237426758,-5.708040237426758,-5.904047514888502,-5.262032959965014,0.4460072774617445,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,2,-5.3568501472473145,-6.110836505889893,-5.8028574247090585,-5.6648292284281485,0.4460072774617445,No,True
has small paws,a finger,'',Does a finger have small paws?,No,random,2,-4.991385459899902,-4.241385459899902,-5.437392737361646,-3.795378182438158,0.4460072774617445,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,2,-5.235836505889893,-6.238952159881592,-5.681843783351637,-5.792944882419848,0.4460072774617445,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,2,-5.024322032928467,-3.5114824771881104,-5.470329310390211,-3.065475199726366,0.4460072774617445,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,2,-6.201153755187988,-6.458040237426758,-6.647161032649732,-6.012032959965014,0.4460072774617445,No,False
has small seeds,a cat,'',Does a cat have small seeds?,No,random,2,-5.414254665374756,-6.414254665374756,-5.8602619428365,-5.968247387913012,0.4460072774617445,Yes,False
has soft meat,an organ,'',Does an organ have soft meat?,No,random,2,-5.270540237426758,-5.772899627685547,-5.716547514888502,-5.326892350223803,0.4460072774617445,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,2,-6.258711814880371,-7.763653755187988,-6.704719092342115,-7.317646477726244,0.4460072774617445,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,2,-5.303885459899902,-6.053885459899902,-5.749892737361646,-5.607878182438158,0.4460072774617445,No,False
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,2,-5.235836505889893,-5.241385459899902,-5.681843783351637,-4.795378182438158,0.4460072774617445,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,2,-6.580019474029541,-6.335399627685547,-7.026026751491285,-5.889392350223803,0.4460072774617445,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,2,-5.584863185882568,-5.338350296020508,-6.030870463344312,-4.892343018558764,0.4460072774617445,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,2,-6.532749652862549,-6.798336505889893,-6.978756930324293,-6.3523292284281485,0.4460072774617445,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,2,-5.144853591918945,-4.399322032928467,-5.590860869380689,-3.9533147554667223,0.4460072774617445,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,2,-4.726754665374756,-5.9818501472473145,-5.1727619428365,-5.53584286978557,0.4460072774617445,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,2,-4.772899627685547,-5.024740695953369,-5.218906905147291,-4.578733418491625,0.4460072774617445,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,2,-4.673336505889893,-4.673336505889893,-5.119343783351637,-4.2273292284281485,0.4460072774617445,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,2,-5.383711814880371,-6.638653755187988,-5.829719092342115,-6.192646477726244,0.4460072774617445,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,2,-4.184322357177734,-5.185024261474609,-4.630329634639478,-4.739016984012865,0.4460072774617445,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,2,-4.488952159881592,-5.491385459899902,-4.934959437343336,-5.045378182438158,0.4460072774617445,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,2,-4.176452159881592,-5.678885459899902,-4.622459437343336,-5.232878182438158,0.4460072774617445,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,2,-6.303885459899902,-6.3072662353515625,-6.749892737361646,-5.861258957889818,0.4460072774617445,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,2,-3.613952159881592,-4.113952159881592,-4.059959437343336,-3.6679448824198473,0.4460072774617445,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,2,-5.113952159881592,-5.616385459899902,-5.559959437343336,-5.170378182438158,0.4460072774617445,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,2,-5.209863185882568,-5.463350296020508,-5.655870463344312,-5.017343018558764,0.4460072774617445,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,2,-4.485836505889893,-5.238952159881592,-4.931843783351637,-4.792944882419848,0.4460072774617445,No,False
has thick scales,a bone,'',Does a bone have thick scales?,No,random,3,-4.767519474029541,-4.772899627685547,-5.231828334111543,-4.308590767603545,0.464308860082002,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,3,-6.4818501472473145,-6.738952159881592,-6.9461590073293165,-6.27464329979959,0.464308860082002,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,3,-4.620921611785889,-3.6218223571777344,-5.085230471867891,-3.1575134970957324,0.464308860082002,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,3,-5.4193501472473145,-5.423336505889893,-5.8836590073293165,-4.959027645807891,0.464308860082002,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,3,-4.962240695953369,-3.215669870376587,-5.426549556035371,-2.751361010294585,0.464308860082002,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,3,-6.008711814880371,-6.013653755187988,-6.473020674962373,-5.549344895105986,0.464308860082002,No,False
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,3,-5.101754665374756,-5.860836505889893,-5.566063525456758,-5.396527645807891,0.464308860082002,No,False
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,3,-5.238952159881592,-5.988952159881592,-5.703261019963594,-5.52464329979959,0.464308860082002,No,False
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-4.336822032928467,-4.836822032928467,-4.801130893010469,-4.372513172846465,0.464308860082002,No,False
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-5.470249652862549,-6.2318501472473145,-5.934558512944551,-5.7675412871653124,0.464308860082002,No,False
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-5.241385459899902,-4.2447662353515625,-5.705694319981904,-3.7804573752695605,0.464308860082002,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-4.772363185882568,-5.272363185882568,-5.23667204596457,-4.808054325800566,0.464308860082002,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-3.975893497467041,-3.975893497467041,-4.440202357549043,-3.511584637385039,0.464308860082002,No,False
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-4.491385459899902,-3.9932847023010254,-4.955694319981904,-3.5289758422190234,0.464308860082002,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-4.772899627685547,-4.772899627685547,-5.237208487767549,-4.308590767603545,0.464308860082002,No,False
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-6.0791401863098145,-6.5791401863098145,-6.5434490463918165,-6.1148313262278124,0.464308860082002,No,False
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-4.370921611785889,-4.1197662353515625,-4.835230471867891,-3.6554573752695605,0.464308860082002,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-4.897363185882568,-4.400850296020508,-5.36167204596457,-3.936541435938506,0.464308860082002,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-4.558421611785889,-3.575610399246216,-5.022730471867891,-3.111301539164214,0.464308860082002,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-4.363952159881592,-4.866385459899902,-4.828261019963594,-4.4020765998179,0.464308860082002,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-5.4818501472473145,-6.4818501472473145,-5.9461590073293165,-6.0175412871653124,0.464308860082002,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-4.930784702301025,-4.434322357177734,-5.395093562383027,-3.9700134970957324,0.464308860082002,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-4.433421611785889,-3.699897289276123,-4.897730471867891,-3.235588429194121,0.464308860082002,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-6.762529373168945,-6.762529373168945,-7.226838233250947,-6.298220513086943,0.464308860082002,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-4.618284702301025,-4.3697662353515625,-5.082593562383027,-3.9054573752695605,0.464308860082002,No,False
has underwire,a bra,'',Does a bra have underwire?,Yes,random,3,-4.076153755187988,-4.833040237426758,-4.54046261526999,-4.368731377344756,0.464308860082002,No,False
has underwire,a lobster,'',Does a lobster have underwire?,No,random,3,-5.6197662353515625,-4.622524261474609,-6.0840750954335645,-4.158215401392607,0.464308860082002,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,3,-6.110836505889893,-7.113952159881592,-6.575145365971895,-6.64964329979959,0.464308860082002,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,3,-5.4818501472473145,-6.235836505889893,-5.9461590073293165,-5.771527645807891,0.464308860082002,No,False
has ventricles,an ox,'',Does an ox have ventricles?,No,random,3,-6.517519474029541,-5.770540237426758,-6.981828334111543,-5.306231377344756,0.464308860082002,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,3,-3.336822271347046,-4.586822032928467,-3.801131131429048,-4.122513172846465,0.464308860082002,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,3,-5.3568501472473145,-6.110836505889893,-5.8211590073293165,-5.646527645807891,0.464308860082002,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,3,-4.726754665374756,-5.238952159881592,-5.191063525456758,-4.77464329979959,0.464308860082002,No,False
