property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-1.0719125270843506,-4.684054374694824,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-2.9416794776916504,-0.9251627922058105,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-3.8129618167877197,-0.9519286155700684,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-3.152731418609619,-0.6541694402694702,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-3.6566619873046875,-1.0076383352279663,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-3.6389126777648926,-0.7155332565307617,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-1.345608115196228,-5.079290390014648,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-2.3939127922058105,-1.5166682004928589,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-1.10381281375885,-3.6089658737182617,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-2.5194668769836426,-1.1855413913726807,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-4.207000732421875,-1.3170286417007446,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-0.9119987487792969,-4.540647506713867,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-4.056857585906982,-1.1366426944732666,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-4.173040390014648,-0.9156975150108337,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-2.4251627922058105,-1.1314692497253418,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-0.9295177459716797,-4.575029373168945,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-3.469282388687134,-0.9615710973739624,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.9340534806251526,-4.853147506713867,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-3.4633941650390625,-0.7970898151397705,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-1.3604130744934082,-3.455967664718628,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-4.2369160652160645,-0.7707966566085815,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-1.1170177459716797,-4.76133394241333,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-1.138100028038025,-5.13633394241333,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-3.298339366912842,-1.2871739864349365,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-1.2055771350860596,-3.1226043701171875,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-2.7314584255218506,-0.7354130744934082,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-1.1054787635803223,-2.9576661586761475,Yes,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-2.4469125270843506,-1.3715546131134033,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-1.1231322288513184,-4.441626071929932,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-1.3183051347732544,-3.078218936920166,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-5.059164524078369,-1.1061582565307617,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-1.5535601377487183,-1.8821791410446167,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-1.03973388671875,-3.937819480895996,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-3.8456079959869385,-1.0133020877838135,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-2.1508941650390625,-1.5495264530181885,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-4.377112865447998,-1.2393274307250977,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-1.2372177839279175,-2.4006078243255615,Yes,False
is a stick,a club,'',Is a club a stick?,Yes,random,-1.3518950939178467,-3.675579786300659,Yes,True
is a stick,a belt,'',Is a belt a stick?,No,random,-3.491152048110962,-1.0495264530181885,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-3.5501627922058105,-1.0100663900375366,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-1.8814692497253418,-1.409259557723999,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-1.2076661586761475,-5.914254665374756,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-2.2671968936920166,-1.177922010421753,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-1.6370160579681396,-1.7653727531433105,Yes,False
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-1.8557660579681396,-1.1879618167877197,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-1.6532888412475586,-2.0317118167877197,Yes,False
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-1.0391687154769897,-5.019500732421875,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-1.0125292539596558,-5.8556904792785645,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-1.0179389715194702,-5.237490653991699,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-1.5191837549209595,-2.3219125270843506,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-3.9826626777648926,-0.8420376777648926,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-5.024458408355713,-0.8143861889839172,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-1.2334955930709839,-5.098699569702148,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-1.1796468496322632,-6.642519474029541,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-1.1772273778915405,-5.694775581359863,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-1.2135605812072754,-3.453218936920166,Yes,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-1.0217641592025757,-4.912773609161377,Yes,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-1.7280755043029785,-1.9209955930709839,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-3.662055015563965,-0.8444783687591553,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-2.948786735534668,-1.363587737083435,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-1.4257508516311646,-1.9582966566085815,Yes,True
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-3.140211582183838,-1.1990478038787842,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-1.0881913900375366,-4.485540390014648,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-1.1031477451324463,-5.508711814880371,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-3.8655056953430176,-1.6829681396484375,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-1.2008638381958008,-3.408651828765869,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-1.4216227531433105,-2.025691270828247,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,-0.8227293491363525,-4.546465873718262,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-0.9267029166221619,-4.001499652862549,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-0.8334378004074097,-4.110836505889893,Yes,True
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-1.1780141592025757,-3.052227258682251,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-0.9998373985290527,-6.171465873718262,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-2.1470541954040527,-1.2095541954040527,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-2.3392226696014404,-1.0108731985092163,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,-1.0885605812072754,-5.129126071929932,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-4.809054374694824,-1.0564152002334595,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-1.6662412881851196,-1.8252084255218506,Yes,True
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-1.3791794776916504,-2.219282388687134,Yes,False
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-3.783632755279541,-0.9623872637748718,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-1.3101043701171875,-4.119357585906982,Yes,True
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-3.944932222366333,-0.984787106513977,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,-1.2220271825790405,-1.8996822834014893,Yes,True
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,-3.522402048110962,-0.760013222694397,No,True
is an emergency vehicle,an ambulance,'',Is an ambulance an emergency vehicle?,Yes,random,-0.956214964389801,-5.88633394241333,Yes,True
is an infant,a calf,'',Is a calf an infant?,Yes,random,-1.2892545461654663,-3.2906477451324463,Yes,True
is an infant,a slug,'',Is a slug an infant?,No,random,-2.219282388687134,-1.014164686203003,No,True
is an insect,a balloon,'',Is a balloon an insect?,No,random,-4.957000732421875,-1.3680022954940796,No,True
is an invertebrate,chocolate,'',Is chocolate an invertebrate?,No,random,-3.156782388687134,-1.1342365741729736,No,True
is an old version of a piano,a harpsichord,'',Is a harpsichord an old version of a piano?,Yes,random,-1.4434542655944824,-3.7966227531433105,Yes,True
is an old version of a piano,a gong,'',Is a gong an old version of a piano?,No,random,-2.5507168769836426,-1.9287960529327393,No,True
is an organ,a tongue,'',Is a tongue an organ?,Yes,random,-0.997753918170929,-5.482940196990967,Yes,True
is aquatic,a crab,'',Is a crab aquatic?,Yes,random,-1.0657771825790405,-4.914254665374756,Yes,True
is aquatic,a deckchair,'',Is a deckchair aquatic?,No,random,-2.5760443210601807,-1.5749551057815552,No,True
is attached to a finger,a yoyo,'',Is a yoyo attached to a finger?,Yes,random,-1.5887320041656494,-1.720862865447998,Yes,True
is attached to a gun,a bayonet,'',Is a bayonet attached to a gun?,Yes,random,-1.4479990005493164,-2.7889180183410645,Yes,True
is attached to a gun,a nose,'',Is a nose attached to a gun?,No,random,-2.4269332885742188,-1.5814127922058105,No,True
is attached to a string,a lorry,'',Is a lorry attached to a string?,No,random,-2.3055901527404785,-1.1242352724075317,No,True
is attached to the scalp,an organ,'',Is an organ attached to the scalp?,No,random,-1.0308609008789062,-2.326242446899414,Yes,False
is attached to the skin,a chipmunk,'',Is a chipmunk attached to the skin?,No,random,-1.823786735534668,-1.3442823886871338,No,True
is attached to the wrist,a melon,'',Is a melon attached to the wrist?,No,random,-2.3152151107788086,-0.971717357635498,No,True
is attracted to light,a moth,'',Is a moth attracted to light?,Yes,random,-1.2844632863998413,-2.9295244216918945,Yes,True
is attracted to sweet things,a walrus,'',Is a walrus attracted to sweet things?,No,random,-1.7816208600997925,-1.6955045461654663,No,True
is baked in ovens,a cookie,'',Is a cookie baked in ovens?,Yes,random,-0.8897109627723694,-4.577210903167725,Yes,True
is bell shaped,pear,'',Is pear bell shaped?,Yes,random,-1.4780755043029785,-1.9869158267974854,Yes,True
is biblical,a donkey,'',Is a donkey biblical?,Yes,random,-1.8619158267974854,-1.6370160579681396,No,False
is biotic,yoghurt,'',Is yoghurt biotic?,Yes,random,-1.0489610433578491,-2.2121822834014893,Yes,True
is blind,a bat,'',Is a bat blind?,Yes,random,-1.3700244426727295,-1.8222378492355347,Yes,True
is blind,a ladybird,'',Is a ladybird blind?,No,random,-2.2465546131134033,-1.0533041954040527,No,True
is blocked by nets,a mosquito,'',Is a mosquito blocked by nets?,Yes,random,-1.3554787635803223,-2.425579786300659,Yes,True
is blocked by nets,a cockerel,'',Is a cockerel blocked by nets?,No,random,-1.651983380317688,-1.4719632863998413,No,True
is boiled alive,a lobster,'',Is a lobster boiled alive?,Yes,random,-1.075600028038025,-3.1687793731689453,Yes,True
is boiled alive,a mackerel,'',Is a mackerel boiled alive?,No,random,-1.2183609008789062,-1.9559677839279175,Yes,False
is bought from a butchers,an apricot,'',Is an apricot bought from a butchers?,No,random,-3.6113290786743164,-0.7191208600997925,No,True
is bred,a gerbil,'',Is a gerbil bred?,No,random,-1.2717641592025757,-1.9516446590423584,Yes,False
is brewed,beer,'',Is beer brewed?,Yes,random,-0.8868591785430908,-4.420440196990967,Yes,True
is brittle,a finger,'',Is a finger brittle?,Yes,random,-2.2420244216918945,-1.6389126777648926,No,False
is brushed,hair,'',Is hair brushed?,Yes,random,-1.065553903579712,-2.3218977451324463,Yes,True
is caught by tickling,a trout,'',Is a trout caught by tickling?,Yes,random,-1.5301513671875,-1.033003330230713,No,False
is caught by tickling,tangerine,'',Is tangerine caught by tickling?,No,random,-1.546886920928955,-1.1840219497680664,No,True
is chewy,a squid,'',Is a squid chewy?,Yes,random,-1.5479130744934082,-1.7087992429733276,Yes,True
is coiled,blueberry,'',Is blueberry coiled?,No,random,-1.4582966566085815,-1.5982786417007446,Yes,False
is cold blooded,a minnow,'',Is a minnow cold blooded?,Yes,random,-1.3111268281936646,-2.688032388687134,Yes,True
is common in developing countries,a car,'',Is a car common in developing countries?,No,random,-1.805708646774292,-1.703261375427246,No,True
is common in processed food,brandy,'',Is brandy common in processed food?,No,random,-1.713107705116272,-1.6548727750778198,No,True
is common in summer,a dragonfly,'',Is a dragonfly common in summer?,Yes,random,-1.0108731985092163,-3.4209954738616943,Yes,True
is composed of florets,a trowel,'',Is a trowel composed of florets?,No,random,-2.0108585357666016,-1.0621109008789062,No,True
is concave in shape,a bowl,'',Is a bowl concave in shape?,Yes,random,-1.3618271350860596,-3.0116426944732666,Yes,True
is confining,a hutch,'',Is a hutch confining?,Yes,random,-1.191174864768982,-2.9363276958465576,Yes,True
is conical in shape,a pine tree,'',Is a pine tree conical in shape?,Yes,random,-1.2691837549209595,-4.529872894287109,Yes,True
is connected by strings,a bone,'',Is a bone connected by strings?,No,random,-1.6200244426727295,-1.3752210140228271,No,True
is connected to muscles,a bone,'',Is a bone connected to muscles?,Yes,random,-0.9630733728408813,-3.7405142784118652,Yes,True
is connected to the hip,a leg,'',Is a leg connected to the hip?,Yes,random,-1.2064127922058105,-4.1342620849609375,Yes,True
is construction material,a buggy,'',Is a buggy construction material?,No,random,-2.246014356613159,-1.6695520877838135,No,True
is consumed by drinking,a carriage,'',Is a carriage consumed by drinking?,No,random,-1.6325269937515259,-1.1637769937515259,No,True
is consumed by licking,a balloon,'',Is a balloon consumed by licking?,No,random,-1.643361210823059,-1.2202495336532593,No,True
is consumed to celebrate,a cookie,'',Is a cookie consumed to celebrate?,Yes,random,-0.8933458924293518,-2.9233365058898926,Yes,True
