property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-4.781200408935547,-24.49997901916504,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-6.81242036819458,-21.749948501586914,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-19.996822357177734,-5.810173988342285,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-14.37382984161377,-7.280832767486572,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-0.06493592262268066,-16.374998092651367,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-8.24976921081543,-3.6561145782470703,No,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-0.5820267200469971,-19.874998092651367,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-18.249860763549805,-3.578065872192383,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-1.1484256982803345,-9.187499046325684,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-5.624954700469971,-23.99998664855957,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-4.248588562011719,-10.936744689941406,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-20.124290466308594,-6.655980587005615,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-18.49951171875,-3.9529917240142822,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-23.746400833129883,-9.62252426147461,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-3.4999916553497314,-19.749998092651367,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-1.4062304496765137,-13.374996185302734,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-19.124195098876953,-4.124684810638428,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-22.623674392700195,-6.4057769775390625,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-7.562351226806641,-25.12495994567871,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-16.999195098876953,-5.718179702758789,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-9.060446739196777,-7.591031551361084,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-14.936254501342773,-6.5934038162231445,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-16.37479591369629,-3.2966983318328857,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-17.999374389648438,-3.3903050422668457,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-8.499876976013184,-23.499954223632812,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-0.8359168767929077,-14.937493324279785,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-5.124983310699463,-22.8749942779541,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-7.2812180519104,-23.374984741210938,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-20.87462043762207,-6.249831199645996,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-20.998497009277344,-7.624411582946777,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-6.499978542327881,-19.624990463256836,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-4.343738079071045,-20.124996185302734,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-12.811254501342773,-10.248674392700195,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-20.122194290161133,-6.593103408813477,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-2.187490463256836,-18.124998092651367,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-15.49991512298584,-1.4765300750732422,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-18.37396812438965,-6.7492899894714355,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-3.8592090606689453,-17.87490463256836,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-20.120922088623047,-8.247946739196777,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-6.156230449676514,-26.24999237060547,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-21.874088287353516,-7.3432464599609375,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-6.374959945678711,-20.62498664855957,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-1.4062389135360718,-12.937495231628418,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-19.499446868896484,-4.093637466430664,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-1.6170397996902466,-8.062429428100586,Yes,True
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-22.873828887939453,-8.436467170715332,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-17.620922088623047,-10.68258285522461,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-1.6796774864196777,-20.624998092651367,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-4.186832904815674,-14.687185287475586,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-16.498071670532227,-3.390284299850464,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-5.874595642089844,-14.24976921081543,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-0.40037238597869873,-12.49998950958252,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-19.374290466308594,-8.811530113220215,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-6.53123664855957,-21.7499942779541,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-4.43739128112793,-19.374969482421875,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-17.373674392700195,-7.780115604400635,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-23.37396812438965,-8.686643600463867,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-16.123497009277344,-7.96754264831543,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-16.749446868896484,-4.499769687652588,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-20.249664306640625,-5.343553066253662,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-4.906181812286377,-19.624975204467773,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-13.874446868896484,-7.405881404876709,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-1.507727026939392,-16.74999237060547,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-14.687409400939941,-3.781181812286377,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-20.24962043762207,-5.812269687652588,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-2.2187328338623047,-18.874996185302734,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-19.999664306640625,-6.437331199645996,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-23.498071670532227,-7.998497486114502,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-18.373674392700195,-8.061088562011719,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-1.59369695186615,-15.31248950958252,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-18.374664306640625,-4.5309247970581055,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-1.9921737909317017,-19.2499942779541,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-19.124568939208984,-5.2498602867126465,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-1.3905843496322632,-8.937479972839355,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-20.87329864501953,-8.124244689941406,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-1.812437891960144,-16.62497901916504,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-6.906208515167236,-21.124984741210938,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-19.12451171875,-6.218512058258057,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-3.3437087535858154,-9.374972343444824,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-17.623674392700195,-5.093142509460449,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-18.246400833129883,-6.998188018798828,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-15.180353164672852,-5.653169631958008,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-2.968740940093994,-19.374998092651367,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-0.9062111377716064,-8.062466621398926,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-19.624446868896484,-3.9684805870056152,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-3.9530489444732666,-8.812438011169434,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-4.374769687652588,-9.937331199645996,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-20.874290466308594,-6.749595642089844,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-13.240243911743164,-6.278850555419922,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-21.124088287353516,-7.874411582946777,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-4.49616813659668,-7.467684268951416,Yes,False
is a stick,a club,'',Is a club a stick?,Yes,random,-2.1562373638153076,-13.374988555908203,Yes,True
is a stick,a belt,'',Is a belt a stick?,No,random,-18.249738693237305,-4.968650817871094,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-20.499568939208984,-4.312296390533447,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-5.093305587768555,-5.968553066253662,Yes,True
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-1.6559804677963257,-19.624969482421875,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-10.311980247497559,-6.405980587005615,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-0.9335585832595825,-3.4062423706054688,Yes,False
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-4.281167984008789,-0.36130261421203613,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-0.8437135219573975,-7.031243801116943,Yes,False
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-2.4060122966766357,-21.124954223632812,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-3.5937440395355225,-17.874996185302734,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-3.624988555908203,-17.874996185302734,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-7.218142509460449,-8.87451171875,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-20.49951171875,-7.374411582946777,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-23.374446868896484,-5.249722003936768,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-2.10935640335083,-16.374996185302734,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-5.343689918518066,-23.99999237060547,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-1.1640526056289673,-16.124998092651367,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-8.186980247497559,-18.24976921081543,Yes,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-3.046827554702759,-15.93748664855957,Yes,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-4.218480587005615,-8.49992561340332,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-19.874446868896484,-8.499568939208984,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-12.367393493652344,-7.995921611785889,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-5.624512195587158,-9.249568939208984,Yes,True
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-20.624738693237305,-6.2499098777771,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-6.593332767486572,-15.437309265136719,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-4.905470371246338,-22.498828887939453,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-15.62349796295166,-2.0621848106384277,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-6.249664783477783,-13.24951171875,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-3.9998204708099365,-1.281172752380371,No,False
is aged,whiskey,'',Is whiskey aged?,Yes,random,-0.12157893180847168,-15.624999046325684,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-1.34366774559021,-14.812470436096191,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-2.218742847442627,-15.624996185302734,Yes,True
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-1.6249948740005493,-14.93749713897705,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-1.164058804512024,-17.124998092651367,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-21.999446868896484,-10.499568939208984,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-20.373071670532227,-10.68486499786377,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,-3.35935115814209,-15.499994277954102,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-17.874290466308594,-3.609186887741089,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-9.812429428100586,-1.796847939491272,No,False
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-8.624704360961914,-13.749619483947754,Yes,False
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-22.874664306640625,-7.749820709228516,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-6.9062180519104,-20.999982833862305,Yes,True
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-21.124568939208984,-5.781026363372803,No,True
