property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-4.024881362915039,-4.975741863250732,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,-6.689014911651611,-5.612053871154785,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,-3.3169519901275635,-7.0522780418396,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-7.2862629890441895,-6.954928874969482,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-4.555919170379639,-7.977578639984131,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-7.002969741821289,-9.90471363067627,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-5.386253356933594,-4.945035457611084,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-5.512196063995361,-10.915018081665039,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-8.704960823059082,-10.106704711914062,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-7.7798309326171875,-8.719091415405273,Yes,False
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-4.134969711303711,-6.1682658195495605,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-5.795888900756836,-9.697632789611816,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-8.730777740478516,-8.290816307067871,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-5.654834747314453,-7.981795310974121,Yes,True
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-6.388351917266846,-6.086732864379883,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-3.483663320541382,-6.830837249755859,Yes,False
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-4.173686981201172,-8.564908027648926,Yes,True
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-3.6509628295898438,-6.9981369972229,Yes,False
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-6.072854518890381,-8.920028686523438,Yes,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-7.017225742340088,-5.24329948425293,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-5.291077613830566,-8.476117134094238,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,-9.169865608215332,-9.893143653869629,Yes,False
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-7.049643516540527,-11.248024940490723,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,-10.769752502441406,-5.981513977050781,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-3.3340697288513184,-5.7932209968566895,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-5.398626804351807,-4.350588798522949,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-6.383655548095703,-7.032448768615723,Yes,False
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-4.633103370666504,-5.616181373596191,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-4.480472564697266,-6.207808494567871,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-6.99730110168457,-7.122300148010254,Yes,False
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-7.980337619781494,-8.230337142944336,Yes,True
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-8.104642868041992,-9.090011596679688,Yes,False
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-4.959240913391113,-6.496185779571533,Yes,True
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-5.543596267700195,-4.241977214813232,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-3.5892608165740967,-7.214259624481201,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-9.12810230255127,-6.815937042236328,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-5.258125305175781,-6.679784774780273,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-4.559320449829102,-7.299376964569092,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-3.1189072132110596,-5.3306684494018555,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-2.992530107498169,-5.99252986907959,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-3.4958958625793457,-6.745895862579346,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-6.651228904724121,-7.668150901794434,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,-8.375704765319824,-7.364105224609375,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-7.482430934906006,-6.40794563293457,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-6.236006736755371,-5.522951602935791,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-5.977010250091553,-9.102008819580078,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-10.96888256072998,-9.967588424682617,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-8.514616012573242,-7.574655055999756,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-11.990081787109375,-10.28674030303955,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-9.5703706741333,-8.906998634338379,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-4.067648887634277,-4.945466041564941,Yes,False
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-8.05148983001709,-9.611528396606445,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-4.4580230712890625,-6.694642543792725,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-3.9299745559692383,-6.418374061584473,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-3.784257411956787,-6.023711204528809,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-3.429495096206665,-6.652773857116699,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-8.435989379882812,-6.824141025543213,No,True
has tubes,a car,'',Does a car have tubes?,No,random,-4.146408557891846,-5.881612300872803,Yes,False
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-3.245983123779297,-6.245983123779297,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-6.010049343109131,-2.9453229904174805,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-6.693941116333008,-10.371767044067383,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-5.145520210266113,-8.479805946350098,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-4.700132846832275,-6.650993347167969,Yes,True
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-11.40628719329834,-8.90149974822998,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-9.099259376525879,-7.074742794036865,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-5.95652437210083,-9.203143119812012,Yes,False
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-6.662182807922363,-7.614144802093506,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-4.630614280700684,-4.8939948081970215,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,-6.249862194061279,-7.231025218963623,Yes,False
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-5.620495796203613,-7.310478210449219,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-5.670658111572266,-7.121518611907959,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-4.584685325622559,-5.519725322723389,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-8.350356101989746,-5.562117099761963,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-4.237308025360107,-5.237308025360107,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-5.507474899291992,-9.368029594421387,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-7.309122562408447,-8.980781555175781,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,-4.524482250213623,-9.726444244384766,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-8.794774055480957,-7.619284629821777,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-5.352687835693359,-10.75443172454834,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-9.935027122497559,-7.413710594177246,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-4.9889631271362305,-5.3035054206848145,Yes,False
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-8.756353378295898,-11.366908073425293,Yes,False
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-8.265302658081055,-9.501331329345703,Yes,False
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-7.735471725463867,-11.420744895935059,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,-7.662045001983643,-10.085083961486816,Yes,False
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-5.246201992034912,-8.246201515197754,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-9.501858711242676,-7.737062931060791,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-5.156765937805176,-10.184587478637695,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-9.391815185546875,-5.0779619216918945,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-5.561339378356934,-6.436338424682617,Yes,True
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-5.713216781616211,-3.959230422973633,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-9.102178573608398,-8.071876525878906,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-7.58046293258667,-5.505977630615234,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-4.509347915649414,-1.5062323808670044,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-8.096526145935059,-10.052708625793457,Yes,False
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-5.984295845031738,-7.361772537231445,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-5.428086757659912,-5.21927547454834,No,False
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-5.835738182067871,-4.696292877197266,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-11.793892860412598,-7.988248825073242,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-11.099648475646973,-6.576984405517578,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-4.3195061683654785,-5.323838710784912,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-7.804666996002197,-10.809762001037598,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-9.118042945861816,-9.868042945861816,Yes,False
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-9.161029815673828,-6.649596214294434,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-7.05980110168457,-12.291097640991211,Yes,True
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-5.312140464782715,-7.300539970397949,Yes,True
is a bike,pineapple,'',Is pineapple a bike?,No,random,-8.241782188415527,-3.2009334564208984,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-9.270445823669434,-8.618722915649414,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-6.684081077575684,-8.669449806213379,Yes,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-8.601258277893066,-5.036531448364258,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-2.6360421180725098,-6.13604211807251,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-5.67729377746582,-8.146991729736328,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-6.307252407073975,-5.281910419464111,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-5.135237216949463,-3.648617744445801,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-7.225468635559082,-10.720372200012207,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-4.383663177490234,-4.895263671875,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-6.332404136657715,-11.323321342468262,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-10.271970748901367,-7.271971702575684,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-4.334795951843262,-6.834795951843262,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-6.416456699371338,-10.414023399353027,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-4.972509860992432,-7.468177318572998,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-10.48314380645752,-3.9082400798797607,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-8.178324699401855,-8.919241905212402,Yes,False
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-8.133075714111328,-3.8830766677856445,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-4.511922359466553,-8.011922836303711,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-9.666316032409668,-12.409347534179688,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-9.298491477966309,-9.542677879333496,Yes,False
is a fish,a bear,'',Is a bear a fish?,No,random,-10.706563949584961,-7.172139644622803,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-3.8438658714294434,-6.835574626922607,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-10.489375114440918,-7.950653076171875,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-2.28700852394104,-4.78389310836792,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-4.037055492401123,-5.518218517303467,Yes,True
