property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-0.005901339929550886,-12.31246280670166,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-9.062484741210938,-0.00013256074453238398,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-3.749974250793457,-0.025021910667419434,No,False
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-4.804134732694365e-05,-10.062499046325684,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-0.002007126808166504,-6.218746662139893,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,-0.0002206563949584961,-8.437499046325684,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-10.749972343444824,-7.03335099387914e-05,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-0.00035583972930908203,-15.0,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-8.187490463256836,-0.0002862215042114258,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-2.6405580043792725,-0.07811403274536133,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-1.601550579071045,-0.2255847454071045,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-5.718637466430664,-0.003304123878479004,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-1.2265572547912598,-0.34960758686065674,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,-12.81248664855957,-4.208088284940459e-05,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-0.0001423358917236328,-8.999999046325684,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-7.624995231628418,-0.0005099773406982422,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-7.498266495531425e-05,-9.874996185302734,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-7.56247091293335,-0.000546574592590332,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-0.054916977882385254,-2.9374938011169434,Yes,True
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-6.03111457824707,-0.0025690800976008177,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-8.937438011169434,-0.0002141000295523554,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-7.187466621398926,-0.0009047985076904297,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-9.999980926513672,-9.536743891658261e-05,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-10.749959945678711,-0.0002193451509810984,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-6.54458999633789e-05,-10.5625,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-8.237361907958984e-05,-10.187499046325684,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-8.437499046325684,-0.00022208690643310547,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-12.562479972839355,-0.00014686585927847773,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-11.562474250793457,-0.0002239942696178332,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-0.04391825199127197,-3.203118085861206,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-0.00011348725092830136,-10.249998092651367,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-10.124968528747559,-0.0002288818941451609,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-13.374954223632812,-0.00012326243449933827,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-0.8632675409317017,-0.5507789850234985,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-0.006311297416687012,-5.187498569488525,Yes,True
is a bike,pineapple,'',Is pineapple a bike?,No,random,-13.499948501586914,-0.00013685240992344916,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-9.93748664855957,-7.903576624812558e-05,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-0.054921627044677734,-2.937497854232788,Yes,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-13.687457084655762,-0.00014185908366926014,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-0.00017023086547851562,-8.749999046325684,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-0.002300739288330078,-6.124999046325684,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-13.937457084655762,-0.00014293214189819992,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-2.2968356609344482,-0.10643649101257324,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-0.00010204315185546875,-14.124999046325684,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-0.09179019927978516,-2.4374966621398926,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-0.00011563301086425781,-9.312499046325684,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-10.062487602233887,-0.00010120868682861328,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-0.0024470097851008177,-7.281238079071045,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-1.049041748046875e-05,-11.875,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-0.011762857437133789,-4.718746185302734,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-10.937474250793457,-0.0002752542495727539,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-11.312457084655762,-0.00013804438640363514,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-12.687409400939941,-0.00012254738248884678,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-0.00013315677642822266,-9.5,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-0.01299595832824707,-4.343748569488525,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-13.56248664855957,-5.769729978055693e-05,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-13.74989128112793,-9.739417146192864e-05,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-0.001019717426970601,-7.406225204467773,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-11.312420845031738,-5.948563921265304e-05,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-0.9179381132125854,-0.511704683303833,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-9.187487602233887,-0.0001666545867919922,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-13.062492370605469,-4.160404569120146e-05,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-14.24992561340332,-9.584437793819234e-05,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-0.0007168054580688477,-7.281248092651367,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-0.00023412704467773438,-8.437499046325684,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-2.658367156982422e-05,-15.1875,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-0.0002048015594482422,-8.749998092651367,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-11.687451362609863,-0.0002667904191184789,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-13.31246280670166,-0.00031924250652082264,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-0.020603418350219727,-3.8906118869781494,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-0.0005773305892944336,-7.531249046325684,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-5.593746662139893,-0.003844141960144043,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-13.437397956848145,-6.485008634626865e-05,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-0.0028055906295776367,-5.906249523162842,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-11.99998950958252,-5.328655242919922e-05,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-8.187481880187988,-0.000343561201589182,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-0.0002871752076316625,-10.62499713897705,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-11.749985694885254,-0.00015306472778320312,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-3.933907282771543e-05,-10.812499046325684,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-11.249903678894043,-0.00036704575177282095,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-1.7404556274414062e-05,-11.1875,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-0.0069855451583862305,-4.968749046325684,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-14.687438011169434,-6.484991899924353e-05,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-0.14256787300109863,-2.015620470046997,Yes,True
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-12.49991512298584,-0.00014030971215106547,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-11.124841690063477,-0.0002651222748681903,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-0.0001145601345342584,-9.187499046325684,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-0.003478169906884432,-5.781238079071045,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-13.374876976013184,-0.00014030971215106547,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-0.009699463844299316,-4.687497138977051,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-0.00014221668243408203,-8.874999046325684,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-13.562479972839355,-2.443791163386777e-05,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-0.0006986857042647898,-7.343745231628418,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-0.0031927824020385742,-5.749995708465576,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-10.18748950958252,-0.00013172626495361328,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-12.24998664855957,-6.902217864990234e-05,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-11.562491416931152,-4.935264587402344e-05,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-11.499964714050293,-3.61204547516536e-05,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-13.187466621398926,-3.5762823245022446e-05,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-7.12871624273248e-05,-10.687499046325684,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-7.718746185302734,-0.0004661083221435547,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-0.00011122227442683652,-10.062499046325684,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-9.99999713897705,-6.747245788574219e-05,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-13.624959945678711,-0.00022315983369480819,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-0.00015473365783691406,-8.874999046325684,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-11.874964714050293,-5.4955522500677034e-05,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-14.999964714050293,-7.915498281363398e-05,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-7.8124918937683105,-0.0004323720932006836,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-0.00012469294597394764,-9.249996185302734,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-10.937457084655762,-4.33922468801029e-05,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.0007574558258056641,-7.218749046325684,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-13.499959945678711,-0.00022864347556605935,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-0.0017039793310686946,-6.937486171722412,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-12.249934196472168,-0.0002675059367902577,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-0.00021255016326904297,-8.5,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.0008215904235839844,-7.124997615814209,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-13.124980926513672,-0.00012934209371451288,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-0.01043403148651123,-4.562499046325684,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-10.687445640563965,-0.0008987188921310008,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-0.1004796102643013,-2.3436970710754395,Yes,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-10.937397956848145,-0.00017368831322528422,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-0.0007568597793579102,-7.249999523162842,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-0.0021352767944335938,-6.187499523162842,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-14.874968528747559,-2.443791163386777e-05,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-0.023308753967285156,-3.7656211853027344,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.011994242668151855,-4.49999475479126,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-14.874980926513672,-6.854534876765683e-05,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-0.20112860202789307,-1.7031090259552002,Yes,True
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-13.562470436096191,-4.565717244986445e-05,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-1.6561897993087769,-0.21677851676940918,No,True
