property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-2.1891226768493652,-0.18755857646465302,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-3.0786235332489014,-0.07705935835838318,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-2.200343370437622,-0.19877929985523224,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-2.623927354812622,-0.12135124206542969,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-1.740085482597351,-0.23949465155601501,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-0.09634888917207718,-2.5953755378723145,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-0.06247829273343086,-3.06150484085083,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-3.5608811378479004,-0.05990779027342796,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-4.537175178527832,-0.03620212897658348,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-3.563647985458374,-0.06267450749874115,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-0.10375496745109558,-3.103754997253418,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-0.055596090853214264,-3.553673267364502,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-2.614222764968872,-0.11422272771596909,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-2.608766555786133,-0.10720230638980865,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-0.10368646681308746,-2.603095531463623,Yes,True
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-0.7369465231895447,-0.7353438138961792,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,-2.633070707321167,-0.13209739327430725,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-3.56044340133667,-0.0604434572160244,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-0.35341963171958923,-1.3524463176727295,Yes,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-3.1077358722686768,-0.10676251351833344,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-0.0563654862344265,-3.5548012256622314,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-0.1611095517873764,-2.1601362228393555,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-2.1511900424957275,-0.14861400425434113,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-0.34032484889030457,-1.3367993831634521,Yes,True
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-0.11229158937931061,-2.6113181114196777,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-1.3407132625579834,-0.33973997831344604,No,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-0.052408598363399506,-3.550844192504883,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-3.540850877761841,-0.040260110050439835,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-0.1148345097899437,-2.6132702827453613,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-0.14962977170944214,-2.1480655670166016,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-0.19975848495960236,-2.1991677284240723,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-3.566689968109131,-0.06512589007616043,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-2.1548821926116943,-0.1542913317680359,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-3.0733487606048584,-0.07178467512130737,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-0.07791178673505783,-3.0763473510742188,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-0.24692456424236298,-1.7453603744506836,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-3.07721209526062,-0.07564803957939148,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-5.022109031677246,-0.02151806280016899,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-0.0820939689874649,-3.081120491027832,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-4.535846710205078,-0.035255469381809235,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-0.33694756031036377,-1.334371566772461,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-0.3425242006778717,-1.3409600257873535,Yes,True
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-3.5542027950286865,-0.054202817380428314,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-3.5528132915496826,-0.051249001175165176,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-0.09212549030780792,-3.0895495414733887,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-0.0720379650592804,-3.0714471340179443,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-0.10472119599580765,-2.603156805038452,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-0.12047325819730759,-2.619499921798706,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-3.571448564529419,-0.07085762917995453,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-3.561572551727295,-0.061214059591293335,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-0.34462058544158936,-1.343056321144104,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-0.11276468634605408,-2.6117913722991943,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-3.56677508354187,-0.06580173969268799,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-4.0438008308410645,-0.04320967197418213,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-0.11076131463050842,-2.609787940979004,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-3.551466703414917,-0.05049337446689606,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-1.3509349822998047,-0.34996169805526733,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-0.16266995668411255,-2.161696434020996,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-3.0807833671569824,-0.07981003820896149,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-0.12633511424064636,-2.625361680984497,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-4.033503532409668,-0.032912302762269974,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-0.09787056595087051,-2.595947742462158,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-0.10623591393232346,-2.6036598682403564,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-4.525554656982422,-0.024581462144851685,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-1.7360923290252686,-0.23609241843223572,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-4.03995418548584,-0.0383899062871933,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-4.043159484863281,-0.04159526154398918,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-0.04775789752602577,-3.5461935997009277,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-0.07657448947429657,-3.075010061264038,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-3.560603380203247,-0.05903919041156769,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-0.08345597982406616,-3.0808799266815186,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-0.34471213817596436,-1.3441210985183716,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-2.6319808959960938,-0.13041669130325317,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-0.11315742135047913,-2.6121840476989746,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-0.15903854370117188,-2.1574742794036865,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-4.042569637298584,-0.041978318244218826,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-2.6159889698028564,-0.11442474275827408,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-2.634359121322632,-0.13376829028129578,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-3.5648999214172363,-0.06329715996980667,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-4.526634693145752,-0.026043709367513657,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-0.11520745605230331,-2.613643169403076,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-2.6007022857666016,-0.09812623262405396,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-0.06435880064964294,-3.563767910003662,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-3.085336446762085,-0.08533629029989243,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-4.047487258911133,-0.04592270031571388,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-0.05012333393096924,-3.5485589504241943,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-4.040469169616699,-0.03890473395586014,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-3.109046697616577,-0.10807330906391144,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-3.075019598007202,-0.07501956075429916,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-0.15938448905944824,-2.1587936878204346,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-3.5568230152130127,-0.05584965646266937,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.10522346943616867,-2.603659152984619,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-3.561939001083374,-0.06134815141558647,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-0.15713082253932953,-2.155566453933716,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-2.150681734085083,-0.15009096264839172,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-1.3323436975479126,-0.330779492855072,No,False
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.07470522820949554,-3.073140859603882,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-3.556217908859253,-0.055268529802560806,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-0.07485291361808777,-3.0722768306732178,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-3.560866355895996,-0.05989289656281471,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-1.3354272842407227,-0.3348364531993866,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-3.0670435428619385,-0.06645266711711884,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-0.15599213540554047,-2.1554012298583984,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-0.1645509898662567,-2.1635775566101074,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-3.0875327587127686,-0.08596863597631454,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-0.11002213507890701,-2.6084578037261963,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.36852923035621643,-1.368529200553894,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-4.5279927253723145,-0.026428531855344772,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-0.720905065536499,-0.720905065536499,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-3.564434766769409,-0.06346138566732407,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-2.2134904861450195,-0.21251700818538666,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,-0.34575480222702026,-1.3431787490844727,Yes,True
is a stick,a belt,'',Is a belt a stick?,No,random,-3.5463156700134277,-0.04572491720318794,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-2.166494846343994,-0.16457203030586243,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-1.3441191911697388,-0.3425550162792206,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-0.0826599970459938,-3.082069158554077,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-2.661804676055908,-0.16083134710788727,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-1.0464215278625488,-0.5458306670188904,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-2.217984199523926,-0.21798406541347504,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-0.7435159683227539,-0.7429250478744507,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-0.1209687814116478,-2.620378017425537,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-0.05627307668328285,-3.5543503761291504,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-0.06605161726474762,-3.065460681915283,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-0.15133719146251678,-2.149772882461548,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-3.0843746662139893,-0.08281056582927704,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-4.5364227294921875,-0.035449616611003876,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-0.10491574555635452,-2.603351354598999,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-0.04815182462334633,-3.547560930252075,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-0.10521510988473892,-2.6036508083343506,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-0.1079651489853859,-2.60538911819458,Yes,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-0.1513664722442627,-2.150775671005249,Yes,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-0.11095525324344635,-2.6093909740448,Yes,True
