property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,-0.0002980232238769531,-8.312499046325684,-16.482324600219727,-13.47024917602539,16.48202657699585,5.157750129699707,Yes,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,-9.187479972839355,-0.00012004376185359433,-16.482324600219727,-13.47024917602539,7.294844627380371,13.470129132263537,No,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,-3.874981164932251,-0.020990610122680664,-16.482324600219727,-13.47024917602539,12.607343435287476,13.44925856590271,No,True
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,-0.032700538635253906,-3.437495231628418,-16.482324600219727,-13.47024917602539,16.449624061584473,10.032753944396973,Yes,True
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,-0.0077027142979204655,-5.249954700469971,-16.482324600219727,-13.47024917602539,16.474621885921806,8.22029447555542,Yes,True
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,-0.00015234947204589844,-9.062499046325684,-16.482324600219727,-13.47024917602539,16.48217225074768,4.407750129699707,Yes,True
has black fur,a submarine,'',Does a submarine have black fur?,No,random,-10.374972343444824,-6.449224019888788e-05,-16.482324600219727,-13.47024917602539,6.107352256774902,13.470184683785192,No,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,-9.562383651733398,-0.0001091958474717103,-16.482324600219727,-13.47024917602539,6.919940948486328,13.470139980177919,No,True
has blubber,tights,'',Does tights have blubber?,No,random,-10.749983787536621,-5.388260251493193e-05,-16.482324600219727,-13.47024917602539,5.7323408126831055,13.470195293422876,No,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,-11.874983787536621,-1.46627462527249e-05,-16.482324600219727,-13.47024917602539,4.6073408126831055,13.470234513279138,No,True
has bones,a llama,'',Does a llama have bones?,Yes,random,-0.0013728142948821187,-6.6562418937683105,-16.482324600219727,-13.47024917602539,16.480951785924844,6.81400728225708,Yes,True
has bones,a blouse,'',Does a blouse have bones?,No,random,-10.374980926513672,-7.832051778677851e-05,-16.482324600219727,-13.47024917602539,6.107343673706055,13.470170855507604,No,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,-7.62939453125e-05,-9.5625,-16.482324600219727,-13.47024917602539,16.482248306274414,3.9077491760253906,Yes,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,-0.00027728083659894764,-8.312499046325684,-16.482324600219727,-13.47024917602539,16.482047319383128,5.157750129699707,Yes,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,-10.687477111816406,-6.163121724966913e-05,-16.482324600219727,-13.47024917602539,5.79484748840332,13.470187544808141,No,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,-0.009752511978149414,-4.656246662139893,-16.482324600219727,-13.47024917602539,16.472572088241577,8.814002513885498,Yes,False
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,-0.4296395778656006,-1.1171796321868896,-16.482324600219727,-13.47024917602539,16.052685022354126,12.353069543838501,Yes,True
has buds,a flute,'',Does a flute have buds?,No,random,-7.406213760375977,-0.0006078482256270945,-16.482324600219727,-13.47024917602539,9.07611083984375,13.469641327799764,No,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,-11.937493324279785,-1.2159349353169091e-05,-16.482324600219727,-13.47024917602539,4.544831275939941,13.470237016676037,No,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,-1.1801732398453169e-05,-16.749998092651367,-16.482324600219727,-13.47024917602539,16.482312798487328,-3.2797489166259766,Yes,True
has chains,a boat,'',Does a boat have chains?,No,random,-0.30856263637542725,-3.9062414169311523,-16.482324600219727,-13.47024917602539,16.1737619638443,9.564007759094238,Yes,False
has chambers,a heart,'',Does a heart have chambers?,Yes,random,-0.0007300378056243062,-7.249993324279785,-16.482324600219727,-13.47024917602539,16.481594562414102,6.2202558517456055,Yes,True
has chambers,a sock,'',Does a sock have chambers?,No,random,-10.562492370605469,-4.076957702636719e-05,-16.482324600219727,-13.47024917602539,5.919832229614258,13.470208406448364,No,True
has channels,a radio,'',Does a radio have channels?,Yes,random,-7.641315460205078e-05,-9.624999046325684,-16.482324600219727,-13.47024917602539,16.482248187065125,3.845250129699707,Yes,True
has claws,a taxi,'',Does a taxi have claws?,No,random,-11.187490463256836,-2.455711546645034e-05,-16.482324600219727,-13.47024917602539,5.294834136962891,13.470224618909924,No,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,-10.437477111816406,-3.993511927546933e-05,-16.482324600219727,-13.47024917602539,6.04484748840332,13.470209240906115,No,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,-0.11277544498443604,-2.234363079071045,-16.482324600219727,-13.47024917602539,16.36954915523529,11.235886096954346,Yes,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,-0.33982956409454346,-1.2421821355819702,-16.482324600219727,-13.47024917602539,16.142495036125183,12.22806704044342,Yes,False
has cream,bacon,'',Does bacon have cream?,No,random,-6.781230449676514,-0.0011636018753051758,-16.482324600219727,-13.47024917602539,9.701094150543213,13.469085574150085,No,True
has curved legs,rice,'',Does rice have curved legs?,No,random,-9.062477111816406,-0.00012969975068699569,-16.482324600219727,-13.47024917602539,7.41984748840332,13.470119476274704,No,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,-9.124980926513672,-0.0001405477523803711,-16.482324600219727,-13.47024917602539,7.357343673706055,13.47010862827301,No,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,-9.000302088679746e-05,-9.749999046325684,-16.482324600219727,-13.47024917602539,16.48223459719884,3.720250129699707,Yes,True
has dials,a violin,'',Does a violin have dials?,No,random,-8.624992370605469,-0.00020444393157958984,-16.482324600219727,-13.47024917602539,7.857332229614258,13.470044732093811,No,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,-4.874985218048096,-0.007748723030090332,-16.482324600219727,-13.47024917602539,11.60733938217163,13.4625004529953,No,False
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,-0.17575037479400635,-1.8281195163726807,-16.482324600219727,-13.47024917602539,16.30657422542572,11.64212965965271,Yes,True
has dots,a dice,'',Does a dice have dots?,Yes,random,-0.00012886531476397067,-10.999993324279785,-16.482324600219727,-13.47024917602539,16.482195734904963,2.4702558517456055,Yes,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,-5.187474250793457,-0.005673885345458984,-16.482324600219727,-13.47024917602539,11.29485034942627,13.464575290679932,No,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,-11.374972343444824,-3.433230449445546e-05,-16.482324600219727,-13.47024917602539,5.107352256774902,13.470214843720896,No,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,-0.028913497924804688,-3.562490463256836,-16.482324600219727,-13.47024917602539,16.453411102294922,9.907758712768555,Yes,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,-0.16012585163116455,-1.9140440225601196,-16.482324600219727,-13.47024917602539,16.322198748588562,11.556205153465271,Yes,True
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,-0.005669713020324707,-5.187496185302734,-16.482324600219727,-13.47024917602539,16.476654887199402,8.282752990722656,Yes,True
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,-0.005517482757568359,-5.218746185302734,-16.482324600219727,-13.47024917602539,16.476807117462158,8.251502990722656,Yes,True
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,-0.0036431553307920694,-5.624993324279785,-16.482324600219727,-13.47024917602539,16.478681444888934,7.8452558517456055,Yes,False
has feet,an arm,'',Does an arm have feet?,No,random,-10.499988555908203,-0.00010442734492244199,-16.482324600219727,-13.47024917602539,5.982336044311523,13.470144748680468,No,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,-0.41788017749786377,-1.0780843496322632,-16.482324600219727,-13.47024917602539,16.064444422721863,12.392164826393127,Yes,True
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,-0.6640461683273315,-0.7265580892562866,-16.482324600219727,-13.47024917602539,15.818278431892395,12.743691086769104,Yes,True
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,-9.374988555908203,-0.00011992455256404355,-16.482324600219727,-13.47024917602539,7.107336044311523,13.470129251472827,No,True
has fins,an eel,'',Does an eel have fins?,Yes,random,-0.004936814308166504,-5.312497138977051,-16.482324600219727,-13.47024917602539,16.47738778591156,8.15775203704834,Yes,True
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,-10.249979019165039,-4.255772364558652e-05,-16.482324600219727,-13.47024917602539,6.2323455810546875,13.470206618301745,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,-0.0009299517259933054,-7.093748092651367,-16.482324600219727,-13.47024917602539,16.481394648493733,6.376501083374023,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,-11.187496185302734,-1.6689300537109375e-05,-16.482324600219727,-13.47024917602539,5.294828414916992,13.470232486724854,No,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,-9.187477111816406,-0.00018882752920035273,-16.482324600219727,-13.47024917602539,7.29484748840332,13.47006034849619,No,True
has footboard,a frog,'',Does a frog have footboard?,No,random,-0.9726463556289673,-0.4746052026748657,-16.482324600219727,-13.47024917602539,15.50967824459076,12.995643973350525,Yes,False
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,-3.1093595027923584,-0.045651912689208984,-16.482324600219727,-13.47024917602539,13.372965097427368,13.424597263336182,No,False
has four wings,a dresser,'',Does a dresser have four wings?,No,random,-6.718715667724609,-0.0012198686599731445,-16.482324600219727,-13.47024917602539,9.763608932495117,13.469029307365417,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,-12.187466621398926,-4.9352674977853894e-05,-16.482324600219727,-13.47024917602539,4.294857978820801,13.470199823350413,No,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,-0.028041958808898926,-3.593738317489624,-16.482324600219727,-13.47024917602539,16.454282641410828,9.876510858535767,Yes,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,-13.312479972839355,-1.8239044948131777e-05,-16.482324600219727,-13.47024917602539,3.169844627380371,13.470230936980442,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,-10.624972343444824,-5.090238119009882e-05,-16.482324600219727,-13.47024917602539,5.857352256774902,13.4701982736442,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,-5.5312180519104,-0.004416108131408691,-16.482324600219727,-13.47024917602539,10.951106548309326,13.465833067893982,No,False
has gears,a car,'',Does a car have gears?,Yes,random,-6.449223292293027e-05,-9.93749713897705,-16.482324600219727,-13.47024917602539,16.482260107986804,3.53275203704834,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,-7.4062180519104,-0.0006456375122070312,-16.482324600219727,-13.47024917602539,9.076106548309326,13.469603538513184,No,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,-0.2734326124191284,-1.4296855926513672,-16.482324600219727,-13.47024917602539,16.208891987800598,12.040563583374023,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,-0.00010251998901367188,-9.249999046325684,-16.482324600219727,-13.47024917602539,16.482222080230713,4.220250129699707,Yes,True
has giant axons,a date,'',Does a date have giant axons?,No,random,-10.37499713897705,-3.4332275390625e-05,-16.482324600219727,-13.47024917602539,6.107327461242676,13.47021484375,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,-9.74997615814209,-0.000152707114466466,-16.482324600219727,-13.47024917602539,6.732348442077637,13.470096468910924,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,-4.593686103820801,-0.010116934776306152,-16.482324600219727,-13.47024917602539,11.888638496398926,13.460132241249084,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,-0.00024962425231933594,-16.874998092651367,-16.482324600219727,-13.47024917602539,16.482074975967407,-3.4047489166259766,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,-11.437420845031738,-2.276915438415017e-05,-16.482324600219727,-13.47024917602539,5.044903755187988,13.470226406871006,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,-0.005515694618225098,-5.499995231628418,-16.482324600219727,-13.47024917602539,16.4768089056015,7.970253944396973,Yes,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,-0.0007555484771728516,-7.281245708465576,-16.482324600219727,-13.47024917602539,16.481569051742554,6.1890034675598145,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,-3.9218711853027344,-0.019896626472473145,-16.482324600219727,-13.47024917602539,12.560453414916992,13.450352549552917,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,-7.438664033543319e-05,-10.687495231628418,-16.482324600219727,-13.47024917602539,16.48225021357939,2.7827539443969727,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,-0.00014221668243408203,-9.0,-16.482324600219727,-13.47024917602539,16.482182383537292,4.470249176025391,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,-11.124968528747559,-4.1008053813129663e-05,-16.482324600219727,-13.47024917602539,5.357356071472168,13.470208167971577,No,True
has hands,an onion,'',Does an onion have hands?,No,random,-11.624980926513672,-2.098084041790571e-05,-16.482324600219727,-13.47024917602539,4.857343673706055,13.470228195184973,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,-0.00010228157771052793,-9.312499046325684,-16.482324600219727,-13.47024917602539,16.482222318642016,4.157750129699707,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,-1.0546780824661255,-0.4296846389770508,-16.482324600219727,-13.47024917602539,15.427646517753601,13.04056453704834,Yes,True
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,-12.249993324279785,-1.7642974853515625e-05,-16.482324600219727,-13.47024917602539,4.232331275939941,13.470231533050537,No,True
