property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has protein,ham,'',Does ham have protein?,Yes,random,-0.5933057069778442,-0.8434039950370789,-7.6527605056762695,-6.527042388916016,7.059454798698425,5.683638393878937,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,-6.7492899894714355,-0.009928976185619831,-7.6527605056762695,-6.527042388916016,0.903470516204834,6.517113412730396,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,-2.8117902278900146,-0.06987843662500381,-7.6527605056762695,-6.527042388916016,4.840970277786255,6.457163952291012,No,False
has radio stations,a raft,'',Does a raft have radio stations?,No,random,-3.7808055877685547,-0.030293762683868408,-7.6527605056762695,-6.527042388916016,3.871954917907715,6.496748626232147,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,-1.1400632858276367,-0.39223676919937134,-7.6527605056762695,-6.527042388916016,6.512697219848633,6.134805619716644,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,-2.5775632858276367,-0.08258172869682312,-7.6527605056762695,-6.527042388916016,5.075197219848633,6.4444606602191925,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,-0.9878556728363037,-0.48990219831466675,-7.6527605056762695,-6.527042388916016,6.664904832839966,6.037140190601349,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,-4.280517578125,-0.02020380087196827,-7.6527605056762695,-6.527042388916016,3.3722429275512695,6.506838588044047,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,-2.139904022216797,-0.1362830102443695,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.390759378671646,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,-3.530561923980713,-0.03692028298974037,-7.6527605056762695,-6.527042388916016,4.122198581695557,6.490122105926275,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,-1.913369059562683,-0.16448119282722473,-7.6527605056762695,-6.527042388916016,5.739391446113586,6.362561196088791,No,False
has rods,a tuba,'',Does a tuba have rods?,No,random,-2.577404022216797,-0.08538880944252014,-7.6527605056762695,-6.527042388916016,5.075356483459473,6.4416535794734955,No,True
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,-1.3195970058441162,-0.3197552263736725,-7.6527605056762695,-6.527042388916016,6.333163499832153,6.207287162542343,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,-1.913369059562683,-0.16252925992012024,-7.6527605056762695,-6.527042388916016,5.739391446113586,6.364513128995895,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,-2.3584775924682617,-0.10637334734201431,-7.6527605056762695,-6.527042388916016,5.294282913208008,6.420669041574001,No,False
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,-0.8313072919845581,-0.5813295841217041,-7.6527605056762695,-6.527042388916016,6.821453213691711,5.9457128047943115,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,-2.8117902278900146,-0.06402167677879333,-7.6527605056762695,-6.527042388916016,4.840970277786255,6.463020712137222,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,-2.8117902278900146,-0.06731513887643814,-7.6527605056762695,-6.527042388916016,4.840970277786255,6.4597272500395775,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,-4.28004264831543,-0.01800873875617981,-7.6527605056762695,-6.527042388916016,3.37271785736084,6.509033650159836,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,-2.8117902278900146,-0.06646201759576797,-7.6527605056762695,-6.527042388916016,4.840970277786255,6.460580371320248,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,-1.9213305711746216,-0.17447346448898315,-7.6527605056762695,-6.527042388916016,5.731429934501648,6.3525689244270325,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,-1.00725519657135,-0.5075492262840271,-7.6527605056762695,-6.527042388916016,6.645505309104919,6.0194931626319885,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,-1.147504448890686,-0.3996847867965698,-7.6527605056762695,-6.527042388916016,6.5052560567855835,6.127357602119446,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,-4.4988298416137695,-0.012745299376547337,-7.6527605056762695,-6.527042388916016,3.1539306640625,6.514297089539468,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-0.5853714346885681,-0.8353714346885681,-7.6527605056762695,-6.527042388916016,7.067389070987701,5.6916709542274475,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,-5.499088764190674,-0.007103894837200642,-7.6527605056762695,-6.527042388916016,2.1536717414855957,6.519938494078815,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,-0.8313072919845581,-0.5815920829772949,-7.6527605056762695,-6.527042388916016,6.821453213691711,5.945450305938721,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-4.030517578125,-0.01995977945625782,-7.6527605056762695,-6.527042388916016,3.6222429275512695,6.507082609459758,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-0.012562313117086887,-4.499569416046143,-7.6527605056762695,-6.527042388916016,7.640198192559183,2.027472972869873,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-0.4758470356464386,-0.9761417508125305,-7.6527605056762695,-6.527042388916016,7.176913470029831,5.550900638103485,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-3.046330690383911,-0.050449784845113754,-7.6527605056762695,-6.527042388916016,4.606429815292358,6.476592604070902,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-0.25933071970939636,-1.5076074600219727,-7.6527605056762695,-6.527042388916016,7.393429785966873,5.019434928894043,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-0.5815920829772949,-0.8318238258361816,-7.6527605056762695,-6.527042388916016,7.071168422698975,5.695218563079834,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-2.8117902278900146,-0.06926719099283218,-7.6527605056762695,-6.527042388916016,4.840970277786255,6.457775197923183,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-1.5149039030075073,-0.2631113827228546,-7.6527605056762695,-6.527042388916016,6.137856602668762,6.263931006193161,No,False
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-0.4801397919654846,-0.9802126288414001,-7.6527605056762695,-6.527042388916016,7.172620713710785,5.5468297600746155,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-5.2492899894714355,-0.008342419750988483,-7.6527605056762695,-6.527042388916016,2.403470516204834,6.518699969165027,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-2.8117902278900146,-0.06450972706079483,-7.6527605056762695,-6.527042388916016,4.840970277786255,6.462532661855221,No,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-3.0461761951446533,-0.05133172869682312,-7.6527605056762695,-6.527042388916016,4.606584310531616,6.4757106602191925,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-2.1394362449645996,-0.13615934550762177,-7.6527605056762695,-6.527042388916016,5.51332426071167,6.390883043408394,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-3.78067946434021,-0.028661763295531273,-7.6527605056762695,-6.527042388916016,3.8720810413360596,6.498380625620484,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-3.780517578125,-0.027243077754974365,-7.6527605056762695,-6.527042388916016,3.8722429275512695,6.499799311161041,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-1.9135223627090454,-0.16460463404655457,-7.6527605056762695,-6.527042388916016,5.739238142967224,6.362437754869461,No,False
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-2.3586761951446533,-0.10344532877206802,-7.6527605056762695,-6.527042388916016,5.294084310531616,6.423597060143948,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-0.5814674496650696,-0.8315920829772949,-7.6527605056762695,-6.527042388916016,7.0712930560112,5.695450305938721,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,-5.249088764190674,-0.007378433831036091,-7.6527605056762695,-6.527042388916016,2.4036717414855957,6.5196639550849795,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-1.311946988105774,-0.3160695433616638,-7.6527605056762695,-6.527042388916016,6.340813517570496,6.210972845554352,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,-4.7488298416137695,-0.011244435794651508,-7.6527605056762695,-6.527042388916016,2.9039306640625,6.515797953121364,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-0.9799264669418335,-0.47795727849006653,-7.6527605056762695,-6.527042388916016,6.672834038734436,6.049085110425949,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-4.030679702758789,-0.02044782228767872,-7.6527605056762695,-6.527042388916016,3.6220808029174805,6.506594566628337,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-3.530832529067993,-0.03277168050408363,-7.6527605056762695,-6.527042388916016,4.121927976608276,6.494270708411932,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-2.358830690383911,-0.10210464149713516,-7.6527605056762695,-6.527042388916016,5.293929815292358,6.4249377474188805,No,False
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-3.046330690383911,-0.049867600202560425,-7.6527605056762695,-6.527042388916016,4.606429815292358,6.477174788713455,No,False
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-4.4992899894714355,-0.012381171807646751,-7.6527605056762695,-6.527042388916016,3.153470516204834,6.514661217108369,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-3.0461761951446533,-0.053039997816085815,-7.6527605056762695,-6.527042388916016,4.606584310531616,6.47400239109993,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-3.2959775924682617,-0.04143325239419937,-7.6527605056762695,-6.527042388916016,4.356782913208008,6.485609136521816,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-1.5070970058441162,-0.2573784291744232,-7.6527605056762695,-6.527042388916016,6.145663499832153,6.269663959741592,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-4.030517578125,-0.024108918383717537,-7.6527605056762695,-6.527042388916016,3.6222429275512695,6.502933470532298,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-0.1650952696800232,-1.913369059562683,-7.6527605056762695,-6.527042388916016,7.487665235996246,4.6136733293533325,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-3.2959775924682617,-0.04411736875772476,-7.6527605056762695,-6.527042388916016,4.356782913208008,6.482925020158291,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-1.3193939924240112,-0.32365933060646057,-7.6527605056762695,-6.527042388916016,6.333366513252258,6.203383058309555,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-0.2551453411579132,-1.50725519657135,-7.6527605056762695,-6.527042388916016,7.397615164518356,5.0197871923446655,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-3.0617902278900146,-0.05499229207634926,-7.6527605056762695,-6.527042388916016,4.590970277786255,6.472050096839666,No,True
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-0.03252753987908363,-3.5309250354766846,-7.6527605056762695,-6.527042388916016,7.620232965797186,2.996117353439331,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-0.23687943816184998,-1.7340447902679443,-7.6527605056762695,-6.527042388916016,7.4158810675144196,4.792997598648071,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-1.9209775924682617,-0.16850921511650085,-7.6527605056762695,-6.527042388916016,5.731782913208008,6.358533173799515,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,-3.780115842819214,-0.03435710445046425,-7.6527605056762695,-6.527042388916016,3.8726446628570557,6.492685284465551,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-3.296330690383911,-0.04459231719374657,-7.6527605056762695,-6.527042388916016,4.356429815292358,6.482450071722269,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-4.030679702758789,-0.01963094435632229,-7.6527605056762695,-6.527042388916016,3.6220808029174805,6.507411444559693,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-0.25530317425727844,-1.5073784589767456,-7.6527605056762695,-6.527042388916016,7.397457331418991,5.01966392993927,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-3.5307140350341797,-0.032039497047662735,-7.6527605056762695,-6.527042388916016,4.12204647064209,6.495002891868353,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-2.8119471073150635,-0.06402167677879333,-7.6527605056762695,-6.527042388916016,4.840813398361206,6.463020712137222,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-4.030517578125,-0.02032575197517872,-7.6527605056762695,-6.527042388916016,3.6222429275512695,6.506716636940837,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-2.5769362449645996,-0.08356957882642746,-7.6527605056762695,-6.527042388916016,5.07582426071167,6.443472810089588,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-3.7803096771240234,-0.029721233993768692,-7.6527605056762695,-6.527042388916016,3.872450828552246,6.497321154922247,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-0.3256113827228546,-1.3276876211166382,-7.6527605056762695,-6.527042388916016,7.327149122953415,5.199354767799377,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-0.39409205317497253,-1.14035964012146,-7.6527605056762695,-6.527042388916016,7.258668452501297,5.386682748794556,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-2.358830690383911,-0.10513978451490402,-7.6527605056762695,-6.527042388916016,5.293929815292358,6.421902604401112,No,False
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-1.5070970058441162,-0.25920727849006653,-7.6527605056762695,-6.527042388916016,6.145663499832153,6.267835110425949,No,False
