property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,-1.95896315574646,-0.20554640889167786,-8.30986499786377,-6.029493808746338,6.35090184211731,5.82394739985466,Yes,False
has fins,an eel,'',Does an eel have fins?,Yes,random,-2.1394362449645996,-0.1465574949979782,-8.30986499786377,-6.029493808746338,6.17042875289917,5.88293631374836,Yes,True
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,-2.6082229614257812,-0.110661581158638,-8.30986499786377,-6.029493808746338,5.701642036437988,5.9188322275877,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,-1.5537830591201782,-0.30413880944252014,-8.30986499786377,-6.029493808746338,6.756081938743591,5.725354999303818,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,-2.6240885257720947,-0.12164932489395142,-8.30986499786377,-6.029493808746338,5.685776472091675,5.9078444838523865,No,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,-1.9437984228134155,-0.1912069022655487,-8.30986499786377,-6.029493808746338,6.366066575050354,5.838286906480789,Yes,False
has footboard,a frog,'',Does a frog have footboard?,No,random,-1.9593995809555054,-0.2097763568162918,-8.30986499786377,-6.029493808746338,6.350465416908264,5.819717451930046,Yes,False
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,-1.732416033744812,-0.23123560845851898,-8.30986499786377,-6.029493808746338,6.5774489641189575,5.798258200287819,Yes,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,-3.5457229614257812,-0.0535392090678215,-8.30986499786377,-6.029493808746338,4.764142036437988,5.975954599678516,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,-2.169976234436035,-0.17429640889167786,-8.30986499786377,-6.029493808746338,6.139888763427734,5.85519739985466,Yes,False
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,-1.7328959703445435,-0.22894880175590515,-8.30986499786377,-6.029493808746338,6.576969027519226,5.800545006990433,Yes,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,-2.8417601585388184,-0.08819039911031723,-8.30986499786377,-6.029493808746338,5.468104839324951,5.941303409636021,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,-3.3269362449645996,-0.0715487152338028,-8.30986499786377,-6.029493808746338,4.98292875289917,5.957945093512535,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,-3.310997724533081,-0.06862117350101471,-8.30986499786377,-6.029493808746338,4.9988672733306885,5.960872635245323,No,False
has gears,a car,'',Does a car have gears?,Yes,random,-1.3418214321136475,-0.34257981181144714,-8.30986499786377,-6.029493808746338,6.968043565750122,5.686913996934891,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,-2.38909912109375,-0.1350245624780655,-8.30986499786377,-6.029493808746338,5.9207658767700195,5.894469246268272,Yes,False
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,-2.1547937393188477,-0.16021686792373657,-8.30986499786377,-6.029493808746338,6.155071258544922,5.869276940822601,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,-2.607476234436035,-0.10601002722978592,-8.30986499786377,-6.029493808746338,5.702388763427734,5.923483781516552,No,False
has giant axons,a date,'',Does a date have giant axons?,No,random,-2.3894362449645996,-0.1475331038236618,-8.30986499786377,-6.029493808746338,5.92042875289917,5.881960704922676,Yes,False
has gills,blueberry,'',Does blueberry have gills?,No,random,-3.5613298416137695,-0.06057025492191315,-8.30986499786377,-6.029493808746338,4.74853515625,5.968923553824425,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,-3.0769362449645996,-0.08181751519441605,-8.30986499786377,-6.029493808746338,5.23292875289917,5.947676293551922,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,-1.5293214321136475,-0.2761780917644501,-8.30986499786377,-6.029493808746338,6.780543565750122,5.753315716981888,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,-2.8422937393188477,-0.09966821223497391,-8.30986499786377,-6.029493808746338,5.467571258544922,5.929825596511364,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,-1.5297000408172607,-0.28007981181144714,-8.30986499786377,-6.029493808746338,6.780164957046509,5.749413996934891,Yes,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,-1.5371187925338745,-0.28754836320877075,-8.30986499786377,-6.029493808746338,6.772746205329895,5.741945445537567,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,-2.38909912109375,-0.13286954164505005,-8.30986499786377,-6.029493808746338,5.9207658767700195,5.896624267101288,Yes,False
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,-1.9359976053237915,-0.18535444140434265,-8.30986499786377,-6.029493808746338,6.373867392539978,5.844139367341995,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,-0.9984976649284363,-0.49882981181144714,-8.30986499786377,-6.029493808746338,7.311367332935333,5.530663996934891,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,-2.6238298416137695,-0.12896686792373657,-8.30986499786377,-6.029493808746338,5.68603515625,5.900526940822601,No,True
has hands,an onion,'',Does an onion have hands?,No,random,-2.6238298416137695,-0.12262505292892456,-8.30986499786377,-6.029493808746338,5.68603515625,5.906868755817413,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,-0.8718222975730896,-0.6218222975730896,-8.30986499786377,-6.029493808746338,7.43804270029068,5.407671511173248,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,-1.7328959703445435,-0.2351737767457962,-8.30986499786377,-6.029493808746338,6.576969027519226,5.794320032000542,Yes,True
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,-2.1547937393188477,-0.15605518221855164,-8.30986499786377,-6.029493808746338,6.155071258544922,5.873438626527786,Yes,False
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,-2.607896089553833,-0.11212463676929474,-8.30986499786377,-6.029493808746338,5.7019689083099365,5.917369171977043,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,-2.6082229614257812,-0.10601002722978592,-8.30986499786377,-6.029493808746338,5.701642036437988,5.923483781516552,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,-2.1547937393188477,-0.16119259595870972,-8.30986499786377,-6.029493808746338,6.155071258544922,5.868301212787628,Yes,False
has horns,a goat,'',Does a goat have horns?,Yes,random,-1.7488298416137695,-0.252991259098053,-8.30986499786377,-6.029493808746338,6.56103515625,5.776502549648285,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,-1.357416033744812,-0.3564978241920471,-8.30986499786377,-6.029493808746338,6.9524489641189575,5.672995984554291,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,-3.0922000408172607,-0.09137505292892456,-8.30986499786377,-6.029493808746338,5.217664957046509,5.938118755817413,No,True
has information,a lily,'',Does a lily have information?,No,random,-1.95159912109375,-0.20096097886562347,-8.30986499786377,-6.029493808746338,6.3582658767700195,5.828532829880714,Yes,False
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,-2.607476234436035,-0.10968608409166336,-8.30986499786377,-6.029493808746338,5.702388763427734,5.9198077246546745,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,-2.155115842819214,-0.1563141942024231,-8.30986499786377,-6.029493808746338,6.154749155044556,5.873179614543915,Yes,False
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,-1.5371187925338745,-0.2859322726726532,-8.30986499786377,-6.029493808746338,6.772746205329895,5.743561536073685,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,-1.7406967878341675,-0.24200184643268585,-8.30986499786377,-6.029493808746338,6.569168210029602,5.787491962313652,Yes,False
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,-1.9428174495697021,-0.1943434327840805,-8.30986499786377,-6.029493808746338,6.367047548294067,5.835150375962257,Yes,True
has large horns,an ox,'',Does an ox have large horns?,Yes,random,-1.5297000408172607,-0.28007981181144714,-8.30986499786377,-6.029493808746338,6.780164957046509,5.749413996934891,Yes,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,-1.9437984228134155,-0.1912069022655487,-8.30986499786377,-6.029493808746338,6.366066575050354,5.838286906480789,Yes,True
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,-0.9984976649284363,-0.5027315616607666,-8.30986499786377,-6.029493808746338,7.311367332935333,5.526762247085571,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,-1.3422476053237915,-0.3464815318584442,-8.30986499786377,-6.029493808746338,6.967617392539978,5.683012276887894,Yes,False
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,-2.373497724533081,-0.12480518221855164,-8.30986499786377,-6.029493808746338,5.9363672733306885,5.904688626527786,Yes,False
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,-2.3740885257720947,-0.12380219995975494,-8.30986499786377,-6.029493808746338,5.935776472091675,5.905691608786583,Yes,False
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,-1.3496187925338745,-0.35038313269615173,-8.30986499786377,-6.029493808746338,6.960246205329895,5.679110676050186,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,-2.169976234436035,-0.16449852287769318,-8.30986499786377,-6.029493808746338,6.139888763427734,5.864995285868645,Yes,False
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,-2.607476234436035,-0.10919839888811111,-8.30986499786377,-6.029493808746338,5.702388763427734,5.920295409858227,No,False
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,-2.607896089553833,-0.10994116961956024,-8.30986499786377,-6.029493808746338,5.7019689083099365,5.919552639126778,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,-2.169976234436035,-0.16449852287769318,-8.30986499786377,-6.029493808746338,6.139888763427734,5.864995285868645,Yes,False
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,-1.1550798416137695,-0.4089815318584442,-8.30986499786377,-6.029493808746338,7.15478515625,5.620512276887894,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,-3.0769362449645996,-0.08161824196577072,-8.30986499786377,-6.029493808746338,5.23292875289917,5.947875566780567,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,-2.373497724533081,-0.1296822875738144,-8.30986499786377,-6.029493808746338,5.9363672733306885,5.8998115211725235,Yes,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,-1.5301157236099243,-0.2820306718349457,-8.30986499786377,-6.029493808746338,6.779749274253845,5.747463136911392,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,-2.170396089553833,-0.16644880175590515,-8.30986499786377,-6.029493808746338,6.1394689083099365,5.863045006990433,Yes,False
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,-1.1628831624984741,-0.415298730134964,-8.30986499786377,-6.029493808746338,7.146981835365295,5.614195078611374,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,-1.7332229614257812,-0.2334776371717453,-8.30986499786377,-6.029493808746338,6.576642036437988,5.796016171574593,Yes,True
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,-1.9519363641738892,-0.20417897403240204,-8.30986499786377,-6.029493808746338,6.35792863368988,5.825314834713936,Yes,False
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,-1.95159912109375,-0.20489926636219025,-8.30986499786377,-6.029493808746338,6.3582658767700195,5.824594542384148,Yes,False
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,-1.5297938585281372,-0.28007981181144714,-8.30986499786377,-6.029493808746338,6.780071139335632,5.749413996934891,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,-1.5300426483154297,-0.2764357924461365,-8.30986499786377,-6.029493808746338,6.77982234954834,5.753058016300201,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,-1.1628831624984741,-0.409241259098053,-8.30986499786377,-6.029493808746338,7.146981835365295,5.620252549648285,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,-1.9437984228134155,-0.19244259595870972,-8.30986499786377,-6.029493808746338,6.366066575050354,5.837051212787628,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,-2.155115842819214,-0.1633470207452774,-8.30986499786377,-6.029493808746338,6.154749155044556,5.8661467880010605,Yes,False
has oars,a canoe,'',Does a canoe have oars?,Yes,random,-1.5215238332748413,-0.27584725618362427,-8.30986499786377,-6.029493808746338,6.788341164588928,5.753646552562714,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,-2.607896089553833,-0.1089654415845871,-8.30986499786377,-6.029493808746338,5.7019689083099365,5.920528367161751,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,-1.5297938585281372,-0.2803385853767395,-8.30986499786377,-6.029493808746338,6.780071139335632,5.749155223369598,Yes,True
has one surface,a ball,'',Does a ball have one surface?,Yes,random,-1.17034912109375,-0.42094916105270386,-8.30986499786377,-6.029493808746338,7.1395158767700195,5.608544647693634,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,-2.155115842819214,-0.15924125909805298,-8.30986499786377,-6.029493808746338,6.154749155044556,5.870252549648285,Yes,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,-1.9433687925338745,-0.19087322056293488,-8.30986499786377,-6.029493808746338,6.366496205329895,5.838620588183403,Yes,False
has paws,a spirit level,'',Does a spirit level have paws?,No,random,-3.07659912109375,-0.07843608409166336,-8.30986499786377,-6.029493808746338,5.2332658767700195,5.9510577246546745,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,-1.9437984228134155,-0.1912069022655487,-8.30986499786377,-6.029493808746338,6.366066575050354,5.838286906480789,Yes,True
has pentagons,a football,'',Does a football have pentagons?,Yes,random,-2.607896089553833,-0.1160263642668724,-8.30986499786377,-6.029493808746338,5.7019689083099365,5.9134674444794655,No,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,-1.7250949144363403,-0.22440777719020844,-8.30986499786377,-6.029493808746338,6.584770083427429,5.8050860315561295,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,-1.5375949144363403,-0.28754836320877075,-8.30986499786377,-6.029493808746338,6.772270083427429,5.741945445537567,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,-3.0769362449645996,-0.08356957882642746,-8.30986499786377,-6.029493808746338,5.23292875289917,5.94592422991991,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,-2.3894362449645996,-0.1404484063386917,-8.30986499786377,-6.029493808746338,5.92042875289917,5.889045402407646,Yes,False
