property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-0.8582229018211365,-0.6084776520729065,-7.621617794036865,-6.746617794036865,6.763394892215729,6.138140141963959,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-1.9521992206573486,-0.19947637617588043,-7.621617794036865,-6.746617794036865,5.669418573379517,6.547141417860985,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-0.8703866004943848,-0.6205429434776306,-7.621617794036865,-6.746617794036865,6.7512311935424805,6.126074850559235,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-1.0144363641738892,-0.5146991610527039,-7.621617794036865,-6.746617794036865,6.607181429862976,6.231918632984161,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-1.9519363641738892,-0.19947637617588043,-7.621617794036865,-6.746617794036865,5.669681429862976,6.547141417860985,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-1.530517578125,-0.2806970179080963,-7.621617794036865,-6.746617794036865,6.091100215911865,6.465920776128769,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-2.1553666591644287,-0.16139532625675201,-7.621617794036865,-6.746617794036865,5.4662511348724365,6.585222467780113,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-2.3896992206573486,-0.1428537368774414,-7.621617794036865,-6.746617794036865,5.231918573379517,6.603764057159424,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-0.866283118724823,-0.6164830923080444,-7.621617794036865,-6.746617794036865,6.755334675312042,6.130134701728821,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-1.0385223627090454,-0.5346182584762573,-7.621617794036865,-6.746617794036865,6.58309543132782,6.211999535560608,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-2.389904022216797,-0.14215335249900818,-7.621617794036865,-6.746617794036865,5.231713771820068,6.604464441537857,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-1.1785264015197754,-0.43073445558547974,-7.621617794036865,-6.746617794036865,6.44309139251709,6.3158833384513855,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-1.1865885257720947,-0.43483829498291016,-7.621617794036865,-6.746617794036865,6.4350292682647705,6.311779499053955,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-1.9756721258163452,-0.22389532625675201,-7.621617794036865,-6.746617794036865,5.64594566822052,6.522722467780113,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-1.1711760759353638,-0.4194987714290619,-7.621617794036865,-6.746617794036865,6.4504417181015015,6.327119022607803,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-1.3506721258163452,-0.3472371995449066,-7.621617794036865,-6.746617794036865,6.27094566822052,6.399380594491959,No,False
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-1.7568939924240112,-0.2551453411579132,-7.621617794036865,-6.746617794036865,5.864723801612854,6.491472452878952,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-2.3896992206573486,-0.1469128429889679,-7.621617794036865,-6.746617794036865,5.231918573379517,6.599704951047897,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-1.9678096771240234,-0.21526899933815002,-7.621617794036865,-6.746617794036865,5.653808116912842,6.531348794698715,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-2.1865885257720947,-0.18597105145454407,-7.621617794036865,-6.746617794036865,5.4350292682647705,6.560646742582321,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-1.3506721258163452,-0.3545464873313904,-7.621617794036865,-6.746617794036865,6.27094566822052,6.392071306705475,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-1.3582229614257812,-0.3564978241920471,-7.621617794036865,-6.746617794036865,6.263394832611084,6.390119969844818,No,False
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-1.3428665399551392,-0.34478992223739624,-7.621617794036865,-6.746617794036865,6.278751254081726,6.401827871799469,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-0.8703866004943848,-0.6205429434776306,-7.621617794036865,-6.746617794036865,6.7512311935424805,6.126074850559235,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-1.975869059562683,-0.22710463404655457,-7.621617794036865,-6.746617794036865,5.645748734474182,6.519513159990311,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-1.9521992206573486,-0.20142807066440582,-7.621617794036865,-6.746617794036865,5.669418573379517,6.545189723372459,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-0.7295464873313904,-0.729750394821167,-7.621617794036865,-6.746617794036865,6.892071306705475,6.016867399215698,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-2.6238298416137695,-0.12444702535867691,-7.621617794036865,-6.746617794036865,4.997787952423096,6.622170768678188,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-1.787919282913208,-0.2920464873313904,-7.621617794036865,-6.746617794036865,5.833698511123657,6.454571306705475,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-1.7646992206573486,-0.2631113827228546,-7.621617794036865,-6.746617794036865,5.856918573379517,6.483506411314011,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-1.0150632858276367,-0.5112830400466919,-7.621617794036865,-6.746617794036865,6.6065545082092285,6.235334753990173,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-1.9443939924240112,-0.19280317425727844,-7.621617794036865,-6.746617794036865,5.677223801612854,6.553814619779587,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.8742901086807251,-0.6244470477104187,-7.621617794036865,-6.746617794036865,6.74732768535614,6.1221707463264465,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-2.4053666591644287,-0.16155317425727844,-7.621617794036865,-6.746617794036865,5.2162511348724365,6.585064619779587,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-1.3584775924682617,-0.3567022383213043,-7.621617794036865,-6.746617794036865,6.2631402015686035,6.389915555715561,No,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-1.9363298416137695,-0.18561285734176636,-7.621617794036865,-6.746617794036865,5.685287952423096,6.561004936695099,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-1.0068939924240112,-0.5107964873313904,-7.621617794036865,-6.746617794036865,6.614723801612854,6.235821306705475,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.7258470058441162,-0.7258470058441162,-7.621617794036865,-6.746617794036865,6.895770788192749,6.020770788192749,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-1.5539830923080444,-0.3059347867965698,-7.621617794036865,-6.746617794036865,6.067634701728821,6.440683007240295,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-1.1787830591201782,-0.4309347867965698,-7.621617794036865,-6.746617794036865,6.442834734916687,6.315683007240295,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-1.9519363641738892,-0.20417897403240204,-7.621617794036865,-6.746617794036865,5.669681429862976,6.542438820004463,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-0.8625795841217041,-0.6127347350120544,-7.621617794036865,-6.746617794036865,6.759038209915161,6.133883059024811,Yes,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-2.1709775924682617,-0.1693613976240158,-7.621617794036865,-6.746617794036865,5.4506402015686035,6.577256396412849,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-0.6166388392448425,-0.8666388392448425,-7.621617794036865,-6.746617794036865,7.004978954792023,5.879978954792023,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-0.8664830923080444,-0.6164830923080444,-7.621617794036865,-6.746617794036865,6.755134701728821,6.130134701728821,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-2.4053666591644287,-0.16155317425727844,-7.621617794036865,-6.746617794036865,5.2162511348724365,6.585064619779587,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-1.1711760759353638,-0.4231278896331787,-7.621617794036865,-6.746617794036865,6.4504417181015015,6.3234899044036865,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.7847371697425842,-0.7848299145698547,-7.621617794036865,-6.746617794036865,6.836880624294281,5.9617878794670105,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-2.3896992206573486,-0.14398470520973206,-7.621617794036865,-6.746617794036865,5.231918573379517,6.602633088827133,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-2.3896992206573486,-0.1430087387561798,-7.621617794036865,-6.746617794036865,5.231918573379517,6.603609055280685,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-2.405561923980713,-0.1605772078037262,-7.621617794036865,-6.746617794036865,5.216055870056152,6.586040586233139,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-1.8039830923080444,-0.30230793356895447,-7.621617794036865,-6.746617794036865,5.817634701728821,6.444309860467911,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,-1.5461760759353638,-0.298282653093338,-7.621617794036865,-6.746617794036865,6.0754417181015015,6.448335140943527,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,-1.9678665399551392,-0.21999181807041168,-7.621617794036865,-6.746617794036865,5.653751254081726,6.5266259759664536,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-1.9524039030075073,-0.20258060097694397,-7.621617794036865,-6.746617794036865,5.669213891029358,6.544037193059921,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-1.186790108680725,-0.4408511221408844,-7.621617794036865,-6.746617794036865,6.43482768535614,6.305766671895981,Yes,True
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-0.886000394821167,-0.636159360408783,-7.621617794036865,-6.746617794036865,6.735617399215698,6.110458433628082,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-1.9678665399551392,-0.2191731035709381,-7.621617794036865,-6.746617794036865,5.653751254081726,6.527444690465927,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-1.9678665399551392,-0.2191731035709381,-7.621617794036865,-6.746617794036865,5.653751254081726,6.527444690465927,No,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-1.772504448890686,-0.2709367573261261,-7.621617794036865,-6.746617794036865,5.849113345146179,6.475681036710739,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-1.9597395658493042,-0.21023310720920563,-7.621617794036865,-6.746617794036865,5.661878228187561,6.53638468682766,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-1.2256721258163452,-0.4721011221408844,-7.621617794036865,-6.746617794036865,6.39594566822052,6.274516671895981,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-0.7455429434776306,-0.7456648349761963,-7.621617794036865,-6.746617794036865,6.876074850559235,6.000952959060669,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-1.0227106809616089,-0.5269012451171875,-7.621617794036865,-6.746617794036865,6.598907113075256,6.219716548919678,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-1.3666387796401978,-0.3667602241039276,-7.621617794036865,-6.746617794036865,6.2549790143966675,6.379857569932938,No,False
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-2.1707229614257812,-0.17703141272068024,-7.621617794036865,-6.746617794036865,5.450894832611084,6.569586381316185,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-2.3740885257720947,-0.12721766531467438,-7.621617794036865,-6.746617794036865,5.2475292682647705,6.619400128722191,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-0.7260223627090454,-0.7260223627090454,-7.621617794036865,-6.746617794036865,6.89559543132782,6.02059543132782,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-0.7373804450035095,-0.7375795841217041,-7.621617794036865,-6.746617794036865,6.884237349033356,6.009038209915161,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-0.7258470058441162,-0.7258470058441162,-7.621617794036865,-6.746617794036865,6.895770788192749,6.020770788192749,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-1.3664830923080444,-0.36273470520973206,-7.621617794036865,-6.746617794036865,6.255134701728821,6.383883088827133,No,False
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-1.725869059562683,-0.2290569245815277,-7.621617794036865,-6.746617794036865,5.895748734474182,6.5175608694553375,No,False
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-1.1789830923080444,-0.4309347867965698,-7.621617794036865,-6.746617794036865,6.442634701728821,6.315683007240295,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-1.9602106809616089,-0.21234086155891418,-7.621617794036865,-6.746617794036865,5.661407113075256,6.534276932477951,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-1.5457229614257812,-0.29568636417388916,-7.621617794036865,-6.746617794036865,6.075894832611084,6.450931429862976,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-1.3664830923080444,-0.3646867573261261,-7.621617794036865,-6.746617794036865,6.255134701728821,6.381931036710739,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-1.7336760759353638,-0.23465192317962646,-7.621617794036865,-6.746617794036865,5.8879417181015015,6.511965870857239,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-1.3662830591201782,-0.3706648051738739,-7.621617794036865,-6.746617794036865,6.255334734916687,6.375952988862991,No,False
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-0.8156934976577759,-0.8158511519432068,-7.621617794036865,-6.746617794036865,6.805924296379089,5.9307666420936584,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-1.7646992206573486,-0.26713988184928894,-7.621617794036865,-6.746617794036865,5.856918573379517,6.479477912187576,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-1.1010223627090454,-0.6050464510917664,-7.621617794036865,-6.746617794036865,6.52059543132782,6.141571342945099,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-1.3820970058441162,-0.3804261386394501,-7.621617794036865,-6.746617794036865,6.239520788192749,6.366191655397415,No,False
is aged,whiskey,'',Is whiskey aged?,Yes,random,-1.0228713750839233,-0.5269012451171875,-7.621617794036865,-6.746617794036865,6.598746418952942,6.219716548919678,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-1.1945970058441162,-0.4448784291744232,-7.621617794036865,-6.746617794036865,6.427020788192749,6.301739364862442,Yes,True
