property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has atria,a heart,'',Does a heart have atria?,Yes,random,-0.318300724029541,-1.3202768564224243,-9.740243911743164,-7.456623077392578,9.421943187713623,6.136346220970154,Yes,True
has attachment points,a bayonet,'',Does a bayonet have attachment points?,Yes,random,-1.3202537298202515,-0.32223784923553467,-9.740243911743164,-7.456623077392578,8.419990181922913,7.1343852281570435,Yes,True
has babies that are called calves,a walrus,'',Does a walrus have babies that are called calves?,No,random,-1.5154640674591064,-0.2675187587738037,-9.740243911743164,-7.456623077392578,8.224779844284058,7.189104318618774,Yes,False
has babies that are called cubs,cauliflower,'',Does cauliflower have babies that are called cubs?,No,random,-2.593677520751953,-0.09518051147460938,-9.740243911743164,-7.456623077392578,7.146566390991211,7.361442565917969,No,True
has barbs,a tambourine,'',Does a tambourine have barbs?,No,random,-3.5312061309814453,-0.03513538837432861,-9.740243911743164,-7.456623077392578,6.209037780761719,7.4214876890182495,No,True
has bars,a sock,'',Does a sock have bars?,No,random,-4.031203269958496,-0.023915410041809082,-9.740243911743164,-7.456623077392578,5.709040641784668,7.432707667350769,No,True
has beds,a porcupine,'',Does a porcupine have beds?,No,random,-2.828065872192383,-0.08346796035766602,-9.740243911743164,-7.456623077392578,6.912178039550781,7.373155117034912,No,True
has bells,a canary,'',Does a canary have bells?,No,random,-3.5312061309814453,-0.03684437274932861,-9.740243911743164,-7.456623077392578,6.209037780761719,7.4197787046432495,No,True
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,-1.1718013286590576,-0.4237931966781616,-9.740243911743164,-7.456623077392578,8.568442583084106,7.0328298807144165,Yes,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,-3.296830415725708,-0.04953932762145996,-9.740243911743164,-7.456623077392578,6.443413496017456,7.407083749771118,No,True
has big claws,a crab,'',Does a crab have big claws?,Yes,random,-0.39250195026397705,-1.1405891180038452,-9.740243911743164,-7.456623077392578,9.347741961479187,6.316033959388733,Yes,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,-2.8124547004699707,-0.06833171844482422,-9.740243911743164,-7.456623077392578,6.927789211273193,7.388291358947754,No,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,-0.5819549560546875,-0.8319849967956543,-9.740243911743164,-7.456623077392578,9.158288955688477,6.624638080596924,Yes,True
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,-0.8436508178710938,-0.5937031507492065,-9.740243911743164,-7.456623077392578,8.89659309387207,6.862919926643372,Yes,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,-2.593672752380371,-0.08687782287597656,-9.740243911743164,-7.456623077392578,7.146571159362793,7.369745254516602,No,False
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,-4.031203269958496,-0.02342045307159424,-9.740243911743164,-7.456623077392578,5.709040641784668,7.433202624320984,No,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,-2.3593013286590576,-0.10542428493499756,-9.740243911743164,-7.456623077392578,7.3809425830841064,7.351198792457581,Yes,False
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,-0.699172854423523,-0.6991829872131348,-9.740243911743164,-7.456623077392578,9.041071057319641,6.757440090179443,Yes,True
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,-1.3202667236328125,-0.32223784923553467,-9.740243911743164,-7.456623077392578,8.419977188110352,7.1343852281570435,Yes,True
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,-0.49211323261260986,-0.9921424388885498,-9.740243911743164,-7.456623077392578,9.248130679130554,6.464480638504028,Yes,True
has black fur,a submarine,'',Does a submarine have black fur?,No,random,-5.249972343444824,-0.006249904632568359,-9.740243911743164,-7.456623077392578,4.49027156829834,7.45037317276001,No,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,-0.5038477182388306,-0.9999645948410034,-9.740243911743164,-7.456623077392578,9.236396193504333,6.456658482551575,Yes,False
has blubber,tights,'',Does tights have blubber?,No,random,-3.062425136566162,-0.057327866554260254,-9.740243911743164,-7.456623077392578,6.677818775177002,7.399295210838318,No,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,-4.281221866607666,-0.016466259956359863,-9.740243911743164,-7.456623077392578,5.459022045135498,7.440156817436218,No,True
has bones,a llama,'',Does a llama have bones?,Yes,random,-1.328027367591858,-0.3300318717956543,-9.740243911743164,-7.456623077392578,8.412216544151306,7.126591205596924,Yes,True
has bones,a blouse,'',Does a blouse have bones?,No,random,-4.281203269958496,-0.016832470893859863,-9.740243911743164,-7.456623077392578,5.459040641784668,7.439790606498718,No,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,-0.26167285442352295,-1.5156080722808838,-9.740243911743164,-7.456623077392578,9.478571057319641,5.941015005111694,Yes,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,-0.7030489444732666,-0.7030788660049438,-9.740243911743164,-7.456623077392578,9.037194967269897,6.753544211387634,Yes,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,-5.249964714050293,-0.006825685501098633,-9.740243911743164,-7.456623077392578,4.490279197692871,7.4497973918914795,No,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,-0.43351924419403076,-1.1874545812606812,-9.740243911743164,-7.456623077392578,9.306724667549133,6.269168496131897,Yes,False
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,-0.7109012603759766,-0.7109155654907227,-9.740243911743164,-7.456623077392578,9.029342651367188,6.7457075119018555,Yes,True
has buds,a flute,'',Does a flute have buds?,No,random,-2.812425136566162,-0.06685900688171387,-9.740243911743164,-7.456623077392578,6.927818775177002,7.389764070510864,No,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,-3.296830415725708,-0.04514956474304199,-9.740243911743164,-7.456623077392578,6.443413496017456,7.411473512649536,No,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,-0.6991597414016724,-0.699172854423523,-9.740243911743164,-7.456623077392578,9.041084170341492,6.757450222969055,Yes,True
has chains,a boat,'',Does a boat have chains?,No,random,-3.5312159061431885,-0.034407615661621094,-9.740243911743164,-7.456623077392578,6.209028005599976,7.422215461730957,No,True
has chambers,a heart,'',Does a heart have chambers?,Yes,random,-0.12983715534210205,-2.1249725818634033,-9.740243911743164,-7.456623077392578,9.610406756401062,5.331650495529175,Yes,True
has chambers,a sock,'',Does a sock have chambers?,No,random,-2.8124547004699707,-0.06931436061859131,-9.740243911743164,-7.456623077392578,6.927789211273193,7.387308716773987,No,True
has channels,a radio,'',Does a radio have channels?,Yes,random,-0.5858777761459351,-0.835909366607666,-9.740243911743164,-7.456623077392578,9.154366135597229,6.620713710784912,Yes,True
has claws,a taxi,'',Does a taxi have claws?,No,random,-4.499954700469971,-0.013902783393859863,-9.740243911743164,-7.456623077392578,5.240289211273193,7.442720293998718,No,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,-2.5937061309814453,-0.0966634750366211,-9.740243911743164,-7.456623077392578,7.146537780761719,7.359959602355957,No,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,-0.48433029651641846,-0.9843538999557495,-9.740243911743164,-7.456623077392578,9.255913615226746,6.472269177436829,Yes,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,-3.078065872192383,-0.07419085502624512,-9.740243911743164,-7.456623077392578,6.662178039550781,7.382432222366333,No,True
has cream,bacon,'',Does bacon have cream?,No,random,-3.062441825866699,-0.05783390998840332,-9.740243911743164,-7.456623077392578,6.677802085876465,7.398789167404175,No,True
has curved legs,rice,'',Does rice have curved legs?,No,random,-3.7811899185180664,-0.027692794799804688,-9.740243911743164,-7.456623077392578,5.959053993225098,7.428930282592773,No,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,-4.749954700469971,-0.010240793228149414,-9.740243911743164,-7.456623077392578,4.990289211273193,7.446382284164429,No,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,-0.738223671913147,-0.7382683753967285,-9.740243911743164,-7.456623077392578,9.002020239830017,6.71835470199585,Yes,True
has dials,a violin,'',Does a violin have dials?,No,random,-5.249954700469971,-0.00642240047454834,-9.740243911743164,-7.456623077392578,4.490289211273193,7.45020067691803,No,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,-0.8710356950759888,-0.6210663318634033,-9.740243911743164,-7.456623077392578,8.869208216667175,6.835556745529175,Yes,True
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,-0.9882463216781616,-0.49021780490875244,-9.740243911743164,-7.456623077392578,8.751997590065002,6.966405272483826,Yes,True
has dots,a dice,'',Does a dice have dots?,Yes,random,-1.3280489444732666,-0.3261258602142334,-9.740243911743164,-7.456623077392578,8.412194967269897,7.130497217178345,Yes,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,-4.031203269958496,-0.02256596088409424,-9.740243911743164,-7.456623077392578,5.709040641784668,7.434057116508484,No,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,-4.031172752380371,-0.023767471313476562,-9.740243911743164,-7.456623077392578,5.709071159362793,7.432855606079102,No,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,-1.1405891180038452,-0.39255011081695557,-9.740243911743164,-7.456623077392578,8.599654793739319,7.064072966575623,Yes,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,-3.0468177795410156,-0.05197465419769287,-9.740243911743164,-7.456623077392578,6.693426132202148,7.404648423194885,No,False
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,-4.499925136566162,-0.012368440628051758,-9.740243911743164,-7.456623077392578,5.240318775177002,7.444254636764526,No,False
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,-0.2050318717956543,-1.7030969858169556,-9.740243911743164,-7.456623077392578,9.53521203994751,5.753526091575623,Yes,True
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,-1.148377776145935,-0.40231549739837646,-9.740243911743164,-7.456623077392578,8.591866135597229,7.054307579994202,Yes,False
has feet,an arm,'',Does an arm have feet?,No,random,-3.781203269958496,-0.025978922843933105,-9.740243911743164,-7.456623077392578,5.959040641784668,7.430644154548645,No,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,-0.47842156887054443,-0.9765055179595947,-9.740243911743164,-7.456623077392578,9.26182234287262,6.480117559432983,Yes,True
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,-1.7030657529830933,-0.20601868629455566,-9.740243911743164,-7.456623077392578,8.03717815876007,7.2506043910980225,Yes,True
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,-4.031203269958496,-0.02049076557159424,-9.740243911743164,-7.456623077392578,5.709040641784668,7.436132311820984,No,True
has fins,an eel,'',Does an eel have fins?,Yes,random,-0.4765279293060303,-0.9765355587005615,-9.740243911743164,-7.456623077392578,9.263715982437134,6.480087518692017,Yes,True
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,-3.296840190887451,-0.041979432106018066,-9.740243911743164,-7.456623077392578,6.443403720855713,7.41464364528656,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,-0.4667367935180664,-1.2187327146530151,-9.740243911743164,-7.456623077392578,9.273507118225098,6.237890362739563,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,-3.781177520751953,-0.031223297119140625,-9.740243911743164,-7.456623077392578,5.959066390991211,7.4253997802734375,No,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,-1.921817660331726,-0.16891825199127197,-9.740243911743164,-7.456623077392578,7.818426251411438,7.287704825401306,Yes,False
has footboard,a frog,'',Does a frog have footboard?,No,random,-1.538907766342163,-0.2870364189147949,-9.740243911743164,-7.456623077392578,8.201336145401001,7.169586658477783,Yes,False
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,-0.4765279293060303,-0.9765415191650391,-9.740243911743164,-7.456623077392578,9.263715982437134,6.480081558227539,Yes,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,-4.999954700469971,-0.007799386978149414,-9.740243911743164,-7.456623077392578,4.740289211273193,7.448823690414429,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,-2.8280892372131348,-0.07859635353088379,-9.740243911743164,-7.456623077392578,6.912154674530029,7.378026723861694,No,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,-2.1249547004699707,-0.13180816173553467,-9.740243911743164,-7.456623077392578,7.615289211273193,7.3248149156570435,Yes,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,-4.499941825866699,-0.013166666030883789,-9.740243911743164,-7.456623077392578,5.240302085876465,7.443456411361694,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,-4.281221866607666,-0.018300175666809082,-9.740243911743164,-7.456623077392578,5.459022045135498,7.438322901725769,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,-4.499954700469971,-0.014085888862609863,-9.740243911743164,-7.456623077392578,5.240289211273193,7.442537188529968,No,False
has gears,a car,'',Does a car have gears?,Yes,random,-0.20794832706451416,-1.710909366607666,-9.740243911743164,-7.456623077392578,9.53229558467865,5.745713710784912,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,-3.296840190887451,-0.042958855628967285,-9.740243911743164,-7.456623077392578,6.443403720855713,7.413664221763611,No,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,-2.140565872192383,-0.13962054252624512,-9.740243911743164,-7.456623077392578,7.599678039550781,7.317002534866333,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,-3.062441825866699,-0.05490434169769287,-9.740243911743164,-7.456623077392578,6.677802085876465,7.401718735694885,No,False
has giant axons,a date,'',Does a date have giant axons?,No,random,-3.2968177795410156,-0.04661440849304199,-9.740243911743164,-7.456623077392578,6.443426132202148,7.410008668899536,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,-3.781172752380371,-0.02816188335418701,-9.740243911743164,-7.456623077392578,5.959071159362793,7.428461194038391,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,-4.031203269958496,-0.024644851684570312,-9.740243911743164,-7.456623077392578,5.709040641784668,7.431978225708008,No,True
