question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Who is the mythological Roman goddess of flowers?,(A) Diana,(B) Echo,(C) Flora,(D) Niobe,C,-6.08729362487793,-7.515666961669922,-4.652276039123535,-6.786196231842041,C,True
According to legend if you give someone the 'evil eye' what are you doing?,(A) cursing them,(B) blessing a child,(C) counting money,(D) passing time,A,-3.627401828765869,-5.573358535766602,-2.8264126777648926,-3.845249652862549,C,False
"Which of these rivers flows""through France?",(A) Volga,(B) Seine,(C) Mekong,(D) Allegheny,B,-5.688032150268555,-4.257431983947754,-6.17171573638916,-6.574954986572266,B,True
What condition is caused by malfunctioning sebaceous glands?,(A) bad breath,(B) shingles,(C) acne,(D) carpal tunnel syndrome,C,-6.082000732421875,-7.3803205490112305,-5.2359466552734375,-7.030587196350098,C,True
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,-5.955273151397705,-7.334776401519775,-4.335464954376221,-6.366337299346924,C,False
What high school does the gang from the 'Archie' comic strip attend?,(A) Ridgemont High,(B) Riverdale High,(C) Rumson High,(D) Riker's Island High,B,-5.6815714836120605,-5.490832328796387,-8.1124906539917,-6.834863185882568,B,True
Cheese is a necessary ingredient in which of these dishes?,(A) sushi,(B) french fries,(C) veal parmigiano,(D) chicken pot pie,C,-6.1716227531433105,-7.865521430969238,-4.726181983947754,-7.58729362487793,C,True
What city's airport uses the code ORD?,(A) Chicago,(B) Orlando,(C) New York City,(D) Portland,A,-3.545440435409546,-6.418658256530762,-5.981158256530762,-5.882617950439453,A,True
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,(A) White balance,(B) Aperture,(C) ISO speed,(D) Shutter speed,A,-3.0756001472473145,-4.774458408355713,-4.6744160652160645,-4.694775581359863,A,True
At what speed will a sedan flip over when it slides sideways into a curb?,(A) 10 mph,(B) 20 mph,(C) 40 mph,(D) 80 mpg,B,-4.836958408355713,-6.916229724884033,-5.819931983947754,-5.766790390014648,A,False
"The intention of making traditional, saleable art objects was abandoned by",(A) Impressionists,(B) Pop artists,(C) Abstract Expressionists,(D) Conceptual artists,D,-6.290046691894531,-6.986086845397949,-5.080174446105957,-4.134363174438477,D,True
Which of these popular games relies on bluffing?,(A) Outburst,(B) Balderdash,(C) Pictionary,(D) Scattergories,B,-4.450029373168945,-2.982492446899414,-5.004126071929932,-4.402804374694824,B,True
What sport is featured in the 1996 movie 'Kingpin'?,(A) wrestling,(B) golf,(C) chess,(D) bowling,D,-5.146792888641357,-8.211958885192871,-8.718360900878906,-8.222026824951172,A,False
Which of the following is an example of a chemical change?,(A) Tearing up a piece of paper,(B) Melting ice,(C) Mixing vinegar with baking soda,(D) Filling a balloon with air,C,-3.4148385524749756,-7.818248748779297,-3.6709609031677246,-7.041958332061768,A,False
Soil structure refers to which of the following?,(A) Arrangement of soil particles,"(B) Proportion of sand, silt, and clay",(C) Organic composition,(D) Profile depth,A,-3.9573535919189453,-6.3130693435668945,-6.603147506713867,-6.392519474029541,A,True
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",(A) A dialect,(B) A creole,(C) A pidgin,(D) A regionalism,C,-3.641663074493408,-5.2905120849609375,-3.839764356613159,-6.6091227531433105,A,False
"With what would you use a""wah-wah pedal?",(A) bicycle,(B) stock car,(C) electric guitar,(D) baby,C,-4.788681983947754,-7.036285877227783,-4.153450965881348,-5.490413188934326,C,True
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,(A) Steve Garvey,(B) Jim Rice,(C) Pete Rose,(D) Ken Griffey Jr,C,-6.218087196350098,-7.062065601348877,-6.257755279541016,-8.152276039123535,A,False
Which of these is not one of the official languages of the United Nations?,(A) Japanese,(B) English,(C) Russian,(D) Spanish,A,-4.2041401863098145,-6.891790390014648,-6.431857585906982,-6.039254665374756,A,True
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,(A) Pueblo,(B) Aztec,(C) Inca,(D) Apache,C,-5.772054195404053,-6.757431983947754,-3.721132755279541,-6.7758941650390625,C,True
Which of these organizations is not part of the US government?,(A) NAACP,(B) NASA,(C) CIA,(D) FBI,A,-4.7600626945495605,-5.998622894287109,-6.543658256530762,-6.405860900878906,A,True
Which of these men has never been a head coach in the NFL?,(A) Dick Vermeil,(B) Bill Parcells,(C) Chuck Noll,(D) Pat Riley,D,-5.498622894287109,-8.214776039123535,-8.233610153198242,-7.343087196350098,A,False
Which of these is not a style of shoe?,(A) gingham,(B) brogan,(C) espadrille,(D) docksider,A,-4.694775581359863,-5.6655120849609375,-6.507617950439453,-5.832000732421875,A,True
Which of these words means 'yes'-in French?,(A) qui,(B) oui,(C) ja,(D) okey-dokey,B,-4.668658256530762,-3.502382755279541,-4.913867950439453,-5.967376708984375,B,True
Which of these sounds is commonly associated with owls?,(A) chirp,(B) bark,(C) growl,(D) hoot,D,-5.365832328796387,-6.415647506713867,-5.6068501472473145,-4.234930038452148,D,True
What do the initials 'E E' in poet E E Cummings' name stand for?,(A) Edward Estlin,(B) Edmund Earl,(C) Ernest Eakins,(D) Eugene Evan,A,-5.945117950439453,-8.137177467346191,-6.794825077056885,-8.411060333251953,A,True
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",(A) They are precise and accurate.,(B) They are precise but not accurate.,(C) They are accurate but not precise.,(D) They are neither precise nor accurate.,D,-4.7473649978637695,-4.117853164672852,-5.777296543121338,-2.778169870376587,D,True
What is the medical term for a doctor's identification of a disease?,(A) Hypnosis,(B) Prognosis,(C) Trichinosis,(D) Diagnosis,D,-5.615832328796387,-5.540647506713867,-6.228147506713867,-4.9818501472473145,D,True
Gerry Adams is the president of what organization?,(A) Greenpeace,(B) NASCAR,(C) Sinn Fein,(D) PLO,C,-6.6655120849609375,-8.67358684539795,-4.525545120239258,-7.552913188934326,C,True
What was the birth name of civil rights leader Malcolm?,(A) Michael Brown,(B) Malcolm Little,(C) Malcolm Lincoln,(D) Michael Lloyd,B,-5.7306904792785645,-5.744357585906982,-6.772054195404053,-8.02672290802002,A,False
Which of the following dental topics is developmentally appropriate for toddlers?,(A) Growth of permanent teeth,(B) Correct use of incisors while eating,(C) Correct toothbrushing technique,(D) Evolution of the human tooth,C,-4.439901828765869,-4.250532150268555,-6.613216876983643,-6.849674224853516,B,False
What topic does Spin magazine primarily cover?,(A) politics,(B) washing machines,(C) books,(D) music,D,-5.814901828765869,-7.449954986572266,-6.867563724517822,-7.293658256530762,A,False
What is the name of Raggedy Ann's doll brother?,(A) Red,(B) Freckles,(C) Randy,(D) Andy,D,-6.2966227531433105,-7.365521430969238,-7.343087196350098,-8.512177467346191,A,False
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,(A) A rasp,(B) A gouge,(C) A lathe,(D) An extruder,D,-2.8824033737182617,-5.1975626945495605,-4.540647506713867,-5.2666401863098145,A,False
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,-4.365804195404053,-6.064612865447998,-5.959171772003174,-7.1508941650390625,A,True
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,(A) Statue of Liberty,(B) Empire State Building,(C) World Trade Center,(D) Chrysler Building,C,-5.600273609161377,-5.1508941650390625,-5.938032150268555,-6.75417947769165,B,False
Which of these items is useful for removing ink stains?,(A) baking soda,(B) nail polish,(C) hair spray,(D) butter,C,-4.195117950439453,-5.615413188934326,-7.01217794418335,-6.57467794418335,A,False
How much angular momentum did Hurricane Florence have when it hit land?,(A) L = 10^16 kg * m^2 / s,(B) L = 10^19 kg * m^2 / s,(C) L = 10^22 kg * m^2 / s,(D) L = 10^25 kg * m^2 / s,B,-4.644123077392578,-5.064901828765869,-5.9818501472473145,-6.107940196990967,A,False
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,(A) Recruiting and hiring new employees,(B) Providing professional development opportunities for employees,(C) Ensuring company compliance with laws and regulations,(D) Filing employee compensation and benefits forms,C,-4.907749652862549,-6.58729362487793,-3.886286735534668,-6.9633941650390625,C,True
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,(A) The amount of materials stored in the plant,(B) The hours of operations of the new plant,(C) The effect the plant will have on the environment,(D) The work environment for the employees at the plant,C,-5.519500732421875,-6.262454986572266,-2.8988137245178223,-6.0258941650390625,C,True
What team has won the most World Series?,(A) Chicago Cubs,(B) Los Angeles Dodgers,(C) New York Yankees,(D) San Francisco Giants,C,-4.460903167724609,-6.186122894287109,-2.7600629329681396,-6.1681904792785645,C,True
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,(A) Law of Inertia,(B) Law of Thermodynamics,(C) Law of Relativity,(D) Law of Gravitation,A,-4.557582378387451,-6.862490653991699,-7.303885459899902,-7.929405212402344,A,True
Who was the WNBA's Most Valuable Player of 1999?,(A) Rebecca Lobo,(B) Sheryl Swoopes,(C) Lisa Leslie,(D) Yolanda Griffith,D,-5.735836505889893,-6.2163543701171875,-4.2306904792785645,-7.975273609161377,C,False
Ada Lovelace is credited with being the first person to have made what?,(A) a computer program,(B) a souffle,(C) a brassiere,(D) a mystery novel,A,-5.15952730178833,-8.218087196350098,-8.121665000915527,-9.11756420135498,A,True
Which of the following is true of a profitmaximizing firm in the short run?,(A) The firm will shut down to minimize losses if product price falls below average total cost.,(B) The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"(C) The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",(D) The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,-4.819775581359863,-6.412174224853516,-4.141790390014648,-8.135858535766602,C,True
From 1971 to 1997 the Democratic Republic of Congo was known as what?,(A) Zaire,(B) Angola,(C) Rhodesia,(D) Belgian Congo,A,-3.7883756160736084,-6.511562824249268,-6.923586845397949,-5.37674617767334,A,True
What is New Mexico's nickname?,(A) The Desert State',(B) Gateway to Paradise',(C) Land of Enchantment',(D) The Garden State',C,-6.061122894287109,-7.217376708984375,-5.221132755279541,-7.4244160652160645,C,True
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,(A) Phonics,(B) Vocabulary,(C) Letter recognition,(D) Phonemic awareness,D,-2.0769362449645996,-5.964796543121338,-4.778356075286865,-4.996617794036865,A,False
Which of the following is the best description of a consumer checking account?,(A) An asset for the consumer and a liability for the bank,(B) A liability for the consumer and an asset for the bank,(C) An asset for both the consumer and the bank,(D) A liability for both the consumer and the bank,A,-2.6510162353515625,-4.137529373168945,-6.769853591918945,-8.11083698272705,A,True
