property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-0.08075444400310516,-2.780447244644165,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-2.754995107650757,-0.08540767431259155,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-2.2948334217071533,-0.13137008249759674,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-1.550312876701355,-0.27907776832580566,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-0.288068026304245,-1.4578152894973755,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-1.5408225059509277,-0.27610498666763306,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-0.08113854378461838,-2.7981207370758057,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-2.0452346801757812,-0.16749325394630432,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-1.0211734771728516,-0.4986412227153778,No,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-1.7517162561416626,-0.21480931341648102,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-0.14540523290634155,-2.149679660797119,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-0.11324701458215714,-2.365865468978882,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-1.9006178379058838,-0.1836644858121872,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-0.23580001294612885,-1.6626678705215454,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-1.6768313646316528,-0.23883281648159027,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-0.8417932987213135,-0.609150230884552,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-1.7231405973434448,-0.22046703100204468,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-0.1655447781085968,-2.0532608032226562,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-0.29104405641555786,-1.485809326171875,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-2.0764050483703613,-0.16875985264778137,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-0.3248491585254669,-1.3584657907485962,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-0.35320818424224854,-1.4443782567977905,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-2.243959426879883,-0.13104799389839172,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-0.919772744178772,-0.556628942489624,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-1.9559234380722046,-0.1790669560432434,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-0.9591217041015625,-0.5745974779129028,No,True
is a stick,a club,'',Is a club a stick?,Yes,random,-0.5656753182411194,-0.9248010516166687,Yes,True
is a stick,a belt,'',Is a belt a stick?,No,random,-1.4813368320465088,-0.2925175726413727,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-1.6394325494766235,-0.25736165046691895,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-0.6729510426521301,-0.7722637057304382,Yes,True
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-0.09962891042232513,-2.619420289993286,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-1.1018075942993164,-0.47942236065864563,No,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-0.5669285655021667,-0.9850937128067017,Yes,False
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-0.7491901516914368,-0.7352786660194397,No,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-0.5846582651138306,-0.9229934215545654,Yes,False
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-0.18209107220172882,-1.9833805561065674,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-0.03735977038741112,-3.72572660446167,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-0.2815302312374115,-1.51806640625,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-0.6976683139801025,-0.785302996635437,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-2.0888445377349854,-0.1663692146539688,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-2.1448376178741455,-0.14604724943637848,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-0.14787714183330536,-2.1065456867218018,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-0.05011124908924103,-3.3319318294525146,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-0.1894434690475464,-1.849530816078186,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-0.6770095825195312,-0.7628639936447144,Yes,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-0.414156436920166,-1.139522910118103,Yes,True
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-0.645629346370697,-0.791103720664978,Yes,True
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-1.608069658279419,-0.25475725531578064,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-1.6772037744522095,-0.2331140786409378,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-1.1510404348373413,-0.47887855768203735,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-1.4072494506835938,-0.3157961666584015,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-0.22256340086460114,-1.7235243320465088,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-0.392050176858902,-1.2269318103790283,Yes,True
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-0.9810094237327576,-0.5287467837333679,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-0.6436233520507812,-0.9470387101173401,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-0.33094584941864014,-1.425193190574646,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,-0.30000680685043335,-1.5077260732650757,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-0.3230646848678589,-1.4229929447174072,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-0.4136475622653961,-1.1599664688110352,Yes,True
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-0.5300255417823792,-0.971322238445282,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-0.08187258988618851,-2.7839033603668213,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-1.1117358207702637,-0.4699581563472748,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-0.8880028128623962,-0.5796135067939758,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,-0.08945267647504807,-2.6728317737579346,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-2.566399574279785,-0.10091181844472885,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-1.2029417753219604,-0.5012667775154114,No,False
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-1.1423662900924683,-0.5018845796585083,No,True
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-1.875653624534607,-0.1864701807498932,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-0.1442592442035675,-2.1473281383514404,Yes,True
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-2.3111181259155273,-0.12662246823310852,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,-1.8311498165130615,-0.2003583163022995,No,False
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,-1.6583707332611084,-0.24188479781150818,No,True
is an emergency vehicle,an ambulance,'',Is an ambulance an emergency vehicle?,Yes,random,-0.10334817320108414,-2.5596351623535156,Yes,True
is an infant,a calf,'',Is a calf an infant?,Yes,random,-0.2950688302516937,-1.4300411939620972,Yes,True
is an infant,a slug,'',Is a slug an infant?,No,random,-1.2524241209030151,-0.3808574974536896,No,True
is an insect,a balloon,'',Is a balloon an insect?,No,random,-2.507448196411133,-0.10538019984960556,No,True
is an invertebrate,chocolate,'',Is chocolate an invertebrate?,No,random,-1.5467692613601685,-0.2727838456630707,No,True
is an old version of a piano,a harpsichord,'',Is a harpsichord an old version of a piano?,Yes,random,-0.3329939544200897,-1.360058069229126,Yes,True
is an old version of a piano,a gong,'',Is a gong an old version of a piano?,No,random,-1.1410024166107178,-0.4380447268486023,No,True
is an organ,a tongue,'',Is a tongue an organ?,Yes,random,-0.14482608437538147,-2.13635516166687,Yes,True
is aquatic,a crab,'',Is a crab aquatic?,Yes,random,-0.21024417877197266,-1.8225373029708862,Yes,True
is aquatic,a deckchair,'',Is a deckchair aquatic?,No,random,-1.8247829675674438,-0.21285367012023926,No,True
is attached to a finger,a yoyo,'',Is a yoyo attached to a finger?,Yes,random,-0.6844712495803833,-0.7575274705886841,Yes,True
is attached to a gun,a bayonet,'',Is a bayonet attached to a gun?,Yes,random,-0.20529808104038239,-1.7965716123580933,Yes,True
is attached to a gun,a nose,'',Is a nose attached to a gun?,No,random,-0.8310199975967407,-0.6198192834854126,No,True
is attached to a string,a lorry,'',Is a lorry attached to a string?,No,random,-1.1728243827819824,-0.4180172085762024,No,True
is attached to the scalp,an organ,'',Is an organ attached to the scalp?,No,random,-0.6545202732086182,-0.7831772565841675,Yes,False
is attached to the skin,a chipmunk,'',Is a chipmunk attached to the skin?,No,random,-1.0679006576538086,-0.46268123388290405,No,True
is attached to the wrist,a melon,'',Is a melon attached to the wrist?,No,random,-1.6112370491027832,-0.25264444947242737,No,True
is attracted to light,a moth,'',Is a moth attracted to light?,Yes,random,-0.32068121433258057,-1.4667831659317017,Yes,True
is attracted to sweet things,a walrus,'',Is a walrus attracted to sweet things?,No,random,-0.8702613115310669,-0.6571424603462219,No,True
is baked in ovens,a cookie,'',Is a cookie baked in ovens?,Yes,random,-0.15825355052947998,-2.084033727645874,Yes,True
is bell shaped,pear,'',Is pear bell shaped?,Yes,random,-0.6100518703460693,-0.8675628304481506,Yes,True
is biblical,a donkey,'',Is a donkey biblical?,Yes,random,-1.3535457849502563,-0.367019385099411,No,False
is biotic,yoghurt,'',Is yoghurt biotic?,Yes,random,-0.7196204662322998,-0.7389569282531738,Yes,True
is blind,a bat,'',Is a bat blind?,Yes,random,-1.4559729099273682,-0.3040643036365509,No,False
is blind,a ladybird,'',Is a ladybird blind?,No,random,-1.5813465118408203,-0.26364538073539734,No,True
is blocked by nets,a mosquito,'',Is a mosquito blocked by nets?,Yes,random,-0.5314211845397949,-1.0084307193756104,Yes,True
is blocked by nets,a cockerel,'',Is a cockerel blocked by nets?,No,random,-0.7674537897109985,-0.6925563216209412,No,True
is boiled alive,a lobster,'',Is a lobster boiled alive?,Yes,random,-0.7826624512672424,-0.6750402450561523,No,False
is boiled alive,a mackerel,'',Is a mackerel boiled alive?,No,random,-0.7795372009277344,-0.6792578101158142,No,True
is bought from a butchers,an apricot,'',Is an apricot bought from a butchers?,No,random,-2.019385814666748,-0.1798952966928482,No,True
is bred,a gerbil,'',Is a gerbil bred?,No,random,-0.7353627681732178,-0.7361178994178772,Yes,False
is brewed,beer,'',Is beer brewed?,Yes,random,-0.33477717638015747,-1.3673557043075562,Yes,True
is brittle,a finger,'',Is a finger brittle?,Yes,random,-0.921739935874939,-0.5728310346603394,No,False
is brushed,hair,'',Is hair brushed?,Yes,random,-0.5676701664924622,-0.9953183531761169,Yes,True
is caught by tickling,a trout,'',Is a trout caught by tickling?,Yes,random,-1.0862303972244263,-0.4741263687610626,No,False
is caught by tickling,tangerine,'',Is tangerine caught by tickling?,No,random,-1.1198211908340454,-0.4718610644340515,No,True
is chewy,a squid,'',Is a squid chewy?,Yes,random,-0.9103861451148987,-0.5990818738937378,No,False
is coiled,blueberry,'',Is blueberry coiled?,No,random,-0.8727638125419617,-0.6521421074867249,No,True
is cold blooded,a minnow,'',Is a minnow cold blooded?,Yes,random,-0.43564456701278687,-1.1215873956680298,Yes,True
is common in developing countries,a car,'',Is a car common in developing countries?,No,random,-0.8683592677116394,-0.6488373279571533,No,True
is common in processed food,brandy,'',Is brandy common in processed food?,No,random,-0.8480697274208069,-0.6154952645301819,No,True
is common in summer,a dragonfly,'',Is a dragonfly common in summer?,Yes,random,-0.42510995268821716,-1.1639468669891357,Yes,True
is composed of florets,a trowel,'',Is a trowel composed of florets?,No,random,-1.4738099575042725,-0.2966877520084381,No,True
is concave in shape,a bowl,'',Is a bowl concave in shape?,Yes,random,-0.33671101927757263,-1.3626936674118042,Yes,True
is confining,a hutch,'',Is a hutch confining?,Yes,random,-0.7323333621025085,-0.7336242198944092,Yes,True
is conical in shape,a pine tree,'',Is a pine tree conical in shape?,Yes,random,-0.30550363659858704,-1.4354314804077148,Yes,True
is connected by strings,a bone,'',Is a bone connected by strings?,No,random,-1.0926392078399658,-0.4687892198562622,No,True
is connected to muscles,a bone,'',Is a bone connected to muscles?,Yes,random,-0.208299919962883,-1.7878600358963013,Yes,True
is connected to the hip,a leg,'',Is a leg connected to the hip?,Yes,random,-0.34148839116096497,-1.3363462686538696,Yes,True
is construction material,a buggy,'',Is a buggy construction material?,No,random,-0.6774442195892334,-0.7732055187225342,Yes,False
is consumed by drinking,a carriage,'',Is a carriage consumed by drinking?,No,random,-1.359508752822876,-0.33867502212524414,No,True
is consumed by licking,a balloon,'',Is a balloon consumed by licking?,No,random,-1.479750156402588,-0.29491937160491943,No,True
is consumed to celebrate,a cookie,'',Is a cookie consumed to celebrate?,Yes,random,-0.273832768201828,-1.6285195350646973,Yes,True
is consumed with tea,a seagull,'',Is a seagull consumed with tea?,No,random,-1.397665023803711,-0.3426429033279419,No,True
is controlled,a skateboard,'',Is a skateboard controlled?,No,random,-0.4602862298488617,-1.0665417909622192,Yes,False
is controlled by a human,a puppet,'',Is a puppet controlled by a human?,Yes,random,-0.14627225697040558,-2.134723663330078,Yes,True
is controlled by computers,a fork,'',Is a fork controlled by computers?,No,random,-1.057414174079895,-0.46910327672958374,No,True
is cooked in water,a heron,'',Is a heron cooked in water?,No,random,-0.7688421607017517,-0.6792906522750854,No,True
is cruel,a catapult,'',Is a catapult cruel?,No,random,-1.0861022472381592,-0.5589858889579773,No,True
is crystalline,a heron,'',Is a heron crystalline?,No,random,-1.3159137964248657,-0.37532755732536316,No,True
is cuboid in shape,yoghurt,'',Is yoghurt cuboid in shape?,No,random,-0.8992882966995239,-0.5854508876800537,No,True
is curved in shape,banana,'',Is banana curved in shape?,Yes,random,-0.8049781322479248,-0.6547799706459045,No,False
is cut into rings,a tugboat,'',Is a tugboat cut into rings?,No,random,-0.9860462546348572,-0.5059101581573486,No,True
