property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-0.006952524185180664,-4.968748092651367,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-0.0004750490188598633,-7.718749046325684,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-0.0331878662109375,-3.421870231628418,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-0.0001513957977294922,-8.937499046325684,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-7.283687591552734e-05,-13.937499046325684,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-0.0029107334557920694,-5.874993801116943,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,-5.031238079071045,-0.006527423858642578,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-14.062470436096191,-3.039839066332206e-05,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-1.1171801090240479,-0.3964807987213135,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-5.245208740234375e-06,-12.8125,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-8.937466621398926,-0.000277876912150532,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-11.249959945678711,-0.00015735632041469216,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-12.687479972839355,-2.586843038443476e-05,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-11.374954223632812,-5.638607035507448e-05,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-11.249964714050293,-9.965898789232597e-05,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-1.2265560626983643,-0.3476533889770508,No,False
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-0.00013518333435058594,-9.062499046325684,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-0.013974308967590332,-4.281249523162842,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-0.0008995532989501953,-7.031248569488525,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-0.0007439851760864258,-7.218748092651367,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-12.749979019165039,-8.225451892940328e-06,No,True
has tubes,a car,'',Does a car have tubes?,No,random,-0.005766153335571289,-5.156249523162842,Yes,False
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-1.1324882507324219e-05,-13.5625,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-10.874959945678711,-4.6968496462795883e-05,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-0.0021944046020507812,-6.499997138977051,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-0.35739123821258545,-1.2031031847000122,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-5.0624799728393555,-0.006556153297424316,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-9.12497615814209,-0.00014877320791129023,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-8.31246280670166,-0.00037252905895002186,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-1.3593682050704956,-0.29687273502349854,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-0.341760516166687,-1.3437418937683105,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-0.002861618995666504,-5.874995708465576,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,-8.187451362609863,-0.0003417731204535812,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-0.020601749420166016,-3.8906140327453613,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-0.058347344398498535,-2.8749990463256836,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-0.008159401826560497,-11.999964714050293,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-8.999980926513672,-0.00013828279043082148,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-3.468729257583618,-0.032712459564208984,No,False
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-4.1842464270303026e-05,-10.187499046325684,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-0.0016878843307495117,-6.406247615814209,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,-0.0002015829086303711,-8.562499046325684,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-10.749972343444824,-6.985667278058827e-05,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-0.00028145313262939453,-15.125,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-7.906240940093994,-0.0003731250762939453,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-2.7655489444732666,-0.07078921794891357,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-1.7812381982803345,-0.1845691204071045,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-5.656144618988037,-0.003517746925354004,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-1.2265572547912598,-0.3496074676513672,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,-12.812487602233887,-4.577637082547881e-05,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-0.0001596212387084961,-8.812499046325684,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-7.781245231628418,-0.00044524669647216797,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-7.534029282396659e-05,-9.874996185302734,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-7.406221866607666,-0.000622868537902832,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-0.054918766021728516,-2.9374942779541016,Yes,True
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-6.187368869781494,-0.0021876103710383177,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-8.937438011169434,-0.0002112389774993062,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-7.249959945678711,-0.0008809567079879344,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-9.999983787536621,-9.369850886287168e-05,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-10.687457084655762,-0.00024139888409990817,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-6.687641143798828e-05,-10.5,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-6.473064422607422e-05,-10.374999046325684,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-8.624999046325684,-0.00018203258514404297,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-12.562481880187988,-0.0001242160942638293,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-11.499972343444824,-0.0002688169479370117,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-0.042455077171325684,-3.234368324279785,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-0.00012242794036865234,-10.312498092651367,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-10.187474250793457,-0.0001951456506503746,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-13.249959945678711,-0.00012230876018293202,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-0.7109241485595703,-0.6796853542327881,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-0.004999399185180664,-5.468748569488525,Yes,True
is a bike,pineapple,'',Is pineapple a bike?,No,random,-13.3749418258667,-0.00014352808648254722,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-9.93748950958252,-7.581711543025449e-05,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-0.05834019184112549,-2.874998092651367,Yes,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-13.624954223632812,-0.00013661387492902577,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-0.00016963481903076172,-8.749999046325684,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-0.0024993419647216797,-6.031249046325684,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-14.124954223632812,-0.00015151521074585617,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-2.5155932903289795,-0.08397769927978516,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-9.97781753540039e-05,-13.874999046325684,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-0.07665348052978516,-2.6093719005584717,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-9.500980377197266e-05,-9.499999046325684,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-10.187491416931152,-8.785724639892578e-05,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-0.0024927861522883177,-7.343737602233887,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-1.2040138244628906e-05,-11.6875,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,-0.010725259780883789,-4.812496185302734,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-10.999968528747559,-0.00026357173919677734,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-11.249954223632812,-0.00014710429240949452,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-12.74992561340332,-0.00010204329009866342,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-0.00011551380157470703,-9.6875,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-0.012813091278076172,-4.374998569488525,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-13.874988555908203,-5.14984130859375e-05,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-13.62491512298584,-9.107603545999154e-05,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-0.0007355222478508949,-7.656228065490723,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-11.562420845031738,-5.5432501540053636e-05,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-0.8632503747940063,-0.5507675409317017,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-9.312487602233887,-0.0001571178436279297,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-13.062492370605469,-4.065037137479521e-05,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-14.24992561340332,-0.00011301051563350484,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-0.0006821155548095703,-7.312498092651367,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-0.00022983551025390625,-8.437499046325684,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-2.5033950805664062e-05,-15.0,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-0.00017261505126953125,-8.937499046325684,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-11.687445640563965,-0.0002820492081809789,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-13.249964714050293,-0.0002833605103660375,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-0.018285751342773438,-4.031237602233887,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-0.0006653070449829102,-7.374999046325684,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-5.531246662139893,-0.004057884216308594,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-13.562383651733398,-7.534056931035593e-05,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-0.0030499696731567383,-5.812499523162842,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-11.937487602233887,-6.210803985595703e-05,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-8.374980926513672,-0.00029599666595458984,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-0.000266194372670725,-10.81249713897705,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-11.499985694885254,-0.00013208389282226562,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-3.9100654248613864e-05,-10.749999046325684,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-11.12492561340332,-0.0003724101115949452,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-1.800060272216797e-05,-11.125,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-0.0072602033615112305,-4.937499046325684,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-14.874948501586914,-6.74725160934031e-05,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-0.13475656509399414,-2.0781211853027344,Yes,True
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-12.49992561340332,-0.00015366115258075297,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-10.999820709228516,-0.00030827612499706447,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-0.00010156631469726562,-9.312499046325684,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-0.003878593910485506,-5.656238079071045,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-13.562383651733398,-0.00013744868920184672,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-0.011347413063049316,-4.531247615814209,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-0.00013840198516845703,-8.937499046325684,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-13.562481880187988,-2.5153167371172458e-05,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-0.0005823374376632273,-7.531246185302734,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-0.003468155860900879,-5.687495708465576,Yes,True
