property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has blubber,tights,'',Does tights have blubber?,No,random,20.0,3,-5.897363185882568,-3.26409912109375,-1.2308777789274847,0.7482372939941433,-4.666485406955084,-4.012336415087893,No,True,False,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,20.0,4,-6.459863185882568,-4.216631889343262,-1.8292511321249458,-0.21058652592556815,-4.6306120537576225,-4.006045363417694,No,True,False,True
has bones,a llama,'',Does a llama have bones?,Yes,random,20.0,2,-4.679893970489502,-5.310024261474609,-0.0720833822375253,-1.3292167315525667,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
has bones,a blouse,'',Does a blouse have bones?,No,random,20.0,0,-5.120921611785889,-2.8584775924682617,-0.47062198647430975,1.1661280402470204,-4.650299625311579,-4.024605632715282,No,True,False,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,20.0,2,-4.838350296020508,-3.95159912109375,-0.23053970776853117,0.029208408828292676,-4.607810588251977,-3.9808075299220427,No,False,False,False
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,20.0,2,-5.616385459899902,-5.24537992477417,-1.0085748716479257,-1.2645723948521272,-4.607810588251977,-3.9808075299220427,No,False,True,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,20.0,1,-5.339796543121338,-2.108830690383911,-0.7003864328066509,1.896435455587648,-4.639410110314687,-4.005266145971559,No,True,False,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,20.0,1,-4.213003158569336,-2.26409912109375,0.42640695174535104,1.741167024877809,-4.639410110314687,-4.005266145971559,No,True,False,True
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,20.0,2,-5.1190714836120605,-3.6241955757141113,-0.5112608953600839,0.35661195420793135,-4.607810588251977,-3.9808075299220427,No,False,False,False
has buds,a flute,'',Does a flute have buds?,No,random,20.0,2,-5.649322032928467,-3.1396992206573486,-1.0415114446764902,0.841108309264694,-4.607810588251977,-3.9808075299220427,No,True,False,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,20.0,1,-6.268345832824707,-2.9191136360168457,-1.62893572251002,1.0861525099547134,-4.639410110314687,-4.005266145971559,No,True,False,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,20.0,2,-5.798336505889893,-5.4322662353515625,-1.190525917637916,-1.4514587054295198,-4.607810588251977,-3.9808075299220427,No,False,True,True
has chains,a boat,'',Does a boat have chains?,No,random,20.0,3,-4.684322357177734,-3.186744213104248,-0.01783695022265075,0.8255922019836452,-4.666485406955084,-4.012336415087893,No,True,False,True
has chambers,a heart,'',Does a heart have chambers?,Yes,random,20.0,3,-3.2107677459716797,-4.836822032928467,1.455717660983404,-0.8244856178405735,-4.666485406955084,-4.012336415087893,Yes,True,True,True
has chambers,a sock,'',Does a sock have chambers?,No,random,20.0,4,-4.841760158538818,-2.3276875019073486,-0.21114810478119583,1.678357861510345,-4.6306120537576225,-4.006045363417694,No,True,False,True
has channels,a radio,'',Does a radio have channels?,Yes,random,20.0,3,-4.174990653991699,-2.9338998794555664,0.4914947529633844,1.0784365356323269,-4.666485406955084,-4.012336415087893,No,False,False,False
has claws,a taxi,'',Does a taxi have claws?,No,random,20.0,1,-4.903356075286865,-2.7961761951446533,-0.26394596497217826,1.2090899508269057,-4.639410110314687,-4.005266145971559,No,True,False,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,20.0,0,-3.6841177940368652,-2.3741438388824463,0.9661818312747137,1.6504617938328359,-4.650299625311579,-4.024605632715282,No,True,False,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,20.0,2,-3.599555015563965,-5.301452159881592,1.0082555726880118,-1.3206446299595491,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,20.0,4,-5.62116813659668,-3.233830690383911,-0.9905560828390572,0.7722146730337824,-4.6306120537576225,-4.006045363417694,No,True,False,True
has cream,bacon,'',Does bacon have cream?,No,random,20.0,0,-5.551452159881592,-3.373497724533081,-0.9011525345700129,0.6511079081822011,-4.650299625311579,-4.024605632715282,No,True,False,True
has curved legs,rice,'',Does rice have curved legs?,No,random,20.0,1,-5.777042388916016,-1.7336310148239136,-1.1376322786013287,2.2716351311476455,-4.639410110314687,-4.005266145971559,No,True,False,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,20.0,1,-5.30787992477417,-2.686467170715332,-0.668469814459483,1.318798975256227,-4.639410110314687,-4.005266145971559,No,True,False,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,20.0,1,-4.091631889343262,-3.96817946434021,0.5477782209714253,0.037086681631349094,-4.639410110314687,-4.005266145971559,No,False,True,True
has dials,a violin,'',Does a violin have dials?,No,random,20.0,3,-5.7779717445373535,-2.5307466983795166,-1.11148633758227,1.4815897167083767,-4.666485406955084,-4.012336415087893,No,True,False,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,20.0,3,-4.088983535766602,-2.280115842819214,0.5775018711884821,1.7322205722686794,-4.666485406955084,-4.012336415087893,No,False,False,False
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,20.0,3,-5.3291401863098145,-4.714542388916016,-0.6626547793547308,-0.7022059738281223,-4.666485406955084,-4.012336415087893,No,False,True,True
has dots,a dice,'',Does a dice have dots?,Yes,random,20.0,1,-3.1353089809417725,-3.639000654220581,1.5041011293729145,0.366265491750978,-4.639410110314687,-4.005266145971559,Yes,True,True,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,20.0,1,-4.933421611785889,-2.077307939529419,-0.2940115014712017,1.92795820644214,-4.639410110314687,-4.005266145971559,No,True,False,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,20.0,1,-4.963983535766602,-3.467684507369995,-0.3245734254519146,0.5375816386015639,-4.639410110314687,-4.005266145971559,No,True,False,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,20.0,1,-3.259216070175171,-4.654260158538818,1.380194040139516,-0.6489940125672593,-4.639410110314687,-4.005266145971559,Yes,True,True,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,20.0,0,-5.140705108642578,-2.635932207107544,-0.4904054833309992,1.3886734256077382,-4.650299625311579,-4.024605632715282,No,False,False,False
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,20.0,4,-3.4968223571777344,-2.249333143234253,1.1337896965798882,1.7567122201834406,-4.6306120537576225,-4.006045363417694,No,False,False,False
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,20.0,2,-3.1591696739196777,-3.2935450077056885,1.448640914332299,0.6872625222163542,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,20.0,3,-4.519123077392578,-4.652535915374756,0.1473623295625055,-0.6401995002868626,-4.666485406955084,-4.012336415087893,Yes,False,True,False
has feet,an arm,'',Does an arm have feet?,No,random,20.0,2,-4.96720027923584,-2.218444585800171,-0.3593896909838632,1.7623629441218718,-4.607810588251977,-3.9808075299220427,No,True,False,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,20.0,2,-5.552046775817871,-5.833040237426758,-0.9442361875658944,-1.8522327075047151,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,20.0,0,-4.497524261474609,-3.874511957168579,0.15277536383696955,0.15009367554670305,-4.650299625311579,-4.024605632715282,No,False,True,True
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,20.0,1,-5.683421611785889,-3.1866955757141113,-1.0440115014712017,0.8185705702574477,-4.639410110314687,-4.005266145971559,No,True,False,True
has fins,an eel,'',Does an eel have fins?,Yes,random,20.0,2,-4.616385459899902,-3.498188018798828,-0.008574871647925697,0.48261951112321455,-4.607810588251977,-3.9808075299220427,No,False,False,False
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,20.0,1,-6.184322357177734,-2.1867902278900146,-1.5449122468630474,1.8184759180815444,-4.639410110314687,-4.005266145971559,No,True,False,True
has flavor,cider,'',Does cider have flavor?,Yes,random,20.0,0,-3.117393970489502,-5.371822357177734,1.532905654822077,-1.3472167244624522,-4.650299625311579,-4.024605632715282,Yes,True,True,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,20.0,3,-4.209292888641357,-4.089542388916016,0.4571925183137262,-0.07720597382812233,-4.666485406955084,-4.012336415087893,No,True,True,False
has folded skin,a jug,'',Does a jug have folded skin?,No,random,20.0,2,-5.151483535766602,-2.905470371246338,-0.5436729475146249,1.0753371586757048,-4.607810588251977,-3.9808075299220427,No,True,False,True
has footboard,a frog,'',Does a frog have footboard?,No,random,20.0,3,-4.984930038452148,-3.731780767440796,-0.3184446314970648,0.2805556476470974,-4.666485406955084,-4.012336415087893,No,True,False,True
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,20.0,4,-5.223699569702148,-5.366385459899902,-0.5930875159445259,-1.3603400964822088,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,20.0,2,-4.8098649978637695,-3.0619113445281982,-0.20205440961179288,0.9188961853938444,-4.607810588251977,-3.9808075299220427,No,True,False,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,20.0,1,-5.555784702301025,-3.8105714321136475,-0.9163745919863384,0.1946947138579116,-4.639410110314687,-4.005266145971559,No,True,False,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,20.0,4,-3.421968936920166,-4.087240695953369,1.2086431168374565,-0.08119533253567557,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,20.0,1,-5.0904717445373535,-2.093017578125,-0.45106163422266654,1.912248567846559,-4.639410110314687,-4.005266145971559,No,True,False,True
has fur,whiskey,'',Does whiskey have fur?,No,random,20.0,4,-5.342684268951416,-3.5934040546417236,-0.7120722151937935,0.41264130877596994,-4.6306120537576225,-4.006045363417694,No,True,False,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,20.0,4,-3.9794580936431885,-2.744429588317871,0.651153960114434,1.2616157750998225,-4.6306120537576225,-4.006045363417694,No,False,False,False
has gears,a car,'',Does a car have gears?,Yes,random,20.0,3,-3.201690435409546,-4.340035915374756,1.4647949715455377,-0.32769950028686257,-4.666485406955084,-4.012336415087893,Yes,True,True,True
has gems,a shawl,'',Does a shawl have gems?,No,random,20.0,1,-5.122195243835449,-3.264904022216797,-0.48278513352076224,0.7403621237547622,-4.639410110314687,-4.005266145971559,No,True,False,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,20.0,0,-2.7106552124023438,-2.7175426483154297,1.9396444129092352,1.3070629843998525,-4.650299625311579,-4.024605632715282,Yes,True,True,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,20.0,1,-4.87037992477417,-3.6081488132476807,-0.23096981445948295,0.3971173327238784,-4.639410110314687,-4.005266145971559,No,False,False,False
has giant axons,a date,'',Does a date have giant axons?,No,random,20.0,1,-4.841350555419922,-3.2181427478790283,-0.2019404451052349,0.7871233980925307,-4.639410110314687,-4.005266145971559,No,True,False,True
has gills,blueberry,'',Does blueberry have gills?,No,random,20.0,2,-5.207353591918945,-3.0895423889160156,-0.5995430036669687,0.891265141006027,-4.607810588251977,-3.9808075299220427,No,True,False,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,20.0,0,-5.836822032928467,-2.7020084857940674,-1.1865224076168879,1.3225971469212148,-4.650299625311579,-4.024605632715282,No,True,False,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,20.0,2,-3.7766482830047607,-4.617853164672852,0.8311623052472159,-0.6370456347508089,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,20.0,1,-5.7440714836120605,-2.389807939529419,-1.1046613732973736,1.61545820644214,-4.639410110314687,-4.005266145971559,No,True,False,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,20.0,0,-4.365243911743164,-2.887397289276123,0.28505571356841486,1.137208343439159,-4.650299625311579,-4.024605632715282,No,False,False,False
has grooves,a nail,'',Does a nail have grooves?,Yes,random,20.0,0,-4.610836505889893,-3.7463998794555664,0.03946311942168634,0.27820575325971575,-4.650299625311579,-4.024605632715282,No,False,False,False
has grooves,a sweater,'',Does a sweater have grooves?,No,random,20.0,3,-5.435797691345215,-2.6713945865631104,-0.7693122843901312,1.340941828524783,-4.666485406955084,-4.012336415087893,No,True,False,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,20.0,1,-4.104608535766602,-3.2679390907287598,0.5348015745480854,0.7373270552427993,-4.639410110314687,-4.005266145971559,No,False,False,False
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,20.0,3,-2.98749041557312,-4.622195243835449,1.6789949913819635,-0.6098588287475559,-4.666485406955084,-4.012336415087893,Yes,True,True,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,20.0,4,-4.622524261474609,-2.014988660812378,0.008087792283013151,1.9910567026053156,-4.6306120537576225,-4.006045363417694,No,True,False,True
has hands,an onion,'',Does an onion have hands?,No,random,20.0,2,-5.685997486114502,-1.4527842998504639,-1.0781868978625253,2.528023230071579,-4.607810588251977,-3.9808075299220427,No,True,False,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,20.0,2,-4.536199569702148,-4.805353164672852,0.07161101854982821,-0.8245456347508089,-4.607810588251977,-3.9808075299220427,Yes,False,True,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,20.0,2,-5.671465873718262,-4.681190013885498,-1.063655285466285,-0.7003824839634554,-4.607810588251977,-3.9808075299220427,No,False,False,False
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,20.0,3,-6.150850296020508,-3.4047000408172607,-1.4843648890654242,0.6076363742706326,-4.666485406955084,-4.012336415087893,No,True,False,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,20.0,4,-5.431190013885498,-3.795569658279419,-0.8005779601278755,0.21047570513827463,-4.6306120537576225,-4.006045363417694,No,True,False,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,20.0,1,-6.2943501472473145,-4.058899879455566,-1.6549400369326275,-0.05363373348400735,-4.639410110314687,-4.005266145971559,No,True,False,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,20.0,4,-5.04918909072876,-4.307582378387451,-0.41857703697113724,-0.3015370149697576,-4.6306120537576225,-4.006045363417694,No,True,False,True
has horns,a goat,'',Does a goat have horns?,Yes,random,20.0,4,-3.538393497467041,-2.9822237491607666,1.0922185562905815,1.023821614256927,-4.6306120537576225,-4.006045363417694,No,False,True,True
has humps,a camel,'',Does a camel have humps?,Yes,random,20.0,4,-3.6488771438598633,-4.216631889343262,0.9817349098977592,-0.21058652592556815,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
has humps,a flounder,'',Does a flounder have humps?,No,random,20.0,2,-4.993284702301025,-2.2488298416137695,-0.38547411404904874,1.7319776883082731,-4.607810588251977,-3.9808075299220427,No,True,False,True
