property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
holds the body,a bus,'',Does a bus hold the body?,No,random,20.0,4,-5.024740695953369,-4.028850555419922,-0.8283747356562383,-0.0943477860518862,-4.196365960297131,-3.9345027693680357,No,True,False,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,20.0,4,-4.113952159881592,-2.1225242614746094,0.08241380041553903,1.8119785078934263,-4.196365960297131,-3.9345027693680357,No,False,False,False
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,20.0,4,-2.8370347023010254,-2.841195821762085,1.3593312579961054,1.0933069476059507,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,20.0,1,-5.118284702301025,-3.107896089553833,-0.9182136107058749,0.8066254927288918,-4.2000710915951505,-3.914521582282725,No,True,False,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,20.0,4,-5.149458408355713,-2.691904306411743,-0.9530924480585821,1.2425984629562925,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,20.0,4,-5.226754665374756,-3.1338043212890625,-1.030388705077625,0.8006984480789732,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,20.0,4,-4.013653755187988,-4.646792888641357,0.18271220510914254,-0.7122901192733218,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,20.0,1,-3.5935873985290527,-3.3535380363464355,0.6064836930660977,0.5609835459362893,-4.2000710915951505,-3.914521582282725,No,False,True,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,20.0,3,-4.269853591918945,-3.0270423889160156,-0.05936349360715809,0.9047218936539831,-4.210490098311787,-3.9317642825699988,No,True,False,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,20.0,0,-4.7943501472473145,-3.0728089809417725,-0.5896569388253345,0.8625659537457286,-4.20469320842198,-3.935374934687501,No,True,False,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,20.0,2,-4.1693501472473145,-3.9489824771881104,0.01772750956671576,-0.032796056284790875,-4.18707765681403,-3.9161864209033195,No,False,True,True
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,20.0,3,-3.6451661586761475,-3.659558057785034,0.5653239396356398,0.2722062247849646,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is a bike,pineapple,'',Is pineapple a bike?,No,random,20.0,1,-4.078205108642578,-2.3396716117858887,0.12186598295257234,1.5748499704968362,-4.2000710915951505,-3.914521582282725,No,True,False,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,20.0,1,-5.2041401863098145,-3.7145423889160156,-1.004069094714664,0.19997919336670922,-4.2000710915951505,-3.914521582282725,No,True,False,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,20.0,0,-4.795162677764893,-4.073208332061768,-0.5904694693429127,-0.13783339737426648,-4.20469320842198,-3.935374934687501,No,False,False,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,20.0,0,-4.332353591918945,-2.4654715061187744,-0.1276603834969654,1.4699034285687267,-4.20469320842198,-3.935374934687501,No,True,False,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,20.0,0,-3.0394959449768066,-3.6887402534484863,1.1651972634451733,0.24663468123901477,-4.20469320842198,-3.935374934687501,Yes,True,True,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,20.0,1,-4.566626071929932,-3.319375514984131,-0.3665549803347812,0.595146067298594,-4.2000710915951505,-3.914521582282725,No,False,False,False
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,20.0,4,-4.469282150268555,-4.001499652862549,-0.27291618997142386,-0.06699688349451316,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,20.0,4,-4.397899627685547,-3.403169870376587,-0.20153366738841605,0.5313328989914488,-4.196365960297131,-3.9345027693680357,No,False,False,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,20.0,3,-3.3982677459716797,-4.395540237426758,0.8122223523401075,-0.46377595485675904,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,20.0,3,-4.363952159881592,-3.8553595542907715,-0.15346206156980458,0.07640472827922729,-4.210490098311787,-3.9317642825699988,No,False,False,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,20.0,4,-3.469282388687134,-4.258711814880371,0.727083571609997,-0.3242090455123354,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,20.0,3,-4.171465873718262,-2.932879686355591,0.0390242245935255,0.998884596214408,-4.210490098311787,-3.9317642825699988,No,True,False,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,20.0,0,-3.113952159881592,-3.6209216117858887,1.0907410485403881,0.31445332290161243,-4.20469320842198,-3.935374934687501,Yes,True,True,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,20.0,1,-3.708685874938965,-3.7145423889160156,0.4913852166561856,0.19997919336670922,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,20.0,3,-3.8568501472473145,-4.116385459899902,0.35363995106447277,-0.18462117732990357,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,20.0,2,-4.633711814880371,-3.5238771438598633,-0.4466341580663409,0.3923092770434562,-4.18707765681403,-3.9161864209033195,No,True,False,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,20.0,4,-5.304893970489502,-3.3252761363983154,-1.1085280101923711,0.6092266329697202,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,20.0,4,-4.3697662353515625,-3.013110399246216,-0.17340027505443167,0.9213923701218198,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a drink,beer,'',Is beer a drink?,Yes,random,20.0,4,-3.590941905975342,-4.087240695953369,0.605424054321789,-0.15273792658533347,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,20.0,2,-3.829163074493408,-4.083040237426758,0.357914582320622,-0.16685381652343834,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,20.0,0,-4.1851043701171875,-2.7216696739196777,0.01958883830479241,1.2137052607678234,-4.20469320842198,-3.935374934687501,No,True,False,True
is a fish,a bear,'',Is a bear a fish?,No,random,20.0,3,-4.304893970489502,-2.4187464714050293,-0.09440387217771473,1.5130178111649695,-4.210490098311787,-3.9317642825699988,No,True,False,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,20.0,3,-3.1644959449768066,-3.1887402534484863,1.0459941533349806,0.7430240291215124,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,20.0,4,-4.6693501472473145,-2.945399522781372,-0.4729841869501836,0.9891032465866636,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,20.0,4,-4.389860153198242,-3.954163074493408,-0.19349419290111136,-0.019660305125372535,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,20.0,0,-4.0443501472473145,-3.288393497467041,0.16034306117466546,0.6469814372204601,-4.20469320842198,-3.935374934687501,No,False,False,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,20.0,3,-4.5443501472473145,-2.9463043212890625,-0.33386004893552723,0.9854599612809363,-4.210490098311787,-3.9317642825699988,No,True,False,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,20.0,3,-4.426452159881592,-3.6978089809417725,-0.21596206156980458,0.2339553016282263,-4.210490098311787,-3.9317642825699988,No,True,False,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,20.0,0,-2.882617712020874,-4.164254665374756,1.3220754964011059,-0.22887973068725476,-4.20469320842198,-3.935374934687501,Yes,True,True,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,20.0,1,-3.2894959449768066,-4.049990653991699,0.9105751466183438,-0.13546907170897438,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,20.0,1,-3.7631001472473145,-3.7698535919189453,0.436970944347836,0.14466799036377953,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,20.0,3,-2.807262897491455,-3.320399522781372,1.4032272008203321,0.6113647597886267,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is a glove,a heron,'',Is a heron a glove?,No,random,20.0,4,-4.519123077392578,-3.291722059249878,-0.3227571170954473,0.6427807101181577,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a grain,a frog,'',Is a frog a grain?,No,random,20.0,4,-4.9626336097717285,-2.7011661529541016,-0.7662676494745977,1.233336616413934,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,20.0,4,-4.263912677764893,-3.811840295791626,-0.06754671746776175,0.12266247357640969,-4.196365960297131,-3.9345027693680357,No,False,False,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,20.0,0,-3.7951626777648926,-3.1982080936431885,0.40953053065708733,0.7371668410443126,-4.20469320842198,-3.935374934687501,No,False,False,False
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,20.0,2,-4.451153755187988,-3.2277634143829346,-0.26407609837395807,0.6884230065203849,-4.18707765681403,-3.9161864209033195,No,True,False,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,20.0,2,-4.428885459899902,-2.4350242614746094,-0.24180780308587213,1.48116215942871,-4.18707765681403,-3.9161864209033195,No,True,False,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,20.0,0,-4.238952159881592,-3.7459216117858887,-0.034258951459611886,0.18945332290161243,-4.20469320842198,-3.935374934687501,No,False,False,False
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,20.0,2,-4.1693501472473145,-3.6652634143829346,0.01772750956671576,0.2509230065203849,-4.18707765681403,-3.9161864209033195,No,True,False,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,20.0,3,-4.048336505889893,-2.8228089809417725,0.16215359242189464,1.1089553016282263,-4.210490098311787,-3.9317642825699988,No,False,False,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,20.0,2,-3.5361998081207275,-3.1788854598999023,0.6508778486933027,0.7373009610034171,-4.18707765681403,-3.9161864209033195,No,False,False,False
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,20.0,3,-5.4193501472473145,-3.6687464714050293,-1.2088600489355272,0.2630178111649695,-4.210490098311787,-3.9317642825699988,No,True,False,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,20.0,0,-3.360413074493408,-2.881875514984131,0.8442801339285717,1.0534994197033702,-4.20469320842198,-3.935374934687501,No,False,False,False
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,20.0,3,-5.235836505889893,-3.0114824771881104,-1.0253464075781054,0.9202818053818884,-4.210490098311787,-3.9317642825699988,No,True,False,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,20.0,1,-3.8348634243011475,-4.0904717445373535,0.365207667294003,-0.17595016225462867,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,20.0,3,-3.476754665374756,-3.4932847023010254,0.7337354329370314,0.4384795802689734,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,20.0,1,-4.399740695953369,-3.1543805599212646,-0.19966960435821868,0.7601410223614602,-4.2000710915951505,-3.914521582282725,No,True,False,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,20.0,3,-4.013912677764893,-3.309691905975342,0.19657742054689464,0.622072376594657,-4.210490098311787,-3.9317642825699988,No,False,False,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,20.0,4,-4.860836505889893,-2.8709216117858887,-0.6644705455927618,1.063581157582147,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,20.0,2,-5.326153755187988,-3.354222059249878,-1.139076098373958,0.5619643616534415,-4.18707765681403,-3.9161864209033195,No,True,False,True
is a media device,a television,'',Is a television a media device?,Yes,random,20.0,4,-3.719282388687134,-3.6381001472473145,0.47708357160999704,0.2964026221207212,-4.196365960297131,-3.9345027693680357,No,False,True,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,20.0,3,-2.9863290786743164,-3.504404306411743,1.2241610196374708,0.4273599761582556,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,20.0,1,-4.582353591918945,-3.0895423889160156,-0.38228250032379485,0.8249791933667092,-4.2000710915951505,-3.914521582282725,No,True,False,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,20.0,3,-4.126499652862549,-3.1297476291656494,0.0839904454492384,0.8020166534043494,-4.210490098311787,-3.9317642825699988,No,False,False,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,20.0,2,-4.898813724517822,-4.063999652862549,-0.711736067703792,-0.14781323195922935,-4.18707765681403,-3.9161864209033195,No,False,False,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,20.0,3,-4.689901828765869,-3.2101354598999023,-0.4794117304540819,0.7216288226700964,-4.210490098311787,-3.9317642825699988,No,True,False,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,20.0,1,-3.9111998081207275,-3.676452159881592,0.2888712834744229,0.23806942240113305,-4.2000710915951505,-3.914521582282725,No,False,True,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,20.0,0,-3.266663074493408,-3.784558057785034,0.9380301339285717,0.15081687690246692,-4.20469320842198,-3.935374934687501,Yes,True,True,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,20.0,0,-4.303885459899902,-2.5600242614746094,-0.09919225147792243,1.3753506732128917,-4.20469320842198,-3.935374934687501,No,True,False,True
is a nut,a plate,'',Is a plate a nut?,No,random,20.0,3,-4.1068501472473145,-2.8838043212890625,0.10363995106447277,1.0479599612809363,-4.210490098311787,-3.9317642825699988,No,True,False,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,20.0,1,-5.021185874938965,-2.8877761363983154,-0.8211147833438144,1.0267454458844094,-4.2000710915951505,-3.914521582282725,No,True,False,True
is a parrot,peach,'',Is peach a parrot?,No,random,20.0,0,-4.483965873718262,-3.1197662353515625,-0.2792726652962818,0.8156086993359386,-4.20469320842198,-3.935374934687501,No,True,False,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,20.0,4,-4.176452159881592,-3.1834216117858887,0.01991380041553903,0.751081157582147,-4.196365960297131,-3.9345027693680357,No,True,False,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,20.0,4,-3.725893497467041,-3.7312464714050293,0.4704724628300898,0.20325629796300637,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,20.0,2,-4.4193501472473145,-3.6652634143829346,-0.23227249043328424,0.2509230065203849,-4.18707765681403,-3.9161864209033195,No,True,False,True
