property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has grips,a can opener,'',Does a can opener have grips?,Yes,random,2,-0.9370694160461426,-0.5623089075088501,-1.4126916749314182,-0.08668664862357445,0.47562225888527565,No,False
has grooves,a nail,'',Does a nail have grooves?,Yes,random,2,-1.3434040546417236,-0.34753620624542236,-1.8190263135269993,0.1280860526398533,0.47562225888527565,No,False
has grooves,a sweater,'',Does a sweater have grooves?,No,random,2,-1.9449048042297363,-0.19222356379032135,-2.4205270631150118,0.2833986950949543,0.47562225888527565,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,2,-1.0854966640472412,-0.4588322639465332,-1.5611189229325169,0.016789994938742447,0.47562225888527565,No,False
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,2,-0.25154778361320496,-1.624851107597351,-0.7271700424984806,-1.1492288487120754,0.47562225888527565,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,2,-2.3433055877685547,-0.15016844868659973,-2.81892784665383,0.3254538101986759,0.47562225888527565,No,True
has hands,an onion,'',Does an onion have hands?,No,random,2,-2.90567946434021,-0.08809355646371841,-3.3813017232254854,0.38752870242155724,0.47562225888527565,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,2,-1.0685425996780396,-0.5071809887886047,-1.5441648585633152,-0.031558729903329086,0.47562225888527565,No,True
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,2,-0.9331077337265015,-0.558425784111023,-1.4087299926117771,-0.0828035252257473,0.47562225888527565,No,False
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,2,-1.0386673212051392,-0.5388977527618408,-1.5142895800904148,-0.06327549387656517,0.47562225888527565,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,2,-2.3745694160461426,-0.13260747492313385,-2.850191674931418,0.3430147839621418,0.47562225888527565,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,2,-2.4839766025543213,-0.11359204351902008,-2.9595988614395967,0.36203021536625557,0.47562225888527565,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,2,-1.6323784589767456,-0.2557187080383301,-2.108000717862021,0.21990355084694557,0.47562225888527565,No,True
has horns,a goat,'',Does a goat have horns?,Yes,random,2,-0.7026593685150146,-0.8279536962509155,-1.1782816274002903,-0.3523314373656399,0.47562225888527565,No,False
has humps,a camel,'',Does a camel have humps?,Yes,random,2,-0.30988118052482605,-1.437164545059204,-0.7855034394101017,-0.9615422861739285,0.47562225888527565,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,2,-1.9370416402816772,-0.18823090195655823,-2.4126638991669527,0.2873913569287174,0.47562225888527565,No,True
has information,a lily,'',Does a lily have information?,No,random,2,-1.093564748764038,-0.5272908210754395,-1.5691870076493137,-0.0516685621901638,0.47562225888527565,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,2,-2.59317946434021,-0.09883265197277069,-3.0688017232254854,0.37678960691250496,0.47562225888527565,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,2,-2.374619960784912,-0.12094546109437943,-2.8502422196701875,0.3546767977908962,0.47562225888527565,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,2,-0.6988794207572937,-0.8241214752197266,-1.1745016796425694,-0.3484992163344509,0.47562225888527565,No,False
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,2,-1.7341011762619019,-0.23230063915252686,-2.2097234351471773,0.2433216197327488,0.47562225888527565,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,2,-1.2495416402816772,-0.3767615854740143,-1.725163899166953,0.09886067341126137,0.47562225888527565,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,2,-1.0073206424713135,-0.5075942277908325,-1.4829429013565891,-0.03197196890555687,0.47562225888527565,No,False
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,2,-0.7964236736297607,-0.6716747283935547,-1.2720459325150364,-0.19605246950827904,0.47562225888527565,No,False
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,2,-0.17544978857040405,-2.0466983318328857,-0.6510720474556797,-1.57107607294761,0.47562225888527565,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,2,-1.093381643295288,-0.46863043308258057,-1.5690039021805637,0.006991825802695084,0.47562225888527565,No,True
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,2,-2.0464766025543213,-0.17172850668430328,-2.5220988614395967,0.30389375220097237,0.47562225888527565,No,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,2,-1.6245694160461426,-0.2498415857553482,-2.100191674931418,0.22578067312992744,0.47562225888527565,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,2,-0.4546913802623749,-1.2029536962509155,-0.9303136391476505,-0.7273314373656399,0.47562225888527565,No,False
has little flowers,a jar,'',Does a jar have little flowers?,No,random,2,-2.0464510917663574,-0.1717609167098999,-2.522073350651633,0.30386134217537575,0.47562225888527565,No,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,2,-1.4291387796401978,-0.30834928154945374,-1.9047610385254734,0.16727297733582192,0.47562225888527565,No,False
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,2,-1.9995416402816772,-0.19208531081676483,-2.4751638991669527,0.2835369480685108,0.47562225888527565,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,2,-1.702488660812378,-0.2691187560558319,-2.1781109196976534,0.20650350282944374,0.47562225888527565,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,2,-0.2906661629676819,-1.5388871431350708,-0.7662884218529575,-1.0632648842497952,0.47562225888527565,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,2,-3.0777390003204346,-0.07500173896551132,-3.55336125920571,0.40062051991976433,0.47562225888527565,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,2,-1.0386673212051392,-0.5428133010864258,-1.5142895800904148,-0.06719104220115013,0.47562225888527565,No,False
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,2,-0.6480719447135925,-0.8982418775558472,-1.1236942035988682,-0.4226196186705715,0.47562225888527565,No,False
has long seats,a ladle,'',Does a ladle have long seats?,No,random,2,-1.624619960784912,-0.25179433822631836,-2.1002422196701875,0.2238279206589573,0.47562225888527565,No,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,2,-1.0154049396514893,-0.5116274356842041,-1.491027198536765,-0.03600517679892845,0.47562225888527565,No,False
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,2,-1.0466617345809937,-0.5428953170776367,-1.5222839934662693,-0.06727305819236107,0.47562225888527565,No,False
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,2,-1.9449949264526367,-0.19716858863830566,-2.420617185337912,0.27845367024697,0.47562225888527565,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,2,-1.600911021232605,-0.28879085183143616,-2.0765332801178804,0.1868314070538395,0.47562225888527565,No,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,2,-0.7261912226676941,-0.7264342308044434,-1.2018134815529697,-0.2508119719191677,0.47562225888527565,No,False
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,2,-0.7886417508125305,-0.663917064666748,-1.2642640096978062,-0.1882948057814724,0.47562225888527565,No,False
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,2,-0.4625466465950012,-1.08582603931427,-0.9381689054802769,-0.6102037804289944,0.47562225888527565,No,True
has nails,a finger,'',Does a finger have nails?,Yes,random,2,-0.507288932800293,-1.0076074600219727,-0.9829111916855686,-0.531985201136697,0.47562225888527565,No,False
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,2,-1.9371429681777954,-0.18443085253238678,-2.412765227063071,0.29119140635288887,0.47562225888527565,No,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,2,-0.5621646046638489,-0.9373766183853149,-1.0377868635491245,-0.4617543595000393,0.47562225888527565,No,False
has oars,a taxi,'',Does a taxi have oars?,No,random,2,-3.7963945865631104,-0.04513684660196304,-4.272016845448386,0.4304854122833126,0.47562225888527565,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,2,-1.6011912822723389,-0.2869230806827545,-2.0768135411576143,0.18869917820252113,0.47562225888527565,No,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,2,-0.7262137532234192,-0.7264846563339233,-1.2018360121086948,-0.2508623974486477,0.47562225888527565,No,False
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,2,-0.8864996433258057,-0.6366430521011353,-1.3621219022110813,-0.1610207932158596,0.47562225888527565,No,False
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,2,-1.061744213104248,-0.49964290857315063,-1.5373664719895237,-0.024020649687874984,0.47562225888527565,No,True
has paws,a spirit level,'',Does a spirit level have paws?,No,random,2,-3.1245694160461426,-0.06916607916355133,-3.600191674931418,0.4064561797217243,0.47562225888527565,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,2,-2.265129327774048,-0.13265277445316315,-2.7407515866593233,0.3429694844321125,0.47562225888527565,No,False
has pentagons,a football,'',Does a football have pentagons?,Yes,random,2,-1.7261912822723389,-0.22842729091644287,-2.2018135411576143,0.24719496796883278,0.47562225888527565,No,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,2,-1.1793546676635742,-0.42763304710388184,-1.6549769265488499,0.047989211781393815,0.47562225888527565,No,False
has pigments,pear,'',Does pear have pigments?,No,random,2,-0.718246579170227,-0.7811144590377808,-1.1938688380555027,-0.3054922001525051,0.47562225888527565,No,True
has pincers,a duck,'',Does a duck have pincers?,No,random,2,-3.2963945865631104,-0.05402113497257233,-3.772016845448386,0.4216011239127033,0.47562225888527565,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,2,-2.2652623653411865,-0.13853015005588531,-2.740884624226462,0.33709210882939034,0.47562225888527565,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,2,-2.0464510917663574,-0.17558015882968903,-2.522073350651633,0.3000421000555866,0.47562225888527565,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,2,-0.6989374756813049,-0.8241152763366699,-1.1745597345665806,-0.34849301745139427,0.47562225888527565,No,False
has pockets,spinach,'',Does spinach have pockets?,No,random,2,-1.5933057069778442,-0.27917754650115967,-2.0689279658631197,0.19644471238411598,0.47562225888527565,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,2,-2.608830690383911,-0.10718074440956116,-3.0844529492691866,0.3684415144757145,0.47562225888527565,No,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,2,-0.6089510917663574,-0.8592373132705688,-1.084573350651633,-0.3836150543852932,0.47562225888527565,No,False
has protein,ham,'',Does ham have protein?,Yes,random,2,-0.09250418096780777,-2.8436625003814697,-0.5681264398530834,-2.3680402414961943,0.47562225888527565,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,2,-3.155881643295288,-0.09501733630895615,-3.6315039021805635,0.3806049225763195,0.47562225888527565,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,2,-1.312119960784912,-0.37483131885528564,-1.7877422196701878,0.10079094002999,0.47562225888527565,No,False
has radio stations,a raft,'',Does a raft have radio stations?,No,random,2,-2.218381643295288,-0.1628873497247696,-2.6940039021805635,0.31273490916050606,0.47562225888527565,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,2,-0.8083335757255554,-0.6835192441940308,-1.283955834610831,-0.2078969853087551,0.47562225888527565,No,False
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,2,-1.4293546676635742,-0.36513304710388184,-1.9049769265488499,0.11048921178139381,0.47562225888527565,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,2,-0.9411440491676331,-0.5663211345672607,-1.4167663080529087,-0.09069887568198509,0.47562225888527565,No,False
has residents,an apron,'',Does an apron have residents?,No,random,2,-1.8356149196624756,-0.21471692621707916,-2.311237178547751,0.2609053326681965,0.47562225888527565,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,2,-1.2651876211166382,-0.39437949657440186,-1.7408098800019138,0.0812427623108738,0.47562225888527565,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,2,-1.9526593685150146,-0.2029426246881485,-2.42828162740029,0.27267963419712715,0.47562225888527565,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,2,-1.0152623653411865,-0.511601448059082,-1.4908846242264622,-0.03597918917380638,0.47562225888527565,No,False
has rods,a tuba,'',Does a tuba have rods?,No,random,2,-1.6871848106384277,-0.24697446823120117,-2.162807069523703,0.22864779065407448,0.47562225888527565,No,True
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,2,-1.0775973796844482,-0.4549168348312378,-1.553219638569724,0.020705424054037858,0.47562225888527565,No,False
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,2,-1.343381643295288,-0.34166979789733887,-1.8190039021805637,0.13395246098793678,0.47562225888527565,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,2,-0.9330762624740601,-0.5583910942077637,-1.4086985213593357,-0.08276883532248802,0.47562225888527565,No,False
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,2,-0.7887137532234192,-0.6639342308044434,-1.2643360121086948,-0.1883119719191677,0.47562225888527565,No,False
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,2,-2.0465235710144043,-0.16491056978702545,-2.5221458298996797,0.3107116890982502,0.47562225888527565,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,2,-1.8823784589767456,-0.19707264006137848,-2.358000717862021,0.27854961882389717,0.47562225888527565,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,2,-1.960634469985962,-0.21181559562683105,-2.4362567288712373,0.2638066632584446,0.47562225888527565,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,2,-0.6714510917663574,-0.7966867685317993,-1.147073350651633,-0.32106450964652367,0.47562225888527565,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,2,-1.5386418104171753,-0.2889258861541748,-2.0142640693024507,0.18669637273110085,0.47562225888527565,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,2,-1.4839236736297607,-0.3572219908237457,-1.9595459325150364,0.11840026806152992,0.47562225888527565,No,False
has seeds,pear,'',Does pear have seeds?,Yes,random,2,-0.6793103814125061,-0.804579496383667,-1.1549326402977818,-0.32895723749839134,0.47562225888527565,No,False
