property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-4.433899879455566,-8.31099796295166,-16.607324600219727,-13.47024917602539,12.17342472076416,5.1592512130737305,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-6.589796543121338,-3.982591152191162,-16.607324600219727,-13.47024917602539,10.017528057098389,9.487658023834229,Yes,False
is a grain,a frog,'',Is a frog a grain?,No,random,-7.499029636383057,-3.95285964012146,-16.607324600219727,-13.47024917602539,9.10829496383667,9.51738953590393,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-2.9781627655029297,-2.8545336723327637,-16.607324600219727,-13.47024917602539,13.629161834716797,10.615715503692627,Yes,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-3.0902605056762695,-9.185315132141113,-16.607324600219727,-13.47024917602539,13.517064094543457,4.284934043884277,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-5.147363185882568,-8.242393493652344,-16.607324600219727,-13.47024917602539,11.459961414337158,5.227855682373047,Yes,False
is a horse,an orchid,'',Is an orchid a horse?,No,random,-7.2306904792785645,-2.477966070175171,-16.607324600219727,-13.47024917602539,9.376634120941162,10.99228310585022,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-4.683899879455566,-10.561254501342773,-16.607324600219727,-13.47024917602539,11.92342472076416,2.908994674682617,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-7.37116813659668,-4.655184268951416,-16.607324600219727,-13.47024917602539,9.236156463623047,8.815064907073975,Yes,False
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-8.87092113494873,-4.34286642074585,-16.607324600219727,-13.47024917602539,7.736403465270996,9.127382755279541,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-4.716880798339844,-7.436529636383057,-16.607324600219727,-13.47024917602539,11.890443801879883,6.033719539642334,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-8.059322357177734,-4.249332904815674,-16.607324600219727,-13.47024917602539,8.548002243041992,9.220916271209717,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-5.088983535766602,-9.12252426147461,-16.607324600219727,-13.47024917602539,11.518341064453125,4.347724914550781,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-8.93366813659668,-4.123967170715332,-16.607324600219727,-13.47024917602539,7.673656463623047,9.346282005310059,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-3.4163906574249268,-6.996617794036865,-16.607324600219727,-13.47024917602539,13.1909339427948,6.473631381988525,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-3.7606301307678223,-8.43502426147461,-16.607324600219727,-13.47024917602539,12.846694469451904,5.035224914550781,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-7.464271545410156,-2.873400926589966,-16.607324600219727,-13.47024917602539,9.14305305480957,10.596848249435425,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-4.493284702301025,-7.682582378387451,-16.607324600219727,-13.47024917602539,12.114039897918701,5.7876667976379395,Yes,True
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-8.250532150268555,-1.8003729581832886,-16.607324600219727,-13.47024917602539,8.356792449951172,11.669876217842102,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-7.1223649978637695,-3.6557140350341797,-16.607324600219727,-13.47024917602539,9.484959602355957,9.814535140991211,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-4.905419826507568,-12.749568939208984,-16.607324600219727,-13.47024917602539,11.701904773712158,0.7206802368164062,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-6.5443501472473145,-4.863952159881592,-16.607324600219727,-13.47024917602539,10.062974452972412,8.606297016143799,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,-6.3098649978637695,-3.3427491188049316,-16.607324600219727,-13.47024917602539,10.297459602355957,10.127500057220459,Yes,False
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-4.1527605056762695,-7.623967170715332,-16.607324600219727,-13.47024917602539,12.454564094543457,5.846282005310059,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-5.5258941650390625,-5.40952730178833,-16.607324600219727,-13.47024917602539,11.081430435180664,8.06072187423706,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-7.9806904792785645,-4.026771545410156,-16.607324600219727,-13.47024917602539,8.626634120941162,9.443477630615234,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-3.591031312942505,-7.34220027923584,-16.607324600219727,-13.47024917602539,13.016293287277222,6.128048896789551,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-4.493284702301025,-8.623754501342773,-16.607324600219727,-13.47024917602539,12.114039897918701,4.846494674682617,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-4.496822357177734,-2.357699155807495,-16.607324600219727,-13.47024917602539,12.110502243041992,11.112550020217896,Yes,False
is a nut,a plate,'',Is a plate a nut?,No,random,-6.653850555419922,-4.843061923980713,-16.607324600219727,-13.47024917602539,9.953474044799805,8.627187252044678,Yes,False
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-5.028356075286865,-2.623674154281616,-16.607324600219727,-13.47024917602539,11.578968524932861,10.846575021743774,Yes,False
is a parrot,peach,'',Is peach a parrot?,No,random,-8.90514850616455,-4.209776401519775,-16.607324600219727,-13.47024917602539,7.702176094055176,9.260472774505615,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-6.209863185882568,-4.904493808746338,-16.607324600219727,-13.47024917602539,10.397461414337158,8.565755367279053,Yes,False
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-4.373967170715332,-8.811833381652832,-16.607324600219727,-13.47024917602539,12.233357429504395,4.658415794372559,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-7.0572662353515625,-5.498071193695068,-16.607324600219727,-13.47024917602539,9.550058364868164,7.972177982330322,Yes,False
is a pest,a termite,'',Is a termite a pest?,Yes,random,-4.883711814880371,-9.553332328796387,-16.607324600219727,-13.47024917602539,11.723612785339355,3.916916847229004,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-7.853147506713867,-6.5279717445373535,-16.607324600219727,-13.47024917602539,8.75417709350586,6.942277431488037,Yes,False
is a plant,a cage,'',Is a cage a plant?,No,random,-7.056929588317871,-7.155184268951416,-16.607324600219727,-13.47024917602539,9.550395011901855,6.315064907073975,Yes,False
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-4.2126336097717285,-10.373297691345215,-16.607324600219727,-13.47024917602539,12.394690990447998,3.096951484680176,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-5.653169631958008,-3.5300426483154297,-16.607324600219727,-13.47024917602539,10.954154968261719,9.940206527709961,Yes,False
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-7.896185874938965,-3.8569376468658447,-16.607324600219727,-13.47024917602539,8.711138725280762,9.613311529159546,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-6.248071193695068,-3.92091965675354,-16.607324600219727,-13.47024917602539,10.359253406524658,9.54932951927185,Yes,False
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-4.238952159881592,-8.683158874511719,-16.607324600219727,-13.47024917602539,12.368372440338135,4.787090301513672,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-7.899740695953369,-1.5295478105545044,-16.607324600219727,-13.47024917602539,8.707583904266357,11.940701365470886,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-3.2428531646728516,-8.37116813659668,-16.607324600219727,-13.47024917602539,13.364471435546875,5.099081039428711,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-7.507275581359863,-4.615832328796387,-16.607324600219727,-13.47024917602539,9.100049018859863,8.854416847229004,Yes,False
is a seed,a nut,'',Is a nut a seed?,Yes,random,-4.122195243835449,-5.0613298416137695,-16.607324600219727,-13.47024917602539,12.485129356384277,8.408919334411621,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-9.496399879455566,-3.858069658279419,-16.607324600219727,-13.47024917602539,7.11092472076416,9.612179517745972,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-4.741905212402344,-9.37008285522461,-16.607324600219727,-13.47024917602539,11.865419387817383,4.100166320800781,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-3.3869683742523193,-8.185315132141113,-16.607324600219727,-13.47024917602539,13.220356225967407,5.284934043884277,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-8.372815132141113,-4.124244213104248,-16.607324600219727,-13.47024917602539,8.234509468078613,9.346004962921143,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-4.529493808746338,-7.061467170715332,-16.607324600219727,-13.47024917602539,12.077830791473389,6.408782005310059,Yes,True
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-7.310315132141113,-4.155309677124023,-16.607324600219727,-13.47024917602539,9.297009468078613,9.314939498901367,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-7.508711814880371,-5.023877143859863,-16.607324600219727,-13.47024917602539,9.098612785339355,8.446372032165527,Yes,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-5.903169631958008,-3.8267781734466553,-16.607324600219727,-13.47024917602539,10.704154968261719,9.643471002578735,Yes,False
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-5.118284702301025,-8.74719524383545,-16.607324600219727,-13.47024917602539,11.489039897918701,4.723053932189941,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-7.581623077392578,-5.996617794036865,-16.607324600219727,-13.47024917602539,9.025701522827148,7.473631381988525,Yes,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-7.434117794036865,-4.03004264831543,-16.607324600219727,-13.47024917602539,9.173206806182861,9.440206527709961,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-3.7698535919189453,-4.365243911743164,-16.607324600219727,-13.47024917602539,12.837471008300781,9.105005264282227,Yes,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,-3.4990885257720947,-4.530642509460449,-16.607324600219727,-13.47024917602539,13.108236074447632,8.939606666564941,Yes,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-7.061088562011719,-2.4994471073150635,-16.607324600219727,-13.47024917602539,9.546236038208008,10.970802068710327,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-5.905603408813477,-5.3432769775390625,-16.607324600219727,-13.47024917602539,10.70172119140625,8.126972198486328,Yes,True
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-8.682266235351562,-2.373674154281616,-16.607324600219727,-13.47024917602539,7.925058364868164,11.096575021743774,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-5.084292888641357,-7.118690013885498,-16.607324600219727,-13.47024917602539,11.52303171157837,6.351559162139893,Yes,False
is a stick,a club,'',Is a club a stick?,Yes,random,-6.118690013885498,-6.404131889343262,-16.607324600219727,-13.47024917602539,10.488634586334229,7.066117286682129,Yes,True
is a stick,a belt,'',Is a belt a stick?,No,random,-7.338003158569336,-3.560688018798828,-16.607324600219727,-13.47024917602539,9.26932144165039,9.909561157226562,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-7.799990653991699,-3.653531312942505,-16.607324600219727,-13.47024917602539,8.807333946228027,9.816717863082886,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-7.677118301391602,-5.93451452255249,-16.607324600219727,-13.47024917602539,8.930206298828125,7.5357346534729,Yes,True
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-3.7789957523345947,-9.373400688171387,-16.607324600219727,-13.47024917602539,12.828328847885132,4.096848487854004,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-8.280860900878906,-7.3392229080200195,-16.607324600219727,-13.47024917602539,8.32646369934082,6.131026268005371,Yes,False
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-5.850273609161377,-10.107940673828125,-16.607324600219727,-13.47024917602539,10.75705099105835,3.3623085021972656,Yes,False
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-4.403531551361084,-6.123071193695068,-16.607324600219727,-13.47024917602539,12.203793048858643,7.347177982330322,Yes,False
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-5.7966227531433105,-9.286199569702148,-16.607324600219727,-13.47024917602539,10.810701847076416,4.184049606323242,Yes,False
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-2.7298262119293213,-7.589542388916016,-16.607324600219727,-13.47024917602539,13.877498388290405,5.880706787109375,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-3.4047937393188477,-8.49951171875,-16.607324600219727,-13.47024917602539,13.202530860900879,4.970737457275391,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-5.548336505889893,-10.432879447937012,-16.607324600219727,-13.47024917602539,11.058988094329834,3.037369728088379,Yes,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-6.286199569702148,-7.23824405670166,-16.607324600219727,-13.47024917602539,10.321125030517578,6.2320051193237305,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-5.47202730178833,-2.7795491218566895,-16.607324600219727,-13.47024917602539,11.135297298431396,10.690700054168701,Yes,False
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-5.7126336097717285,-2.6855714321136475,-16.607324600219727,-13.47024917602539,10.894690990447998,10.784677743911743,Yes,False
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-5.059322357177734,-10.936833381652832,-16.607324600219727,-13.47024917602539,11.548002243041992,2.5334157943725586,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-4.6529717445373535,-10.623297691345215,-16.607324600219727,-13.47024917602539,11.954352855682373,2.846951484680176,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-5.027042388916016,-10.624088287353516,-16.607324600219727,-13.47024917602539,11.580282211303711,2.846160888671875,Yes,True
