property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,-4.4348649978637695,-7.216495513916016,-15.274587631225586,-12.621665000915527,10.839722633361816,5.405169486999512,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,-4.49537992477417,-4.808899879455566,-15.274587631225586,-12.621665000915527,10.779207706451416,7.812765121459961,Yes,False
has long hair,a pony,'',Does a pony have long hair?,Yes,random,-4.460399627685547,-5.554893970489502,-15.274587631225586,-12.621665000915527,10.814188003540039,7.066771030426025,Yes,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,-4.804405212402344,-6.3690714836120605,-15.274587631225586,-12.621665000915527,10.470182418823242,6.252593517303467,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,-5.269853591918945,-3.5402634143829346,-15.274587631225586,-12.621665000915527,10.00473403930664,9.081401586532593,Yes,False
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,-4.956162929534912,-6.573358535766602,-15.274587631225586,-12.621665000915527,10.318424701690674,6.048306465148926,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,-6.287773609161377,-5.94883394241333,-15.274587631225586,-12.621665000915527,8.986814022064209,6.672831058502197,Yes,True
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,-5.589542388916016,-4.810688018798828,-15.274587631225586,-12.621665000915527,9.68504524230957,7.810976982116699,Yes,False
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,-5.5892229080200195,-6.226754665374756,-15.274587631225586,-12.621665000915527,9.685364723205566,6.3949103355407715,Yes,False
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,-5.276483535766602,-6.62201452255249,-15.274587631225586,-12.621665000915527,9.998104095458984,5.999650478363037,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,-4.088676929473877,-6.276483535766602,-15.274587631225586,-12.621665000915527,11.185910701751709,6.345181465148926,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,-3.9187464714050293,-7.529600143432617,-15.274587631225586,-12.621665000915527,11.355841159820557,5.09206485748291,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,-4.029260158538818,-6.0604472160339355,-15.274587631225586,-12.621665000915527,11.245327472686768,6.561217784881592,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,-5.30074405670166,-4.995921611785889,-15.274587631225586,-12.621665000915527,9.973843574523926,7.625743389129639,Yes,False
has oars,a canoe,'',Does a canoe have oars?,Yes,random,-4.933421611785889,-5.997524261474609,-15.274587631225586,-12.621665000915527,10.341166019439697,6.624140739440918,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,-5.056929588317871,-3.653531312942505,-15.274587631225586,-12.621665000915527,10.217658042907715,8.968133687973022,Yes,False
has one foot,a snail,'',Does a snail have one foot?,Yes,random,-3.9334216117858887,-4.841196060180664,-15.274587631225586,-12.621665000915527,11.341166019439697,7.780468940734863,Yes,True
has one surface,a ball,'',Does a ball have one surface?,Yes,random,-5.804405212402344,-5.559322357177734,-15.274587631225586,-12.621665000915527,9.470182418823242,7.062342643737793,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,-4.933899879455566,-5.279131889343262,-15.274587631225586,-12.621665000915527,10.34068775177002,7.342533111572266,Yes,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,-4.640705108642578,-5.333685874938965,-15.274587631225586,-12.621665000915527,10.633882522583008,7.2879791259765625,Yes,False
has paws,a spirit level,'',Does a spirit level have paws?,No,random,-5.958685874938965,-5.308899879455566,-15.274587631225586,-12.621665000915527,9.315901756286621,7.312765121459961,Yes,False
has pedals,a harp,'',Does a harp have pedals?,Yes,random,-6.161199569702148,-6.426452159881592,-15.274587631225586,-12.621665000915527,9.113388061523438,6.1952128410339355,Yes,True
has pentagons,a football,'',Does a football have pentagons?,Yes,random,-6.122524261474609,-7.748588562011719,-15.274587631225586,-12.621665000915527,9.152063369750977,4.873076438903809,Yes,True
has pigments,an eye,'',Does an eye have pigments?,Yes,random,-5.13633394241333,-7.549990653991699,-15.274587631225586,-12.621665000915527,10.138253688812256,5.071674346923828,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,-5.356158256530762,-7.09702730178833,-15.274587631225586,-12.621665000915527,9.918429374694824,5.524637699127197,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,-4.648403167724609,-3.9481301307678223,-15.274587631225586,-12.621665000915527,10.626184463500977,8.673534870147705,Yes,False
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,-5.6517229080200195,-6.388653755187988,-15.274587631225586,-12.621665000915527,9.622864723205566,6.233011245727539,Yes,False
has pleats,a clamp,'',Does a clamp have pleats?,No,random,-6.415647506713867,-5.991905212402344,-15.274587631225586,-12.621665000915527,8.858940124511719,6.629759788513184,Yes,False
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,-5.857940196990967,-6.305353164672852,-15.274587631225586,-12.621665000915527,9.41664743423462,6.316311836242676,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,-5.0494160652160645,-3.818248748779297,-15.274587631225586,-12.621665000915527,10.225171566009521,8.80341625213623,Yes,False
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,-4.366905212402344,-4.298336505889893,-15.274587631225586,-12.621665000915527,10.907682418823242,8.323328495025635,Yes,False
has propellers,a ship,'',Does a ship have propellers?,Yes,random,-4.9940714836120605,-6.9029717445373535,-15.274587631225586,-12.621665000915527,10.280516147613525,5.718693256378174,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,-3.444023609161377,-7.763653755187988,-15.274587631225586,-12.621665000915527,11.830564022064209,4.858011245727539,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,-4.963003158569336,-3.091031312942505,-15.274587631225586,-12.621665000915527,10.31158447265625,9.530633687973022,Yes,False
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,-5.452210903167725,-4.678332328796387,-15.274587631225586,-12.621665000915527,9.822376728057861,7.943332672119141,Yes,True
has radio stations,a raft,'',Does a raft have radio stations?,No,random,-5.802046775817871,-5.451153755187988,-15.274587631225586,-12.621665000915527,9.472540855407715,7.170511245727539,Yes,False
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,-4.748400688171387,-6.779131889343262,-15.274587631225586,-12.621665000915527,10.5261869430542,5.842533111572266,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,-6.664254665374756,-7.021792888641357,-15.274587631225586,-12.621665000915527,8.61033296585083,5.59987211227417,Yes,False
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,-5.421465873718262,-6.930784702301025,-15.274587631225586,-12.621665000915527,9.853121757507324,5.690880298614502,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,-4.490832328796387,-3.3239824771881104,-15.274587631225586,-12.621665000915527,10.7837553024292,9.297682523727417,Yes,False
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,-6.575029373168945,-5.707353591918945,-15.274587631225586,-12.621665000915527,8.69955825805664,6.914311408996582,Yes,False
has rings,a bullet,'',Does a bullet have rings?,No,random,-6.505748748779297,-6.826153755187988,-15.274587631225586,-12.621665000915527,8.768838882446289,5.795511245727539,Yes,False
has rods,an eye,'',Does an eye have rods?,Yes,random,-5.694775581359863,-7.271185874938965,-15.274587631225586,-12.621665000915527,9.579812049865723,5.3504791259765625,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,-6.48668909072876,-7.277042388916016,-15.274587631225586,-12.621665000915527,8.787898540496826,5.344622611999512,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,-4.513653755187988,-6.4541401863098145,-15.274587631225586,-12.621665000915527,10.760933876037598,6.167524814605713,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,-4.832353591918945,-4.367393970489502,-15.274587631225586,-12.621665000915527,10.44223403930664,8.254271030426025,Yes,False
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,-5.172430038452148,-5.333040237426758,-15.274587631225586,-12.621665000915527,10.102157592773438,7.2886247634887695,Yes,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,-4.90952730178833,-6.816626071929932,-15.274587631225586,-12.621665000915527,10.365060329437256,5.805038928985596,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,-5.2154717445373535,-7.028169631958008,-15.274587631225586,-12.621665000915527,10.059115886688232,5.5934953689575195,Yes,True
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,-5.835399627685547,-4.87037992477417,-15.274587631225586,-12.621665000915527,9.439188003540039,7.751285076141357,Yes,False
has ruffles,a bee,'',Does a bee have ruffles?,No,random,-4.650503158569336,-3.7928595542907715,-15.274587631225586,-12.621665000915527,10.62408447265625,8.828805446624756,Yes,False
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,-4.930784702301025,-3.3402605056762695,-15.274587631225586,-12.621665000915527,10.34380292892456,9.281404495239258,Yes,True
has seams,ketchup,'',Does ketchup have seams?,No,random,-5.03452730178833,-4.103147506713867,-15.274587631225586,-12.621665000915527,10.240060329437256,8.51851749420166,Yes,False
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,-4.363952159881592,-4.337240695953369,-15.274587631225586,-12.621665000915527,10.910635471343994,8.284424304962158,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,-3.848278522491455,-5.754126071929932,-15.274587631225586,-12.621665000915527,11.42630910873413,6.867538928985596,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,-6.186122894287109,-4.473699569702148,-15.274587631225586,-12.621665000915527,9.088464736938477,8.147965431213379,Yes,False
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-5.046465873718262,-6.708040237426758,-15.274587631225586,-12.621665000915527,10.228121757507324,5.9136247634887695,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,-5.397363185882568,-5.089542388916016,-15.274587631225586,-12.621665000915527,9.877224445343018,7.532122611999512,Yes,False
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,-3.76409912109375,-6.029964923858643,-15.274587631225586,-12.621665000915527,11.510488510131836,6.591700077056885,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-5.2751336097717285,-4.776771545410156,-15.274587631225586,-12.621665000915527,9.999454021453857,7.844893455505371,Yes,False
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-4.3729472160339355,-6.592464923858643,-15.274587631225586,-12.621665000915527,10.90164041519165,6.029200077056885,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-4.338003158569336,-6.93287992477417,-15.274587631225586,-12.621665000915527,10.93658447265625,5.688785076141357,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-6.1681904792785645,-4.110836505889893,-15.274587631225586,-12.621665000915527,9.106397151947021,8.510828495025635,Yes,False
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-4.306190013885498,-5.80787992477417,-15.274587631225586,-12.621665000915527,10.968397617340088,6.813785076141357,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-4.463350296020508,-5.964542388916016,-15.274587631225586,-12.621665000915527,10.811237335205078,6.657122611999512,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-4.085399627685547,-3.867393970489502,-15.274587631225586,-12.621665000915527,11.189188003540039,8.754271030426025,Yes,False
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-4.86168909072876,-5.710399627685547,-15.274587631225586,-12.621665000915527,10.412898540496826,6.9112653732299805,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-4.650503158569336,-7.090856075286865,-15.274587631225586,-12.621665000915527,10.62408447265625,5.530808925628662,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-5.1681904792785645,-4.42574405670166,-15.274587631225586,-12.621665000915527,10.106397151947021,8.195920944213867,Yes,False
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-3.7098634243011475,-5.523403167724609,-15.274587631225586,-12.621665000915527,11.564724206924438,7.098261833190918,Yes,True
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-3.8754119873046875,-3.564882755279541,-15.274587631225586,-12.621665000915527,11.399175643920898,9.056782245635986,Yes,False
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-4.19883394241333,-4.735836505889893,-15.274587631225586,-12.621665000915527,11.075753688812256,7.885828495025635,Yes,False
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-4.395540237426758,-5.178885459899902,-15.274587631225586,-12.621665000915527,10.879047393798828,7.442779541015625,Yes,True
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-4.7126336097717285,-5.776771545410156,-15.274587631225586,-12.621665000915527,10.561954021453857,6.844893455505371,Yes,False
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-6.207353591918945,-6.2126336097717285,-15.274587631225586,-12.621665000915527,9.06723403930664,6.409031391143799,Yes,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-5.48824405670166,-4.648403167724609,-15.274587631225586,-12.621665000915527,9.786343574523926,7.973261833190918,Yes,False
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-5.321211814880371,-6.235836505889893,-15.274587631225586,-12.621665000915527,9.953375816345215,6.385828495025635,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,-4.24616813659668,-3.2944376468658447,-15.274587631225586,-12.621665000915527,11.028419494628906,9.327227354049683,Yes,False
